Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,247.20,249.00,241.10,245.75,246.166201117318435754,2864,164,705020.00,1052,36.73,7.90,-1.45
29-December-2016,246.85,249.00,244.00,246.05,246.152446675031367628,1594,98,392367.00,644,40.40,5.00,-0.80
28-December-2016,244.00,247.55,243.00,244.05,244.645982142857142857,2240,116,548007.00,1172,52.32,4.55,0.05
27-December-2016,241.60,247.95,241.00,245.40,243.790209790209790209,4862,279,1185308.00,1648,33.90,6.95,3.80
26-December-2016,245.00,245.10,240.00,240.75,241.750057012542759407,4385,239,1060074.00,2603,59.36,5.10,-4.25
23-December-2016,247.00,248.95,245.25,246.40,246.615307150050352467,993,93,244889.00,404,40.68,3.70,-0.60
22-December-2016,245.60,247.75,243.00,246.45,245.263489838822704975,1427,140,349991.00,864,60.55,4.75,0.85
21-December-2016,249.00,251.90,246.10,247.40,249.362343379613951913,2953,122,736367.00,1713,58.01,5.80,-1.60
20-December-2016,251.00,253.85,246.05,247.00,250.052176083881168344,12017,390,3004877.00,6470,53.84,7.80,-4.00
19-December-2016,242.90,252.00,242.90,250.45,248.315147004093784890,13435,436,3336114.00,6632,49.36,9.10,7.55
16-December-2016,244.80,247.00,241.25,242.90,243.740791896869244935,8688,155,2117620.00,4797,55.21,5.75,-1.90
15-December-2016,241.00,245.00,239.50,243.75,241.608851139919535091,2237,233,540479.00,1188,53.11,5.50,2.75
14-December-2016,243.10,249.80,240.50,241.20,243.097400892622735626,3809,243,925958.00,1888,49.57,9.30,-1.90
13-December-2016,247.70,254.60,243.50,245.00,247.088674858850880106,3011,269,743984.00,1497,49.72,11.10,-2.70
12-December-2016,250.00,253.00,250.00,251.25,251.719251336898395721,1496,99,376572.00,778,52.01,3.00,1.25
9-December-2016,249.75,256.00,248.95,249.80,251.059627002889414236,7614,480,1911568.00,3451,45.32,7.05,0.05
8-December-2016,249.40,253.90,247.95,253.15,251.806347039754308138,5861,208,1475837.00,3189,54.41,5.95,3.75
7-December-2016,249.00,251.00,243.60,248.30,246.613518956308554417,11421,467,2816573.00,5095,44.61,7.40,-0.70
6-December-2016,252.05,252.45,242.35,245.40,246.671838269863657733,10635,574,2623355.00,5928,55.74,10.10,-6.65
5-December-2016,252.20,255.85,243.05,244.60,248.037161352193718532,4171,272,1034563.00,2545,61.02,12.80,-7.60
2-December-2016,260.20,260.20,250.55,251.45,253.042001640689089417,6095,217,1542291.00,2132,34.98,9.65,-8.75
1-December-2016,260.05,263.00,252.00,260.00,259.886348232578495048,258201,535,67102915.00,245366,95.03,11.00,-0.05
30-November-2016,255.00,264.30,252.40,260.40,260.375376190341173754,246883,5109,64282254.00,127988,51.84,11.90,5.40
29-November-2016,239.80,249.00,238.35,247.75,246.071542130365659777,6919,346,1702569.00,4487,64.85,10.65,7.95
28-November-2016,239.00,239.00,230.00,237.75,234.813606312646619748,4689,320,1101041.00,2507,53.47,9.00,-1.25
25-November-2016,228.65,235.25,228.65,232.65,232.440443213296398891,2527,208,587377.00,1210,47.88,6.60,4.00
24-November-2016,228.80,237.00,228.00,231.35,232.881894920681123562,13742,411,3200263.00,8373,60.93,9.00,2.55
23-November-2016,230.00,230.00,227.10,227.70,227.879740980573543015,1081,56,246338.00,992,91.77,2.90,-2.30
22-November-2016,225.00,228.75,216.40,226.90,223.362511052166224580,3393,265,757869.00,1449,42.71,12.35,1.90
21-November-2016,232.00,234.00,220.10,227.00,227.229170602682788588,5293,370,1202724.00,1408,26.60,13.90,-5.00
18-November-2016,233.00,235.05,230.00,232.10,232.316594384843643003,4381,192,1017779.00,3361,76.72,5.05,-0.90
17-November-2016,235.75,238.35,230.90,235.25,235.460553129548762736,6870,347,1617614.00,3238,47.13,7.45,-0.50
16-November-2016,229.10,235.50,226.00,230.85,231.616116396194739787,1787,134,413898.00,1057,59.15,9.50,1.75
15-November-2016,235.00,235.00,218.90,230.15,225.087952976704055220,18544,680,4174031.00,8740,47.13,16.10,-4.85
11-November-2016,246.05,250.00,230.00,234.70,238.566242159285306975,5261,360,1255097.00,4134,78.58,20.00,-11.35
10-November-2016,253.35,254.90,246.60,247.40,250.422081829121540312,6648,276,1664806.00,3264,49.10,8.30,-5.95
9-November-2016,225.00,252.50,220.00,247.60,239.252532357906584130,7108,332,1700607.00,2563,36.06,32.50,22.60
8-November-2016,251.00,253.50,247.10,248.00,250.543135043698900479,7094,321,1777353.00,2254,31.77,6.40,-3.00
7-November-2016,247.00,252.90,241.50,250.25,250.800526315789473684,11400,299,2859126.00,7186,63.04,11.40,3.25
4-November-2016,245.00,248.00,233.85,239.45,239.402556502408299370,5398,327,1292295.00,1857,34.40,14.15,-5.55
3-November-2016,249.35,250.50,243.75,245.30,247.712530712530712530,4477,237,1109009.00,2046,45.70,6.75,-4.05
2-November-2016,248.00,250.70,245.40,247.55,248.579797714435833442,7613,321,1892438.00,3377,44.36,5.30,-0.45
1-November-2016,240.00,251.00,240.00,249.30,248.308983218163869693,14182,482,3521518.00,5724,40.36,11.00,9.30
30-October-2016,240.60,246.60,235.00,241.60,242.653555219364599092,2644,141,641576.00,1526,57.72,11.60,1.00
28-October-2016,248.85,249.95,238.00,240.60,243.688711664397328664,15423,420,3758411.00,7335,47.56,11.95,-8.25
