Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,51.95,57.05,50.00,57.05,54.811982712352758396,35401,87,1940399.00,28759,81.24,7.05,5.10
29-December-2016,49.85,52.55,48.50,51.90,51.973632168754119973,19721,103,1024972.00,15797,80.10,4.05,2.05
28-December-2016,49.00,49.90,47.25,47.80,48.190304026294165981,30425,130,1466190.00,24125,79.29,2.65,-1.20
27-December-2016,46.50,49.40,46.05,48.05,47.239253272298118875,13981,100,660452.00,8669,62.01,3.35,1.55
26-December-2016,49.50,49.50,45.55,46.95,47.271258503401360544,2352,22,111182.00,2015,85.67,3.95,-2.55
23-December-2016,49.45,49.50,47.00,49.50,49.340212834569493711,3101,4,153004.00,3100,99.97,2.50,0.05
22-December-2016,51.00,52.00,46.65,49.25,47.519512195121951219,410,16,19483.00,388,94.63,5.35,-1.75
21-December-2016,48.00,49.70,47.50,49.70,47.734389782403027436,4228,16,201821.00,4212,99.62,2.20,1.70
20-December-2016,51.95,51.95,47.60,47.70,47.941721854304635761,3020,22,144784.00,2300,76.16,4.35,-4.25
19-December-2016,50.25,50.25,49.85,49.85,49.944444444444444444,18,8,899.00,9,50.00,0.40,-0.40
16-December-2016,49.25,51.90,48.30,48.50,50.188621127015763725,5519,27,276991.00,4509,81.70,3.60,-0.75
15-December-2016,51.50,53.00,49.75,50.25,50.631646971935007385,5416,81,274221.00,3510,64.81,3.25,-1.25
14-December-2016,54.95,54.95,50.70,52.65,52.480914551443518697,5161,50,270854.00,2685,52.02,4.25,-2.30
13-December-2016,49.75,52.70,48.50,52.70,51.471916618413433700,10362,79,533352.00,7181,69.30,4.20,2.95
12-December-2016,48.40,48.80,46.55,47.95,47.941379906622860107,5783,12,277245.00,5592,96.70,2.25,-0.45
9-December-2016,51.00,51.00,47.00,48.05,48.304076386338597135,8169,47,394596.00,6759,82.74,4.00,-2.95
8-December-2016,51.00,53.90,49.40,49.50,50.630214335100253514,8678,36,439369.00,5224,60.20,4.50,-1.50
7-December-2016,51.00,51.00,49.00,50.00,49.866935483870967741,1736,17,86569.00,1325,76.32,2.00,-1.00
6-December-2016,49.00,51.50,49.00,49.55,49.379652605459057071,1209,17,59700.00,952,78.74,2.50,0.55
5-December-2016,49.95,49.95,48.75,49.95,49.214509068167604752,1599,20,78694.00,1226,76.67,1.20,0.00
2-December-2016,51.00,53.50,48.60,49.95,50.480320445837687216,8613,52,434787.00,2161,25.09,4.90,-1.05
1-December-2016,47.00,50.70,47.00,50.65,49.273343373493975903,5312,36,261740.00,2639,49.68,3.70,3.65
30-November-2016,46.95,48.30,46.80,48.30,47.043518518518518518,5400,7,254035.00,5400,100.00,1.50,1.35
29-November-2016,46.65,47.00,45.50,46.00,46.725064935064935064,7700,27,359783.00,7121,92.48,1.50,-0.65
28-November-2016,48.00,48.00,46.30,46.30,46.978887232985593641,4026,23,189137.00,3247,80.65,1.70,-1.70
25-November-2016,48.95,48.95,46.75,47.25,47.678511283260357022,5938,27,283115.00,3544,59.68,2.20,-1.70
24-November-2016,45.10,48.20,45.05,47.10,46.243934715483017203,2267,13,104835.00,1667,73.53,3.15,2.00
23-November-2016,49.35,49.35,46.00,46.20,46.877150275884453099,6162,29,288857.00,4000,64.91,3.35,-3.15
22-November-2016,49.65,49.65,45.20,48.40,48.180572851805728518,4015,29,193445.00,2840,70.73,4.45,-1.25
21-November-2016,49.00,49.05,47.55,47.55,48.145233525271912987,1563,18,75251.00,1209,77.35,1.50,-1.45
18-November-2016,52.90,52.90,49.70,50.05,52.054654521217507220,4501,28,234298.00,2929,65.07,3.20,-2.85
17-November-2016,50.00,51.95,49.50,51.80,50.920918367346938775,784,9,39922.00,734,93.62,2.45,1.80
16-November-2016,52.00,58.50,50.00,50.05,51.600304916783127938,7871,53,406146.00,5096,64.74,8.50,-1.95
