Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,56.40,58.25,56.40,57.55,57.458405470039408535,148445,1098,8529413.00,65541,44.15,1.85,1.15
29-December-2016,55.60,56.50,55.60,56.20,56.154588235294117647,89250,723,5011797.00,39775,44.57,0.90,0.60
28-December-2016,55.90,56.35,55.40,55.75,55.986920200611330385,134788,765,7546365.00,58616,43.49,0.95,-0.15
27-December-2016,54.70,55.60,54.40,55.40,55.029443464628649813,183708,1153,10109349.00,81309,44.26,1.20,0.70
26-December-2016,55.50,55.50,54.50,54.70,54.896909331079806043,121883,869,6691000.00,50733,41.62,1.00,-0.80
23-December-2016,56.50,56.95,55.50,55.80,56.207894736842105263,147060,1031,8265933.00,54171,36.84,1.45,-0.70
22-December-2016,58.50,58.50,56.50,56.70,57.138366192122872412,178136,1104,10178400.00,51724,29.04,2.00,-1.80
21-December-2016,58.50,59.40,58.05,58.45,58.541852114482279989,132562,872,7760425.00,41877,31.59,1.35,-0.05
20-December-2016,58.70,59.75,58.10,58.25,58.730462249810518649,236171,1442,13870432.00,69461,29.41,1.65,-0.45
19-December-2016,59.35,59.35,58.00,58.30,58.377989664154675507,143578,716,8381795.00,60728,42.30,1.35,-1.05
16-December-2016,60.30,60.55,58.70,59.05,59.456440368689468020,213730,1352,12707625.00,83514,39.07,1.85,-1.25
15-December-2016,58.00,60.70,57.80,60.25,59.953227239294277226,418748,3081,25105294.00,137202,32.76,2.90,2.25
14-December-2016,58.80,59.10,57.30,58.30,57.942942279404801737,158401,1168,9178220.00,55657,35.14,1.80,-0.50
13-December-2016,58.80,59.30,58.05,58.25,58.655248848718435885,110529,885,6483106.00,45326,41.01,1.25,-0.55
12-December-2016,58.20,59.90,57.95,58.40,58.972650192700068011,330825,2507,19509627.00,109402,33.07,1.95,0.20
9-December-2016,57.00,58.95,56.20,58.25,58.058604339781576343,271857,2057,15783638.00,93071,34.24,2.75,1.25
8-December-2016,55.90,57.50,55.90,56.80,56.833372607971397229,123065,934,6994199.00,53138,43.18,1.60,0.90
7-December-2016,56.40,56.80,55.00,55.30,56.051632233564435773,114812,761,6435400.00,38567,33.59,1.80,-1.10
6-December-2016,56.25,57.00,56.10,56.20,56.540808880209671617,97295,593,5501138.00,38683,39.76,0.90,-0.05
5-December-2016,55.55,56.50,55.30,56.00,55.911618153485061274,103958,767,5812460.00,38069,36.62,1.20,0.45
2-December-2016,56.00,56.40,55.20,55.55,55.671526685339369988,130315,837,7254835.00,52642,40.40,1.20,-0.45
1-December-2016,58.00,58.45,56.50,56.60,57.269488058713830235,166230,986,9519907.00,74448,44.79,1.95,-1.40
30-November-2016,58.00,58.90,56.60,57.85,57.558696713392552589,489593,3093,28180335.00,127107,25.96,2.30,-0.15
29-November-2016,54.50,55.80,54.35,55.30,54.993027270746383734,119322,807,6561878.00,53021,44.44,1.45,0.80
28-November-2016,53.80,55.30,53.50,54.45,54.473251418889297012,168794,1050,9194758.00,43543,25.80,1.80,0.65
25-November-2016,53.25,54.70,53.15,53.80,53.868973436682033875,177651,1317,9569877.00,64121,36.09,1.55,0.55
24-November-2016,52.00,53.70,51.05,52.95,52.130184405587483478,171741,1201,8952890.00,59583,34.69,2.65,0.95
23-November-2016,51.10,51.80,50.55,51.60,51.277990860127305369,122540,846,6283605.00,46767,38.16,1.25,0.50
22-November-2016,50.30,51.25,49.10,50.40,49.876957044556068094,248653,1345,12402055.00,46566,18.73,2.15,0.10
21-November-2016,52.00,52.90,49.30,49.70,51.141838811197084782,338088,1836,17290442.00,106753,31.58,3.60,-2.30
18-November-2016,51.00,52.35,50.80,51.90,51.701178075335979627,203807,1154,10537062.00,52195,25.61,1.55,0.90
17-November-2016,51.25,52.00,50.50,50.75,51.091438340785599271,311762,1263,15928369.00,71592,22.96,1.50,-0.50
16-November-2016,51.10,52.45,50.05,50.55,51.402527297784374006,235825,1206,12122001.00,85247,36.15,2.40,-0.55
15-November-2016,54.50,54.75,50.25,50.80,51.980375762345071807,284648,1518,14796110.00,134225,47.15,4.50,-3.70
11-November-2016,56.00,56.70,54.55,54.85,55.167364596609174631,367993,1638,20301204.00,184251,50.07,2.15,-1.15
10-November-2016,56.40,58.75,56.40,57.20,57.646004171362688326,231579,1068,13349604.00,110953,47.91,2.35,0.80
9-November-2016,48.55,55.80,48.55,55.35,53.717451537325089165,603093,3397,32396619.00,218631,36.25,7.25,6.80
8-November-2016,59.00,59.65,57.70,59.00,58.758296384996278196,308990,1926,18155726.00,122555,39.66,1.95,0.00
7-November-2016,58.50,59.55,56.10,58.65,58.631549290332551969,310568,2000,18209083.00,129216,41.61,3.45,0.15
4-November-2016,59.80,60.05,56.15,57.55,57.874131672072828374,481241,2353,27851405.00,184394,38.32,3.90,-2.25
3-November-2016,58.00,61.55,58.00,59.70,60.365856050003509163,968892,5643,58487995.00,308653,31.86,3.55,1.70
2-November-2016,59.00,59.70,57.55,57.85,58.461804347942405547,373786,2279,21852204.00,145844,39.02,2.15,-1.15
1-November-2016,60.00,60.95,59.25,59.65,60.324778418236830328,299438,1778,18063531.00,131823,44.02,1.70,-0.35
