Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-September-2016,68.40,71.95,68.00,70.05,70.116169544740973312,1274,15,89328.00,746,58.56,3.95,1.65
29-September-2016,76.85,76.85,68.00,68.50,70.135800077489345215,5162,49,362041.00,2856,55.33,8.85,-8.35
28-September-2016,74.00,75.80,73.60,73.80,74.287726358148893360,497,11,36921.00,323,64.99,2.20,-0.20
27-September-2016,77.50,77.50,74.10,74.20,75.014964459408903853,2673,35,200515.00,1275,47.70,3.40,-3.30
26-September-2016,74.85,78.00,74.60,74.80,75.615831134564643799,3790,58,286584.00,2389,63.03,3.40,-0.05
23-September-2016,71.60,74.45,71.60,72.10,72.682090831191088260,1167,25,84820.00,907,77.72,2.85,0.50
22-September-2016,78.95,78.95,71.30,73.45,74.341232227488151658,2321,52,172546.00,1296,55.84,7.65,-5.50
21-September-2016,74.95,74.95,70.95,73.25,73.068021892103205629,1279,27,93454.00,1018,79.59,4.00,-1.70
20-September-2016,71.45,74.65,70.50,73.25,72.020156974669996432,5606,40,403745.00,5103,91.03,4.15,1.80
19-September-2016,70.20,71.25,69.20,71.25,69.994233378561736770,2948,26,206343.00,2621,88.91,2.05,1.05
16-September-2016,70.00,72.80,70.00,71.05,71.678840256481739615,3587,32,257112.00,2895,80.71,2.80,1.05
15-September-2016,70.95,70.95,70.10,70.90,70.350467289719626168,214,6,15055.00,213,99.53,0.85,-0.05
14-September-2016,70.50,71.00,69.30,69.85,70.196384552177485620,2434,34,170858.00,1778,73.05,1.70,-0.65
12-September-2016,68.10,69.95,67.15,69.55,69.084118438761776581,1486,23,102659.00,1223,82.30,2.80,1.45
9-September-2016,69.05,70.75,67.05,67.55,68.434523809523809523,840,19,57485.00,740,88.10,3.70,-1.50
8-September-2016,68.30,72.00,68.30,69.85,70.196546656869948567,2722,33,191075.00,1997,73.37,3.70,1.55
7-September-2016,65.00,70.00,65.00,68.75,67.827221172022684310,2645,27,179403.00,1478,55.88,5.00,3.75
6-September-2016,71.00,71.00,63.00,67.35,65.315904559778763907,15549,228,1015597.00,7096,45.64,8.00,-3.65
2-September-2016,70.10,71.80,70.10,70.60,70.791342576936083868,2957,33,209330.00,2337,79.03,1.70,0.50
1-September-2016,71.70,75.75,69.45,72.30,73.519521082769390942,1921,21,141231.00,1692,88.08,6.30,0.60
31-August-2016,74.75,74.75,70.30,71.15,71.860258481421647819,2476,24,177926.00,2175,87.84,4.45,-3.60
30-August-2016,71.95,71.95,71.10,71.60,71.457459926017262638,811,16,57952.00,660,81.38,0.85,-0.35
29-August-2016,71.60,71.60,68.80,69.30,70.038834951456310679,2575,33,180350.00,1655,64.27,2.80,-2.30
26-August-2016,71.65,71.65,69.75,71.50,70.072639225181598062,413,7,28940.00,411,99.52,1.90,-0.15
25-August-2016,73.95,73.95,69.15,70.85,70.437878787878787878,660,15,46489.00,607,91.97,4.80,-3.10
24-August-2016,72.00,72.00,70.05,70.10,70.570796460176991150,226,8,15949.00,184,81.42,1.95,-1.90
23-August-2016,74.80,74.85,71.00,71.10,73.506658595641646489,1652,27,121433.00,1202,72.76,3.85,-3.70
22-August-2016,75.35,75.40,71.00,71.10,72.764032073310423825,873,23,63523.00,625,71.59,4.40,-4.25
19-August-2016,71.00,72.80,70.20,71.25,71.059405940594059405,808,22,57416.00,771,95.42,2.60,0.25
18-August-2016,72.45,72.45,70.00,72.45,71.562141491395793499,523,18,37427.00,451,86.23,2.45,0.00
17-August-2016,77.85,77.85,69.10,71.80,73.199888330541596873,3582,31,262202.00,3277,91.49,8.75,-6.05
16-August-2016,68.00,68.80,67.70,67.75,68.128320576316974335,2221,26,151313.00,1157,52.09,1.10,-0.25
12-August-2016,70.65,71.00,69.95,70.10,70.587096774193548387,155,5,10941.00,155,100.00,1.05,-0.55
11-August-2016,69.95,72.55,69.95,70.65,71.607167004732927653,1479,19,105907.00,989,66.87,2.60,0.70
10-August-2016,70.15,71.90,69.80,70.00,70.072567783094098883,1254,24,87871.00,1230,98.09,2.10,-0.15
9-August-2016,70.00,73.00,70.00,71.45,72.289245982694684796,809,13,58482.00,702,86.77,3.00,1.45
8-August-2016,73.80,75.00,71.30,71.60,72.703431372549019607,816,25,59326.00,678,83.09,3.70,-2.20
5-August-2016,74.05,74.05,70.55,72.80,72.588865096359743040,2802,36,203394.00,2601,92.83,3.50,-1.25
4-August-2016,72.95,76.40,70.25,72.55,73.676872469635627530,3952,50,291171.00,3329,84.24,6.15,-0.40
3-August-2016,68.05,71.95,68.05,71.50,69.323969188944268237,4414,49,305996.00,3929,89.01,3.90,3.45
2-August-2016,73.15,79.20,68.00,70.85,72.733279721216995040,7461,109,542663.00,6271,84.05,11.20,-2.30
1-August-2016,74.65,76.85,74.65,75.10,75.538728323699421965,2595,36,196023.00,2180,84.01,2.20,0.45
29-July-2016,76.00,76.20,73.60,74.25,74.564109232769830949,3845,51,286699.00,3230,84.01,2.60,-1.75
28-July-2016,78.00,79.50,75.10,76.15,77.138342696629213483,5696,88,439380.00,4725,82.95,4.40,-1.85
27-July-2016,80.00,80.00,77.00,77.25,78.141017099711303575,4503,74,351869.00,3369,74.82,3.00,-2.75
26-July-2016,79.35,83.00,79.35,80.70,81.127153891859774212,1683,39,136537.00,1119,66.49,3.65,1.35
25-July-2016,81.60,84.20,78.45,81.55,81.408619062598301352,3179,70,258798.00,1127,35.45,5.75,-0.05
22-July-2016,75.25,80.70,75.00,79.50,78.586165533786485405,2501,44,196544.00,1529,61.14,5.70,4.25
21-July-2016,75.20,80.75,75.20,78.55,79.683620689655172413,2320,56,184866.00,1578,68.02,5.55,3.35
20-July-2016,82.25,82.25,80.00,80.30,80.469525959367945823,4873,58,392128.00,3833,78.66,2.25,-1.95
19-July-2016,81.60,82.65,80.00,80.45,80.487137125324522067,4237,81,341024.00,3662,86.43,2.65,-1.15
18-July-2016,85.00,86.45,82.30,82.55,83.290985767000527148,1897,53,158003.00,1604,84.55,4.15,-2.45
15-July-2016,89.45,89.45,85.85,86.40,86.490161001788908765,3913,74,338436.00,2946,75.29,3.60,-3.05
14-July-2016,88.55,92.60,86.00,86.85,88.273501673258290234,3287,72,290155.00,2773,84.36,6.60,-1.70
13-July-2016,93.40,93.40,89.90,90.25,90.791461100569259962,5270,58,478471.00,4693,89.05,3.50,-3.15
12-July-2016,95.50,95.50,89.70,92.90,92.042809693689260671,8129,175,748216.00,2737,33.67,5.80,-2.60
11-July-2016,98.65,100.00,96.30,96.85,97.971410684474123539,4792,102,469479.00,2943,61.41,3.70,-1.80
8-July-2016,102.50,103.80,93.55,94.65,97.066133612315050067,26764,608,2597878.00,11611,43.38,10.25,-7.85
7-July-2016,94.80,106.45,91.15,101.10,100.281299551584798213,117302,2395,11763197.00,25244,21.52,15.30,6.30
5-July-2016,93.70,98.85,88.55,91.45,94.384147908787133257,54466,899,5140727.00,22546,41.39,10.30,-2.25
4-July-2016,73.45,85.65,72.50,85.65,79.722944702024199932,8843,138,704990.00,6349,71.80,13.15,12.20
1-July-2016,72.15,74.40,71.00,71.40,71.907714211752523945,7726,78,555559.00,5564,72.02,3.40,-0.75
30-June-2016,71.00,74.10,70.05,73.85,72.257818052594171997,5628,80,406667.00,3891,69.14,4.05,2.85
29-June-2016,75.95,75.95,72.00,73.15,73.518818484992853739,2099,35,154316.00,1255,59.79,3.95,-2.80
28-June-2016,67.85,73.90,67.85,72.45,71.872857508314146840,3909,67,280951.00,2068,52.90,6.05,4.60
27-June-2016,67.85,73.30,67.85,69.10,70.473823141223053233,2273,29,160187.00,718,31.59,5.45,1.25
24-June-2016,71.00,72.70,67.20,69.35,69.830678133370929085,7093,67,495309.00,3685,51.95,5.50,-1.65
23-June-2016,69.25,74.90,68.20,72.60,71.448030176026823134,4772,52,340950.00,3507,73.49,6.70,3.35
22-June-2016,72.50,72.50,68.00,68.10,68.756981132075471698,1325,20,91103.00,1281,96.68,4.50,-4.40
21-June-2016,72.75,72.75,68.60,70.10,70.441441441441441441,3663,50,258027.00,2654,72.45,4.15,-2.65
20-June-2016,70.00,72.85,70.00,72.15,71.437396213882431086,6022,60,430196.00,4158,69.05,2.85,2.15
17-June-2016,67.20,74.20,67.20,72.45,72.488289003572846367,2519,43,182598.00,2098,83.29,7.00,5.25
16-June-2016,71.00,72.90,69.05,71.70,70.907901114881240911,2063,27,146283.00,797,38.63,3.85,0.70
15-June-2016,77.00,77.00,70.55,71.25,71.726437787010715066,4573,61,328005.00,2845,62.21,6.45,-5.75
14-June-2016,74.00,74.30,71.00,73.00,72.627382256297918948,4565,66,331544.00,3779,82.78,3.30,-1.00
13-June-2016,79.90,79.90,74.00,74.50,74.897959183673469387,2940,59,220200.00,2292,77.96,5.90,-5.40
10-June-2016,76.70,79.90,76.70,78.25,77.807266534203803576,3523,54,274115.00,2482,70.45,3.20,1.55
9-June-2016,76.50,78.40,76.50,78.35,77.255844155844155844,770,10,59487.00,610,79.22,1.90,1.85
8-June-2016,78.00,78.00,75.00,76.65,76.593669803250641573,1169,34,89538.00,997,85.29,3.00,-1.35
7-June-2016,81.00,81.00,76.00,76.55,78.492682926829268292,1845,34,144819.00,1730,93.77,5.00,-4.45
6-June-2016,78.10,81.80,78.10,79.75,79.854700854700854700,585,23,46715.00,400,68.38,3.70,1.65
3-June-2016,75.50,83.95,75.50,81.75,82.247479596735477676,4166,72,342643.00,2799,67.19,8.45,6.25
2-June-2016,74.35,79.00,74.10,78.20,75.785581826611033843,4314,97,326939.00,2342,54.29,4.90,3.85
1-June-2016,78.70,80.00,78.00,78.00,78.208080808080808080,1980,42,154852.00,1963,99.14,2.00,-0.70
31-May-2016,82.15,82.15,82.10,82.10,82.100817438692098092,734,15,60262.00,714,97.28,0.05,-0.05
30-May-2016,87.25,89.65,86.40,86.40,86.852234946435168082,2707,51,235109.00,2198,81.20,3.25,-0.85
27-May-2016,97.20,97.20,90.00,90.90,94.072810011376564277,2637,63,248070.00,2391,90.67,7.20,-6.30
26-May-2016,92.60,92.60,92.60,92.60,92.597633136094674556,338,10,31298.00,338,100.00,0.00,0.00
25-May-2016,87.80,88.20,87.80,88.20,88.033855799373040752,1595,16,140414.00,1595,100.00,0.40,0.40
24-May-2016,86.90,86.90,83.80,84.00,84.356444444444444444,1125,34,94901.00,822,73.07,3.10,-2.90
23-May-2016,85.00,88.00,85.00,86.55,85.719755600814663951,2455,44,210442.00,2166,88.23,3.00,1.55
20-May-2016,90.90,90.90,86.65,87.50,87.781250000000000000,928,24,81461.00,901,97.09,4.25,-3.40
19-May-2016,87.00,92.00,87.00,89.25,89.838787295476419634,2078,56,186685.00,1682,80.94,5.00,2.25
18-May-2016,90.00,92.60,89.50,90.70,90.264687100893997445,3132,53,282709.00,2354,75.16,3.10,0.70
17-May-2016,91.60,93.50,91.35,92.00,91.750000000000000000,796,18,73033.00,559,70.23,2.15,0.40
16-May-2016,98.25,98.25,91.75,93.15,95.105263157894736842,836,33,79508.00,643,76.91,6.50,-5.10
13-May-2016,89.00,95.45,87.40,93.60,90.086079620353282362,7586,131,683393.00,5167,68.11,8.05,4.60
12-May-2016,90.50,94.00,90.00,90.95,91.602313050335129451,7609,93,697002.00,5934,77.99,4.00,0.45
11-May-2016,97.10,99.90,93.40,94.70,96.293917921464422793,6774,158,652295.00,4638,68.47,6.50,-2.40
10-May-2016,110.00,113.00,102.00,102.90,103.766057396651861974,11708,147,1214893.00,8734,74.60,11.00,-7.10
9-May-2016,112.30,133.80,112.30,113.25,115.601662404092071611,3128,62,361602.00,2204,70.46,21.50,0.95
25-April-2016,58.30,62.85,58.30,61.00,61.519750951227948806,14455,64,889268.00,8024,55.51,4.55,2.70
22-April-2016,60.60,60.90,58.15,59.60,59.171597633136094674,5408,67,320000.00,3809,70.43,2.75,-1.00
21-April-2016,59.55,60.40,58.20,59.65,59.376271186440677966,1475,26,87580.00,1416,96.00,2.20,0.10
20-April-2016,58.20,60.75,58.20,59.55,59.437297162353332778,12017,128,714258.00,9384,78.09,2.55,1.35
18-April-2016,59.00,63.50,59.00,61.65,61.290617384240454914,4924,48,301795.00,4084,82.94,4.50,2.65
13-April-2016,61.95,61.95,59.65,60.70,60.609156422212802034,2359,36,142977.00,2064,87.49,2.30,-1.25
12-April-2016,59.35,61.40,57.25,59.40,60.152979066022544283,3726,41,224130.00,2651,71.15,4.15,0.05
11-April-2016,60.10,60.10,56.40,58.45,57.825012439873942610,6029,75,348627.00,3492,57.92,3.70,-1.65
8-April-2016,60.00,61.90,60.00,61.20,60.378548895899053627,4755,45,287100.00,4129,86.83,1.90,1.20
7-April-2016,62.50,62.90,60.00,60.55,60.550641393834960750,5223,80,316256.00,3720,71.22,2.90,-1.95
6-April-2016,62.70,62.70,60.60,61.05,61.575875486381322957,514,10,31650.00,512,99.61,2.10,-1.65
5-April-2016,63.80,64.00,60.00,61.80,61.924768269023496443,4639,68,287269.00,2738,59.02,4.00,-2.00
4-April-2016,63.55,66.45,62.50,63.80,63.005763688760806916,694,17,43726.00,593,85.45,3.95,0.25
1-April-2016,64.00,65.90,61.30,62.30,63.715417867435158501,9716,152,619059.00,5992,61.67,4.60,-1.70
31-March-2016,62.80,62.80,62.70,62.80,62.796525767226404169,8635,47,542248.00,6200,71.80,0.10,0.00
30-March-2016,56.00,59.85,56.00,59.85,58.887302284710017574,4552,48,268055.00,3371,74.06,3.85,3.85
29-March-2016,62.00,62.00,56.95,57.00,58.208008837337752002,18105,124,1053856.00,13307,73.50,5.05,-5.00
28-March-2016,61.50,64.85,59.90,59.90,61.320487014580980902,20369,66,1249037.00,12266,60.22,4.95,-1.60
23-March-2016,60.25,65.00,60.15,63.05,63.440958418394756634,9307,87,590445.00,4380,47.06,4.85,2.80
22-March-2016,63.50,65.95,61.80,62.40,63.157894736842105263,3990,46,252000.00,3335,83.58,4.15,-1.10
21-March-2016,61.20,65.50,61.20,63.25,63.623329483583567068,6061,28,385621.00,5931,97.86,4.30,2.05
18-March-2016,65.10,67.25,63.65,63.65,64.284895713958285583,13089,83,841425.00,11595,88.59,3.60,-1.45
17-March-2016,68.65,68.65,65.25,66.95,67.029558890404729422,8796,84,589592.00,6362,72.33,3.40,-1.70
16-March-2016,71.00,74.00,67.45,67.75,69.816036137775268210,35420,340,2472884.00,25327,71.50,6.55,-3.25
15-March-2016,70.00,71.00,70.00,71.00,70.803600654664484451,1833,20,129783.00,1833,100.00,1.00,1.00
14-March-2016,67.65,67.65,67.65,67.65,67.649799952930101200,4249,27,287444.00,3749,88.23,0.00,0.00
11-March-2016,64.00,64.45,61.00,64.45,63.096268286635259112,16132,101,1017869.00,14056,87.13,3.45,0.45
10-March-2016,60.80,61.40,58.25,61.40,60.168795791846702987,10646,60,640557.00,8251,77.50,3.15,0.60
9-March-2016,56.75,59.45,56.75,58.50,58.339805825242718446,2678,43,156234.00,1488,55.56,2.70,1.75
8-March-2016,59.50,59.80,58.25,58.55,59.219474497681607418,10352,16,613040.00,9847,95.12,1.55,-0.95
4-March-2016,60.00,62.00,59.10,60.10,60.054664558391687372,4427,93,265862.00,2580,58.28,2.90,0.10
3-March-2016,62.50,64.10,60.05,62.20,62.351769769383953234,31134,335,1941260.00,18783,60.33,4.05,-0.30
2-March-2016,58.20,58.75,58.00,58.75,58.473940757405324334,8001,84,467850.00,6831,85.38,0.75,0.55
1-March-2016,51.30,53.45,48.95,53.45,52.515706806282722513,4202,87,220671.00,2089,49.71,4.50,2.15
29-February-2016,45.10,50.00,45.10,48.60,47.148780805841700352,7669,87,361584.00,2340,30.51,4.90,3.50
26-February-2016,51.90,51.90,46.35,47.15,47.688379646337062432,11084,115,528578.00,8475,76.46,5.55,-4.75
25-February-2016,50.10,51.00,48.20,48.80,49.169352186780664255,3041,62,149524.00,2336,76.82,2.80,-1.30
24-February-2016,52.00,53.45,51.00,51.35,51.490017361111111111,4608,83,237266.00,3560,77.26,2.45,-0.65
23-February-2016,56.50,56.50,53.00,53.95,54.042994531397322270,5303,91,286590.00,2737,51.61,3.50,-2.55
22-February-2016,61.80,61.80,57.00,57.80,57.735461383232434415,5451,61,314716.00,3729,68.41,4.80,-4.00
19-February-2016,56.45,58.85,55.25,57.65,57.232531645569620253,7900,123,452137.00,5787,73.25,3.60,1.20
18-February-2016,54.00,57.00,54.00,55.80,55.832408970340004822,8294,42,463074.00,7918,95.47,3.00,1.80
17-February-2016,59.00,59.00,53.30,54.65,54.387611920352799679,29932,324,1627930.00,18850,62.98,5.70,-4.35
16-February-2016,64.45,64.45,57.55,59.20,61.634952510176390773,18425,311,1135624.00,11412,61.94,6.90,-5.25
15-February-2016,55.50,60.40,55.05,60.40,59.869911266469481043,18595,201,1113281.00,13668,73.50,5.35,4.90
12-February-2016,55.00,56.00,48.00,54.95,52.204172512657841761,16393,329,855783.00,10989,67.03,8.00,-0.05
11-February-2016,59.00,60.35,51.50,52.50,55.933333333333333333,23535,481,1316391.00,14636,62.19,8.85,-6.50
10-February-2016,60.35,62.05,55.45,57.05,57.977521766477968682,30207,460,1751327.00,15958,52.83,6.60,-3.30
9-February-2016,66.85,67.80,63.50,63.90,65.115674109532957515,31753,424,2067618.00,18682,58.84,4.30,-2.95
8-February-2016,64.00,72.75,64.00,69.05,68.415957116475183448,61189,1074,4186304.00,21044,34.39,8.75,5.05
5-February-2016,79.50,84.15,77.15,78.95,80.441694117647058823,10625,200,854693.00,4977,46.84,7.00,-0.55
4-February-2016,86.00,86.00,76.55,78.30,80.256770725656398594,9674,209,776404.00,6879,71.11,9.45,-7.70
3-February-2016,85.65,85.65,80.80,83.05,82.935155412647374062,11196,283,928542.00,5198,46.43,4.85,-2.60
2-February-2016,92.00,92.00,86.25,86.60,88.331015093222846996,6758,205,596941.00,2015,29.82,5.75,-5.40
1-February-2016,89.05,90.05,86.10,87.80,88.454990656614472581,15519,398,1372733.00,9057,58.36,3.95,-1.25
29-January-2016,90.00,92.00,86.60,88.40,88.647143444307439375,9732,343,862714.00,3844,39.50,5.40,-1.60
28-January-2016,87.50,92.60,87.50,90.00,90.653439388553146107,22504,677,2040065.00,10995,48.86,5.10,2.50
27-January-2016,83.40,90.00,80.60,86.90,86.613973548016101207,34780,776,3012434.00,13555,38.97,9.40,3.50
25-January-2016,82.70,83.50,80.00,82.30,82.178165901014128456,23074,512,1896179.00,12869,55.77,3.50,-0.40
22-January-2016,86.60,88.00,82.00,84.90,85.970341905606463691,30447,380,2617539.00,17784,58.41,6.00,-1.70
21-January-2016,78.80,85.70,78.40,82.70,81.667673107890499194,24840,479,2028625.00,9183,36.97,7.30,3.90
20-January-2016,79.60,80.30,75.40,77.20,77.751437591611230127,17738,381,1379155.00,9892,55.77,4.90,-2.40
19-January-2016,87.30,87.90,82.00,83.80,84.143214858754315165,41134,560,3461147.00,28498,69.28,5.90,-3.50
18-January-2016,95.30,95.30,80.50,81.50,84.358303951646137643,43678,863,3684602.00,29069,66.55,14.80,-13.80
15-January-2016,99.00,102.00,96.00,96.70,98.529335192933519293,21510,404,2119366.00,9481,44.08,6.00,-2.30
14-January-2016,104.30,104.30,95.00,96.20,97.319030377731556377,38943,792,3789895.00,19738,50.68,9.30,-8.10
13-January-2016,112.00,112.50,98.00,103.30,103.183321197584272069,23347,652,2409021.00,13557,58.07,14.50,-8.70
12-January-2016,111.10,114.80,109.00,109.50,111.213735298093821819,22191,465,2467944.00,12525,56.44,5.80,-1.60
11-January-2016,109.90,113.90,107.00,110.70,110.496975593249016539,23641,606,2612259.00,9250,39.13,6.90,0.80
8-January-2016,112.80,115.20,108.90,110.80,111.272207601097999264,35337,571,3932026.00,23892,67.61,6.30,-2.00
7-January-2016,115.50,115.60,107.30,108.30,111.018982112612054364,48414,785,5374873.00,28828,59.54,8.30,-7.20
6-January-2016,123.00,128.10,116.60,117.40,123.136754788238467763,74140,1335,9129359.00,28266,38.13,11.50,-5.60
5-January-2016,112.90,124.90,108.60,121.90,118.786800999885799845,78809,1794,9361469.00,30792,39.07,16.30,9.00
4-January-2016,115.40,116.40,109.50,111.20,111.487679451467752303,14001,312,1560939.00,8012,57.22,6.90,-4.20
1-January-2016,116.50,117.70,112.50,113.70,115.311209346384591095,15835,279,1825953.00,10566,66.73,5.20,-2.80
31-December-2015,116.50,117.90,114.50,114.90,115.534175010883761427,11485,257,1326910.00,7430,64.69,3.40,-1.60
30-December-2015,115.20,122.00,113.30,114.70,117.966678457729041386,42405,899,5002377.00,19152,45.16,8.70,-0.50
