Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,16.50,16.65,16.05,16.15,16.299503834009923319,6651,11,108408.00,6651,100.00,0.60,-0.35
29-December-2016,16.00,16.55,16.00,16.35,16.315000000000000000,4200,20,68523.00,4200,100.00,0.55,0.35
28-December-2016,16.35,16.40,16.35,16.40,16.399047619047619047,1050,3,17219.00,1050,100.00,0.05,0.05
27-December-2016,15.40,16.10,15.40,15.95,15.753016498399409012,4061,21,63973.00,3960,97.51,0.70,0.55
26-December-2016,15.50,15.95,15.40,15.40,15.450124688279301745,802,13,12391.00,600,74.81,0.55,-0.10
23-December-2016,15.85,16.60,15.70,16.00,15.994898594002737339,8037,47,128551.00,6756,84.06,0.90,0.15
22-December-2016,16.80,17.00,16.50,16.50,16.595099935525467440,6204,41,102956.00,4893,78.87,0.50,-0.30
21-December-2016,16.65,17.70,16.65,17.35,17.297308155885897950,2489,33,43053.00,1905,76.54,1.05,0.70
20-December-2016,18.20,18.80,17.20,17.30,17.585428424833247819,13643,81,239918.00,7499,54.97,1.60,-0.90
19-December-2016,20.75,21.00,19.10,19.10,19.327187306089885648,22562,143,436060.00,14732,65.30,1.90,-1.65
16-December-2016,21.90,23.00,21.05,21.20,22.140085352487115505,42881,370,949389.00,22146,51.65,1.95,-0.70
15-December-2016,19.70,22.80,19.65,21.65,21.808945589854577210,131685,1078,2871911.00,59400,45.11,3.15,1.95
14-December-2016,18.25,20.85,17.00,20.30,19.406302483868116326,90504,744,1756348.00,36912,40.78,3.85,2.05
13-December-2016,15.20,17.40,15.20,17.40,16.961715563741612945,22803,109,386778.00,14138,62.00,2.20,2.20
12-December-2016,15.00,15.00,14.35,14.50,14.598391089108910891,3232,10,47182.00,2732,84.53,0.65,-0.50
9-December-2016,16.00,16.00,14.10,14.95,14.743272105937633489,2341,17,34514.00,2000,85.43,1.90,-1.05
8-December-2016,15.25,16.25,15.00,15.35,15.543203371970495258,3796,22,59002.00,2850,75.08,1.25,0.10
7-December-2016,14.80,14.90,14.55,14.75,14.675975271797058196,4691,19,68845.00,4090,87.19,0.35,-0.05
6-December-2016,15.55,16.00,14.35,14.80,15.145384743782340176,5991,29,90736.00,3889,64.91,1.65,-0.75
5-December-2016,16.90,16.90,15.55,16.45,16.394544568923526546,2053,23,33658.00,1000,48.71,1.35,-0.45
2-December-2016,16.00,16.50,15.50,16.00,16.110306058713304184,8005,51,128963.00,4838,60.44,1.00,0.00
1-December-2016,15.00,15.00,15.00,15.00,15.000000000000000000,150,1,2250.00,150,100.00,0.00,0.00
30-November-2016,15.75,15.95,15.00,15.95,15.186379928315412186,558,6,8474.00,558,100.00,0.95,0.20
29-November-2016,14.00,15.65,14.00,15.40,14.819735569171235085,3101,18,45956.00,2737,88.26,1.65,1.40
28-November-2016,14.00,14.48,13.50,14.27,14.204174228675136116,2204,15,31306.00,1464,66.42,0.98,0.27
25-November-2016,14.64,14.69,14.10,14.14,14.451205510907003444,871,10,12587.00,660,75.77,0.59,-0.50
24-November-2016,13.52,14.10,13.52,14.09,13.828625235404896421,1593,10,22029.00,550,34.53,0.58,0.57
23-November-2016,12.72,14.66,12.72,14.66,14.641509433962264150,106,3,1552.00,105,99.06,1.94,1.94
22-November-2016,14.73,14.73,12.56,13.61,14.104901960784313725,1020,17,14387.00,713,69.90,2.17,-1.12
21-November-2016,13.50,13.54,13.10,13.40,13.500372300819061801,2686,18,36262.00,2686,100.00,0.44,-0.10
18-November-2016,14.50,15.20,14.03,14.50,14.522414921465968586,6112,12,88761.00,5109,83.59,1.17,0.00
17-November-2016,14.52,14.60,14.30,14.30,14.510739856801909307,838,9,12160.00,498,59.43,0.30,-0.22
16-November-2016,14.00,15.13,14.00,15.02,14.725249706227967097,13616,56,200499.00,12679,93.12,1.13,1.02
15-November-2016,16.00,16.00,13.71,13.76,14.136414651566166717,19602,70,277102.00,15763,80.42,2.29,-2.24
11-November-2016,14.06,15.70,14.06,15.22,15.382312369079854902,19573,87,301078.00,12400,63.35,1.64,1.16
9-November-2016,13.77,15.67,13.77,15.57,14.911328671328671328,7150,23,106616.00,5600,78.32,1.90,1.80
8-November-2016,15.99,15.99,15.00,15.30,15.164859002169197396,461,10,6991.00,250,54.23,0.99,-0.69
7-November-2016,16.35,16.35,14.70,15.25,15.500000000000000000,650,10,10075.00,400,61.54,1.65,-1.10
4-November-2016,15.51,16.18,14.90,15.35,15.641826923076923076,8320,35,130140.00,4100,49.28,1.28,-0.16
3-November-2016,17.35,17.35,15.75,16.04,16.111360946745562130,8450,40,136141.00,5900,69.82,1.60,-1.31
2-November-2016,16.01,17.09,16.00,16.36,16.648774795799299883,9427,42,156948.00,5152,54.65,1.09,0.35
1-November-2016,16.10,16.90,16.10,16.88,16.648117154811715481,7170,15,119367.00,7160,99.86,0.80,0.78
30-October-2016,16.74,17.00,16.65,16.81,16.762844909609895337,4204,18,70471.00,3704,88.11,0.35,0.07
28-October-2016,14.07,16.74,14.07,16.52,15.891380314502038439,24038,113,381997.00,10433,43.40,2.67,2.45
27-October-2016,15.20,15.90,14.85,15.28,15.292929292929292929,9900,50,151400.00,5812,58.71,1.05,0.08
26-October-2016,17.82,17.82,15.90,16.05,16.370965001698946653,11772,55,192719.00,6355,53.98,1.92,-1.77
25-October-2016,16.90,18.50,16.20,16.77,17.234118716266762289,161747,347,2787567.00,129269,79.92,2.30,-0.13
24-October-2016,13.74,15.75,13.70,15.75,15.436420623067376259,47539,144,733832.00,27423,57.69,2.05,2.01
21-October-2016,12.90,13.30,12.61,13.13,12.921024772966632830,367457,29,4747921.00,366225,99.66,0.69,0.23
20-October-2016,12.10,13.00,12.00,12.76,12.585820895522388059,2680,19,33730.00,2465,91.98,1.00,0.66
19-October-2016,12.77,12.77,12.00,12.54,12.204107368041794271,5551,17,67745.00,5191,93.51,0.77,-0.23
18-October-2016,12.20,12.69,11.91,12.64,12.290597014925373134,6700,13,82347.00,4600,68.66,0.78,0.44
17-October-2016,11.85,12.50,11.70,11.90,11.940909090909090909,220,6,2627.00,200,90.91,0.80,0.05
14-October-2016,11.70,12.40,11.70,12.15,12.181506849315068493,292,7,3557.00,200,68.49,0.70,0.45
