Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,24.00,24.50,23.75,23.85,24.081119800081863030,92838,459,2235643.00,62735,67.57,0.75,-0.15
29-December-2016,23.60,23.90,23.60,23.70,23.740731855548091993,62526,195,1484413.00,39446,63.09,0.30,0.10
28-December-2016,23.75,24.50,23.35,23.50,23.941279614509436487,149420,587,3577306.00,75065,50.24,1.15,-0.25
27-December-2016,23.85,23.90,23.20,23.45,23.529801746330847421,188395,415,4432897.00,128856,68.40,0.70,-0.40
26-December-2016,24.55,24.65,23.40,23.45,23.627808387336207142,70058,431,1655317.00,39304,56.10,1.25,-1.10
23-December-2016,24.75,25.00,24.05,24.25,24.457756658547298646,125215,391,3062478.00,81137,64.80,0.95,-0.50
22-December-2016,25.00,25.20,24.55,24.60,24.781570027405163709,55464,203,1374485.00,34327,61.89,0.65,-0.40
21-December-2016,25.45,25.50,25.00,25.05,25.133568283158390339,144428,361,3629991.00,80531,55.76,0.50,-0.40
20-December-2016,26.20,26.20,25.25,25.35,25.440245764249949288,187334,433,4765823.00,154026,82.22,0.95,-0.85
19-December-2016,26.80,26.95,26.00,26.10,26.229189881220512577,84358,356,2212642.00,38779,45.97,0.95,-0.70
16-December-2016,27.50,27.50,26.50,26.70,26.818491210430980138,250638,376,6721733.00,152832,60.98,1.00,-0.80
15-December-2016,27.75,28.60,27.00,27.25,27.367092508611268493,421831,667,11544288.00,173484,41.13,1.60,-0.50
14-December-2016,28.40,28.50,27.75,27.85,28.181971987241714047,36055,185,1016101.00,18881,52.37,0.75,-0.55
13-December-2016,29.15,29.25,28.30,28.35,28.734632748273372768,185622,651,5333780.00,82961,44.69,0.95,-0.80
12-December-2016,27.80,28.65,27.60,28.00,28.052627403274006294,75626,505,2121508.00,35408,46.82,1.05,0.20
9-December-2016,27.90,28.40,27.50,27.85,27.906348817400030338,85701,377,2391602.00,41074,47.93,0.90,-0.05
8-December-2016,27.75,28.00,27.50,27.70,27.746664829452217810,79831,461,2215044.00,37419,46.87,0.50,-0.05
7-December-2016,27.80,28.00,27.40,27.50,27.683206692762299485,26058,155,721369.00,15340,58.87,0.60,-0.30
6-December-2016,27.95,28.00,27.55,27.65,27.765218029298833427,40889,207,1135292.00,27739,67.84,0.45,-0.30
5-December-2016,27.55,28.00,27.50,27.70,27.733439414085489460,45877,236,1272327.00,27111,59.09,0.50,0.15
2-December-2016,28.00,28.00,27.30,27.50,27.677672766674692993,33224,198,919563.00,19329,58.18,0.70,-0.50
