Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,81.65,84.50,81.00,81.60,82.821761219305673158,18896,468,1565000.00,10749,56.89,3.50,-0.05
29-December-2016,75.00,82.80,74.90,79.70,80.576994523654435357,41451,1727,3339997.00,14780,35.66,7.90,4.70
28-December-2016,71.75,79.25,71.75,74.15,76.210016638935108153,30050,512,2290111.00,10937,36.40,7.50,2.40
27-December-2016,73.00,73.75,70.70,71.95,72.086487383798140770,6024,109,434249.00,1576,26.16,3.05,-1.05
26-December-2016,73.75,74.50,70.55,72.95,72.787700239366599153,5431,95,395310.00,1930,35.54,3.95,-0.80
23-December-2016,76.50,76.50,71.50,71.70,73.133713561470215462,1578,21,115405.00,960,60.84,5.00,-4.80
22-December-2016,74.95,74.95,71.00,73.40,71.897291196388261851,886,25,63701.00,724,81.72,3.95,-1.55
21-December-2016,73.10,73.10,72.00,72.20,72.822253653936822253,8484,78,617824.00,8170,96.30,1.10,-0.90
20-December-2016,75.15,76.85,73.00,74.80,74.474669100867183934,13146,279,979044.00,5960,45.34,3.85,-0.35
19-December-2016,76.55,80.00,72.85,73.15,75.966478014801915542,2297,62,174495.00,1561,67.96,7.15,-3.40
16-December-2016,75.30,75.30,72.15,73.50,73.514979757085020242,1235,44,90791.00,1050,85.02,3.15,-1.80
15-December-2016,76.00,76.00,73.05,73.65,74.534574468085106382,376,21,28025.00,325,86.44,2.95,-2.35
14-December-2016,75.30,76.50,74.85,75.20,75.260732667272176808,49545,55,3728793.00,49075,99.05,1.65,-0.10
13-December-2016,74.50,77.50,74.50,76.20,76.601928607680595499,5911,102,452794.00,4541,76.82,3.00,1.70
12-December-2016,73.35,77.00,73.35,76.00,76.042078897933625547,7985,188,607196.00,4957,62.08,3.65,2.65
9-December-2016,74.00,75.80,74.00,74.80,74.827047066408768536,6204,137,464227.00,3164,51.00,1.80,0.80
8-December-2016,74.70,77.50,72.45,74.15,74.321305506794096612,15381,424,1143136.00,10320,67.10,5.05,-0.55
7-December-2016,73.05,73.15,71.55,72.00,72.433110129648098019,7019,209,508408.00,4430,63.11,1.60,-1.05
6-December-2016,71.20,72.80,70.95,72.00,72.191188977717298860,5879,79,424412.00,5056,86.00,1.85,0.80
5-December-2016,70.00,72.80,69.15,71.95,70.710152496344265719,19148,386,1353958.00,5795,30.26,3.65,1.95
2-December-2016,73.00,74.00,71.00,72.90,72.712470963995354239,13776,227,1001687.00,8664,62.89,3.00,-0.10
1-December-2016,71.90,73.20,69.90,72.45,71.583329410472469362,63729,318,4561934.00,58088,91.15,3.30,0.55
30-November-2016,72.50,73.40,69.10,70.10,71.674460018382352941,69632,1576,4990836.00,43031,61.80,4.30,-2.40
29-November-2016,74.50,74.50,68.30,69.35,71.100144814526010916,8977,272,638266.00,6107,68.03,6.20,-5.15
28-November-2016,72.00,72.00,69.00,69.60,70.392956074396517609,5054,176,355766.00,4336,85.79,3.00,-2.40
25-November-2016,69.60,71.00,68.80,69.75,70.241693940295546960,10083,270,708247.00,8311,82.43,2.20,0.15
24-November-2016,71.00,71.00,69.00,69.30,70.315443445592378907,14906,475,1048122.00,12391,83.13,2.00,-1.70
23-November-2016,75.25,75.25,72.00,73.20,73.818042813455657492,654,102,48277.00,494,75.54,3.25,-2.05
22-November-2016,72.25,75.65,69.00,74.35,71.795770392749244712,4965,337,356466.00,3426,69.00,6.65,2.10
21-November-2016,74.10,74.10,69.00,69.90,70.889271371199082042,1743,108,123560.00,1045,59.95,5.10,-4.20
18-November-2016,72.95,75.35,71.50,74.00,73.164059348245102873,22309,226,1632217.00,21210,95.07,3.85,1.05
17-November-2016,75.10,76.15,69.70,72.80,73.408476517754868270,4365,116,320428.00,1474,33.77,6.45,-2.30
16-November-2016,77.05,79.00,74.30,76.40,77.072402302332626476,3301,100,254416.00,2232,67.62,4.70,-0.65
15-November-2016,80.00,80.00,75.00,77.00,76.850397175639894086,2266,49,174143.00,1403,61.92,5.00,-3.00
11-November-2016,83.95,85.20,80.00,80.55,81.614981876761981474,2483,128,202650.00,1703,68.59,5.20,-3.40
10-November-2016,83.50,86.60,83.50,84.65,84.815671162491971740,3114,47,264116.00,1891,60.73,3.10,1.15
9-November-2016,69.90,82.00,69.90,79.15,77.334195087998409068,10057,263,777750.00,4517,44.91,12.10,9.25
8-November-2016,84.85,85.30,83.55,84.95,84.529784065524944154,2686,88,227047.00,1694,63.07,1.75,0.10
7-November-2016,84.80,86.50,84.80,85.80,85.607132983135194912,3617,266,309641.00,3099,85.68,1.70,1.00
4-November-2016,86.00,87.60,83.05,83.90,85.195257854179016004,8435,227,718622.00,4983,59.08,4.55,-2.10
3-November-2016,88.50,88.50,86.45,86.75,87.586888951681265894,3539,166,309970.00,2594,73.30,2.05,-1.75
2-November-2016,88.05,90.95,85.65,87.60,87.729520865533230293,8411,309,737893.00,5357,63.69,5.30,-0.45
1-November-2016,88.50,91.45,88.15,89.15,89.227660159472092383,3637,128,324521.00,2795,76.85,3.30,0.65
30-October-2016,89.25,91.50,87.80,90.35,89.839199029126213592,1648,42,148055.00,1481,89.87,3.70,1.10
28-October-2016,89.15,91.35,87.50,88.65,88.643265306122448979,6125,281,542940.00,5102,83.30,3.85,-0.50
27-October-2016,89.05,89.50,88.00,88.50,88.590131317150815758,2513,104,222627.00,1072,42.66,1.50,-0.55
26-October-2016,91.45,91.90,88.20,89.60,89.927728188885689605,6946,219,624638.00,5336,76.82,3.70,-1.85
25-October-2016,97.80,97.80,89.60,90.00,91.896351084812623274,10140,326,931829.00,6873,67.78,8.20,-7.80
24-October-2016,92.70,95.75,92.00,92.60,94.049382716049382716,7128,323,670384.00,3913,54.90,3.75,-0.10
21-October-2016,94.70,96.00,92.10,92.70,93.916555228670767584,3739,125,351154.00,2309,61.75,3.90,-2.00
20-October-2016,93.90,94.90,92.00,93.55,93.810089020771513353,2022,108,189684.00,1373,67.90,2.90,-0.35
19-October-2016,94.95,95.05,92.20,93.65,93.989298158287705326,4018,165,377649.00,3071,76.43,2.85,-1.30
18-October-2016,94.00,94.40,93.15,93.75,93.917098445595854922,965,46,90630.00,930,96.37,1.25,-0.25
17-October-2016,95.00,95.10,92.70,94.00,93.972077244258872651,3832,158,360101.00,2627,68.55,2.40,-1.00
14-October-2016,92.00,94.15,90.50,93.25,92.415733406173176727,3661,137,338334.00,2416,65.99,3.65,1.25
13-October-2016,90.50,90.90,88.65,89.90,89.862430067422177592,6971,111,626431.00,4802,68.89,2.25,-0.60
10-October-2016,93.80,94.45,90.05,90.70,92.023693534100974313,9032,447,831158.00,6374,70.57,4.40,-3.10
7-October-2016,95.05,95.35,92.10,92.50,92.983443708609271523,3322,346,308891.00,2655,79.92,3.25,-2.55
6-October-2016,96.00,97.70,94.00,94.25,95.420332561565986108,4751,194,453342.00,3316,69.80,3.70,-1.75
5-October-2016,96.25,99.50,95.85,97.15,97.611225012813941568,7804,506,761758.00,3307,42.38,3.65,0.90
4-October-2016,98.00,99.00,94.70,95.25,96.676687619568188029,3659,267,353740.00,2420,66.14,4.30,-2.75
3-October-2016,91.00,99.30,91.00,96.15,96.268962708891290388,63849,1474,6146677.00,48998,76.74,8.30,5.15
30-September-2016,84.65,91.40,84.65,89.15,89.660665001971349717,7609,338,682228.00,4480,58.88,6.75,4.50
29-September-2016,94.75,96.70,86.45,88.10,90.558188520273828330,7596,290,687880.00,5088,66.98,10.25,-6.65
28-September-2016,93.50,94.50,92.60,93.95,93.790744305421880012,12468,280,1169383.00,9330,74.83,1.90,0.45
27-September-2016,95.00,95.50,93.00,93.35,93.619011788312014045,3987,83,373259.00,3372,84.57,2.50,-1.65
26-September-2016,94.90,96.50,94.70,95.15,95.119313046098222356,3319,154,315701.00,2969,89.45,1.80,0.25
23-September-2016,96.95,97.70,94.00,94.80,95.434473854099418979,12392,239,1182624.00,7550,60.93,3.70,-2.15
22-September-2016,97.80,98.90,96.00,96.35,97.043490005402485143,3702,103,359255.00,1791,48.38,2.90,-1.45
21-September-2016,98.00,98.50,96.15,97.50,97.780926430517711171,3670,114,358856.00,2340,63.76,2.35,-0.50
20-September-2016,100.00,101.50,96.70,97.50,98.964889253486464315,6095,177,603191.00,3242,53.19,4.80,-2.50
19-September-2016,97.25,100.00,96.60,98.95,99.082742316784869976,5922,150,586768.00,3501,59.12,3.40,1.70
