Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,163.50,167.50,163.50,165.15,165.748263888888888888,576,35,95471.00,195,33.85,4.00,1.65
29-December-2016,162.55,168.00,162.00,165.80,165.209177527105464899,9131,324,1508525.00,4958,54.30,6.00,3.25
28-December-2016,162.80,164.50,162.00,162.45,163.541865647882839859,3141,71,513685.00,2161,68.80,2.50,-0.35
27-December-2016,157.05,164.00,157.05,161.40,161.983496126641966992,2969,93,480929.00,1505,50.69,6.95,4.35
26-December-2016,165.00,165.00,156.40,158.95,160.514344262295081967,7808,421,1253296.00,3693,47.30,8.60,-6.05
23-December-2016,167.00,168.80,165.65,166.10,166.427391937833899951,2059,36,342674.00,1755,85.24,3.15,-0.90
22-December-2016,167.50,168.20,165.00,167.55,166.941704742397983299,6347,209,1059579.00,4424,69.70,3.20,0.05
21-December-2016,168.00,171.00,167.35,168.85,170.045648795648795648,5148,147,875395.00,2134,41.45,3.65,0.85
20-December-2016,167.50,169.75,166.85,168.85,167.953311100524059075,10495,197,1762670.00,6061,57.75,2.90,1.35
19-December-2016,172.80,172.95,167.10,168.50,169.061767229053474406,6994,207,1182418.00,3890,55.62,5.85,-4.30
16-December-2016,166.00,174.70,166.00,171.35,171.325521717800671723,26499,604,4539955.00,15057,56.82,8.70,5.35
15-December-2016,166.40,169.00,163.15,164.30,165.414964788732394366,5680,134,939557.00,3127,55.05,5.85,-2.10
14-December-2016,169.00,169.95,166.10,166.95,168.133715553911596079,5407,105,909099.00,3040,56.22,3.85,-2.05
13-December-2016,165.00,170.50,164.30,169.40,167.723440803382663847,7568,285,1269331.00,2690,35.54,6.20,4.40
12-December-2016,169.00,169.00,163.00,164.20,165.581036513545347467,8490,182,1405783.00,4602,54.20,6.00,-4.80
9-December-2016,168.00,171.50,165.50,168.75,168.900709219858156028,13818,278,2333870.00,7284,52.71,6.00,0.75
8-December-2016,163.00,169.10,163.00,167.50,166.644991212653778558,6259,196,1043031.00,2727,43.57,6.10,4.50
7-December-2016,165.00,168.00,160.00,160.90,164.125831036160207556,6167,137,1012164.00,4509,73.11,8.00,-4.10
6-December-2016,160.05,168.55,160.00,164.95,165.254922644163150492,8532,131,1409955.00,6082,71.28,8.55,4.90
5-December-2016,165.05,165.05,160.00,161.55,161.977443185022274854,17733,373,2872346.00,11137,62.80,5.05,-3.50
2-December-2016,165.80,168.00,161.00,163.60,163.624033419251622078,11251,318,1840934.00,5976,53.12,7.00,-2.20
1-December-2016,173.00,174.00,165.30,166.35,168.992362851979245613,17153,291,2898726.00,6852,39.95,8.70,-6.65
30-November-2016,170.45,173.90,169.80,171.05,172.188058035714285714,10752,249,1851366.00,4510,41.95,4.10,0.60
29-November-2016,173.00,173.50,167.00,168.35,170.800679923625017463,21473,417,3667603.00,11482,53.47,6.50,-4.65
28-November-2016,160.00,180.35,160.00,171.80,173.503561742312845145,61206,1485,10619459.00,19780,32.32,20.35,11.80
25-November-2016,150.00,167.85,149.00,159.50,155.579661274783226002,39442,697,6136373.00,18182,46.10,18.85,9.50
24-November-2016,150.00,153.90,147.00,150.45,150.384299478755330911,6331,215,952083.00,3078,48.62,6.90,0.45
23-November-2016,149.15,154.90,147.00,152.70,151.211316706891928130,7458,275,1127734.00,3276,43.93,7.90,3.55
22-November-2016,145.50,150.35,143.55,148.95,145.763592101704084392,3697,162,538888.00,1028,27.81,6.80,3.45
21-November-2016,151.30,152.00,144.55,146.15,146.481873407799333725,5103,148,747497.00,3138,61.49,7.45,-5.15
18-November-2016,151.00,153.50,144.00,150.35,147.216109063086874869,14377,319,2116526.00,9157,63.69,9.50,-0.65
17-November-2016,149.40,153.50,145.70,151.35,149.495541528904919346,9981,256,1492115.00,5485,54.95,7.80,1.95
16-November-2016,149.50,154.90,145.55,148.70,150.031565406689095586,10106,334,1516219.00,4837,47.86,9.35,-0.80
15-November-2016,153.60,153.60,144.55,146.05,146.534122859333730936,23474,621,3439742.00,14499,61.77,9.05,-7.55
11-November-2016,165.00,165.00,154.55,155.55,157.675843660629170638,26225,514,4135049.00,18130,69.13,10.45,-9.45
10-November-2016,166.50,169.75,165.20,166.90,167.402937486932887309,19132,372,3202753.00,7605,39.75,4.55,0.40
9-November-2016,160.00,170.00,141.00,162.85,157.890372736954206602,46950,1125,7412953.00,23360,49.76,29.00,2.85
8-November-2016,172.45,173.50,166.50,172.05,170.633974494469104488,14193,503,2421808.00,7855,55.34,7.00,-0.40
7-November-2016,172.50,175.05,168.45,170.65,172.137652463171233961,18939,411,3260115.00,12851,67.85,6.60,-1.85
4-November-2016,175.00,175.90,161.20,171.60,168.148129395218002812,35550,713,5977666.00,10268,28.88,14.70,-3.40
3-November-2016,179.75,181.00,172.30,173.50,177.421672673875317047,29964,747,5316263.00,2706,9.03,8.70,-6.25
2-November-2016,185.00,186.35,176.10,177.25,181.012360676648343304,32927,932,5960194.00,13636,41.41,10.25,-7.75
1-November-2016,189.90,192.65,180.50,184.55,187.192616443189837685,22672,628,4244031.00,10354,45.67,12.15,-5.35
30-October-2016,191.90,192.00,188.00,190.05,190.526927459172047094,13165,262,2508287.00,5760,43.75,4.00,-1.85
28-October-2016,189.60,192.90,186.40,187.90,189.255315955370991144,19987,540,3782646.00,5561,27.82,6.50,-1.70
27-October-2016,193.40,198.00,186.50,188.95,191.848087766350600806,94706,1857,18169165.00,26799,28.30,11.50,-4.45
26-October-2016,174.00,198.00,172.00,189.55,189.574285167859191956,329413,6018,62448234.00,52620,15.97,26.00,15.55
25-October-2016,176.75,177.00,173.00,173.80,174.277087962357861717,7651,178,1333394.00,4561,59.61,4.00,-2.95
24-October-2016,178.50,178.50,173.10,173.90,175.384177777777777777,22500,355,3946144.00,13734,61.04,5.40,-4.60
21-October-2016,176.50,176.50,174.90,175.30,175.343151693667157584,6790,121,1190580.00,4642,68.37,1.60,-1.20
20-October-2016,176.80,179.45,175.00,176.15,176.747108382121947736,14006,271,2475520.00,7547,53.88,4.45,-0.65
19-October-2016,179.00,179.90,175.00,175.55,176.815877862595419847,6550,148,1158144.00,3947,60.26,4.90,-3.45
18-October-2016,178.25,184.30,176.00,177.25,179.703473818646232439,39150,624,7035391.00,20362,52.01,8.30,-1.00
17-October-2016,174.00,178.00,171.80,176.85,174.786719341920121225,36956,575,6459418.00,20823,56.35,6.20,2.85
14-October-2016,175.50,175.50,171.00,174.60,173.941558847427964247,15999,254,2782891.00,8101,50.63,4.50,-0.90
13-October-2016,182.00,182.00,168.40,171.70,174.229147526715342584,20681,344,3603233.00,10713,51.80,13.60,-10.30
10-October-2016,184.00,184.00,178.60,181.30,180.896002748826022219,8731,260,1579403.00,3819,43.74,5.40,-2.70
7-October-2016,181.90,185.00,179.00,182.80,182.682168731011918672,25674,490,4690182.00,10464,40.76,6.00,0.90
6-October-2016,172.00,182.40,172.00,178.95,178.037386315082707684,65532,975,11667146.00,21089,32.18,10.40,6.95
5-October-2016,168.00,172.00,166.00,169.75,169.502552632858462585,20567,474,3486159.00,8683,42.22,6.00,1.75
5-October-2016,168.00,172.00,166.00,169.75,169.502552632858462585,20567,474,3486159.00,8683,42.22,6.00,1.75
4-October-2016,167.70,169.30,164.20,167.60,166.591837823419578554,18745,457,3122764.00,9367,49.97,5.10,-0.10
3-October-2016,166.45,169.75,163.50,166.90,166.428069823434991974,29904,391,4976865.00,16358,54.70,6.25,0.45
30-September-2016,160.00,165.95,157.00,163.50,161.305091467949035744,20171,433,3253685.00,10045,49.80,8.95,3.50
29-September-2016,174.15,175.75,156.50,158.05,161.365597136757503453,63704,1498,10279634.00,20087,31.53,19.25,-16.10
28-September-2016,171.00,175.75,170.95,173.35,173.367859336609336609,13024,364,2257943.00,6823,52.39,4.80,2.35
27-September-2016,170.50,174.75,170.05,171.30,172.054475914823237543,38696,633,6657820.00,19839,51.27,4.70,0.80
26-September-2016,174.00,177.90,169.00,170.00,173.366241251543845203,36435,663,6316599.00,18530,50.86,8.90,-4.00
23-September-2016,179.50,179.50,171.65,172.90,175.040103979078908219,63859,1018,11177886.00,28040,43.91,7.85,-6.60
22-September-2016,161.05,180.90,161.05,177.90,175.176493988497526418,236297,3764,41393680.00,74234,31.42,19.85,16.85
21-September-2016,153.00,164.00,153.00,162.35,160.067630081467228886,48854,911,7819944.00,21875,44.78,11.00,9.35
20-September-2016,155.70,155.70,150.10,151.40,153.022416844398057811,22037,270,3372155.00,16013,72.66,5.60,-4.30
19-September-2016,156.80,156.80,152.50,153.35,153.791706846673095467,17629,246,2711194.00,11320,64.21,4.30,-3.45
16-September-2016,157.00,160.75,154.50,154.70,157.303618711385701676,12463,194,1960475.00,6826,54.77,6.25,-2.30
