Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,36.15,36.50,36.00,36.25,36.278350515463917525,32883,274,1192941.00,14850,45.16,0.50,0.10
29-December-2016,35.35,36.45,35.15,36.00,35.992734421745448328,11699,199,421079.00,4610,39.41,1.30,0.65
28-December-2016,34.75,36.75,34.75,35.95,35.879868022501081782,55464,363,1990041.00,25544,46.06,2.00,1.20
27-December-2016,36.80,36.80,34.65,35.20,35.149451386549082226,68263,369,2399407.00,43411,63.59,2.15,-1.60
26-December-2016,35.60,35.60,34.60,34.95,35.148527322916945836,37313,286,1311497.00,20534,55.03,1.00,-0.65
23-December-2016,36.90,36.90,35.65,35.80,36.237378793085416324,66931,511,2425404.00,36649,54.76,1.25,-1.10
22-December-2016,37.70,38.00,36.65,36.80,37.010804576055741255,42482,292,1572293.00,21687,51.05,1.35,-0.90
21-December-2016,39.20,39.20,37.80,38.00,38.378197749972153120,26933,197,1033640.00,13834,51.36,1.40,-1.20
20-December-2016,39.00,39.85,38.20,38.45,39.150874123366844981,69727,489,2729873.00,14127,20.26,1.65,-0.55
19-December-2016,37.50,39.95,37.50,38.45,38.814767847364325446,34697,280,1346756.00,20435,58.90,2.45,0.95
16-December-2016,39.10,39.95,38.60,38.80,39.061960745973162564,40913,246,1598142.00,25315,61.88,1.35,-0.30
15-December-2016,39.95,40.50,38.50,39.65,39.927277293438094213,83619,495,3338679.00,33313,39.84,2.00,-0.30
14-December-2016,42.50,42.50,39.30,39.60,40.400581016447404756,90531,512,3657505.00,40979,45.27,3.20,-2.90
13-December-2016,42.00,42.75,40.10,41.05,41.659044185090299522,158085,899,6585670.00,65131,41.20,2.65,-0.95
12-December-2016,40.20,42.40,39.35,41.15,41.360111891522117540,442929,2822,18319593.00,84376,19.05,3.05,0.95
9-December-2016,40.25,41.40,39.90,40.55,40.388230402057460741,286178,1595,11558223.00,78740,27.51,1.50,0.30
8-December-2016,37.90,39.65,37.70,38.55,38.606210912227733448,102014,909,3938374.00,31380,30.76,1.95,0.65
7-December-2016,37.05,38.35,37.00,37.55,37.771719267051908924,60741,354,2294292.00,29072,47.86,1.35,0.50
6-December-2016,37.45,38.25,37.00,37.20,37.652566359847556219,44869,295,1689433.00,19911,44.38,1.25,-0.25
5-December-2016,37.00,37.45,36.95,37.15,37.182991647684130599,35559,220,1322190.00,16746,47.09,0.50,0.15
2-December-2016,37.90,38.30,37.15,37.35,37.653510453218529767,67826,360,2553887.00,33223,48.98,1.15,-0.55
1-December-2016,38.80,39.20,38.00,38.20,38.540552956188855806,58775,316,2265221.00,25757,43.82,1.20,-0.60
30-November-2016,38.45,38.80,37.20,38.10,38.168499414276537051,79389,358,3030159.00,34284,43.18,1.60,-0.35
29-November-2016,37.50,39.50,37.50,38.40,38.722505006307506373,113357,662,4389467.00,40426,35.66,2.00,0.90
28-November-2016,35.55,37.70,35.55,37.10,36.911042707543813516,64649,420,2386262.00,12413,19.20,2.15,1.55
25-November-2016,35.85,36.90,35.65,36.35,36.424635683980945973,92159,535,3356858.00,42230,45.82,1.25,0.50
24-November-2016,34.00,36.00,33.40,35.70,35.113206669612334596,86002,559,3019806.00,36658,42.62,2.60,1.70
23-November-2016,34.70,34.70,32.80,34.45,33.626138425792446110,176889,985,5948094.00,89830,50.78,1.90,-0.25
22-November-2016,34.45,35.00,32.90,33.40,33.537658826000210017,76184,454,2555033.00,40532,53.20,2.10,-1.05
21-November-2016,38.00,38.05,33.50,33.85,35.333331094378656492,148879,921,5260391.00,72954,49.00,4.55,-4.15
18-November-2016,37.10,38.10,37.00,37.45,37.649241663195550437,81626,207,3073157.00,63042,77.23,1.10,0.35
17-November-2016,37.90,38.45,36.15,36.95,37.542241909683770148,81270,592,3051058.00,33674,41.43,2.30,-0.95
16-November-2016,38.50,39.10,37.55,38.00,38.341149562875403458,46783,285,1793714.00,18885,40.37,1.55,-0.50
15-November-2016,40.50,40.50,36.90,37.20,38.080448074105913209,113999,628,4341133.00,52977,46.47,3.60,-3.30
11-November-2016,41.10,41.10,39.50,40.40,40.256943699731903485,46625,367,1876980.00,10717,22.99,1.60,-0.70
10-November-2016,41.20,42.80,41.15,41.50,42.040652210082635461,54093,308,2274105.00,19801,36.61,1.65,0.30
9-November-2016,37.20,42.00,34.20,40.90,38.704477390076379264,228727,1443,8852759.00,79278,34.66,7.80,3.70
8-November-2016,43.30,43.50,42.10,42.65,42.961683070701669368,59843,462,2570956.00,32277,53.94,1.40,-0.65
7-November-2016,43.05,43.70,42.30,42.70,42.931049602630857769,54735,380,2349831.00,24939,45.56,1.40,-0.35
4-November-2016,41.70,43.20,39.15,42.30,41.665239610582238882,296648,1578,12359910.00,86205,29.06,4.05,0.60
3-November-2016,43.50,43.75,41.50,41.65,42.406948514022603599,107505,380,4558959.00,47940,44.59,2.25,-1.85
2-November-2016,43.60,44.05,42.70,43.05,43.493386228263727720,87469,360,3804323.00,48607,55.57,1.35,-0.55
1-November-2016,43.50,45.50,43.50,44.70,44.877982881710251252,50706,373,2275583.00,25267,49.83,2.00,1.20
30-October-2016,45.50,46.00,44.35,45.15,45.305891000735062480,47615,250,2157240.00,27425,57.60,1.65,-0.35
28-October-2016,44.15,46.00,44.10,45.25,45.345194500103641263,144730,678,6562810.00,44770,30.93,1.90,1.10
27-October-2016,44.70,45.40,42.65,44.15,44.299373023359041225,180230,987,7984076.00,45254,25.11,2.75,-0.55
26-October-2016,45.00,46.40,44.15,44.45,45.131654559960785745,191767,818,8654762.00,51598,26.91,2.25,-0.55
25-October-2016,46.65,46.75,44.40,44.70,45.402671152966049800,155139,684,7043725.00,70243,45.28,2.35,-1.95
24-October-2016,46.75,47.85,45.75,46.50,46.861347635954804624,410927,1950,19256593.00,160791,39.13,2.10,-0.25
21-October-2016,42.95,46.85,42.20,45.95,45.416423088978139965,823146,4244,37384347.00,252226,30.64,4.65,3.00
20-October-2016,43.90,43.90,42.10,42.60,42.769928169644774050,163023,643,6972482.00,66086,40.54,1.80,-1.30
