Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,3.90,4.06,3.84,3.96,3.956287921372731961,345122,652,1365402.00,226192,65.54,0.22,0.06
29-December-2016,3.88,3.90,3.84,3.85,3.870636665650227093,124618,164,482351.00,74585,59.85,0.06,-0.03
28-December-2016,3.90,3.97,3.85,3.88,3.923014099208388610,251007,352,984704.00,123352,49.14,0.12,-0.02
27-December-2016,3.86,3.93,3.76,3.83,3.833892344953713837,141619,266,542952.00,70060,49.47,0.17,-0.03
26-December-2016,3.86,3.89,3.77,3.85,3.817682778207560166,188726,355,720496.00,85665,45.39,0.12,-0.01
23-December-2016,3.87,4.07,3.82,3.85,3.904885873358289448,504352,587,1969437.00,260950,51.74,0.25,-0.02
22-December-2016,3.90,3.99,3.71,3.83,3.869439152382015737,17017100,807,65846633.00,16785235,98.64,0.28,-0.07
21-December-2016,3.84,3.99,3.80,3.93,3.914043961110282452,294988,425,1154596.00,162684,55.15,0.19,0.09
20-December-2016,3.88,3.92,3.80,3.86,3.857553629910525408,255268,488,984710.00,140953,55.22,0.12,-0.02
19-December-2016,3.76,3.94,3.67,3.87,3.813343708226092855,501210,883,1911286.00,287431,57.35,0.27,0.11
16-December-2016,3.88,3.88,3.60,3.68,3.727388890075150283,889817,1367,3316694.00,574367,64.55,0.28,-0.20
15-December-2016,3.93,3.95,3.88,3.91,3.910356227166430308,212954,446,832726.00,140759,66.10,0.07,-0.02
14-December-2016,3.97,4.00,3.95,3.97,3.981371169480925578,127920,210,509297.00,107984,84.42,0.05,0.00
13-December-2016,4.06,4.06,3.97,3.99,4.004760062331614126,281719,432,1128217.00,211043,74.91,0.09,-0.07
12-December-2016,4.20,4.20,4.04,4.06,4.096460584888953580,164886,383,675449.00,88731,53.81,0.16,-0.14
9-December-2016,4.11,4.15,4.00,4.13,4.092264296093683220,116990,320,478754.00,66979,57.25,0.15,0.02
8-December-2016,4.14,4.19,4.05,4.13,4.135502172863351038,99408,271,411102.00,72310,72.74,0.14,-0.01
7-December-2016,4.11,4.16,4.08,4.10,4.122566889711691303,105061,208,433121.00,74931,71.32,0.08,-0.01
6-December-2016,4.10,4.20,4.10,4.13,4.138901036176412371,217241,256,899139.00,126190,58.09,0.10,0.03
5-December-2016,4.10,4.15,4.02,4.08,4.078067535941156803,119640,292,487900.00,91691,76.64,0.13,-0.02
2-December-2016,4.02,4.09,3.99,4.02,4.017997826677533279,117792,196,473288.00,82352,69.91,0.10,0.00
1-December-2016,4.09,4.16,4.04,4.05,4.072660132208798723,109675,199,446669.00,82711,75.41,0.12,-0.04
30-November-2016,4.10,4.17,4.03,4.14,4.095200147574248293,135525,225,555002.00,95959,70.81,0.14,0.04
29-November-2016,4.00,4.12,4.00,4.05,4.061806289308176100,198750,314,807284.00,151374,76.16,0.12,0.05
28-November-2016,4.00,4.05,3.95,4.03,3.992319270024928272,212610,266,848807.00,127892,60.15,0.10,0.03
25-November-2016,4.10,4.10,3.90,4.00,3.981902885434258577,277116,362,1103449.00,163083,58.85,0.20,-0.10
24-November-2016,3.93,4.01,3.91,3.95,3.965052102848694137,98747,234,391537.00,62958,63.76,0.10,0.02
23-November-2016,4.00,4.02,3.83,4.01,3.932455324123780211,209565,363,824105.00,124150,59.24,0.19,0.01
22-November-2016,3.95,4.00,3.75,3.97,3.866689705201948945,350138,535,1353875.00,157430,44.96,0.25,0.02
21-November-2016,4.05,4.18,3.86,3.88,3.946254839053380530,422345,718,1666681.00,181258,42.92,0.32,-0.17
18-November-2016,4.01,4.09,3.95,4.00,4.000070487065623458,127683,258,510741.00,70522,55.23,0.14,-0.01
17-November-2016,3.95,4.03,3.95,4.00,3.993377326805269755,84558,278,337672.00,63059,74.57,0.08,0.05
16-November-2016,4.09,4.14,3.94,3.99,4.011034214893541894,113284,317,454386.00,74997,66.20,0.20,-0.10
