Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,916.70,916.90,906.00,906.00,911.095238095238095238,21,4,19133.00,11,52.38,10.90,-10.70
29-December-2016,900.65,920.00,900.00,916.90,909.509259259259259259,432,40,392908.00,282,65.28,20.00,16.25
28-December-2016,901.00,912.00,901.00,908.50,909.838709677419354838,31,13,28205.00,28,90.32,11.00,7.50
27-December-2016,900.05,909.85,895.25,909.85,898.956521739130434782,92,19,82704.00,49,53.26,14.60,9.80
26-December-2016,900.00,919.95,887.20,908.95,902.357769423558897243,1596,64,1440163.00,1422,89.10,32.75,8.95
23-December-2016,890.05,903.90,890.00,900.25,899.333333333333333333,54,17,48564.00,35,64.81,13.90,10.20
22-December-2016,912.00,912.00,894.00,896.75,899.527564549895324494,1433,43,1289023.00,1343,93.72,18.00,-15.25
21-December-2016,910.00,910.00,879.00,906.90,892.526548672566371681,226,23,201711.00,210,92.92,31.00,-3.10
20-December-2016,900.15,900.15,885.00,885.70,891.575063613231552162,786,62,700778.00,715,90.97,15.15,-14.45
19-December-2016,950.00,950.00,903.95,905.30,911.913043478260869565,46,26,41948.00,31,67.39,46.05,-44.70
16-December-2016,905.95,937.90,889.55,910.40,903.502559726962457337,1172,122,1058905.00,809,69.03,48.35,4.45
15-December-2016,929.05,929.05,905.00,905.90,908.081761006289308176,159,29,144385.00,108,67.92,24.05,-23.15
14-December-2016,910.05,910.05,905.00,905.00,909.648275862068965517,145,14,131899.00,142,97.93,5.05,-5.05
13-December-2016,916.10,932.15,906.00,906.00,916.356250000000000000,320,23,293234.00,250,78.12,26.15,-10.10
12-December-2016,920.00,930.00,917.50,919.50,920.712121212121212121,132,41,121534.00,71,53.79,12.50,-0.50
9-December-2016,947.95,990.00,908.00,911.15,923.036127167630057803,692,123,638741.00,336,48.55,82.00,-36.80
8-December-2016,922.00,929.00,901.75,925.85,923.263438654082888797,2437,110,2249993.00,2396,98.32,27.25,3.85
7-December-2016,910.55,910.60,895.00,901.05,905.226415094339622641,106,26,95954.00,57,53.77,15.60,-9.50
