Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,10.87,10.87,10.40,10.87,10.633251833740831295,818,11,8698.00,629,76.89,0.47,0.00
29-December-2016,10.27,11.84,10.00,10.41,10.697345019307493871,62411,64,667632.00,15061,24.13,1.84,0.14
28-December-2016,10.50,11.25,10.50,11.25,11.135000000000000000,1000,3,11135.00,800,80.00,0.75,0.75
26-December-2016,11.50,11.50,11.50,11.50,11.466666666666666666,15,1,172.00,15,100.00,0.00,0.00
22-December-2016,10.50,10.51,10.50,10.51,10.503003003003003003,666,3,6995.00,666,100.00,0.01,0.01
20-December-2016,11.80,12.90,11.80,12.35,12.166666666666666666,30,3,365.00,10,33.33,1.10,0.55
19-December-2016,11.50,11.50,11.50,11.50,11.500000000000000000,1500,5,17250.00,1500,100.00,0.00,0.00
15-December-2016,12.00,12.00,11.00,11.02,11.820433436532507739,646,5,7636.00,646,100.00,1.00,-0.98
14-December-2016,11.51,11.51,11.00,11.00,11.293202909455731126,3987,14,45026.00,3987,100.00,0.51,-0.51
13-December-2016,12.95,12.95,11.40,12.13,12.846153846153846153,1092,12,14028.00,1052,96.34,1.55,-0.82
9-December-2016,12.80,12.80,12.80,12.80,12.800000000000000000,20,2,256.00,10,50.00,0.00,0.00
6-December-2016,10.51,11.00,10.50,11.00,10.876795580110497237,1810,12,19687.00,1460,80.66,0.50,0.49
5-December-2016,11.60,11.60,11.60,11.60,11.597402597402597402,154,2,1786.00,154,100.00,0.00,0.00
2-December-2016,13.50,13.50,10.21,10.35,11.581430745814307458,657,7,7609.00,637,96.96,3.29,-3.15
1-December-2016,9.61,11.35,9.61,11.35,9.651219512195121951,410,2,3957.00,400,97.56,1.74,1.74
25-November-2016,10.49,10.49,10.49,10.49,10.000000000000000000,1,1,10.00,1,100.00,0.00,0.00
21-November-2016,10.00,11.39,10.00,10.19,10.141517476555839727,1173,11,11896.00,970,82.69,1.39,0.19
18-November-2016,10.40,10.40,10.40,10.40,10.400000000000000000,150,1,1560.00,150,100.00,0.00,0.00
16-November-2016,11.83,11.83,10.62,10.62,11.661764705882352941,68,3,793.00,50,73.53,1.21,-1.21
15-November-2016,10.76,10.76,10.76,10.76,10.760000000000000000,100,1,1076.00,100,100.00,0.00,0.00
11-November-2016,11.50,12.55,11.50,11.75,11.929322902616671162,3707,11,44222.00,3545,95.63,1.05,0.25
10-November-2016,11.84,12.83,11.84,12.58,12.056296296296296296,5400,24,65104.00,5200,96.30,0.99,0.74
9-November-2016,10.60,11.84,10.60,11.74,10.944444444444444444,2466,20,26989.00,2337,94.77,1.24,1.14
8-November-2016,10.95,11.64,10.75,11.26,11.186246992782678428,4988,29,55797.00,4494,90.10,0.89,0.31
7-November-2016,11.78,11.78,11.00,11.35,11.029745042492917847,706,10,7787.00,680,96.32,0.78,-0.43
4-November-2016,11.80,11.80,10.75,10.97,10.971858638743455497,1528,18,16765.00,1010,66.10,1.05,-0.83
3-November-2016,10.70,11.90,10.60,11.60,11.176423416198877305,2494,11,27874.00,1994,79.95,1.30,0.90
