Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,485.95,510.00,485.95,491.30,499.667394695787831513,3205,267,1601434.00,1214,37.88,24.05,5.35
29-December-2016,475.55,491.45,475.55,484.35,483.507575757575757575,132,21,63823.00,51,38.64,15.90,8.80
28-December-2016,473.00,495.00,473.00,476.20,478.565709312445604873,1149,76,549872.00,625,54.40,22.00,3.20
27-December-2016,483.10,483.10,471.05,477.75,476.003690036900369003,542,44,257994.00,358,66.05,12.05,-5.35
26-December-2016,493.45,495.00,479.20,485.50,491.951501154734411085,433,35,213015.00,379,87.53,15.80,-7.95
23-December-2016,495.70,498.00,493.00,496.05,494.112264150943396226,2120,54,1047518.00,2028,95.66,5.00,0.35
22-December-2016,507.95,510.00,495.00,500.25,498.958730158730158730,315,47,157172.00,185,58.73,15.00,-7.70
21-December-2016,500.00,508.45,497.60,501.05,500.139579349904397705,523,40,261573.00,415,79.35,10.85,1.05
20-December-2016,500.00,514.00,497.30,502.35,505.378091872791519434,283,55,143022.00,155,54.77,16.70,2.35
19-December-2016,505.05,508.90,500.00,500.00,503.612056012981549371,99834,31,50277606.00,99697,99.86,8.90,-5.05
16-December-2016,500.00,512.00,500.00,508.00,505.175675675675675675,74,20,37383.00,31,41.89,12.00,8.00
15-December-2016,490.00,500.00,490.00,494.25,494.352112676056338028,355,32,175495.00,247,69.58,10.00,4.25
14-December-2016,496.05,500.55,491.00,493.10,495.700000000000000000,200,33,99140.00,111,55.50,9.55,-2.95
13-December-2016,518.10,524.50,488.05,500.85,499.541275797373358348,1066,168,532511.00,406,38.09,36.45,-17.25
12-December-2016,520.00,521.20,516.85,518.95,518.487603305785123966,363,33,188211.00,238,65.56,4.35,-1.05
9-December-2016,515.80,521.90,510.95,521.05,516.883886255924170616,422,33,218125.00,201,47.63,10.95,5.25
8-December-2016,495.00,537.00,494.50,515.65,507.389847411987633389,20054,633,10175196.00,11594,57.81,42.50,20.65
7-December-2016,490.00,490.00,485.00,485.05,486.724489795918367346,98,17,47699.00,52,53.06,5.00,-4.95
6-December-2016,489.95,510.00,489.95,492.95,501.258175559380378657,1162,61,582462.00,1099,94.58,20.05,3.00
5-December-2016,487.40,488.00,480.60,486.80,484.576036866359447004,217,16,105153.00,164,75.58,7.40,-0.60
2-December-2016,502.05,502.05,480.00,487.40,492.978383458646616541,1064,127,524529.00,604,56.77,22.05,-14.65
1-December-2016,509.10,512.20,502.35,504.40,506.549571603427172582,817,89,413851.00,432,52.88,9.85,-4.70
30-November-2016,525.55,525.55,505.00,513.95,516.460038986354775828,513,81,264944.00,265,51.66,20.55,-11.60
29-November-2016,535.00,537.10,521.00,524.45,528.172043010752688172,279,57,147360.00,66,23.66,16.10,-10.55
28-November-2016,535.05,540.00,525.00,530.15,537.312147062357323080,8323,61,4472049.00,119,1.43,15.00,-4.90
25-November-2016,550.00,550.00,535.90,541.10,540.556213017751479289,845,77,456770.00,501,59.29,14.10,-8.90
24-November-2016,542.65,552.00,539.60,547.10,545.959876543209876543,324,47,176891.00,110,33.95,12.40,4.45
23-November-2016,516.75,541.70,514.05,537.80,529.430663221360895779,1161,187,614669.00,427,36.78,27.65,21.05
22-November-2016,510.00,520.00,490.00,511.70,505.627192982456140350,684,119,345849.00,286,41.81,30.00,1.70
21-November-2016,550.00,550.00,499.90,508.30,507.231560891938250428,1749,242,887148.00,911,52.09,50.10,-41.70
18-November-2016,527.60,555.00,527.60,547.35,544.292748433303491495,1117,144,607975.00,626,56.04,27.40,19.75
17-November-2016,525.00,545.00,510.00,528.95,518.811936936936936936,888,128,460705.00,246,27.70,35.00,3.95
16-November-2016,545.20,545.20,501.95,535.45,520.900206469373709566,1453,160,756868.00,527,36.27,43.25,-9.75
15-November-2016,555.00,555.00,510.00,529.40,521.179116911968897528,7202,608,3753532.00,4954,68.79,45.00,-25.60
11-November-2016,605.00,605.00,557.20,564.15,568.192148760330578512,6292,445,3575065.00,3552,56.45,47.80,-40.85
10-November-2016,639.00,652.10,599.35,611.70,621.973992197659297789,769,114,478298.00,233,30.30,52.75,-27.30
9-November-2016,580.00,646.15,546.05,631.10,608.777900960827790096,2706,245,1647353.00,1134,41.91,100.10,51.10
8-November-2016,645.00,660.00,643.80,650.45,651.204028925619834710,1936,198,1260731.00,1030,53.20,16.20,5.45
7-November-2016,634.60,644.30,634.60,638.70,639.294906166219839142,746,73,476914.00,484,64.88,9.70,4.10
4-November-2016,646.75,651.30,628.00,638.60,642.540026536930561698,2261,187,1452783.00,1318,58.29,23.30,-8.15
3-November-2016,653.00,659.00,648.00,651.30,654.345088161209068010,397,44,259775.00,162,40.81,11.00,-1.70
2-November-2016,650.00,655.00,640.00,650.25,650.598321342925659472,1668,128,1085198.00,1154,69.18,15.00,0.25
1-November-2016,671.00,671.00,636.60,656.75,660.333912288319583152,2303,191,1520749.00,1398,60.70,34.40,-14.25
30-October-2016,664.00,672.70,664.00,665.30,665.633489461358313817,854,48,568451.00,716,83.84,8.70,1.30
28-October-2016,662.80,674.90,646.00,663.75,662.612078977932636469,5166,295,3423054.00,2753,53.29,28.90,0.95
27-October-2016,676.00,676.00,655.00,656.85,667.908430818878580072,2479,163,1655745.00,1097,44.25,21.00,-19.15
26-October-2016,645.00,714.00,640.00,666.45,673.597855227882037533,51847,3047,34924028.00,8372,16.15,74.00,21.45
25-October-2016,639.45,647.50,633.15,644.90,643.491127647395535203,1747,140,1124179.00,965,55.24,14.35,5.45
24-October-2016,640.00,640.20,621.50,631.95,631.869387755102040816,735,78,464424.00,347,47.21,18.70,-8.05
21-October-2016,629.90,655.00,628.25,636.55,638.867623604465709728,16929,455,10815390.00,13653,80.65,26.75,6.65
20-October-2016,613.00,638.50,608.00,635.75,624.834663262049154165,3133,173,1957607.00,1886,60.20,30.50,22.75
19-October-2016,620.00,620.00,613.80,617.70,618.491493383742911153,529,68,327182.00,273,51.61,6.20,-2.30
18-October-2016,617.15,617.20,609.30,612.60,612.796407185628742514,167,31,102337.00,102,61.08,7.90,-4.55
17-October-2016,616.00,621.50,615.00,616.35,616.733771569433032046,1217,123,750565.00,559,45.93,6.50,0.35
14-October-2016,604.35,624.30,598.95,621.00,613.545851528384279475,229,43,140502.00,95,41.48,25.35,16.65
13-October-2016,620.85,620.85,594.05,605.45,605.391608391608391608,715,63,432855.00,386,53.99,26.80,-15.40
10-October-2016,620.00,620.00,610.00,614.40,614.359447004608294930,217,22,133316.00,94,43.32,10.00,-5.60
7-October-2016,619.00,621.00,610.10,612.55,615.054347826086956521,276,39,169755.00,146,52.90,10.90,-6.45
6-October-2016,625.00,634.20,618.65,623.65,627.374530271398747390,4790,329,3005124.00,2815,58.77,15.55,-1.35
5-October-2016,618.00,626.95,615.00,623.60,622.636844891476971942,1889,155,1176161.00,1309,69.30,11.95,5.60
5-October-2016,618.00,626.95,615.00,623.60,622.636844891476971942,1889,155,1176161.00,1309,69.30,11.95,5.60
4-October-2016,616.80,629.20,612.50,616.40,619.927768860353130016,1246,118,772430.00,870,69.82,16.70,-0.40
3-October-2016,616.10,619.00,615.00,615.15,616.247292418772563176,1108,116,682802.00,935,84.39,4.00,-0.95
30-September-2016,609.90,624.85,607.55,610.80,612.996656217345872518,4785,249,2933189.00,2187,45.71,17.30,0.90
29-September-2016,616.50,619.95,601.30,606.55,610.524941724941724941,2145,182,1309576.00,1515,70.63,18.65,-9.95
28-September-2016,604.75,616.00,604.00,614.55,612.095319148936170212,1175,93,719212.00,850,72.34,12.00,9.80
27-September-2016,600.00,605.00,600.00,602.50,603.152204176334106728,2155,78,1299793.00,941,43.67,5.00,2.50
26-September-2016,595.00,602.15,594.15,597.35,599.611793611793611793,407,61,244042.00,152,37.35,8.00,2.35
23-September-2016,608.60,612.55,586.50,594.10,599.984318455971049457,1658,129,994774.00,1000,60.31,26.05,-14.50
22-September-2016,608.00,619.95,603.00,610.95,614.859154130002838489,52845,233,32492232.00,51715,97.86,16.95,2.95
21-September-2016,598.00,610.50,595.00,601.55,601.893303383405868313,7123,115,4287286.00,6666,93.58,15.50,3.55
20-September-2016,619.85,621.00,599.20,603.30,611.331250000000000000,1440,234,880317.00,534,37.08,21.80,-16.55
19-September-2016,598.35,620.00,598.35,616.15,612.094255568581477139,4265,258,2610582.00,2260,52.99,21.65,17.80
16-September-2016,595.00,597.90,585.00,588.95,593.089256198347107438,605,48,358819.00,388,64.13,12.90,-6.05
15-September-2016,595.00,599.75,585.50,589.35,592.700583819849874895,1199,112,710648.00,654,54.55,14.25,-5.65
14-September-2016,573.00,593.00,571.00,587.70,582.976339258630103743,65932,92,38436796.00,65373,99.15,22.00,14.70
12-September-2016,576.45,581.85,571.00,579.45,576.936507936507936507,756,81,436164.00,307,40.61,10.85,3.00
9-September-2016,588.00,588.00,578.00,580.45,580.627177700348432055,861,71,499920.00,564,65.51,10.00,-7.55
8-September-2016,584.90,595.60,581.05,581.45,584.121416526138279932,1186,125,692768.00,733,61.80,14.55,-3.45
7-September-2016,584.90,585.00,581.00,581.00,583.577570093457943925,535,21,312214.00,447,83.55,4.00,-3.90
6-September-2016,583.00,590.00,581.05,584.75,583.940000000000000000,500,38,291970.00,296,59.20,8.95,1.75
2-September-2016,586.00,587.85,580.00,581.05,584.056506849315068493,584,40,341089.00,251,42.98,7.85,-4.95
1-September-2016,589.25,590.00,584.00,586.65,586.367816091954022988,783,61,459126.00,458,58.49,6.00,-2.60
31-August-2016,595.05,600.00,562.00,590.25,586.623805386620330147,4604,295,2700816.00,1507,32.73,38.00,-4.80
30-August-2016,600.00,600.00,597.05,597.60,597.892857142857142857,504,16,301338.00,454,90.08,2.95,-2.40
29-August-2016,601.50,602.00,594.55,596.85,599.282467532467532467,616,58,369158.00,439,71.27,7.45,-4.65
26-August-2016,600.50,601.50,595.00,597.75,597.575275397796817625,817,54,488219.00,498,60.95,6.50,-2.75
25-August-2016,597.00,599.00,595.15,598.90,596.217647058823529411,340,36,202714.00,229,67.35,3.85,1.90
24-August-2016,595.00,609.65,592.50,594.45,597.791827293754818812,1297,65,775336.00,684,52.74,17.15,-0.55
23-August-2016,594.00,594.90,588.60,592.40,590.245061398825413774,1873,85,1105529.00,1024,54.67,6.30,-1.60
22-August-2016,595.00,598.40,588.35,591.60,593.106007067137809187,566,64,335698.00,333,58.83,10.05,-3.40
19-August-2016,596.00,596.00,591.00,593.05,592.171961874503574265,2518,47,1491089.00,2258,89.67,5.00,-2.95
18-August-2016,593.55,600.00,593.00,596.00,596.762662807525325615,691,32,412363.00,578,83.65,7.00,2.45
17-August-2016,595.95,598.40,592.10,594.80,593.506538796861377506,1147,81,680752.00,735,64.08,6.30,-1.15
16-August-2016,592.00,597.00,588.00,591.30,590.823383084577114427,1608,101,950044.00,1073,66.73,9.00,-0.70
12-August-2016,605.00,606.05,591.00,592.40,596.116809116809116809,702,85,418474.00,281,40.03,15.05,-12.60
11-August-2016,600.00,625.00,595.00,599.25,610.708262628899621459,7661,452,4678636.00,2952,38.53,30.00,-0.75
10-August-2016,608.20,608.20,580.50,596.30,594.186991869918699186,2829,211,1680955.00,1322,46.73,27.70,-11.90
9-August-2016,605.00,605.00,601.20,605.00,603.235431235431235431,429,44,258788.00,205,47.79,3.80,0.00
8-August-2016,605.00,611.00,599.00,601.15,605.064089521871820956,983,95,594778.00,523,53.20,12.00,-3.85
5-August-2016,594.30,604.70,591.00,592.90,596.413308913308913308,1638,130,976925.00,748,45.67,13.70,-1.40
4-August-2016,605.00,609.95,592.00,594.30,596.096930533117932148,1238,130,737968.00,466,37.64,17.95,-10.70
3-August-2016,606.65,608.00,595.00,600.75,602.018987341772151898,2054,174,1236547.00,938,45.67,13.00,-5.90
2-August-2016,599.80,609.00,594.20,606.65,603.473936640161554966,7923,612,4781324.00,871,10.99,14.80,6.85
1-August-2016,604.25,611.50,595.70,598.55,602.566447113521890740,2581,221,1555224.00,1529,59.24,15.80,-5.70
29-July-2016,605.00,610.00,585.50,604.25,602.400743494423791821,4035,322,2430687.00,1733,42.95,24.50,-0.75
28-July-2016,630.00,641.00,596.00,600.00,619.671929075996776181,42186,2628,26141480.00,9170,21.74,45.00,-30.00
27-July-2016,606.95,628.50,605.00,624.90,622.487332934370636345,10026,652,6241058.00,3295,32.86,23.50,17.95
26-July-2016,598.00,605.00,589.50,600.30,598.982947624847746650,3284,255,1967060.00,1614,49.15,15.50,2.30
25-July-2016,592.00,609.00,585.70,595.85,599.334118339711510156,3397,316,2035938.00,1478,43.51,23.30,3.85
22-July-2016,591.10,605.00,584.60,591.65,597.460592509782001117,3578,219,2137714.00,1885,52.68,20.40,0.55
21-July-2016,604.25,606.00,592.50,600.85,604.708570516571793371,18797,201,11366707.00,17890,95.17,13.50,-3.40
20-July-2016,608.00,619.90,600.00,604.25,610.543300784376500720,6247,412,3814064.00,2940,47.06,19.90,-3.75
19-July-2016,590.50,647.90,589.00,607.05,608.286813526172216789,38858,1701,23636809.00,4906,12.63,58.90,16.55
18-July-2016,585.00,589.70,567.00,571.15,577.073028237585199610,1027,113,592654.00,739,71.96,22.70,-13.85
15-July-2016,573.95,585.00,573.00,584.50,578.777070063694267515,1570,111,908680.00,875,55.73,12.00,10.55
14-July-2016,584.00,586.95,571.60,576.75,577.137436762225969645,1186,160,684485.00,757,63.83,15.35,-7.25
13-July-2016,594.05,599.00,584.10,585.15,592.411764705882352941,1037,164,614331.00,500,48.22,14.90,-8.90
12-July-2016,592.40,596.20,581.40,592.40,590.368085106382978723,940,110,554946.00,526,55.96,14.80,0.00
11-July-2016,583.50,592.00,583.00,589.05,587.265368852459016393,976,89,573171.00,741,75.92,9.00,5.55
