Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
26-May-2016,240.00,240.00,240.00,240.00,240.000000000000000000,2,2,480.00,1,50.00,0.00,0.00
25-May-2016,240.00,240.00,232.60,234.15,232.985454545454545454,275,8,64071.00,224,81.45,7.40,-5.85
24-May-2016,233.00,233.00,232.00,232.05,232.039215686274509803,102,5,23668.00,102,100.00,1.00,-0.95
23-May-2016,240.00,242.50,228.00,235.55,236.291139240506329113,158,32,37334.00,67,42.41,14.50,-4.45
19-May-2016,245.40,246.10,245.00,245.10,245.078318829846324754,5401,7,1323668.00,5400,99.98,1.10,-0.30
18-May-2016,249.90,249.90,249.40,249.40,249.600000000000000000,5,5,1248.00,2,40.00,0.50,-0.50
17-May-2016,243.50,243.50,242.00,242.80,242.764705882352941176,170,4,41270.00,170,100.00,1.50,-0.70
13-May-2016,242.50,242.60,242.00,242.60,242.244897959183673469,147,4,35610.00,147,100.00,0.60,0.10
12-May-2016,249.00,249.00,249.00,249.00,249.000000000000000000,25,2,6225.00,25,100.00,0.00,0.00
10-May-2016,244.00,244.00,241.50,241.50,243.583333333333333333,120,3,29230.00,100,83.33,2.50,-2.50
9-May-2016,250.00,253.50,240.00,246.20,248.998120942944994875,5854,29,1457635.00,5705,97.45,13.50,-3.80
6-May-2016,240.00,245.00,237.90,245.00,238.039215686274509803,306,19,72840.00,300,98.04,7.10,5.00
4-May-2016,250.00,250.00,250.00,250.00,250.000000000000000000,2,2,500.00,1,50.00,0.00,0.00
28-April-2016,241.00,247.00,241.00,247.00,246.940594059405940594,505,7,124705.00,505,100.00,6.00,6.00
27-April-2016,247.00,247.00,247.00,247.00,247.000000000000000000,1,1,247.00,1,100.00,0.00,0.00
26-April-2016,238.00,239.00,230.50,238.90,233.605263157894736842,76,9,17754.00,72,94.74,8.50,0.90
25-April-2016,245.00,245.00,245.00,245.00,245.000000000000000000,1,1,245.00,1,100.00,0.00,0.00
22-April-2016,240.00,245.00,239.00,239.00,240.250000000000000000,32,7,7688.00,29,90.62,6.00,-1.00
21-April-2016,248.00,249.00,248.00,248.30,248.333333333333333333,3,3,745.00,0,0.00,1.00,0.30
20-April-2016,240.00,249.00,240.00,245.00,247.429687500000000000,640,13,158355.00,598,93.44,9.00,5.00
18-April-2016,245.00,245.00,240.00,241.70,241.924657534246575342,584,18,141284.00,444,76.03,5.00,-3.30
13-April-2016,235.00,239.90,234.00,234.80,234.941176470588235294,408,15,95856.00,314,76.96,5.90,-0.20
12-April-2016,240.00,240.00,236.00,239.50,238.125000000000000000,8,7,1905.00,2,25.00,4.00,-0.50
11-April-2016,245.00,245.00,241.00,245.00,244.195312500000000000,128,5,31257.00,128,100.00,4.00,0.00
8-April-2016,240.00,252.00,239.00,241.90,245.568359375000000000,512,31,125731.00,275,53.71,13.00,1.90
7-April-2016,239.00,239.00,239.00,239.00,239.000000000000000000,3,3,717.00,3,100.00,0.00,0.00
6-April-2016,239.00,239.00,239.00,239.00,239.000000000000000000,500,2,119500.00,500,100.00,0.00,0.00
5-April-2016,240.00,242.10,230.00,238.00,236.790476190476190476,105,10,24863.00,34,32.38,12.10,-2.00
4-April-2016,235.10,245.00,233.10,238.70,236.746835443037974683,79,12,18703.00,2,2.53,11.90,3.60
1-April-2016,239.00,239.00,228.20,237.10,231.772659732540861812,673,27,155983.00,62,9.21,10.80,-1.90
31-March-2016,239.90,239.90,227.10,233.50,229.262686567164179104,335,23,76803.00,208,62.09,12.80,-6.40
30-March-2016,250.00,250.00,243.90,243.90,243.924050632911392405,237,3,57810.00,235,99.16,6.10,-6.10
29-March-2016,240.00,242.00,240.00,241.00,240.916666666666666666,12,4,2891.00,12,100.00,2.00,1.00
28-March-2016,245.00,245.00,234.00,239.90,241.275000000000000000,80,10,19302.00,78,97.50,11.00,-5.10
23-March-2016,245.00,255.00,235.00,246.80,248.980349985335809952,10229,43,2546820.00,10000,97.76,20.00,1.80
22-March-2016,245.00,245.00,232.50,235.80,240.267295597484276729,318,29,76405.00,300,94.34,12.50,-9.20
21-March-2016,247.50,249.00,247.50,248.50,248.333333333333333333,3,3,745.00,1,33.33,1.50,1.00
18-March-2016,247.50,247.50,242.00,246.00,244.214285714285714285,14,5,3419.00,13,92.86,5.50,-1.50
17-March-2016,241.00,248.00,241.00,247.50,241.696428571428571428,56,6,13535.00,50,89.29,7.00,6.50
16-March-2016,248.00,248.00,248.00,248.00,248.000000000000000000,3,3,744.00,3,100.00,0.00,0.00
15-March-2016,249.90,249.90,244.10,249.90,245.343750000000000000,32,6,7851.00,25,78.12,5.80,0.00
14-March-2016,250.00,250.00,250.00,250.00,250.000000000000000000,20,1,5000.00,20,100.00,0.00,0.00
11-March-2016,241.00,254.00,241.00,254.00,245.873239436619718309,71,7,17457.00,69,97.18,13.00,13.00
10-March-2016,245.00,255.00,235.00,254.80,242.234782608695652173,115,23,27857.00,96,83.48,20.00,9.80
9-March-2016,252.00,257.90,248.10,255.00,250.461077844311377245,167,16,41827.00,76,45.51,9.80,3.00
8-March-2016,244.00,282.00,244.00,252.80,264.933574767078342154,64614,741,17118418.00,57616,89.17,38.00,8.80
4-March-2016,236.00,244.90,233.00,238.40,238.545454545454545454,22,7,5248.00,10,45.45,11.90,2.40
3-March-2016,245.00,265.00,232.00,235.20,264.506859751134610000,153577,95,40622170.00,150098,97.73,33.00,-9.80
2-March-2016,230.00,242.50,220.00,239.70,239.012084592145015105,331,27,79113.00,261,78.85,22.50,9.70
1-March-2016,222.50,237.90,222.50,237.00,228.151524614663960206,44831,36,10228261.00,37394,83.41,15.40,14.50
29-February-2016,228.00,239.00,220.00,230.40,224.065789473684210526,76,17,17029.00,36,47.37,19.00,2.40
26-February-2016,225.00,240.00,225.00,231.80,231.538901987201077803,2969,37,687439.00,2458,82.79,15.00,6.80
25-February-2016,235.00,235.00,220.00,230.50,221.300000000000000000,30,9,6639.00,26,86.67,15.00,-4.50
24-February-2016,220.10,230.00,220.10,230.00,220.367035745756867552,26101,4,5751800.00,26101,100.00,9.90,9.90
23-February-2016,220.50,235.00,220.20,226.30,220.750755804004335177,35062,29,7739963.00,34955,99.69,14.80,5.80
22-February-2016,239.50,239.50,228.40,233.40,233.833333333333333333,6,6,1403.00,3,50.00,11.10,-6.10
19-February-2016,231.80,239.00,217.00,231.80,224.424204771371769383,4024,21,903083.00,6,0.15,22.00,0.00
18-February-2016,223.10,233.00,220.10,225.00,227.246066863323500491,8136,14,1848874.00,28,0.34,12.90,1.90
17-February-2016,230.00,232.50,220.00,231.30,228.826470588235294117,340,19,77801.00,218,64.12,12.50,1.30
16-February-2016,218.00,228.50,213.10,228.30,219.739148712559117183,9515,19,2090818.00,251,2.64,15.40,10.30
15-February-2016,228.00,228.00,220.00,224.00,222.425702811244979919,249,7,55384.00,247,99.20,8.00,-4.00
12-February-2016,220.00,227.00,210.00,210.40,217.950970377936670071,979,11,213374.00,955,97.55,17.00,-9.60
11-February-2016,215.00,221.00,210.00,210.10,214.459363957597173144,849,26,182076.00,760,89.52,11.00,-4.90
10-February-2016,205.00,225.00,205.00,220.00,217.188255613126079447,1158,34,251504.00,1018,87.91,20.00,15.00
9-February-2016,203.00,213.90,196.00,203.00,197.449484536082474226,485,23,95763.00,474,97.73,17.90,0.00
8-February-2016,215.00,223.60,200.00,203.30,213.548257465530381764,14433,57,3082142.00,180,1.25,23.60,-11.70
5-February-2016,203.10,213.40,203.10,213.40,203.785714285714285714,14,2,2853.00,13,92.86,10.30,10.30
4-February-2016,216.00,216.00,200.10,203.40,203.101449275362318840,207,13,42042.00,201,97.10,15.90,-12.60
3-February-2016,215.00,215.00,215.00,215.00,215.000000000000000000,1,1,215.00,1,100.00,0.00,0.00
2-February-2016,220.00,220.00,220.00,220.00,220.000000000000000000,1,1,220.00,1,100.00,0.00,0.00
1-February-2016,216.00,223.00,208.40,210.50,211.701923076923076923,520,38,110085.00,338,65.00,14.60,-5.50
29-January-2016,220.00,224.00,220.00,220.00,220.078431372549019607,51,5,11224.00,50,98.04,4.00,0.00
27-January-2016,225.00,225.00,205.30,217.70,213.956521739130434782,161,33,34447.00,33,20.50,19.70,-7.30
25-January-2016,224.50,224.50,215.00,220.00,219.750000000000000000,4,4,879.00,3,75.00,9.50,-4.50
22-January-2016,210.00,213.00,204.40,210.20,208.374476987447698744,478,20,99603.00,284,59.41,8.60,0.20
21-January-2016,210.00,215.00,209.00,209.00,210.625000000000000000,8,8,1685.00,4,50.00,6.00,-1.00
20-January-2016,205.50,209.90,200.30,209.90,205.035587188612099644,281,16,57615.00,206,73.31,9.60,4.40
19-January-2016,215.00,215.00,214.00,214.00,214.666666666666666666,3,3,644.00,2,66.67,1.00,-1.00
18-January-2016,222.00,222.00,205.00,205.00,211.066666666666666666,15,13,3166.00,6,40.00,17.00,-17.00
15-January-2016,230.00,230.00,217.00,217.40,218.498233215547703180,283,14,61835.00,281,99.29,13.00,-12.60
14-January-2016,230.00,230.00,230.00,230.00,230.000000000000000000,2,2,460.00,1,50.00,0.00,0.00
13-January-2016,230.00,230.00,217.50,221.80,222.110000000000000000,100,20,22211.00,89,89.00,12.50,-8.20
12-January-2016,235.00,235.00,226.00,226.00,230.001532567049808429,1305,6,300152.00,1302,99.77,9.00,-9.00
11-January-2016,237.00,237.00,227.00,235.00,232.250000000000000000,4,4,929.00,1,25.00,10.00,-2.00
8-January-2016,230.00,235.00,225.00,235.00,230.145522388059701492,268,25,61679.00,132,49.25,10.00,5.00
7-January-2016,235.00,235.00,228.00,228.10,230.034567901234567901,405,14,93164.00,401,99.01,7.00,-6.90
6-January-2016,248.00,248.00,236.50,236.60,239.862348178137651821,247,16,59246.00,239,96.76,11.50,-11.40
5-January-2016,238.00,247.00,238.00,244.40,246.701812191103789126,607,12,149748.00,550,90.61,9.00,6.40
4-January-2016,245.00,249.90,240.00,243.30,241.964340295466123280,1963,39,474976.00,1302,66.33,9.90,-1.70
1-January-2016,244.00,244.10,239.50,240.90,243.615241635687732342,1614,25,393195.00,1411,87.42,4.60,-3.10
31-December-2015,231.50,240.00,231.50,239.90,239.443779904306220095,836,19,200175.00,761,91.03,8.50,8.40
30-December-2015,227.00,240.00,227.00,228.10,230.428571428571428571,21,5,4839.00,10,47.62,13.00,1.10
29-December-2015,230.00,232.00,228.00,228.00,229.477941176470588235,136,13,31209.00,67,49.26,4.00,-2.00
28-December-2015,235.00,240.00,230.50,235.90,233.045325779036827195,353,8,82265.00,250,70.82,9.50,0.90
