Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,214.00,220.20,214.00,216.05,216.882263878875270367,13870,580,3008157.00,4100,29.56,6.20,2.05
29-December-2016,211.80,216.00,206.30,213.20,213.039272727272727272,17875,653,3808077.00,4490,25.12,9.70,1.40
28-December-2016,210.10,216.65,210.10,213.60,214.629897150035330140,12737,538,2733741.00,2535,19.90,6.55,3.50
27-December-2016,202.35,219.00,202.35,209.40,208.369733383402177994,13315,553,2774443.00,2124,15.95,16.65,7.05
26-December-2016,209.35,215.55,201.00,202.10,207.488692931304224150,7031,313,1458853.00,1506,21.42,14.55,-7.25
23-December-2016,214.00,221.75,212.15,213.65,216.555266887104393008,8468,758,1833790.00,2096,24.75,9.60,-0.35
22-December-2016,224.00,224.95,215.20,216.90,220.934673072416217483,17068,628,3770913.00,3300,19.33,9.75,-7.10
21-December-2016,234.90,234.90,221.60,222.85,224.793092862624712202,6515,471,1464527.00,2267,34.80,13.30,-12.05
20-December-2016,232.70,243.85,223.00,223.50,234.073075293472571841,40123,1415,9391714.00,7737,19.28,20.85,-9.20
19-December-2016,228.90,232.35,225.60,228.20,228.699215070643642072,3185,136,728407.00,1295,40.66,6.75,-0.70
16-December-2016,227.55,236.80,225.50,226.10,229.851900826446280991,9075,538,2085906.00,3361,37.04,11.30,-1.45
15-December-2016,227.65,238.95,225.00,225.80,230.890360256621154795,12158,1112,2807165.00,2696,22.17,13.95,-1.85
14-December-2016,242.65,242.90,229.00,230.35,236.321228817096585691,11979,621,2830892.00,3228,26.95,13.90,-12.30
13-December-2016,220.60,260.00,212.20,245.85,247.524394428744448930,99080,4644,24524717.00,16046,16.19,47.80,25.25
12-December-2016,226.00,234.00,220.60,221.05,223.137037037037037037,3510,185,783211.00,2300,65.53,13.40,-4.95
9-December-2016,223.85,234.10,223.85,228.10,229.465443186255368996,5122,242,1175322.00,1086,21.20,10.25,4.25
8-December-2016,232.00,234.00,223.25,224.85,226.685496183206106870,1965,107,445437.00,1355,68.96,10.75,-7.15
7-December-2016,232.95,234.00,227.00,227.45,231.177359490986214209,3772,121,872001.00,1452,38.49,7.00,-5.50
6-December-2016,237.00,240.00,229.00,229.85,235.219084853750362004,6906,239,1624423.00,3107,44.99,11.00,-7.15
5-December-2016,232.90,244.65,230.30,233.75,237.590628249831773414,16347,778,3883894.00,4256,26.04,14.35,0.85
2-December-2016,226.00,242.70,225.90,229.05,235.486638361638361638,24024,2446,5657331.00,4318,17.97,16.80,3.05
1-December-2016,244.00,252.00,229.00,231.15,236.720465463364581875,42882,1588,10151047.00,14304,33.36,23.00,-12.85
30-November-2016,202.90,241.30,202.90,241.30,230.295151340285506230,72783,2895,16761572.00,15383,21.14,38.40,38.40
29-November-2016,198.85,207.65,198.85,201.10,202.612890922959572845,5244,205,1062502.00,1075,20.50,8.80,2.25
28-November-2016,200.35,200.35,193.95,197.65,196.599693251533742331,1956,122,384549.00,892,45.60,6.40,-2.70
25-November-2016,198.20,205.00,197.95,200.70,201.022337545126353790,4432,232,890931.00,1438,32.45,7.05,2.50
24-November-2016,198.30,202.50,192.95,194.70,197.532338973981673466,14951,734,2953306.00,7080,47.35,9.55,-3.60
23-November-2016,192.15,202.90,186.95,195.40,195.487202216066481994,9025,504,1764272.00,2827,31.32,15.95,3.25
22-November-2016,193.25,211.00,181.90,188.80,197.119655490618271301,16255,869,3204180.00,5987,36.83,29.10,-4.45
21-November-2016,199.00,200.10,188.35,189.60,196.608160535117056856,7475,126,1469646.00,3709,49.62,11.75,-9.40
18-November-2016,196.30,202.00,196.00,199.70,198.993575034419458467,2179,102,433607.00,610,27.99,6.00,3.40
17-November-2016,205.80,206.00,191.10,196.30,200.157838983050847457,1888,91,377898.00,1281,67.85,14.90,-9.50
16-November-2016,212.00,216.00,205.90,207.30,208.722503160556257901,1582,84,330199.00,627,39.63,10.10,-4.70
15-November-2016,223.70,223.70,204.00,207.65,210.602141203703703703,3456,217,727841.00,2097,60.68,19.70,-16.05
11-November-2016,229.35,230.00,220.00,221.70,222.223381070983810709,6424,219,1427563.00,5010,77.99,10.00,-7.65
10-November-2016,234.90,241.95,221.10,227.70,230.190608324439701173,18740,879,4313772.00,7780,41.52,20.85,-7.20
9-November-2016,210.00,245.00,210.00,234.85,222.723470839260312944,14060,604,3131492.00,6455,45.91,35.00,24.85
8-November-2016,254.75,257.70,247.00,250.50,251.252265005662514156,3532,152,887423.00,1295,36.66,10.70,-4.25
7-November-2016,254.85,263.95,252.60,255.75,258.266564885496183206,6550,395,1691646.00,3058,46.69,11.35,0.90
4-November-2016,261.15,261.15,243.40,246.15,248.638691107407968489,6601,272,1641264.00,3085,46.74,17.75,-15.00
3-November-2016,273.30,277.00,252.00,259.80,266.862791886824612237,5867,453,1565684.00,2556,43.57,25.00,-13.50
2-November-2016,277.10,279.00,268.00,271.00,274.118334903723031576,41391,327,11346032.00,37391,90.34,11.00,-6.10
1-November-2016,283.45,296.00,273.55,282.25,285.173769542559351476,17270,925,4924951.00,4641,26.87,22.45,-1.20
30-October-2016,281.00,287.00,280.50,283.95,284.642868400315208825,6345,134,1806059.00,3721,58.64,6.50,2.95
28-October-2016,274.60,296.00,272.00,279.55,287.944153146578341660,89065,4737,25645746.00,14934,16.77,24.00,4.95
27-October-2016,305.00,306.00,270.90,274.15,287.760099723144309307,72601,2894,20891671.00,20637,28.43,35.10,-30.85
26-October-2016,246.40,290.15,246.40,290.15,282.294667044352859975,250649,4937,70756876.00,31602,12.61,43.75,43.75
25-October-2016,245.00,245.00,238.55,241.80,242.803491827637444279,2692,53,653627.00,1842,68.42,6.45,-3.20
24-October-2016,238.45,245.00,237.50,242.45,242.892883755588673621,5368,197,1303849.00,3547,66.08,7.50,4.00
21-October-2016,239.00,239.00,233.60,233.95,235.768858131487889273,1445,40,340686.00,915,63.32,5.40,-5.05
20-October-2016,239.50,240.10,236.35,239.70,238.971223021582733812,695,30,166085.00,480,69.06,3.75,0.20
19-October-2016,244.40,245.15,236.50,240.00,238.953543307086614173,2540,76,606942.00,2117,83.35,8.65,-4.40
18-October-2016,235.30,245.00,234.70,242.45,240.361973947895791583,7984,364,1919050.00,3623,45.38,10.30,7.15
17-October-2016,238.00,239.00,232.40,233.55,235.486833654463712267,1557,58,366653.00,921,59.15,6.60,-4.45
14-October-2016,233.40,242.90,233.40,236.35,239.064715447154471544,3075,126,735124.00,1547,50.31,9.50,2.95
13-October-2016,237.50,243.55,232.25,232.60,238.856733524355300859,5933,254,1417137.00,3126,52.69,11.30,-4.90
10-October-2016,234.10,243.80,231.75,234.90,237.267533075752253834,8541,429,2026502.00,2890,33.84,12.05,0.80
7-October-2016,234.90,235.30,226.80,228.40,229.514960106382978723,3008,181,690381.00,1596,53.06,8.50,-6.50
6-October-2016,227.05,238.80,227.00,233.30,232.873500352858151023,5668,249,1319927.00,3186,56.21,11.80,6.25
5-October-2016,227.80,233.50,225.20,229.00,229.929029078363725973,4058,157,933052.00,1496,36.87,8.30,1.20
4-October-2016,225.00,228.95,223.00,223.35,226.438666666666666666,1500,30,339658.00,900,60.00,5.95,-1.65
3-October-2016,227.55,229.00,223.90,227.30,226.581943081452404317,2038,83,461774.00,1311,64.33,5.10,-0.25
30-September-2016,215.65,225.30,215.00,222.75,222.519880715705765407,1006,83,223855.00,533,52.98,10.30,7.10
29-September-2016,238.20,238.30,215.00,216.70,226.445512820512820512,4680,207,1059765.00,2529,54.04,23.30,-21.50
28-September-2016,233.00,237.10,233.00,236.10,235.646133682830930537,1526,99,359596.00,766,50.20,4.10,3.10
27-September-2016,236.70,236.70,230.50,231.70,234.044713553795994410,2147,133,502494.00,1227,57.15,6.20,-5.00
26-September-2016,243.30,243.30,235.00,235.70,237.109770808202653799,829,28,196564.00,435,52.47,8.30,-7.60
23-September-2016,237.00,245.00,235.00,239.70,240.319486198414867450,3659,296,879329.00,1641,44.85,10.00,2.70
22-September-2016,235.70,237.60,232.30,234.20,234.353696969696969696,4125,197,966709.00,2144,51.98,5.30,-1.50
21-September-2016,238.05,240.00,233.00,233.95,235.595369349503858875,907,47,213685.00,606,66.81,7.00,-4.10
20-September-2016,232.35,240.45,232.35,235.65,236.911656441717791411,815,44,193083.00,395,48.47,8.10,3.30
19-September-2016,236.00,240.00,232.35,233.50,234.298597194388777555,1996,112,467660.00,1127,56.46,7.65,-2.50
16-September-2016,231.00,242.00,231.00,238.70,239.511476664116296863,2614,125,626083.00,1554,59.45,11.00,7.70
15-September-2016,232.50,244.95,213.00,233.15,234.044796457162323283,5871,291,1374077.00,2304,39.24,31.95,0.65
14-September-2016,236.10,240.00,232.00,233.60,235.749403341288782816,2933,164,691453.00,1407,47.97,8.00,-2.50
12-September-2016,239.10,239.50,234.00,235.50,236.282072368421052631,1216,30,287319.00,691,56.83,5.50,-3.60
9-September-2016,244.10,245.00,239.10,240.40,242.232804232804232804,1134,43,274692.00,868,76.54,5.90,-3.70
