Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,405.35,405.35,397.10,401.85,400.891089108910891089,303,36,121470.00,220,72.61,8.25,-3.50
29-December-2016,400.60,411.60,397.60,408.35,404.681818181818181818,286,30,115739.00,174,60.84,14.00,7.75
28-December-2016,403.00,406.95,398.00,400.60,402.616438356164383561,292,47,117564.00,230,78.77,8.95,-2.40
27-December-2016,402.00,402.50,395.00,401.60,400.556468172484599589,487,56,195071.00,334,68.58,7.50,-0.40
26-December-2016,400.00,403.50,396.00,396.90,399.077081192189105858,973,144,388302.00,807,82.94,7.50,-3.10
23-December-2016,398.60,400.00,396.20,398.50,398.348221670802315963,1209,69,481603.00,1101,91.07,3.80,-0.10
22-December-2016,400.40,401.85,391.50,398.60,397.623076923076923076,390,62,155073.00,225,57.69,10.35,-1.80
21-December-2016,397.15,416.70,397.00,405.70,407.547945205479452054,803,53,327261.00,517,64.38,19.70,8.55
20-December-2016,405.15,405.15,395.00,397.70,404.890800035282702655,102033,254,41312223.00,100157,98.16,10.15,-7.45
19-December-2016,397.05,415.95,397.05,409.20,404.998822143698468786,849,203,343844.00,526,61.96,18.90,12.15
16-December-2016,401.55,403.30,395.00,400.60,399.531496062992125984,508,54,202962.00,336,66.14,8.30,-0.95
15-December-2016,404.95,405.00,397.50,399.00,399.896335078534031413,955,94,381901.00,528,55.29,7.50,-5.95
14-December-2016,410.00,411.45,398.35,400.00,404.349802371541501976,506,67,204601.00,252,49.80,13.10,-10.00
13-December-2016,407.05,419.00,400.00,415.75,407.771219302024989228,2321,149,946437.00,201,8.66,19.00,8.70
12-December-2016,405.00,410.90,401.00,407.55,407.010471204188481675,191,43,77739.00,85,44.50,9.90,2.55
9-December-2016,415.00,416.00,406.05,409.55,409.433593750000000000,256,50,104815.00,182,71.09,9.95,-5.45
8-December-2016,416.50,423.50,406.05,412.60,414.460260972716488730,843,144,349390.00,180,21.35,17.45,-3.90
7-December-2016,411.25,428.50,408.25,410.25,415.873404255319148936,2820,323,1172763.00,828,29.36,20.25,-1.00
6-December-2016,415.00,423.20,410.15,414.25,416.416216216216216216,185,36,77037.00,90,48.65,13.05,-0.75
5-December-2016,421.80,423.00,407.00,410.25,418.869029275808936825,649,48,271846.00,432,66.56,16.00,-11.55
2-December-2016,426.70,426.70,417.80,419.20,421.284210526315789473,95,20,40022.00,73,76.84,8.90,-7.50
1-December-2016,435.00,435.00,417.00,419.65,429.306244653550042771,2338,360,1003718.00,1266,54.15,18.00,-15.35
30-November-2016,421.00,440.00,416.00,429.70,428.642718446601941747,1545,210,662253.00,799,51.72,24.00,8.70
29-November-2016,414.50,421.00,413.60,417.95,416.632743362831858407,226,41,94159.00,148,65.49,7.40,3.45
28-November-2016,415.00,417.00,405.05,414.20,415.160522999369880277,6348,65,2635439.00,192,3.02,11.95,-0.80
25-November-2016,417.95,417.95,408.10,413.30,412.433333333333333333,840,97,346444.00,331,39.40,9.85,-4.65
24-November-2016,397.10,417.85,395.00,412.35,408.942270686337395766,1559,261,637541.00,876,56.19,22.85,15.25
23-November-2016,400.00,400.00,389.60,395.75,393.096657633242999096,1107,128,435158.00,460,41.55,10.40,-4.25
22-November-2016,400.00,407.50,386.00,395.20,395.020293122886133032,887,124,350383.00,399,44.98,21.50,-4.80
21-November-2016,400.35,409.30,375.00,390.00,396.253787878787878787,1848,246,732277.00,1040,56.28,34.30,-10.35
18-November-2016,405.00,407.50,394.90,404.30,403.994588744588744588,924,142,373291.00,551,59.63,12.60,-0.70
17-November-2016,398.70,406.45,398.70,403.50,403.334975369458128078,203,30,81877.00,142,69.95,7.75,4.80
16-November-2016,398.00,409.90,395.00,397.90,397.557881773399014778,812,135,322817.00,533,65.64,14.90,-0.10
15-November-2016,395.00,402.00,384.55,395.60,390.859395532194480946,3805,424,1487220.00,2996,78.74,17.45,0.60
11-November-2016,406.55,410.50,395.50,402.70,400.233281493001555209,643,80,257350.00,456,70.92,15.00,-3.85
10-November-2016,409.70,419.40,405.10,410.40,412.165699548678272082,1551,137,639269.00,1139,73.44,14.30,0.70
9-November-2016,390.00,406.10,373.00,400.40,393.047071702244116037,3654,316,1436194.00,2641,72.28,33.10,10.40
8-November-2016,410.00,410.00,396.00,403.80,402.879860708067324434,1723,317,694162.00,678,39.35,14.00,-6.20
7-November-2016,414.55,417.50,405.00,406.45,408.875350926445816956,1781,268,728207.00,973,54.63,12.50,-8.10
4-November-2016,417.10,417.10,409.75,410.75,412.216954022988505747,696,126,286903.00,385,55.32,7.35,-6.35
3-November-2016,422.70,425.50,415.00,416.15,418.459906880496637351,1933,127,808883.00,1212,62.70,10.50,-6.55
2-November-2016,431.65,431.65,421.00,428.70,425.421731123388581952,543,69,231004.00,222,40.88,10.65,-2.95
1-November-2016,440.00,441.00,425.80,432.90,435.434844192634560906,706,86,307417.00,494,69.97,15.20,-7.10
30-October-2016,422.80,449.00,422.80,436.55,438.093750000000000000,192,51,84114.00,28,14.58,26.20,13.75
28-October-2016,434.65,434.65,422.10,427.30,426.949612403100775193,1032,119,440612.00,603,58.43,12.55,-7.35
27-October-2016,435.50,436.50,420.60,430.00,432.244413407821229050,716,62,309487.00,428,59.78,15.90,-5.50
26-October-2016,434.00,435.00,425.00,430.35,431.358954041204437400,1262,95,544375.00,757,59.98,10.00,-3.65
25-October-2016,436.40,436.40,430.00,431.50,434.000000000000000000,414,54,179676.00,233,56.28,6.40,-4.90
24-October-2016,434.15,437.00,431.00,434.80,433.189189189189189189,1776,60,769344.00,1449,81.59,6.00,0.65
21-October-2016,440.00,440.00,431.10,432.10,434.165919282511210762,223,37,96819.00,161,72.20,8.90,-7.90
20-October-2016,435.50,438.85,430.05,435.00,434.884466019417475728,1030,77,447931.00,690,66.99,8.80,-0.50
19-October-2016,440.00,444.00,430.10,433.30,435.923599320882852292,1767,173,770277.00,885,50.08,13.90,-6.70
18-October-2016,447.00,447.00,435.00,437.15,440.969747899159663865,595,92,262377.00,424,71.26,12.00,-9.85
17-October-2016,450.00,454.55,441.05,445.60,445.459072305593451568,1466,212,653043.00,720,49.11,13.50,-4.40
14-October-2016,440.00,449.05,435.65,442.75,440.773388773388773388,481,42,212012.00,354,73.60,13.40,2.75
13-October-2016,440.20,444.20,430.15,441.00,436.224657534246575342,730,93,318444.00,378,51.78,14.05,0.80
10-October-2016,449.85,449.85,443.75,444.65,445.431818181818181818,308,35,137193.00,117,37.99,6.10,-5.20
7-October-2016,453.05,454.00,445.00,446.25,447.227611940298507462,536,104,239714.00,331,61.75,9.00,-6.80
6-October-2016,458.55,461.95,450.05,451.70,454.173986486486486486,592,85,268871.00,348,58.78,11.90,-6.85
5-October-2016,465.00,468.00,455.40,456.95,459.856329113924050632,1580,183,726573.00,719,45.51,12.60,-8.05
4-October-2016,470.00,473.00,465.25,466.45,468.905934598304400484,2477,192,1161480.00,1761,71.09,7.75,-3.55
3-October-2016,450.00,477.00,445.00,466.10,469.804843639783682106,4253,460,1998080.00,1837,43.19,32.00,16.10
30-September-2016,448.30,449.35,431.00,447.55,440.629362214199759326,1662,139,732326.00,929,55.90,18.35,-0.75
29-September-2016,461.50,470.00,436.80,439.30,450.191936897458369851,1141,152,513669.00,474,41.54,33.20,-22.20
28-September-2016,456.85,461.00,455.00,460.65,456.447656250000000000,1280,49,584253.00,1055,82.42,6.00,3.80
27-September-2016,460.00,463.00,455.10,459.85,459.794486215538847117,399,64,183458.00,288,72.18,7.90,-0.15
26-September-2016,461.00,462.90,451.65,457.55,458.634002361275088547,1694,124,776926.00,408,24.09,11.25,-3.45
23-September-2016,455.00,469.00,455.00,465.60,463.794041821827556574,3491,497,1619105.00,1543,44.20,14.00,10.60
22-September-2016,432.85,453.20,432.85,449.35,445.983580080753701211,3715,382,1656829.00,1869,50.31,20.35,16.50
21-September-2016,428.80,432.45,423.00,424.85,427.287901990811638591,653,81,279019.00,424,64.93,9.45,-3.95
20-September-2016,420.00,429.40,416.70,423.85,423.070279720279720279,2860,170,1209981.00,2169,75.84,12.70,3.85
19-September-2016,424.55,430.00,413.55,418.15,425.414779499404052443,1678,193,713846.00,921,54.89,16.45,-6.40
16-September-2016,439.55,439.55,416.00,424.90,426.919708029197080291,1781,202,760344.00,991,55.64,23.55,-14.65
15-September-2016,434.10,434.10,428.25,429.55,429.408163265306122448,147,16,63123.00,127,86.39,5.85,-4.55
14-September-2016,430.00,435.05,427.00,430.55,429.791886195995785036,1898,50,815745.00,759,39.99,8.05,0.55
12-September-2016,430.00,433.95,427.75,428.80,429.553552492046659597,943,83,405069.00,746,79.11,6.20,-1.20
9-September-2016,425.00,440.00,423.05,434.10,434.097446961524631427,2781,208,1207225.00,1812,65.16,16.95,9.10
8-September-2016,424.00,430.00,423.00,424.80,427.713460684140382052,2251,152,962783.00,1404,62.37,7.00,0.80
7-September-2016,439.00,445.00,418.00,422.80,428.140670553935860058,2744,250,1174818.00,1773,64.61,27.00,-16.20
6-September-2016,450.00,450.00,436.00,438.90,441.528865979381443298,1940,208,856566.00,1392,71.75,14.00,-11.10
2-September-2016,436.00,452.45,435.00,448.25,443.996581196581196581,3510,360,1558428.00,2124,60.51,17.45,12.25
1-September-2016,455.15,455.35,436.00,438.60,441.663168316831683168,5050,430,2230399.00,2876,56.95,19.35,-16.55
31-August-2016,462.45,473.50,451.10,459.25,460.240789091964026689,3447,131,1586450.00,1350,39.16,22.40,-3.20
30-August-2016,463.50,465.00,457.60,459.80,461.041297935103244837,339,64,156293.00,211,62.24,7.40,-3.70
29-August-2016,460.05,462.95,455.20,456.80,458.075910364145658263,3570,913,1635331.00,3180,89.08,7.75,-3.25
26-August-2016,460.00,461.50,455.00,458.50,458.367112810707456978,523,94,239726.00,366,69.98,6.50,-1.50
25-August-2016,460.05,463.75,456.85,459.15,459.391927083333333333,768,127,352813.00,451,58.72,6.90,-0.90
24-August-2016,466.05,468.20,456.05,460.85,462.200542005420054200,1476,145,682208.00,818,55.42,12.15,-5.20
23-August-2016,466.05,466.05,462.00,463.65,464.070987654320987654,324,37,150359.00,256,79.01,4.05,-2.40
22-August-2016,465.00,469.00,462.20,467.00,465.479430379746835443,632,78,294183.00,426,67.41,6.80,2.00
19-August-2016,467.00,470.00,463.85,464.90,466.227949599083619702,873,94,407017.00,534,61.17,6.15,-2.10
18-August-2016,467.75,470.50,464.00,465.90,467.398278560250391236,1278,87,597335.00,691,54.07,6.50,-1.85
