Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,77.85,77.85,75.55,77.85,77.764431540130561705,317551,879,24694173.00,90278,28.43,2.30,0.00
29-December-2016,71.90,74.15,71.50,74.15,73.771897761173972639,74414,387,5489662.00,44908,60.35,2.65,2.25
28-December-2016,67.90,70.65,67.80,70.65,70.034461363460096688,77362,349,5418006.00,49093,63.46,2.85,2.75
27-December-2016,65.70,67.30,62.10,67.30,65.256739695189019614,233653,927,15247433.00,134844,57.71,5.20,1.60
26-December-2016,62.00,64.10,62.00,64.10,63.861699050493617556,159030,369,10155926.00,128952,81.09,2.10,2.10
23-December-2016,58.45,61.05,58.25,61.05,60.540164102192088170,771958,448,46734464.00,457408,59.25,2.80,2.60
22-December-2016,58.00,58.90,56.80,58.15,58.150923581021880288,333268,260,19379842.00,173205,51.97,2.10,0.15
21-December-2016,58.95,59.00,57.30,58.15,58.759930887085547703,122119,225,7175704.00,93660,76.70,1.70,-0.80
20-December-2016,58.00,60.40,56.80,58.65,58.772647186251384008,103865,604,6104421.00,19730,19.00,3.60,0.65
19-December-2016,60.35,60.90,58.00,58.50,59.886194148093376993,94670,177,5669426.00,88728,93.72,2.90,-1.85
16-December-2016,61.30,62.40,59.00,60.35,60.785262830965137044,193185,537,11742801.00,56649,29.32,3.40,-0.95
15-December-2016,61.50,63.40,60.60,61.05,61.871944483343447074,128538,436,7952896.00,100417,78.12,2.80,-0.45
14-December-2016,64.90,66.05,61.95,62.35,64.006926855702286569,169774,732,10866712.00,69703,41.06,4.10,-2.55
13-December-2016,63.05,66.15,62.25,63.80,64.361643553951246258,262626,1343,16903041.00,122497,46.64,3.90,0.75
12-December-2016,61.00,64.30,59.20,63.05,61.739870271615271078,176831,2849,10917523.00,46652,26.38,5.10,2.05
9-December-2016,62.60,63.50,60.10,61.30,61.828800271866504171,170672,4879,10552445.00,75949,44.50,3.40,-1.30
8-December-2016,61.80,62.90,59.90,61.20,61.158191897070900629,116896,516,7149148.00,63016,53.91,3.00,-0.60
7-December-2016,62.40,62.40,59.50,61.05,60.959264757516585459,162341,448,9896188.00,38289,23.59,2.90,-1.35
6-December-2016,62.20,62.65,60.25,60.70,61.314028477727282102,290894,747,17835883.00,89568,30.79,2.40,-1.50
5-December-2016,64.85,66.45,61.65,62.20,64.577337151432131228,290546,905,18762687.00,57842,19.91,4.80,-2.65
2-December-2016,64.00,69.10,63.50,64.85,68.204846679096696131,968622,2941,66064715.00,128320,13.25,5.60,0.85
1-December-2016,61.00,66.20,59.90,65.85,62.613455171054971142,1248546,3743,78175779.00,406665,32.57,6.30,4.85
30-November-2016,63.05,63.05,63.05,63.05,63.049980476376415462,30732,122,1937652.00,27627,89.90,0.00,0.00
29-November-2016,66.35,73.25,66.35,66.35,69.689212772982406490,954045,3776,66486645.00,340811,35.72,6.90,0.00
28-November-2016,69.80,75.00,69.80,69.80,70.246545929664906931,699537,6005,49140058.00,74645,10.67,5.20,0.00
25-November-2016,73.10,76.00,73.10,73.45,73.237939376197879630,867679,1606,63547022.00,354187,40.82,2.90,0.35
24-November-2016,76.90,76.90,76.90,76.90,76.899966039017395569,26501,207,2037926.00,26501,100.00,0.00,0.00
23-November-2016,80.90,80.90,80.90,80.90,80.899567515617491590,2081,16,168352.00,2081,100.00,0.00,0.00
22-November-2016,85.15,85.15,85.15,85.15,85.149892933618843683,3269,21,278355.00,3209,98.16,0.00,0.00
21-November-2016,94.60,94.60,94.60,94.60,94.600000000000000000,545,9,51557.00,545,100.00,0.00,0.00
18-November-2016,105.10,105.10,105.10,105.10,105.099639855942376950,1666,20,175096.00,1666,100.00,0.00,0.00
17-November-2016,142.20,142.20,116.75,116.75,131.181312492816917595,43505,245,5707043.00,8493,19.52,25.45,-25.45
16-November-2016,155.00,156.75,135.85,145.90,146.494390266679117917,374795,4393,54905365.00,154514,41.23,20.90,-9.10
15-November-2016,165.00,170.00,148.15,152.45,155.671644203606918263,259834,2129,40448786.00,89022,34.26,21.85,-12.55
11-November-2016,170.00,171.80,156.55,160.45,165.660883555934634694,103174,967,17091896.00,24872,24.11,15.25,-9.55
10-November-2016,167.00,177.00,166.45,171.20,171.214766988925485934,206149,2310,35295753.00,22828,11.07,10.55,4.20
9-November-2016,166.90,166.90,142.75,154.80,151.591323635338102297,262391,5075,39776199.00,40545,15.45,24.15,-12.10
8-November-2016,180.00,182.40,137.10,174.10,172.370464668799897945,376268,5364,64857490.00,73089,19.42,45.30,-5.90
7-November-2016,213.00,213.00,165.25,165.25,183.930940840048610207,361241,3369,66443397.00,144147,39.90,47.75,-47.75
4-November-2016,232.40,232.40,202.00,206.55,215.526596229383186176,208507,1786,44938804.00,59703,28.63,30.40,-25.85
3-November-2016,212.90,249.20,208.70,233.85,228.304801284109149277,389375,3693,88896182.00,188832,48.50,40.50,20.95
2-November-2016,226.00,232.40,205.50,214.50,218.440556776439261481,249364,1521,54471211.00,103217,41.39,26.90,-11.50
1-November-2016,230.00,230.85,222.40,225.35,228.255528735632183908,87000,666,19858231.00,15896,18.27,8.45,-4.65
30-October-2016,230.00,232.00,225.70,227.65,227.483872680923381957,56488,225,12850109.00,16659,29.49,6.30,-2.35
28-October-2016,224.55,227.60,215.75,220.25,222.474587177863807616,96349,1095,21435204.00,15814,16.41,11.85,-4.30
27-October-2016,236.80,236.80,220.50,223.60,226.616332203901646187,225187,1679,51031052.00,92698,41.16,16.30,-13.20
26-October-2016,230.00,239.90,200.20,221.00,234.429239242745826476,339701,1535,79635847.00,116958,34.43,39.70,-9.00
25-October-2016,238.00,239.50,231.50,234.90,237.279295238375255428,136046,778,32280899.00,15997,11.76,8.00,-3.10
24-October-2016,239.30,246.15,235.00,237.45,240.679369344809232646,154062,1495,37079545.00,38616,25.07,11.15,-1.85
21-October-2016,227.70,239.00,225.25,237.60,234.592517141738995244,373066,1476,87518492.00,188040,50.40,13.75,9.90
20-October-2016,227.90,229.35,224.25,227.65,227.269145534729878721,181400,705,41226623.00,103081,56.83,5.10,-0.25
19-October-2016,230.90,232.00,222.10,228.75,229.821635414874706118,209268,927,48094314.00,108937,52.06,9.90,-2.15
18-October-2016,214.00,229.95,214.00,228.10,226.511213523283529318,164043,1003,37157579.00,53835,32.82,15.95,14.10
17-October-2016,219.75,220.75,208.05,213.45,216.277363751794650489,240994,1011,52121547.00,108520,45.03,12.70,-6.30
14-October-2016,234.00,234.00,216.10,217.95,224.348051087636644705,135845,612,30476561.00,53577,39.44,17.90,-16.05
13-October-2016,225.60,236.00,221.00,225.55,230.210247988175398259,213115,1192,49061257.00,99165,46.53,15.00,-0.05
10-October-2016,225.80,229.60,223.00,225.65,226.871502416557122666,101177,544,22954178.00,37831,37.39,6.60,-0.15
7-October-2016,224.00,230.40,215.10,227.40,226.861447640865236354,181592,1428,41196224.00,62108,34.20,15.30,3.40
6-October-2016,230.70,232.40,209.20,222.50,223.935459456312456075,240469,2070,53849536.00,74145,30.83,23.20,-8.20
5-October-2016,236.00,241.40,228.00,230.40,233.969886955308162191,186298,1036,43588122.00,80341,43.12,13.40,-5.60
5-October-2016,236.00,241.40,228.00,230.40,233.969886955308162191,186298,1036,43588122.00,80341,43.12,13.40,-5.60
4-October-2016,237.90,244.00,229.00,234.70,236.640981454127687510,194976,1661,46139312.00,59226,30.38,15.00,-3.20
3-October-2016,240.00,244.95,222.85,235.85,236.587274700810973375,289282,2685,68440440.00,82124,28.39,22.10,-4.15
30-September-2016,200.00,219.90,197.50,217.65,209.337067570301436374,355896,1924,74502225.00,88704,24.92,22.40,17.65
