Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,11.79,11.79,10.74,11.34,11.361561287377311116,4381,11,49775.00,3881,88.59,1.05,-0.45
29-December-2016,10.95,11.45,10.80,11.05,11.156668608037274315,12019,69,134092.00,8755,72.84,0.65,0.10
28-December-2016,10.95,11.20,10.49,10.56,10.722021307790049848,10231,39,109697.00,8100,79.17,0.71,-0.39
27-December-2016,10.23,11.00,10.23,10.58,10.680652680652680652,6006,20,64148.00,4025,67.02,0.77,0.35
26-December-2016,11.00,11.01,10.80,10.92,10.904312668463611859,2226,13,24273.00,2225,99.96,0.21,-0.08
23-December-2016,11.00,11.00,11.00,11.00,11.000000000000000000,3360,4,36960.00,3360,100.00,0.00,0.00
22-December-2016,10.80,11.42,10.50,10.66,10.925387142186766776,6393,20,69846.00,3798,59.41,0.92,-0.14
21-December-2016,10.90,11.01,10.90,10.95,10.956744186046511627,4300,11,47114.00,3400,79.07,0.11,0.05
20-December-2016,11.50,11.50,11.10,11.22,11.302576112412177985,2135,10,24131.00,2115,99.06,0.40,-0.28
19-December-2016,11.60,11.60,10.80,11.04,11.177707325212748206,5993,30,66988.00,5139,85.75,0.80,-0.56
16-December-2016,11.80,11.80,10.50,10.86,10.960045338622839331,7058,32,77356.00,5170,73.25,1.30,-0.94
15-December-2016,11.81,11.81,11.35,11.40,11.574946466809421841,1868,7,21622.00,1768,94.65,0.46,-0.41
14-December-2016,11.35,11.35,11.35,11.35,11.348780487804878048,410,3,4653.00,410,100.00,0.00,0.00
13-December-2016,11.95,11.95,11.15,11.15,11.185714285714285714,210,2,2349.00,210,100.00,0.80,-0.80
12-December-2016,11.65,11.95,11.38,11.65,11.649441340782122905,716,9,8341.00,608,84.92,0.57,0.00
9-December-2016,11.39,11.55,11.39,11.55,11.517441860465116279,344,4,3962.00,202,58.72,0.16,0.16
8-December-2016,11.75,11.84,11.23,11.39,11.403802281368821292,22355,70,254932.00,15013,67.16,0.61,-0.36
7-December-2016,11.65,11.90,11.20,11.79,11.582928146947595894,7404,26,85760.00,6601,89.15,0.70,0.14
6-December-2016,11.05,11.15,10.85,10.90,10.920563380281690140,1775,13,19384.00,1765,99.44,0.30,-0.15
5-December-2016,11.55,11.55,10.75,11.12,11.081650765475926336,4507,23,49945.00,3881,86.11,0.80,-0.43
2-December-2016,10.90,11.30,10.65,10.84,10.951731025299600532,6008,32,65798.00,3903,64.96,0.65,-0.06
1-December-2016,11.45,11.45,11.10,11.20,11.222085587801278898,4066,46,45629.00,2654,65.27,0.35,-0.25
30-November-2016,11.25,11.25,10.71,11.25,11.076954069298952457,4964,58,54986.00,3010,60.64,0.54,0.00
29-November-2016,11.54,11.54,10.90,10.96,11.018114259173246632,6459,33,71166.00,6272,97.10,0.64,-0.58
28-November-2016,11.98,12.49,11.00,11.05,11.216806592039800995,38592,100,432879.00,33917,87.89,1.49,-0.93
25-November-2016,12.00,12.00,11.20,11.31,11.343954604975993016,13746,27,155934.00,3384,24.62,0.80,-0.69
24-November-2016,11.55,11.95,11.55,11.59,11.681104651162790697,3440,14,40183.00,3440,100.00,0.40,0.04
23-November-2016,11.40,11.89,11.01,11.40,11.606611570247933884,1210,11,14044.00,800,66.12,0.88,0.00
22-November-2016,11.20,11.50,10.80,10.85,11.046097823388231399,12083,63,133470.00,10088,83.49,0.70,-0.35
21-November-2016,13.45,13.45,10.88,11.71,11.668682382954599140,21167,121,246991.00,11888,56.16,2.57,-1.74
18-November-2016,13.30,13.50,12.45,12.54,12.960060514372163388,33050,135,428330.00,18540,56.10,1.05,-0.76
17-November-2016,13.27,13.27,12.05,12.68,12.680903263927245635,77851,389,987221.00,49104,63.07,1.22,-0.59
16-November-2016,9.96,11.06,9.96,11.06,10.897597280286672485,21767,77,237208.00,13858,63.67,1.10,1.10
15-November-2016,10.00,10.00,9.11,9.22,9.468296224588576960,4132,39,39123.00,2757,66.72,0.89,-0.78
11-November-2016,10.20,10.35,10.10,10.35,10.270299727520435967,1835,13,18846.00,1635,89.10,0.25,0.15
10-November-2016,10.80,11.35,10.30,10.49,10.671296296296296296,1944,39,20745.00,1589,81.74,1.05,-0.31
9-November-2016,10.10,10.50,9.70,10.48,9.991989503487328223,14481,52,144694.00,10500,72.51,0.80,0.38
8-November-2016,11.75,11.75,11.30,11.59,11.552026286966046002,1826,10,21094.00,1626,89.05,0.45,-0.16
7-November-2016,11.30,11.80,11.00,11.30,11.264979531075548939,2687,40,30269.00,2262,84.18,0.80,0.00
4-November-2016,12.55,13.30,10.61,10.93,11.676049437701814942,44905,161,524313.00,20047,44.64,2.69,-1.62
3-November-2016,13.70,13.70,12.75,12.75,12.873228549342952847,15524,19,199844.00,7302,47.04,0.95,-0.95
2-November-2016,13.90,13.90,12.45,12.57,12.764010054709448469,13526,54,172646.00,10374,76.70,1.45,-1.33
1-November-2016,12.90,13.45,12.51,13.12,13.044153193317935220,18617,47,242843.00,18548,99.63,0.94,0.22
30-October-2016,12.65,13.20,12.65,12.92,12.910185790309028101,10711,32,138281.00,10256,95.75,0.55,0.27
28-October-2016,12.50,12.97,12.30,12.50,12.541733404520377291,16857,22,211416.00,13830,82.04,0.67,0.00
27-October-2016,13.45,13.75,12.28,12.32,12.596027542372881355,18880,90,237813.00,14416,76.36,1.47,-1.13
26-October-2016,13.50,13.50,12.66,12.96,12.864430429201317184,17917,68,230492.00,11198,62.50,0.84,-0.54
25-October-2016,13.80,13.90,12.75,13.02,13.317134176793740635,240280,307,3199841.00,100119,41.67,1.15,-0.78
24-October-2016,13.29,13.85,12.75,12.76,12.934167769888073173,24927,52,322410.00,22049,88.45,1.10,-0.53
21-October-2016,14.45,14.45,12.51,12.78,12.911732116363363194,53247,230,687511.00,19921,37.41,1.94,-1.67
20-October-2016,13.20,13.50,12.75,12.87,13.097819275598445920,15958,69,209015.00,10998,68.92,0.75,-0.33
