Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,20.50,21.00,20.20,20.30,20.636299854282476118,18529,135,382370.00,11335,61.17,0.80,-0.20
29-December-2016,20.30,20.30,20.00,20.20,20.190665039658328248,6556,32,132370.00,5999,91.50,0.30,-0.10
28-December-2016,20.50,20.50,19.90,19.90,20.076956904133685136,4548,24,91310.00,3705,81.46,0.60,-0.60
27-December-2016,19.55,20.30,19.50,20.25,19.647643752702118460,4626,25,90890.00,3551,76.76,0.80,0.70
26-December-2016,19.15,21.90,19.00,19.40,20.296342123578996210,38793,384,787356.00,10065,25.95,2.90,0.25
23-December-2016,19.50,19.50,19.05,19.20,19.300909090909090909,3300,17,63693.00,3210,97.27,0.45,-0.30
22-December-2016,19.55,20.35,18.80,19.05,19.198020801777239220,19806,114,380236.00,12703,64.14,1.55,-0.50
21-December-2016,20.10,20.60,19.75,20.00,20.144507658643326039,11425,87,230151.00,5231,45.79,0.85,-0.10
20-December-2016,21.15,21.15,19.75,20.05,20.153493901633569635,22711,59,457706.00,20445,90.02,1.40,-1.10
19-December-2016,21.65,21.65,20.60,20.80,20.872894482090997095,10330,20,215617.00,9201,89.07,1.05,-0.85
16-December-2016,21.35,21.90,21.00,21.00,21.098276693179079296,16596,47,350147.00,13511,81.41,0.90,-0.35
15-December-2016,22.00,22.30,21.80,21.95,22.002554433767181608,8221,26,180883.00,7567,92.04,0.50,-0.05
14-December-2016,21.20,22.60,21.20,22.10,22.145406021350605733,33348,115,738505.00,18701,56.08,1.40,0.90
13-December-2016,21.35,22.50,21.30,21.45,21.727493032836544286,8253,34,179317.00,5589,67.72,1.20,0.10
12-December-2016,20.90,22.80,20.30,22.05,21.819958598811732128,74394,376,1623274.00,29235,39.30,2.50,1.15
9-December-2016,19.40,21.00,19.40,20.60,20.687362030905077262,3624,27,74971.00,2822,77.87,1.60,1.20
8-December-2016,22.80,22.80,20.50,20.80,20.712300566134843026,1943,15,40244.00,1941,99.90,2.30,-2.00
7-December-2016,20.00,20.50,19.60,20.10,20.142168785278325914,21791,58,438918.00,15794,72.48,0.90,0.10
6-December-2016,20.10,20.70,20.10,20.55,20.609229466553767993,9448,49,194716.00,7042,74.53,0.60,0.45
5-December-2016,19.75,20.05,19.60,20.05,19.906054279749478079,1916,14,38140.00,1916,100.00,0.45,0.30
2-December-2016,20.10,20.10,19.40,19.50,19.885074626865671641,9380,36,186522.00,7200,76.76,0.70,-0.60
1-December-2016,20.50,20.90,20.10,20.60,20.432126903090527851,10969,52,224120.00,6840,62.36,0.80,0.10
30-November-2016,20.20,20.65,19.80,20.30,20.186734831158347907,14866,67,300096.00,12318,82.86,0.85,0.10
29-November-2016,20.20,21.45,19.70,19.90,20.090224845284461542,41851,159,840796.00,24575,58.72,1.75,-0.30
28-November-2016,19.70,20.00,18.80,19.00,19.206047535606775396,44514,86,854938.00,35306,79.31,1.20,-0.70
25-November-2016,18.25,19.50,18.15,19.45,19.080318379160636758,24876,105,474642.00,14518,58.36,1.35,1.20
24-November-2016,20.20,20.20,18.15,18.40,18.536394620729741869,37849,114,701584.00,30286,80.02,2.05,-1.80
23-November-2016,19.40,19.70,18.85,19.20,19.151248031019023385,33012,121,632221.00,24305,73.62,0.85,-0.20
22-November-2016,20.10,21.00,18.90,19.40,19.553047650201722821,27513,168,537963.00,17629,64.08,2.10,-0.70
21-November-2016,20.90,21.95,20.30,20.35,20.509481316229782487,7172,43,147094.00,5456,76.07,1.65,-0.55
18-November-2016,20.85,21.90,20.25,21.70,21.267973856209150326,3060,31,65080.00,1653,54.02,1.65,0.85
17-November-2016,21.00,21.85,21.00,21.35,21.419011882426516572,1599,14,34249.00,692,43.28,0.85,0.35
16-November-2016,22.20,22.40,21.20,21.30,21.703189050232752032,14393,73,312374.00,10965,76.18,1.20,-0.90
15-November-2016,22.55,25.00,21.15,21.70,21.978369147573644514,14054,81,308884.00,8606,61.24,3.85,-0.85
11-November-2016,24.35,24.35,23.50,24.20,23.812908593842862237,8413,40,200338.00,5446,64.73,0.85,-0.15
10-November-2016,25.00,25.20,24.00,24.05,24.744431279620853080,8440,31,208843.00,6216,73.65,1.20,-0.95
9-November-2016,20.55,24.70,20.40,24.05,22.981271741768465334,24722,72,568143.00,12971,52.47,4.30,3.50
8-November-2016,27.00,27.00,25.20,25.50,26.208382723929363849,32901,148,862282.00,15627,47.50,1.80,-1.50
7-November-2016,26.20,26.65,25.40,25.90,26.136104972375690607,36200,266,946127.00,18476,51.04,1.25,-0.30
4-November-2016,24.85,25.00,23.10,23.95,23.808698581427555489,26717,84,636097.00,18405,68.89,1.90,-0.90
3-November-2016,25.50,25.90,24.05,24.15,25.068793169275623893,28811,96,722257.00,17051,59.18,1.85,-1.35
2-November-2016,25.50,26.40,25.35,25.85,26.040138660828316000,10962,43,285452.00,8148,74.33,1.05,0.35
1-November-2016,26.00,26.50,25.45,25.80,26.120391420381536028,30351,119,792780.00,17182,56.61,1.05,-0.20
30-October-2016,26.20,26.70,26.20,26.35,26.334100159263847106,5651,15,148814.00,4000,70.78,0.50,0.15
28-October-2016,26.00,26.40,25.80,25.95,26.092468001312766655,12188,34,318015.00,4520,37.09,0.60,-0.05
27-October-2016,26.40,26.65,26.00,26.45,26.362751172877755156,11297,56,297820.00,6846,60.60,0.65,0.05
26-October-2016,26.20,26.80,26.00,26.10,26.248848350838400589,10854,40,284905.00,9852,90.77,0.80,-0.10
25-October-2016,27.60,27.80,26.55,26.80,27.037700376014248961,10106,72,273243.00,8078,79.93,1.25,-0.80
24-October-2016,28.00,29.40,27.10,27.95,28.040913302053136487,33461,227,938277.00,15150,45.28,2.30,-0.05
21-October-2016,27.20,29.20,25.00,27.90,28.177168221382251967,57674,339,1625090.00,21356,37.03,4.20,0.70
20-October-2016,27.90,28.65,27.50,27.85,27.959914971150926207,9879,82,276216.00,5361,54.27,1.15,-0.05
19-October-2016,27.00,27.45,26.85,27.30,27.010335530257639304,13352,55,360642.00,10890,81.56,0.60,0.30
18-October-2016,27.25,27.50,26.00,26.25,26.355748329843453983,50145,174,1321609.00,33504,66.81,1.50,-1.00
17-October-2016,27.05,27.80,26.45,27.15,27.175961144595938908,17089,108,464410.00,8123,47.53,1.35,0.10
14-October-2016,27.55,28.30,27.00,27.15,27.466297738168012612,31081,176,853680.00,17203,55.35,1.30,-0.40
13-October-2016,26.60,30.35,25.50,26.80,28.323918091619168249,94740,644,2683408.00,33923,35.81,4.85,0.20
10-October-2016,24.75,28.00,24.45,26.85,26.739615517972030666,129785,827,3470401.00,47136,36.32,3.55,2.10
7-October-2016,24.05,24.30,23.75,24.25,24.021008403361344537,7140,32,171510.00,5977,83.71,0.55,0.20
6-October-2016,23.75,24.85,23.35,24.15,24.204901753644622860,23665,126,572809.00,16849,71.20,1.50,0.40
5-October-2016,23.50,24.00,23.25,23.40,23.515589782118707738,26620,74,625985.00,15065,56.59,0.75,-0.10
5-October-2016,23.50,24.00,23.25,23.40,23.515589782118707738,26620,74,625985.00,15065,56.59,0.75,-0.10
4-October-2016,23.50,23.80,22.85,23.50,23.465726531176551914,36165,94,848638.00,27871,77.07,0.95,0.00
3-October-2016,22.80,24.10,22.50,23.00,23.045540796963946869,6851,35,157885.00,3213,46.90,1.60,0.20
30-September-2016,22.80,22.80,22.00,22.75,22.479640044994375703,4445,32,99922.00,2695,60.63,0.80,-0.05
