Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,38.85,39.50,38.45,39.30,39.145041402769347061,87313,646,3417871.00,27510,31.51,1.05,0.45
29-December-2016,38.00,38.55,37.85,38.05,38.129049483802064791,22472,158,856836.00,12619,56.15,0.70,0.05
28-December-2016,38.55,38.95,38.10,38.15,38.518423551756885090,42120,333,1622396.00,12407,29.46,0.85,-0.40
27-December-2016,36.55,38.40,36.55,38.25,37.256442754541613857,82845,694,3086510.00,51121,61.71,1.85,1.70
26-December-2016,38.00,38.00,36.60,36.90,37.259863085255546696,36373,271,1355253.00,21420,58.89,1.40,-1.10
23-December-2016,38.00,38.60,37.80,38.05,38.155368155484956082,42808,260,1633355.00,15720,36.72,0.80,0.05
22-December-2016,38.45,38.50,37.75,37.85,38.043211448949818215,43183,268,1642820.00,26109,60.46,0.75,-0.60
21-December-2016,39.00,39.35,38.35,38.55,38.929171044627550738,90415,491,3519781.00,36248,40.09,1.00,-0.45
20-December-2016,39.50,39.75,38.80,39.05,39.364717780774417260,41528,338,1634738.00,22092,53.20,0.95,-0.45
19-December-2016,40.00,40.50,39.45,39.60,39.762307881975836278,60835,593,2418940.00,37430,61.53,1.05,-0.40
16-December-2016,41.40,41.45,39.80,40.05,40.626778111606316478,70229,441,2853178.00,34879,49.66,1.65,-1.35
15-December-2016,41.50,42.20,41.05,41.30,41.586425801183915084,48990,293,2037319.00,17011,34.72,1.15,-0.20
14-December-2016,42.40,42.40,41.25,41.50,41.831315469864885380,52696,302,2204343.00,23708,44.99,1.15,-0.90
13-December-2016,42.00,42.45,41.65,41.85,42.055039274256001770,54234,358,2280813.00,24653,45.46,0.80,-0.15
12-December-2016,42.05,42.60,41.60,42.25,42.116992869509081839,68158,378,2870610.00,27953,41.01,1.00,0.20
9-December-2016,41.20,43.00,41.20,41.85,42.013880783182853284,87387,624,3671467.00,29156,33.36,1.80,0.65
8-December-2016,41.70,42.25,40.85,41.05,41.317781690140845070,88608,513,3661086.00,37395,42.20,1.40,-0.65
7-December-2016,43.50,43.75,40.00,41.35,42.313897181523264592,610649,1023,25838939.00,505300,82.75,3.75,-2.15
6-December-2016,42.80,44.00,42.65,42.90,43.295160906696106017,222831,1458,9647504.00,69445,31.16,1.35,0.10
5-December-2016,41.00,42.40,39.80,41.55,40.993612083099701187,140891,834,5775631.00,46220,32.81,2.60,0.55
2-December-2016,40.25,42.45,39.60,40.75,41.076656853412679900,158629,938,6515949.00,49366,31.12,2.85,0.50
1-December-2016,41.25,41.40,40.10,40.50,40.598701794578083237,104760,765,4253120.00,51306,48.97,1.30,-0.75
30-November-2016,39.70,41.40,38.65,41.05,40.461795223179326546,204320,1480,8267154.00,58859,28.81,2.75,1.35
29-November-2016,38.45,39.60,38.45,38.60,38.969969017409265269,135560,874,5282769.00,57418,42.36,1.15,0.15
28-November-2016,38.00,38.55,37.10,38.10,38.129939659252247988,101424,682,3867291.00,31158,30.72,1.45,0.10
25-November-2016,36.95,38.00,36.60,37.70,37.329796619613670133,129216,783,4823607.00,53761,41.61,1.40,0.75
24-November-2016,35.35,37.15,34.95,36.60,36.516566203805386761,122931,687,4489018.00,43730,35.57,2.20,1.25
23-November-2016,34.50,36.10,34.00,35.80,35.065560112331305528,139231,807,4882213.00,45399,32.61,2.10,1.30
22-November-2016,34.80,34.80,32.85,33.75,33.483717421642213253,132565,678,4438769.00,59516,44.90,1.95,-1.05
21-November-2016,36.30,36.30,34.00,34.10,34.594298694089806888,136916,852,4736513.00,48623,35.51,2.30,-2.20
18-November-2016,36.40,36.50,35.25,35.65,35.854570033529291438,112439,822,4031452.00,48044,42.73,1.25,-0.75
17-November-2016,37.40,37.40,36.00,36.20,36.433130535834610990,102401,635,3730789.00,44587,43.54,1.40,-1.20
16-November-2016,39.00,39.30,36.55,36.85,37.578388106018212341,157256,1006,5909427.00,56522,35.94,2.75,-2.15
15-November-2016,42.20,42.70,38.00,38.25,39.240820791646767326,244983,1502,9613334.00,97704,39.88,4.70,-3.95
11-November-2016,45.75,45.75,42.50,42.60,43.350087114426639837,203755,1291,8832797.00,80163,39.34,3.25,-3.15
10-November-2016,46.00,47.05,45.05,45.75,46.061715344606119311,237445,1479,10937124.00,74532,31.39,2.00,-0.25
9-November-2016,41.50,45.10,40.10,43.95,42.726524918816915760,404333,3077,17275744.00,144164,35.65,5.00,2.45
8-November-2016,51.20,51.30,50.00,50.10,50.495757536800154271,62228,403,3142250.00,24486,39.35,1.30,-1.10
7-November-2016,51.15,51.80,50.75,50.80,51.061514368647322274,100253,506,5119070.00,59333,59.18,1.05,-0.35
4-November-2016,53.25,53.45,50.30,50.40,51.072976180473869937,190432,1400,9725929.00,89094,46.79,3.15,-2.85
3-November-2016,54.65,55.10,53.10,53.25,54.191966798989534464,138550,890,7508297.00,57682,41.63,2.00,-1.40
2-November-2016,55.50,55.70,54.00,54.30,54.806647386368541459,231670,1356,12697056.00,79840,34.46,1.70,-1.20
1-November-2016,55.00,56.75,54.50,55.80,55.532410176711631885,178879,1246,9933582.00,59792,33.43,2.25,0.80
30-October-2016,55.00,56.10,55.00,55.30,55.356777218565836452,23247,179,1286879.00,16775,72.16,1.10,0.30
28-October-2016,55.70,55.75,54.95,55.05,55.213239267487241068,99930,551,5517459.00,45920,45.95,0.80,-0.65
27-October-2016,56.20,56.35,55.30,55.50,55.649872300905502670,77526,535,4314312.00,34632,44.67,1.05,-0.70
26-October-2016,56.00,57.50,55.60,56.20,56.377823494397393456,191518,1199,10797368.00,65921,34.42,1.90,0.20
25-October-2016,56.50,56.95,55.85,56.05,56.381098550536477701,107833,604,6079743.00,41055,38.07,1.10,-0.45
24-October-2016,57.90,57.90,56.55,56.75,56.942171632281316207,127913,766,7283644.00,49699,38.85,1.35,-1.15
21-October-2016,57.55,57.60,56.00,56.25,56.804183157861802481,319615,1758,18155469.00,111282,34.82,1.60,-1.30
20-October-2016,56.10,56.90,55.60,56.35,56.151181457332292434,181894,1106,10213563.00,59637,32.79,1.30,0.25
19-October-2016,55.00,57.50,54.50,55.75,55.972103404773102217,401877,2257,22493901.00,76573,19.05,3.00,0.75
18-October-2016,53.15,55.30,53.15,54.85,54.430357744630283251,112762,620,6137676.00,40644,36.04,2.15,1.70
17-October-2016,54.70,55.10,53.05,53.65,54.349224902035709201,133467,889,7253828.00,55581,41.64,2.05,-1.05
14-October-2016,55.05,55.50,54.30,54.65,54.717017064405758429,92942,618,5085509.00,36898,39.70,1.20,-0.40
13-October-2016,56.25,56.45,54.40,55.00,55.235383282806409701,138540,731,7652310.00,66902,48.29,2.05,-1.25
10-October-2016,57.30,57.55,56.40,56.55,56.812899412065439672,62592,294,3556033.00,29324,46.85,1.15,-0.75
7-October-2016,57.80,58.20,56.95,57.20,57.462236750031153842,104321,491,5994518.00,28058,26.90,1.25,-0.60
6-October-2016,59.00,59.50,57.00,57.45,58.185233238096552612,217353,1186,12646735.00,71949,33.10,2.50,-1.55
5-October-2016,59.00,59.70,58.15,58.50,58.883778087717527230,485399,2847,28582127.00,152646,31.45,1.55,-0.50
5-October-2016,59.00,59.70,58.15,58.50,58.883778087717527230,485399,2847,28582127.00,152646,31.45,1.55,-0.50
4-October-2016,57.50,57.90,56.20,57.50,57.034554334554334554,294840,1527,16816068.00,89268,30.28,1.70,0.00
3-October-2016,55.90,57.30,55.90,56.80,56.716491062652606485,224843,1258,12752306.00,73010,32.47,1.40,0.90
30-September-2016,55.60,56.35,53.35,55.50,55.270692868719611021,246800,1338,13640807.00,83023,33.64,3.00,-0.10
29-September-2016,59.50,61.50,52.00,54.20,57.410970687314332697,763799,4201,43850442.00,216208,28.31,9.50,-5.30
28-September-2016,59.40,60.55,58.65,59.35,59.364862858088974537,585853,3686,34779083.00,223919,38.22,1.90,-0.05
27-September-2016,57.50,58.45,56.55,58.00,57.513426178927467066,294611,1453,16944088.00,86237,29.27,1.90,0.50
26-September-2016,58.35,58.35,56.75,57.20,57.613984778373994337,138093,938,7956088.00,39420,28.55,1.60,-1.15
23-September-2016,57.90,59.40,57.50,58.35,58.561295888453883150,471769,2243,27627404.00,97244,20.61,1.90,0.45
