Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,69.95,70.55,68.25,68.55,69.015771239464294948,19339,394,1334696.00,12687,65.60,2.30,-1.40
29-December-2016,70.00,70.50,69.00,70.20,69.834467390871831602,25131,683,1755010.00,11958,47.58,1.50,0.20
28-December-2016,70.70,71.40,69.90,70.15,70.600558828889023871,16463,340,1162297.00,8570,52.06,1.50,-0.55
27-December-2016,69.75,70.70,68.90,70.50,70.117260357743464302,13082,278,917274.00,7214,55.14,1.80,0.75
26-December-2016,70.20,71.55,68.80,69.40,69.872380262124781059,33114,727,2313754.00,5849,17.66,2.75,-0.80
23-December-2016,70.90,71.40,69.50,70.65,70.403905591458274796,21354,570,1503405.00,9508,44.53,1.90,-0.25
22-December-2016,70.70,71.30,68.80,70.20,69.758952976604123233,21585,362,1505747.00,9427,43.67,2.50,-0.50
21-December-2016,71.45,71.65,70.65,71.35,71.352309985096870342,20130,409,1436322.00,11938,59.30,1.00,-0.10
20-December-2016,71.80,72.35,70.20,71.60,71.189613526570048309,28980,470,2063075.00,11114,38.35,2.15,-0.20
19-December-2016,70.00,73.25,69.90,71.75,71.890476887306310261,61503,1141,4421480.00,24846,40.40,3.35,1.75
16-December-2016,71.90,72.70,69.10,69.75,71.296794561459732573,146657,2060,10456174.00,46631,31.80,3.60,-2.15
15-December-2016,68.95,72.20,68.00,70.50,68.360469222028779969,3429677,2385,234454329.00,3324349,96.93,4.20,1.55
14-December-2016,68.60,69.75,68.00,68.30,68.989655851832391961,30452,630,2100873.00,18505,60.77,1.75,-0.30
13-December-2016,68.55,68.55,67.85,68.25,68.171133567662565905,9104,222,620630.00,5868,64.46,0.70,-0.30
12-December-2016,71.00,71.10,68.10,68.65,69.293930003645643456,10972,242,760293.00,7072,64.45,3.00,-2.35
9-December-2016,70.00,70.70,69.25,70.40,70.155072997178260336,16302,381,1143668.00,11008,67.53,1.45,0.40
8-December-2016,68.50,70.00,68.45,69.50,69.432792467948717948,19968,348,1386434.00,9805,49.10,1.55,1.00
7-December-2016,69.60,69.60,67.40,67.60,68.332400635930047694,15725,291,1074527.00,8246,52.44,2.20,-2.00
6-December-2016,70.50,70.75,68.30,68.75,69.654365863295140260,25310,454,1762952.00,14594,57.66,2.45,-1.75
5-December-2016,69.20,70.20,68.20,69.50,69.428141486386007152,28243,571,1960859.00,11201,39.66,2.00,0.30
2-December-2016,70.00,71.45,68.85,69.25,70.115830419236965148,25451,443,1784518.00,7906,31.06,2.60,-0.75
1-December-2016,73.50,74.80,69.20,70.10,72.590948723271745899,120425,2282,8741765.00,39006,32.39,5.60,-3.40
30-November-2016,78.00,80.50,72.00,73.15,75.452257964811059648,213533,3346,16111547.00,56989,26.69,8.50,-4.85
29-November-2016,72.50,73.95,71.90,73.05,73.049190549871827440,43301,801,3163103.00,22693,52.41,2.05,0.55
28-November-2016,70.70,72.15,70.50,71.85,71.382432321910525885,24454,489,1745586.00,12923,52.85,1.65,1.15
25-November-2016,67.20,70.50,67.20,69.30,68.639581815124166152,35678,680,2448923.00,12603,35.32,3.30,2.10
24-November-2016,65.70,69.65,65.60,67.55,67.897933099006071206,59461,1220,4037279.00,19308,32.47,4.05,1.85
23-November-2016,60.00,67.70,60.00,66.30,63.897758681669919700,76339,1983,4877891.00,22743,29.79,7.70,6.30
22-November-2016,59.55,61.40,56.55,58.95,58.602839350259112485,68889,956,4037091.00,35697,51.82,4.85,-0.60
21-November-2016,65.05,65.50,58.25,59.15,60.807824457285647352,64030,1438,3893525.00,26903,42.02,7.25,-5.90
18-November-2016,66.00,66.90,64.10,64.65,65.383952108963093145,36416,663,2381022.00,19161,52.62,2.80,-1.35
17-November-2016,69.00,69.00,66.10,66.60,67.755753892897835169,26330,593,1784009.00,12410,47.13,2.90,-2.40
16-November-2016,65.55,69.70,65.55,68.35,68.060923975388465950,47945,858,3263181.00,24081,50.23,4.15,2.80
15-November-2016,74.65,76.90,63.75,66.85,67.969587811503484114,84670,1636,5754985.00,35384,41.79,13.15,-7.80
11-November-2016,77.20,77.20,73.00,74.60,74.501172661422552458,48181,1050,3589541.00,22132,45.94,4.20,-2.60
10-November-2016,78.05,79.95,77.00,77.10,78.240095208845208845,26048,582,2037998.00,12703,48.77,2.95,-0.95
9-November-2016,66.05,78.10,66.05,76.05,73.036604638580804988,210711,2181,15389616.00,66049,31.35,12.05,10.00
8-November-2016,83.80,84.15,79.90,80.20,80.887031924303749966,74614,1491,6035305.00,29708,39.82,4.25,-3.60
7-November-2016,83.60,84.30,82.00,82.60,83.134590352932425899,26889,373,2235406.00,13648,50.76,2.30,-1.00
4-November-2016,85.80,85.85,79.10,81.35,81.326878169810632320,109628,2099,8915703.00,62411,56.93,6.75,-4.45
3-November-2016,85.90,87.40,85.15,85.30,86.079821073558648111,30180,469,2597889.00,9007,29.84,2.25,-0.60
2-November-2016,86.10,88.25,85.10,85.65,86.452574136025794341,132122,1807,11422287.00,66663,50.46,3.15,-0.45
1-November-2016,86.75,89.90,86.20,86.95,87.964180889227089901,110388,1657,9710190.00,38228,34.63,3.70,0.20
30-October-2016,87.50,88.00,86.40,86.95,87.133539944903581267,14520,369,1265179.00,9155,63.05,1.60,-0.55
28-October-2016,87.50,87.65,86.00,86.60,86.881427412814274128,55485,844,4820616.00,29445,53.07,1.65,-0.90
27-October-2016,85.55,87.20,84.70,86.05,86.175339233038348082,42375,775,3651680.00,17251,40.71,2.50,0.50
26-October-2016,85.55,86.35,84.40,85.30,85.241409225560727888,47260,823,4028509.00,20148,42.63,1.95,-0.25
25-October-2016,86.70,87.30,84.60,85.60,85.675959780621572212,54700,905,4686475.00,23794,43.50,2.70,-1.10
