Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,58.00,58.35,57.00,57.25,57.871508379888268156,1969,26,113949.00,1716,87.15,1.35,-0.75
29-December-2016,57.00,57.70,56.55,57.70,57.477008310249307479,1805,12,103746.00,1754,97.17,1.15,0.70
28-December-2016,55.20,57.70,55.15,57.05,56.710314557425018288,4101,35,232569.00,2225,54.26,2.55,1.85
27-December-2016,55.50,58.30,55.35,58.30,56.103096984515077424,2454,20,137677.00,2202,89.73,2.95,2.80
26-December-2016,56.85,57.70,56.00,56.20,56.517864649012189995,2379,31,134456.00,1791,75.28,1.70,-0.65
23-December-2016,58.95,60.00,57.55,58.80,59.061612576064908722,3944,25,232939.00,3468,87.93,2.45,-0.15
22-December-2016,60.30,60.40,58.25,58.80,58.825000000000000000,3120,40,183534.00,2245,71.96,2.15,-1.50
21-December-2016,60.40,61.65,58.55,60.10,60.419821826280623608,7184,63,434056.00,4168,58.02,3.10,-0.30
20-December-2016,62.40,63.00,59.30,59.95,61.217586649550706033,12464,113,763016.00,9776,78.43,3.70,-2.45
19-December-2016,61.00,64.60,60.00,62.05,62.576637915213800697,54490,727,3409801.00,18306,33.60,4.60,1.05
16-December-2016,58.50,59.90,57.50,58.70,58.519416785206258890,14060,96,822783.00,6308,44.86,2.40,0.20
15-December-2016,57.00,57.75,56.20,57.75,57.403391883706844336,1651,86,94773.00,926,56.09,1.55,0.75
14-December-2016,57.00,59.40,56.00,56.25,57.980765417410271663,15129,142,877191.00,5900,39.00,3.40,-0.75
13-December-2016,55.80,57.00,55.30,56.60,55.966284987277353689,1572,36,87979.00,960,61.07,1.70,0.80
12-December-2016,57.00,57.00,56.15,56.50,56.706093189964157706,558,7,31642.00,458,82.08,0.85,-0.50
9-December-2016,57.75,57.80,56.30,56.95,57.073979591836734693,784,10,44746.00,613,78.19,1.50,-0.80
8-December-2016,56.50,56.50,55.15,55.40,56.130490956072351421,1548,21,86890.00,1368,88.37,1.35,-1.10
7-December-2016,56.00,56.00,54.50,55.00,54.763721902770517511,1913,21,104763.00,1491,77.94,1.50,-1.00
6-December-2016,54.65,55.65,54.50,55.00,54.915384615384615384,650,6,35695.00,550,84.62,1.15,0.35
5-December-2016,55.50,55.50,54.30,54.55,54.958096590909090909,1408,34,77381.00,625,44.39,1.20,-0.95
2-December-2016,54.75,55.00,54.00,54.05,54.398471615720524017,916,13,49829.00,876,95.63,1.00,-0.70
1-December-2016,55.75,55.75,54.15,54.50,55.188942307692307692,4160,31,229586.00,3800,91.35,1.60,-1.25
30-November-2016,56.85,57.70,54.75,55.25,56.776629342520815389,3483,42,197753.00,2265,65.03,2.95,-1.60
29-November-2016,58.40,58.40,56.25,56.45,57.204799474030243261,3042,32,174017.00,2273,74.72,2.15,-1.95
28-November-2016,54.00,60.00,52.20,57.65,56.257722235321858052,4241,75,238589.00,2409,56.80,7.80,3.65
25-November-2016,53.00,53.75,52.00,53.00,52.359798861982268095,7557,57,395683.00,7078,93.66,1.75,0.00
24-November-2016,52.45,52.45,50.70,51.15,51.476726342710997442,1955,27,100637.00,1652,84.50,1.75,-1.30
23-November-2016,49.95,53.75,49.50,52.40,52.138218594748048261,5636,68,293851.00,4077,72.34,4.25,2.45
22-November-2016,51.00,51.00,48.00,49.05,49.597110266159695817,6575,99,326101.00,2923,44.46,3.00,-1.95
21-November-2016,55.05,55.05,51.30,51.40,53.180036110394635027,3877,37,206179.00,3054,78.77,3.75,-3.65
18-November-2016,54.90,57.00,54.85,55.10,56.128809660724554341,5217,36,292824.00,3949,75.69,2.15,0.20
17-November-2016,59.00,59.00,56.60,57.00,57.757411858974358974,4992,52,288325.00,2650,53.08,2.40,-2.00
16-November-2016,61.85,61.85,58.00,58.30,58.942994345906591278,12911,163,761013.00,7751,60.03,3.85,-3.55
15-November-2016,64.00,65.40,56.20,59.10,60.474501424501424501,21060,234,1273593.00,11035,52.40,9.20,-4.90
11-November-2016,67.00,67.00,64.00,64.20,66.108658743633276740,589,16,38938.00,480,81.49,3.00,-2.80
10-November-2016,67.55,68.75,66.70,67.30,67.784732596354944726,6694,71,453751.00,2050,30.62,2.05,-0.25
9-November-2016,62.00,66.00,61.50,65.40,63.889353612167300380,5260,56,336058.00,3492,66.39,4.50,3.40
8-November-2016,67.50,69.00,67.05,67.25,67.587501771290916820,7057,69,476965.00,6800,96.36,1.95,-0.25
7-November-2016,66.75,69.00,66.50,68.30,67.998386771526517443,4959,67,337204.00,3970,80.06,2.50,1.55
4-November-2016,66.75,66.75,64.00,64.70,64.821230566432753072,25793,173,1671934.00,15005,58.17,2.75,-2.05
3-November-2016,69.95,71.80,67.20,67.25,68.868875807064185339,10532,112,725327.00,7038,66.82,4.60,-2.70
2-November-2016,68.25,71.00,68.00,68.95,68.762862278139743877,8902,85,612127.00,5411,60.78,3.00,0.70
1-November-2016,71.20,71.40,69.30,70.55,70.637450199203187250,6526,67,460980.00,4335,66.43,2.10,-0.65
30-October-2016,70.20,72.00,70.05,70.95,70.713998275366484622,3479,38,246014.00,1779,51.14,1.95,0.75
28-October-2016,70.25,71.60,68.90,69.10,69.923826934795856185,6564,57,458980.00,4214,64.20,2.70,-1.15
