Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,16.75,16.85,16.60,16.70,16.718875394574929110,37382,78,624985.00,19488,52.13,0.25,-0.05
29-December-2016,16.65,16.90,16.45,16.75,16.669838595852209347,43927,132,732256.00,22265,50.69,0.45,0.10
28-December-2016,16.60,16.90,16.50,16.70,16.701434342251624612,85405,145,1426386.00,51242,60.00,0.40,0.10
27-December-2016,16.00,16.85,16.00,16.60,16.564312214949074839,42317,111,700952.00,11737,27.74,0.85,0.60
26-December-2016,16.40,16.65,16.10,16.10,16.153731068452791971,43446,56,701815.00,28158,64.81,0.55,-0.30
23-December-2016,16.45,16.50,16.10,16.30,16.313184688748550070,46554,87,759444.00,21308,45.77,0.40,-0.15
22-December-2016,16.50,16.50,16.00,16.25,16.287290626183221246,55463,156,903342.00,24747,44.62,0.50,-0.25
21-December-2016,17.20,17.20,16.60,16.70,16.890286608384661235,80528,127,1360141.00,46279,57.47,0.60,-0.50
20-December-2016,16.65,17.35,16.65,17.00,17.132992142359823858,110593,275,1894789.00,56627,51.20,0.70,0.35
19-December-2016,16.60,16.85,16.40,16.65,16.572898726371967425,47031,223,779440.00,22401,47.63,0.45,0.05
16-December-2016,17.50,17.50,16.25,16.60,16.818520593321479893,82114,233,1381036.00,46840,57.04,1.25,-0.90
15-December-2016,17.10,17.50,17.00,17.30,17.280295163676955426,154084,421,2662617.00,88512,57.44,0.50,0.20
14-December-2016,17.50,17.80,16.85,17.05,17.323388955129828810,161867,586,2804085.00,85999,53.13,0.95,-0.45
13-December-2016,16.05,18.25,15.95,17.20,17.059577530063175354,491964,1070,8392698.00,247290,50.27,2.30,1.15
12-December-2016,15.65,16.05,15.65,15.95,15.812907120042252458,119283,126,1886211.00,81926,68.68,0.40,0.30
9-December-2016,15.90,16.00,15.55,15.80,15.709965482685669747,44905,118,705456.00,22758,50.68,0.45,-0.10
8-December-2016,15.85,15.90,15.65,15.65,15.749344582208117324,50731,116,798980.00,31833,62.75,0.25,-0.20
7-December-2016,16.30,16.30,15.70,15.80,15.855250062204528489,48228,218,764667.00,22961,47.61,0.60,-0.50
6-December-2016,16.30,16.40,15.80,15.90,15.979864305898734522,73253,228,1170573.00,41204,56.25,0.60,-0.40
5-December-2016,16.00,16.20,15.75,15.90,15.900784224198036662,162071,386,2577056.00,70673,43.61,0.45,-0.10
2-December-2016,16.30,16.40,16.25,16.35,16.329136344384120750,51942,123,848168.00,25532,49.15,0.15,0.05
1-December-2016,16.50,16.70,16.40,16.50,16.514365249184618900,48137,115,794952.00,29374,61.02,0.30,0.00
