Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,22.60,23.45,22.55,23.00,23.037679455142339164,40818,146,940352.00,32551,79.75,0.90,0.40
29-December-2016,23.30,23.60,22.95,23.10,23.280647626989090403,71955,211,1675159.00,44727,62.16,0.65,-0.20
28-December-2016,23.60,24.00,23.00,23.65,23.493310959622443628,238375,762,5600218.00,127285,53.40,1.00,0.05
27-December-2016,23.25,23.75,22.60,23.50,23.359634471123302886,237683,782,5552188.00,123207,51.84,1.15,0.25
26-December-2016,23.55,23.85,22.75,23.25,23.483585155571848014,289159,711,6790490.00,168044,58.11,1.10,-0.30
23-December-2016,23.50,24.20,23.20,23.85,23.814799368088467614,79125,237,1884346.00,52723,66.63,1.00,0.35
22-December-2016,22.60,24.45,22.60,23.70,23.833080509692460000,250504,382,5970282.00,187186,74.72,1.85,1.10
21-December-2016,23.55,24.60,23.10,24.15,23.787191420571806590,214653,737,5105992.00,116383,54.22,1.50,0.60
20-December-2016,23.85,24.70,23.35,23.75,23.952568925046290221,274356,1237,6571531.00,144912,52.82,1.35,-0.10
19-December-2016,22.40,23.70,21.90,23.50,22.755428381382538907,1304947,1436,29694628.00,462470,35.44,1.80,1.10
16-December-2016,21.40,22.65,21.10,22.05,21.937330729510952296,264739,842,5807667.00,112375,42.45,1.55,0.65
15-December-2016,20.00,21.05,19.70,20.80,20.059780583822994707,891092,527,17875110.00,553637,62.13,1.35,0.80
14-December-2016,20.35,20.60,19.85,20.05,20.071905782295975149,301005,450,6041744.00,195192,64.85,0.75,-0.30
13-December-2016,20.30,20.95,19.30,20.25,19.947395308075447767,908284,781,18117900.00,197048,21.69,1.65,-0.05
12-December-2016,20.10,20.40,19.90,20.15,20.078976349048193402,76276,189,1531544.00,44674,58.57,0.50,0.05
9-December-2016,21.00,21.00,19.80,20.25,20.342690412118646630,165365,346,3363969.00,61721,37.32,1.20,-0.75
8-December-2016,20.40,21.45,19.70,20.90,20.790965874558463362,997086,1149,20730381.00,253035,25.38,1.75,0.50
7-December-2016,20.50,21.35,18.00,20.25,20.093046515397878831,1017835,1323,20451406.00,350235,34.41,3.35,-0.25
6-December-2016,20.20,20.50,20.00,20.25,20.250960740308051772,97581,160,1976109.00,24477,25.08,0.50,0.05
5-December-2016,19.50,20.50,19.40,20.15,19.905612366230677764,42050,203,837031.00,18013,42.84,1.10,0.65
