Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,99.85,109.35,99.70,103.85,105.828924697658390902,121882,2258,12898641.00,31075,25.50,9.65,4.00
29-December-2016,99.20,101.00,98.70,99.60,99.684586061968527025,10231,285,1019873.00,4156,40.62,2.30,0.40
28-December-2016,101.95,102.00,98.25,98.65,99.951346389228886168,32680,626,3266410.00,15661,47.92,3.75,-3.30
27-December-2016,98.00,99.75,97.05,98.75,98.194326557962921599,13431,286,1318848.00,4860,36.18,2.70,0.75
26-December-2016,99.80,100.10,96.05,96.75,97.414846064989201948,19911,465,1939627.00,11157,56.03,4.05,-3.05
23-December-2016,101.75,102.90,99.65,100.10,100.966735229448897084,28198,521,2847060.00,10347,36.69,3.25,-1.65
22-December-2016,104.95,106.30,100.50,100.80,103.361672684139882841,96109,1974,9933987.00,24399,25.39,5.80,-4.15
21-December-2016,96.75,108.30,95.70,104.95,104.883509878336286431,338063,6730,35457234.00,44480,13.16,12.60,8.20
20-December-2016,96.90,97.90,95.40,95.95,96.646764452113891285,23180,395,2240272.00,7586,32.73,2.50,-0.95
19-December-2016,97.00,98.80,95.05,95.90,96.973205920929361064,16011,257,1552638.00,8322,51.98,3.75,-1.10
16-December-2016,97.00,98.00,96.00,96.45,97.061310782241014799,13244,216,1285480.00,6029,45.52,2.00,-0.55
15-December-2016,96.80,99.90,95.00,95.60,96.805374930824571112,28912,460,2798837.00,15558,53.81,4.90,-1.20
14-December-2016,100.50,102.05,97.40,97.95,99.811867781760254878,12555,259,1253138.00,6639,52.88,4.65,-2.55
13-December-2016,100.25,104.50,99.00,100.65,102.305260123013839056,31216,580,3193561.00,10354,33.17,5.50,0.40
12-December-2016,100.00,101.70,98.90,99.60,100.025713858573777844,6689,127,669072.00,2178,32.56,2.80,-0.40
9-December-2016,102.90,103.35,100.00,100.40,101.593941669795969458,15978,367,1623268.00,7847,49.11,3.35,-2.50
8-December-2016,102.95,104.50,100.10,101.65,102.432868455265335066,33844,585,3466738.00,10859,32.09,4.40,-1.30
7-December-2016,96.55,107.70,96.50,101.60,103.472517013823193840,174417,3923,18047366.00,35729,20.48,11.20,5.05
6-December-2016,96.60,99.70,95.35,95.85,97.053172657952069716,14688,286,1425517.00,7156,48.72,4.35,-0.75
5-December-2016,96.40,97.65,95.55,96.10,96.409598320770918805,10481,159,1010469.00,4946,47.19,2.10,-0.30
2-December-2016,98.05,98.50,95.00,95.95,96.424296146215862563,23691,392,2284388.00,15796,66.68,3.50,-2.10
1-December-2016,101.00,102.45,99.00,99.55,100.382572877059569074,15780,277,1584037.00,8683,55.03,3.45,-1.45
30-November-2016,102.50,103.50,100.00,100.45,101.709064234228487593,31354,525,3188986.00,12754,40.68,3.50,-2.05
29-November-2016,101.00,103.20,99.10,99.45,101.073079238642152549,21593,462,2182471.00,10347,47.92,4.10,-1.55
28-November-2016,97.45,103.00,97.00,100.05,100.288977984437274625,42152,875,4227381.00,14999,35.58,6.00,2.60
25-November-2016,95.80,98.50,95.80,96.90,97.138551987830448546,24323,579,2362701.00,7700,31.66,2.70,1.10
24-November-2016,91.95,97.00,91.75,94.70,94.826913580246913580,24300,584,2304294.00,9893,40.71,5.25,2.75
23-November-2016,91.80,95.00,91.25,93.90,93.549875930521091811,18135,430,1696527.00,10315,56.88,3.75,2.10
22-November-2016,94.90,95.30,88.55,90.35,91.136225300931183284,22015,613,2006364.00,9815,44.58,6.75,-4.55
21-November-2016,98.20,98.55,92.50,93.15,95.217498707416556557,17407,339,1657451.00,9042,51.94,6.05,-5.05
18-November-2016,99.40,101.50,96.00,97.20,98.056976286705533102,27959,587,2741575.00,10895,38.97,5.50,-2.20
17-November-2016,97.10,101.65,97.10,99.50,99.891017587939698492,25472,463,2544424.00,9555,37.51,4.55,2.40
16-November-2016,102.55,104.30,96.90,97.90,98.820436211532715864,20082,499,1984512.00,5702,28.39,7.40,-4.65
15-November-2016,105.05,110.00,97.20,98.70,100.939476720909968678,42463,763,4286193.00,16452,38.74,12.80,-6.35
