Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
1-June-2017,963.55,968.00,958.90,963.20,960.296474363692570402,339655,1978,326169499.00,320898,94.48,9.10,-0.35
31-May-2017,960.00,970.60,960.00,964.50,965.629008055599431369,75972,920,73360767.00,50571,66.57,10.60,4.50
30-May-2017,967.00,967.00,956.00,961.80,961.694543481630754921,38706,917,37223349.00,13131,33.92,11.00,-5.20
29-May-2017,970.00,970.00,957.00,967.65,964.951382405745062836,41775,1077,40310844.00,14215,34.03,13.00,-2.35
26-May-2017,960.00,968.00,952.70,964.10,962.938500328875246656,54732,2259,52703550.00,22560,41.22,15.30,4.10
25-May-2017,939.80,962.40,937.35,957.15,946.783349597687392977,108622,2938,102841501.00,59421,54.70,25.05,17.35
24-May-2017,941.40,943.65,933.45,935.70,937.438004065307192970,61004,1564,57187468.00,31695,51.96,10.20,-5.70
23-May-2017,942.00,945.20,936.10,939.70,940.351884128463918500,74013,1968,69598264.00,35512,47.98,9.10,-2.30
22-May-2017,950.00,953.35,937.35,941.30,937.403161032436918404,18122560,2454,16988145030.00,18009359,99.38,16.00,-8.70
19-May-2017,947.45,947.45,935.00,937.40,940.530669672236552470,132199,1488,124337214.00,71282,53.92,12.45,-10.05
18-May-2017,951.00,952.00,936.10,942.95,942.348092643051771117,46976,1145,44267744.00,10230,21.78,15.90,-8.05
17-May-2017,959.85,961.90,945.75,951.20,951.738252876518608986,46671,1127,44418576.00,17376,37.23,16.15,-8.65
16-May-2017,973.00,975.00,955.00,961.90,962.766298565819519968,1521775,1356,1465113684.00,1481962,97.38,20.00,-11.10
15-May-2017,957.00,980.20,955.95,973.30,974.207584136514457260,253160,2638,246630392.00,175276,69.24,24.25,16.30
12-May-2017,941.90,962.00,937.75,953.30,951.708091389412010880,152928,3295,145542815.00,48259,31.56,24.25,11.40
11-May-2017,936.00,940.00,930.30,936.85,937.256786719349611984,140716,2472,131887026.00,97449,69.25,9.70,0.85
10-May-2017,915.00,929.00,912.00,926.45,923.519025049279085734,90302,2440,83395615.00,30934,34.26,17.00,11.45
9-May-2017,908.90,911.35,903.80,907.15,907.982531232039686620,132236,1154,120067978.00,105606,79.86,7.55,-1.75
8-May-2017,904.00,910.40,901.20,905.30,905.988383458423917872,337622,986,305881610.00,307630,91.12,9.20,1.30
5-May-2017,904.45,912.40,901.00,907.00,907.843475909620941983,59173,1612,53719822.00,16297,27.54,11.40,2.55
4-May-2017,917.15,917.15,901.00,904.35,904.787767409763269224,66658,1675,60311343.00,23676,35.52,16.15,-12.80
3-May-2017,917.90,920.90,912.00,914.15,916.250353162768796107,50968,1395,46699448.00,16670,32.71,8.90,-3.75
2-May-2017,905.00,920.75,901.60,917.80,914.092666606790012574,89072,2596,81420062.00,36402,40.87,19.15,12.80
28-April-2017,922.00,922.00,900.05,901.60,905.702134269113501697,86915,3005,78719101.00,41194,47.40,21.95,-20.40
27-April-2017,905.00,918.00,890.80,914.55,907.014730063030967388,321112,11970,291253314.00,76675,23.88,27.20,9.55
26-April-2017,902.00,919.75,896.00,900.35,905.368741454521778761,122872,4233,111244468.00,41739,33.97,23.75,-1.65
25-April-2017,900.00,903.85,884.90,898.20,895.059047022974878686,498501,1876,446187830.00,442513,88.77,18.95,-1.80
24-April-2017,879.90,896.30,877.25,893.00,889.562573165399641753,70901,2200,63070876.00,19318,27.25,19.05,13.10
