Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
14-February-2017,2700.00,2708.00,2671.05,2683.10,2687.130148270181219110,1214,194,3262176.00,932,76.77,36.95,-16.90
13-February-2017,2730.00,2730.00,2682.00,2699.55,2695.175078864353312302,1902,325,5126223.00,1308,68.77,48.00,-30.45
10-February-2017,2738.50,2766.00,2726.50,2741.05,2743.075812274368231046,831,217,2279496.00,488,58.72,39.50,2.55
9-February-2017,2730.00,2739.95,2712.35,2732.20,2722.563973063973063973,594,139,1617203.00,434,73.06,27.60,2.20
8-February-2017,2731.00,2740.00,2715.00,2727.60,2728.458961474036850921,597,88,1628890.00,525,87.94,25.00,-3.40
7-February-2017,2732.00,2742.00,2719.00,2731.10,2726.735255570117955439,763,168,2080499.00,469,61.47,23.00,-0.90
6-February-2017,2700.00,2795.00,2695.00,2735.90,2726.984565014031805425,2138,525,5830293.00,1240,58.00,100.00,35.90
3-February-2017,2685.50,2705.00,2660.00,2699.35,2680.208116883116883116,3080,583,8255041.00,1942,63.05,45.00,13.85
2-February-2017,2701.30,2727.95,2674.95,2681.55,2684.797624703087885985,2105,557,5651499.00,1398,66.41,53.00,-19.75
1-February-2017,2716.00,2730.00,2700.00,2722.60,2710.569416498993963782,994,237,2694306.00,709,71.33,30.00,6.60
31-January-2017,2726.00,2730.00,2707.00,2716.15,2717.220452640402347024,1193,204,3241644.00,583,48.87,23.00,-9.85
30-January-2017,2749.00,2749.00,2720.00,2727.50,2725.388338833883388338,909,204,2477378.00,667,73.38,29.00,-21.50
27-January-2017,2726.45,2759.90,2700.00,2732.40,2721.603953147877013177,1366,271,3717711.00,962,70.42,59.90,5.95
25-January-2017,2725.00,2733.05,2717.05,2726.45,2724.020790020790020790,481,80,1310254.00,375,77.96,16.00,1.45
24-January-2017,2722.00,2730.00,2703.00,2717.05,2711.430797433547204399,1091,325,2958171.00,640,58.66,27.00,-4.95
23-January-2017,2752.00,2752.00,2716.00,2722.20,2728.034161490683229813,644,169,1756854.00,500,77.64,36.00,-29.80
20-January-2017,2748.00,2758.80,2736.00,2752.10,2745.597194388777555110,1497,177,4110159.00,1377,91.98,22.80,4.10
19-January-2017,2744.75,2759.00,2730.00,2750.25,2743.259361997226074895,721,165,1977890.00,485,67.27,29.00,5.50
18-January-2017,2723.80,2758.25,2710.00,2744.75,2732.417057169634489222,1067,254,2915489.00,660,61.86,48.25,20.95
17-January-2017,2719.00,2734.00,2708.00,2716.35,2716.641235240690281562,1101,262,2991022.00,713,64.76,26.00,-2.65
16-January-2017,2720.00,2739.45,2708.00,2727.30,2717.771055753262158956,843,129,2291081.00,669,79.36,31.45,7.30
13-January-2017,2720.00,2733.00,2700.00,2707.20,2713.947109471094710947,1626,384,4412878.00,913,56.15,33.00,-12.80
12-January-2017,2725.00,2725.00,2700.00,2716.15,2714.318975552968568102,859,222,2331600.00,583,67.87,25.00,-8.85
11-January-2017,2725.00,2728.00,2710.00,2722.35,2719.579606440071556350,559,81,1520245.00,490,87.66,18.00,-2.65
10-January-2017,2709.00,2744.05,2699.40,2731.40,2721.417206290471785383,1081,242,2941852.00,824,76.23,44.65,22.40
9-January-2017,2720.00,2725.00,2701.00,2709.10,2713.429411764705882352,1700,316,4612830.00,1252,73.65,24.00,-10.90
6-January-2017,2740.00,2740.00,2706.85,2715.45,2719.570266272189349112,1352,359,3676859.00,1183,87.50,33.15,-24.55
5-January-2017,2740.00,2750.00,2724.00,2728.40,2733.374661613427179209,1847,305,5048543.00,1337,72.39,26.00,-11.60
4-January-2017,2740.00,2750.00,2726.90,2746.85,2739.952646239554317548,359,60,983643.00,326,90.81,23.10,6.85
3-January-2017,2724.00,2745.00,2715.00,2740.05,2728.900000000000000000,420,69,1146138.00,321,76.43,30.00,16.05
2-January-2017,2738.85,2738.85,2715.00,2727.45,2724.381502890173410404,519,79,1413954.00,363,69.94,23.85,-11.40
30-December-2016,2730.00,2750.00,2666.85,2730.35,2719.081578947368421052,760,215,2066502.00,382,50.26,83.15,0.35
29-December-2016,2700.00,2725.00,2692.00,2719.80,2712.883152173913043478,368,72,998341.00,302,82.07,33.00,19.80
28-December-2016,2676.15,2715.80,2676.15,2694.25,2696.016897081413210445,651,125,1755107.00,429,65.90,39.65,18.10
27-December-2016,2720.70,2723.50,2676.00,2701.50,2691.261796042617960426,657,211,1768159.00,342,52.05,47.50,-19.20
26-December-2016,2696.00,2728.80,2665.00,2705.75,2689.132046332046332046,1295,279,3482426.00,827,63.86,63.80,9.75
23-December-2016,2706.50,2735.00,2697.00,2718.45,2717.462871287128712871,404,84,1097855.00,209,51.73,38.00,11.95
22-December-2016,2715.95,2715.95,2693.00,2706.50,2702.866666666666666666,435,87,1175747.00,303,69.66,22.95,-9.45
21-December-2016,2720.00,2742.00,2699.00,2721.55,2716.061475409836065573,976,293,2650876.00,511,52.36,43.00,1.55
20-December-2016,2702.00,2723.90,2690.05,2703.60,2702.789473684210526315,304,58,821648.00,235,77.30,33.85,1.60
19-December-2016,2704.55,2709.95,2675.00,2699.40,2689.757334450963956412,2386,351,6417761.00,1252,52.47,34.95,-5.15
16-December-2016,2746.30,2750.00,2713.00,2722.40,2734.707812500000000000,640,174,1750213.00,454,70.94,37.00,-23.90
15-December-2016,2704.00,2749.00,2704.00,2726.05,2731.122241086587436332,589,145,1608631.00,296,50.25,45.00,22.05
14-December-2016,2712.00,2742.00,2712.00,2727.80,2727.111864406779661016,295,99,804498.00,195,66.10,30.00,15.80
13-December-2016,2725.00,2734.95,2714.00,2730.05,2725.993506493506493506,154,71,419803.00,96,62.34,20.95,5.05
12-December-2016,2747.95,2760.00,2715.00,2735.10,2725.366032210834553440,683,101,1861425.00,424,62.08,45.00,-12.85
9-December-2016,2716.65,2760.00,2716.65,2746.90,2740.041707080504364694,1031,232,2824983.00,467,45.30,43.35,30.25
8-December-2016,2716.00,2750.00,2716.00,2732.60,2732.098360655737704918,244,75,666632.00,125,51.23,34.00,16.60
7-December-2016,2733.00,2760.00,2714.00,2723.30,2731.447093889716840536,671,208,1832801.00,287,42.77,46.00,-9.70
6-December-2016,2765.00,2771.60,2730.00,2760.80,2759.091743119266055045,763,199,2105187.00,297,38.93,41.60,-4.20
5-December-2016,2688.00,2785.00,2688.00,2771.60,2756.003719776813391196,1613,439,4445434.00,717,44.45,97.00,83.60
2-December-2016,2700.00,2730.00,2670.00,2715.30,2708.633401221995926680,982,277,2659878.00,726,73.93,60.00,15.30
1-December-2016,2676.40,2730.00,2637.00,2688.20,2682.205383265067290813,1709,449,4583889.00,953,55.76,93.00,11.80
30-November-2016,2681.15,2715.00,2632.00,2693.50,2687.343721356553620531,1091,381,2931892.00,661,60.59,83.00,12.35
29-November-2016,2726.00,2726.90,2681.10,2686.45,2693.703225806451612903,930,196,2505144.00,762,81.94,45.80,-39.55
28-November-2016,2670.00,2730.00,2665.00,2720.80,2707.353327855382087099,1217,263,3294849.00,878,72.14,65.00,50.80
25-November-2016,2647.00,2692.00,2623.85,2669.25,2654.193013617525162818,1689,545,4482932.00,723,42.81,68.15,22.25
24-November-2016,2661.00,2666.85,2627.05,2652.30,2646.585461689587426326,1018,203,2694224.00,765,75.15,39.80,-8.70
23-November-2016,2619.55,2653.00,2618.00,2646.85,2638.167636786961583236,859,265,2266186.00,494,57.51,35.00,27.30
22-November-2016,2685.05,2700.00,2610.00,2619.55,2639.765217391304347826,1150,316,3035730.00,821,71.39,90.00,-65.50
21-November-2016,2710.00,2712.45,2662.00,2677.30,2680.068010075566750629,1588,301,4255948.00,926,58.31,50.45,-32.70
18-November-2016,2695.00,2725.00,2675.00,2709.70,2700.700223713646532438,1341,475,3621639.00,815,60.78,50.00,14.70
17-November-2016,2628.00,2700.00,2628.00,2687.30,2666.768261964735516372,794,295,2117414.00,438,55.16,72.00,59.30
16-November-2016,2648.80,2679.90,2628.10,2654.20,2644.530337078651685393,890,278,2353632.00,467,52.47,51.80,5.40
15-November-2016,2644.20,2675.95,2600.00,2650.05,2623.462568951930654058,1269,226,3329174.00,909,71.63,75.95,5.85
11-November-2016,2618.00,2650.00,2602.00,2637.05,2626.941917424772568229,1429,479,3753900.00,905,63.33,48.00,19.05
10-November-2016,2654.00,2667.00,2605.40,2616.45,2623.435146443514644351,3585,944,9405015.00,2124,59.25,61.60,-37.55
9-November-2016,2701.00,2722.80,2625.00,2656.55,2668.910510901399284087,3073,1053,8201562.00,2216,72.11,97.80,-44.45
8-November-2016,2785.00,2790.40,2710.00,2719.05,2731.573454339194554736,1763,910,4815764.00,1105,62.68,80.40,-65.95
7-November-2016,2807.75,2850.00,2756.60,2771.25,2797.601688693098384728,2724,644,7620667.00,1524,55.95,93.40,-36.50
4-November-2016,2799.00,2865.00,2731.10,2774.80,2764.141205112598904443,3286,995,9082968.00,1919,58.40,133.90,-24.20
3-November-2016,2808.05,2846.85,2776.70,2814.90,2808.838294993234100135,1478,452,4151463.00,779,52.71,70.15,6.85
2-November-2016,2843.00,2887.90,2802.20,2812.65,2843.351670951156812339,1945,592,5530319.00,628,32.29,85.70,-30.35
1-November-2016,2943.00,2958.95,2824.00,2859.90,2891.156828193832599118,1135,404,3281463.00,647,57.00,134.95,-83.10
30-October-2016,2970.00,2970.00,2908.15,2944.25,2939.742782152230971128,381,93,1120042.00,282,74.02,61.85,-25.75
28-October-2016,2932.05,2999.90,2900.00,2909.90,2932.973920863309352517,1112,309,3261467.00,534,48.02,99.90,-22.15
27-October-2016,2913.00,2937.80,2901.00,2909.95,2912.396929824561403508,1368,253,3984159.00,873,63.82,36.80,-3.05
26-October-2016,2915.10,2949.55,2913.05,2920.20,2923.334482758620689655,580,174,1695534.00,357,61.55,36.50,5.10
25-October-2016,2950.60,2969.95,2925.00,2935.50,2934.387826086956521739,1150,206,3374546.00,811,70.52,44.95,-15.10
24-October-2016,2967.30,2988.00,2929.00,2946.95,2945.306941431670281995,922,250,2715573.00,563,61.06,59.00,-20.35
21-October-2016,2960.30,2970.00,2948.00,2960.20,2960.341603053435114503,524,138,1551219.00,241,45.99,22.00,-0.10
20-October-2016,2960.05,2989.00,2950.00,2959.55,2970.922288181327576902,1853,414,5505119.00,1114,60.12,39.00,-0.50
19-October-2016,2975.00,2995.00,2951.95,2976.00,2970.302479338842975206,605,226,1797033.00,310,51.24,43.05,1.00
18-October-2016,2959.05,2990.00,2959.05,2971.75,2972.474929044465468306,1057,202,3141906.00,706,66.79,30.95,12.70
17-October-2016,2928.00,2980.00,2928.00,2959.00,2951.348432055749128919,861,209,2541111.00,489,56.79,52.00,31.00
14-October-2016,2938.10,2965.95,2930.00,2957.10,2947.051210797935688765,2519,184,7423622.00,2324,92.26,35.95,19.00
13-October-2016,2921.00,2949.10,2902.00,2925.10,2927.843819393042190969,1351,262,3955517.00,829,61.36,47.10,4.10
10-October-2016,2940.95,2941.00,2901.80,2924.05,2909.810481736368448914,1889,184,5496632.00,1530,81.00,39.20,-16.90
7-October-2016,2906.25,2955.40,2869.15,2914.90,2902.844556324732536186,1589,380,4612620.00,665,41.85,86.25,8.65
6-October-2016,2876.15,2948.75,2872.00,2915.65,2913.602631578947368421,1900,680,5535845.00,1004,52.84,76.75,39.50
5-October-2016,2872.00,2880.05,2825.00,2875.50,2872.585563665855636658,1233,415,3541898.00,663,53.77,55.05,3.50
4-October-2016,2800.05,2910.00,2800.05,2872.20,2847.322123893805309734,1130,366,3217474.00,695,61.50,109.95,72.15
3-October-2016,2785.75,2824.50,2785.00,2813.25,2802.746423927178153446,769,181,2155312.00,463,60.21,39.50,27.50
30-September-2016,2810.05,2812.75,2752.05,2781.80,2785.987337765115542893,3159,782,8800934.00,1626,51.47,60.70,-28.25
29-September-2016,2815.00,2875.00,2780.00,2804.55,2826.285671641791044776,3350,881,9468057.00,1704,50.87,95.00,-10.45
28-September-2016,2820.00,2850.00,2766.00,2829.90,2835.830638641875505254,12370,464,35079225.00,11622,93.95,84.00,9.90
27-September-2016,2790.05,2835.00,2790.05,2815.00,2809.938249025364585840,41554,541,116764174.00,40754,98.07,44.95,24.95
26-September-2016,2798.50,2823.45,2786.00,2797.05,2807.648791985857395403,1697,329,4764580.00,1268,74.72,37.45,-1.45
23-September-2016,2800.05,2822.00,2793.00,2801.20,2804.504980511043741879,2309,430,6475602.00,1583,68.56,29.00,1.15
22-September-2016,2817.90,2835.00,2786.50,2794.95,2797.883441480413362172,12483,862,34925979.00,11010,88.20,48.50,-22.95
21-September-2016,2830.00,2850.00,2801.00,2812.40,2822.453484705140334279,3171,621,8950000.00,2440,76.95,49.00,-17.60
20-September-2016,2850.00,2850.00,2826.00,2829.75,2835.056759098786828422,2308,810,6543311.00,1749,75.78,24.00,-20.25
19-September-2016,2850.00,2896.00,2830.00,2840.10,2854.023303457106274007,3905,813,11144961.00,2424,62.07,66.00,-9.90
16-September-2016,2975.00,2980.00,2803.25,2839.95,2874.423447986577181208,9536,1423,27410502.00,4699,49.28,176.75,-135.05
15-September-2016,2965.00,2997.00,2959.00,2977.10,2972.811418685121107266,578,269,1718285.00,267,46.19,38.00,12.10
14-September-2016,2995.00,3005.55,2955.00,2959.30,2967.722257857601026298,1559,417,4626679.00,897,57.54,50.55,-35.70
12-September-2016,3002.00,3003.20,2976.50,2980.75,2984.484021823850350740,1283,253,3829093.00,872,67.97,26.70,-21.25
9-September-2016,3008.65,3032.95,2980.00,2993.05,3005.801652892561983471,968,293,2909616.00,524,54.13,52.95,-15.60
8-September-2016,3008.00,3035.00,2985.10,2999.75,2999.022148394241417497,1806,445,5416234.00,1342,74.31,49.90,-8.25
7-September-2016,3020.00,3020.00,3000.00,3007.70,3007.881683731513083048,879,310,2643928.00,544,61.89,20.00,-12.30
6-September-2016,2975.00,3030.00,2962.00,3001.40,2992.812463256907701352,1701,469,5090774.00,1029,60.49,68.00,26.40
2-September-2016,2999.00,3051.50,2965.25,2977.30,2992.295886775762936753,2261,824,6765581.00,1034,45.73,86.25,-21.70
1-September-2016,3050.00,3100.70,2980.00,2993.55,3019.755621844882973841,4358,1184,13160095.00,3048,69.94,120.70,-56.45
31-August-2016,3015.00,3342.50,2981.00,3035.00,3153.179758395468470030,17301,3142,54553163.00,4979,28.78,361.50,20.00
30-August-2016,2980.15,3019.90,2980.15,3011.00,3002.623595505617977528,712,247,2137868.00,403,56.60,39.75,30.85
29-August-2016,2984.80,2997.00,2965.00,2980.15,2978.309002433090024330,1233,326,3672255.00,898,72.83,32.00,-4.65
26-August-2016,3028.00,3046.70,2981.00,2984.10,2994.956978489244622311,1999,676,5986919.00,1534,76.74,65.70,-43.90
25-August-2016,3051.00,3057.95,2990.00,3010.70,3025.893442622950819672,1586,553,4799067.00,1303,82.16,67.95,-40.30
24-August-2016,3098.00,3098.00,3036.00,3047.35,3056.942477876106194690,1130,403,3454345.00,824,72.92,62.00,-50.65
23-August-2016,3099.00,3115.00,3067.65,3075.90,3091.642411642411642411,962,233,2974160.00,589,61.23,47.35,-23.10
22-August-2016,3125.00,3133.60,3065.00,3073.15,3094.138150903294367693,941,230,2911584.00,710,75.45,68.60,-51.85
19-August-2016,3135.00,3148.10,3110.00,3118.45,3122.725108225108225108,462,216,1442699.00,270,58.44,38.10,-16.55
18-August-2016,3178.30,3178.30,3111.10,3144.65,3138.548387096774193548,527,227,1654015.00,219,41.56,67.20,-33.65
17-August-2016,3074.00,3184.90,3050.00,3174.80,3130.653413353338334583,1333,332,4173161.00,794,59.56,134.90,100.80
16-August-2016,3110.00,3119.90,3044.00,3048.55,3074.804347826086956521,1426,473,4384671.00,912,63.96,75.90,-61.45
12-August-2016,3101.00,3133.45,3085.00,3101.90,3104.191810344827586206,928,283,2880690.00,529,57.00,48.45,0.90
11-August-2016,3073.00,3130.00,3051.00,3108.55,3079.295324971493728620,877,311,2700542.00,493,56.21,79.00,35.55
10-August-2016,3100.05,3131.90,3052.00,3075.75,3094.411483253588516746,836,262,2586928.00,482,57.66,79.90,-24.30
9-August-2016,3125.00,3150.00,3101.00,3104.00,3115.253913043478260869,575,165,1791271.00,360,62.61,49.00,-21.00
8-August-2016,3134.85,3140.00,3099.30,3114.95,3119.168192219679633867,874,207,2726153.00,582,66.59,40.70,-19.90
5-August-2016,3124.00,3160.00,3100.00,3147.05,3123.908225108225108225,1155,371,3608114.00,662,57.32,60.00,23.05
4-August-2016,3150.95,3190.00,3094.00,3109.90,3129.549031855090568394,1601,532,5010408.00,940,58.71,96.00,-41.05
3-August-2016,3196.95,3200.00,3111.00,3139.35,3162.597537878787878787,1056,317,3339703.00,633,59.94,89.00,-57.60
2-August-2016,3237.10,3268.00,3170.00,3189.50,3217.184753363228699551,1115,307,3587161.00,649,58.21,98.00,-47.60
1-August-2016,3330.45,3333.20,3220.00,3236.00,3264.816486161251504211,1662,415,5426125.00,1106,66.55,113.20,-94.45
29-July-2016,3345.00,3350.00,3275.00,3314.60,3315.463356973995271867,846,263,2804882.00,465,54.96,75.00,-30.40
28-July-2016,3392.95,3410.00,3330.00,3347.50,3362.262074425969912905,1263,465,4246537.00,368,29.14,80.00,-45.45
27-July-2016,3386.45,3405.00,3364.00,3377.55,3377.197761194029850746,536,130,1810178.00,310,57.84,41.00,-8.90
26-July-2016,3400.00,3430.00,3369.50,3387.20,3393.477317554240631163,507,166,1720493.00,260,51.28,60.50,-12.80
25-July-2016,3391.45,3420.00,3355.00,3404.00,3398.083237657864523536,1742,333,5919461.00,925,53.10,65.00,12.55
22-July-2016,3390.00,3402.05,3384.75,3390.85,3393.900763358778625954,393,95,1333803.00,287,73.03,17.30,0.85
21-July-2016,3406.40,3432.00,3380.00,3383.25,3390.738515901060070671,1415,246,4797895.00,1028,72.65,52.00,-23.15
20-July-2016,3430.00,3437.90,3383.00,3399.30,3403.377100840336134453,952,228,3240015.00,604,63.45,54.90,-30.70
19-July-2016,3415.05,3438.10,3411.45,3416.40,3417.135313531353135313,303,119,1035392.00,155,51.16,26.65,1.35
18-July-2016,3470.00,3470.00,3405.00,3411.60,3441.835187057633973710,989,214,3403975.00,666,67.34,65.00,-58.40
15-July-2016,3480.05,3489.55,3455.00,3464.70,3470.034642032332563510,433,144,1502525.00,192,44.34,34.55,-15.35
14-July-2016,3500.00,3525.00,3492.00,3519.45,3507.427018633540372670,644,171,2258783.00,425,65.99,33.00,19.45
13-July-2016,3528.00,3530.00,3492.00,3505.25,3507.048289738430583501,497,52,1743003.00,463,93.16,38.00,-22.75
