Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
17-March-2017,141.70,141.70,138.05,139.45,139.507294844149017627,241609,2329,33706218.00,54058,22.37,3.65,-2.25
16-March-2017,140.90,142.60,140.15,141.70,141.450058236015625805,485095,2542,68616716.00,80860,16.67,2.45,0.80
15-March-2017,139.75,141.90,139.20,139.95,140.646956349810698664,374271,2212,52640077.00,72661,19.41,2.70,0.20
14-March-2017,140.00,141.30,138.00,139.40,139.626900510563876900,567216,3918,79198612.00,147802,26.06,3.30,-0.60
10-March-2017,136.50,138.70,135.00,136.40,136.657795686840244714,244693,2289,33439206.00,49810,20.36,3.70,-0.10
9-March-2017,133.50,139.00,133.50,136.60,137.364586818861944656,316786,2399,43515178.00,76645,24.19,5.50,3.10
8-March-2017,136.05,137.80,133.30,135.55,135.547153159704861900,264012,2862,35786075.00,61664,23.36,4.50,-0.50
7-March-2017,137.10,139.00,136.15,136.75,137.193640464220269698,170264,1589,23359138.00,43712,25.67,2.85,-0.35
6-March-2017,136.00,138.80,136.00,138.10,137.347266440816282703,372518,2517,51164329.00,104382,28.02,2.80,2.10
3-March-2017,137.70,138.55,134.50,136.50,136.352928685610669720,419130,3092,57149603.00,84059,20.06,4.05,-1.20
2-March-2017,139.80,143.35,136.75,137.75,140.380070256445631587,1145233,8046,160767889.00,179953,15.71,6.60,-2.05
1-March-2017,138.50,141.25,136.20,137.75,138.801892490436883430,879159,5448,122028933.00,204895,23.31,5.05,-0.75
28-February-2017,129.10,139.80,128.55,137.70,136.024640719820655889,2356587,12524,320553900.00,549868,23.33,11.25,8.60
27-February-2017,130.00,131.75,128.50,128.90,129.734316441257943620,441864,3093,57324924.00,182018,41.19,3.25,-1.10
23-February-2017,129.00,130.70,127.90,129.85,129.452606687386395135,815326,6189,105546076.00,303414,37.21,2.80,0.85
22-February-2017,123.00,128.00,121.50,127.65,126.071227181775207703,772135,6738,97344007.00,212177,27.48,6.50,4.65
21-February-2017,123.40,124.45,121.85,122.40,122.912508959991044522,553851,6687,68075216.00,191235,34.53,2.60,-1.00
20-February-2017,116.50,123.90,115.25,122.40,120.755724395117369132,853802,6083,103101479.00,296410,34.72,8.65,5.90
17-February-2017,115.90,116.95,114.80,115.25,115.645341134908368293,126812,1831,14665217.00,59811,47.17,2.15,-0.65
16-February-2017,115.20,115.90,113.25,115.15,114.859854251240414975,141888,2056,16297235.00,36757,25.91,2.65,-0.05
15-February-2017,116.80,116.85,114.10,114.55,115.121758718126212821,176242,1356,20289289.00,50506,28.66,2.75,-2.25
14-February-2017,118.00,118.00,116.05,116.70,116.813150483216103391,279792,3169,32683385.00,160869,57.50,1.95,-1.30
13-February-2017,119.25,119.40,116.30,117.25,117.321501295373937649,209206,2806,24544362.00,95287,45.55,3.10,-2.00
10-February-2017,119.70,120.65,118.10,118.70,119.155735494397324739,148322,1964,17673417.00,52525,35.41,2.55,-1.00
9-February-2017,121.05,121.65,118.55,119.10,119.412950751766062492,178646,2550,21332646.00,67197,37.61,3.10,-1.95
8-February-2017,121.50,121.70,118.35,120.30,120.147182520686589619,233968,2880,28110596.00,83302,35.60,3.35,-1.20
7-February-2017,123.90,123.90,121.00,121.35,122.457870397995107106,335180,4575,41045429.00,158435,47.27,2.90,-2.55
6-February-2017,121.60,123.15,120.50,122.20,121.769516146464011504,453381,3365,55207985.00,218667,48.23,2.65,0.60
3-February-2017,119.90,121.25,118.30,120.00,119.692214656871528399,312536,4077,37408126.00,113318,36.26,2.95,0.10
2-February-2017,117.10,120.85,115.05,119.25,118.749016393442622950,408700,3608,48532723.00,135601,33.18,5.80,2.15
1-February-2017,114.20,117.90,113.15,117.30,115.452058286409983259,262840,3079,30345419.00,58510,22.26,4.75,3.10
31-January-2017,116.30,116.30,112.85,113.95,113.898897396436962868,315798,3083,35969044.00,187138,59.26,3.45,-2.35
30-January-2017,116.00,118.00,114.05,116.30,116.307705558354757998,232209,2669,27007696.00,60111,25.89,3.95,0.30
27-January-2017,114.20,118.60,114.20,116.15,116.754770196078431372,318750,2335,37215583.00,67279,21.11,4.40,1.95
25-January-2017,114.00,121.35,113.00,114.00,114.705561314975539124,233434,1797,26776178.00,88538,37.93,8.35,0.00
24-January-2017,113.00,117.05,112.10,113.90,113.905909165392588850,665187,7601,75768730.00,228542,34.36,4.95,0.90
23-January-2017,119.30,121.00,118.50,119.80,119.717859744491528742,127667,1571,15284020.00,47130,36.92,2.50,0.50
20-January-2017,122.00,123.40,119.55,120.10,121.073839310114474842,131732,1479,15949299.00,36941,28.04,3.85,-1.90
19-January-2017,122.60,123.60,122.00,122.85,122.818026313097211139,244365,1400,30012427.00,183010,74.89,1.60,0.25
18-January-2017,123.95,124.25,121.80,122.60,123.068581170974958362,101471,1416,12487892.00,34941,34.43,2.45,-1.35
17-January-2017,124.00,125.20,122.25,123.05,123.491404210547212323,201494,2538,24882777.00,70057,34.77,2.95,-0.95
16-January-2017,119.20,123.20,118.50,122.75,121.794613843756955263,179720,1683,21888928.00,55419,30.84,4.70,3.55
13-January-2017,119.30,119.70,117.20,119.20,118.738082845645081436,157546,1474,18706710.00,55311,35.11,2.50,-0.10
12-January-2017,119.60,121.00,118.35,119.20,119.452622162234272127,127433,1585,15222206.00,30840,24.20,2.65,-0.40
11-January-2017,118.30,120.60,118.30,119.35,119.309767629339927881,367172,1631,43807206.00,245899,66.97,2.30,1.05
10-January-2017,118.00,119.55,117.50,118.20,118.011561250763024191,217883,1441,25712713.00,150992,69.30,2.05,0.20
9-January-2017,116.90,118.50,116.00,117.90,117.340034859768657898,157775,1875,18513324.00,54192,34.35,2.50,1.00
6-January-2017,117.00,118.65,116.10,116.45,117.178895120165218954,228061,1782,26723936.00,49948,21.90,2.55,-0.55
5-January-2017,115.90,116.90,115.65,116.30,116.265491655467879581,174126,1751,20244845.00,46292,26.59,1.25,0.40
4-January-2017,114.20,117.15,114.20,115.35,115.842522959128807702,139487,1336,16158526.00,32144,23.04,2.95,1.15
3-January-2017,112.00,116.50,112.00,116.25,115.310430366901173068,248323,2472,28634232.00,95106,38.30,4.50,4.25
2-January-2017,114.50,114.50,110.80,113.35,112.343937545742864113,143465,1191,16117423.00,37653,26.25,3.70,-1.15
30-December-2016,115.00,115.00,111.25,111.80,112.265247756086973175,156646,1235,17585902.00,51186,32.68,3.75,-3.20
29-December-2016,108.05,114.20,108.05,112.80,111.263591307662981319,196725,1858,21888330.00,69918,35.54,6.15,4.75
28-December-2016,107.95,109.40,107.35,107.80,108.268016994683183075,125451,872,13582331.00,38331,30.55,2.05,-0.15
27-December-2016,104.25,108.65,104.25,108.10,107.080567989921462460,149228,1098,15979419.00,45083,30.21,4.40,3.85
26-December-2016,108.05,108.30,104.55,105.30,105.949205358089560679,169762,1297,17986149.00,54883,32.33,3.75,-2.75
23-December-2016,108.50,109.85,108.20,108.60,108.893186642881934635,123889,985,13490668.00,34997,28.25,1.65,0.10
22-December-2016,112.10,112.10,108.85,109.40,110.040380959458036869,161487,1657,17770091.00,37796,23.40,3.25,-2.70
21-December-2016,112.00,113.45,110.95,112.25,112.558581414327786254,112732,889,12688954.00,30259,26.84,2.50,0.25
20-December-2016,113.45,114.00,110.20,111.05,111.149111637548119632,135080,1028,15014022.00,50937,37.71,3.80,-2.40
19-December-2016,114.00,114.45,112.05,113.45,113.483571868267159125,129960,2073,14748325.00,62785,48.31,2.40,-0.55
16-December-2016,113.70,115.10,112.10,113.05,113.495279285783707982,288092,2773,32697082.00,85396,29.64,3.00,-0.65
15-December-2016,109.00,114.25,109.00,113.00,112.683525911068980283,273223,3866,30787731.00,67193,24.59,5.25,4.00
14-December-2016,112.90,114.25,109.75,110.30,111.388448784082535003,369104,4420,41113922.00,124660,33.77,4.50,-2.60
13-December-2016,107.15,113.25,106.80,112.50,111.151257517460818937,531762,5485,59106015.00,152815,28.74,6.45,5.35
12-December-2016,104.35,108.70,104.35,107.25,106.675376955759032235,197238,2033,21040438.00,49532,25.11,4.35,2.90
9-December-2016,105.25,107.15,103.60,106.60,105.799885164856553388,308268,2517,32614719.00,85620,27.77,3.55,1.35
8-December-2016,107.65,108.00,103.70,104.70,106.033575658990831276,279101,1785,29594077.00,110043,39.43,4.30,-2.95
7-December-2016,108.45,108.95,104.50,106.20,107.789617431833226031,551405,1758,59435734.00,350403,63.55,4.45,-2.25
6-December-2016,106.90,108.35,106.90,107.60,107.673341993905758962,209378,1111,22544429.00,68603,32.77,1.45,0.70
5-December-2016,105.75,107.35,105.50,106.90,106.558100572323044562,163544,1147,17426938.00,36860,22.54,1.85,1.15
2-December-2016,105.00,108.10,105.00,105.75,106.018180972819351192,688247,2968,72966695.00,200865,29.19,3.10,0.75
1-December-2016,109.20,110.65,106.50,107.05,108.127138996222032646,557972,2987,60331916.00,313710,56.22,4.15,-2.15
30-November-2016,104.05,109.00,103.80,108.20,107.318053412606123129,663027,4726,71154767.00,201655,30.41,5.20,4.15
29-November-2016,103.90,105.45,103.50,103.90,104.618756204292719924,268967,2096,28138993.00,109419,40.68,1.95,0.00
28-November-2016,104.00,104.40,102.50,103.10,103.417911663445182026,319211,1924,33012135.00,84350,26.42,1.90,-0.90
25-November-2016,102.70,104.80,101.60,104.35,103.820487115258501134,372068,2082,38628281.00,99806,26.82,3.20,1.65
24-November-2016,103.25,104.80,101.00,101.35,102.526039358375714065,408401,2167,41871737.00,205822,50.40,3.80,-1.90
23-November-2016,104.50,104.85,102.70,103.95,104.177025329329137702,417895,1875,43535058.00,197193,47.19,2.15,-0.55
22-November-2016,104.15,106.00,100.20,103.50,103.013048367811656711,393919,2415,40578797.00,76476,19.41,5.80,-0.65
21-November-2016,113.95,113.95,103.00,104.10,107.255827128520556814,432460,2626,46383855.00,136036,31.46,10.95,-9.85
18-November-2016,112.00,115.00,112.00,112.30,113.324362589380257224,168102,1364,19050052.00,43130,25.66,3.00,0.30
17-November-2016,110.50,114.25,110.50,113.05,112.699005129558206129,257722,1843,29045013.00,53170,20.63,3.75,2.55
16-November-2016,117.85,118.35,111.00,111.40,113.532841189680225173,393652,2604,44692430.00,134790,34.24,7.35,-6.45
15-November-2016,121.95,123.55,114.40,115.15,117.988993693695641364,462553,3493,54576163.00,105062,22.71,9.15,-6.80
11-November-2016,125.05,129.65,120.75,121.35,124.391737157296559226,353002,3859,43910532.00,95993,27.19,8.90,-3.70
10-November-2016,128.00,130.15,125.50,126.85,127.617332072675700369,879964,6775,112298658.00,207022,23.53,4.65,-1.15
9-November-2016,114.70,126.25,105.75,122.35,116.299977983205611649,1785001,11769,207595577.00,444426,24.90,20.50,7.65
8-November-2016,117.90,117.95,115.85,116.80,116.783263166622140744,108551,2176,12676940.00,34977,32.22,2.10,-1.10
7-November-2016,112.20,118.50,112.20,116.45,116.734322247919823484,225702,2678,26347170.00,53066,23.51,6.30,4.25
4-November-2016,116.65,117.25,112.20,113.75,114.083762149182568662,463097,2969,52831848.00,142296,30.73,5.05,-2.90
3-November-2016,116.90,119.00,116.20,116.30,116.803691564171757087,400589,1347,46790274.00,258686,64.58,2.80,-0.60
2-November-2016,120.00,120.25,117.45,118.10,118.704098367456434622,361583,1812,42921384.00,185845,51.40,2.80,-1.90
1-November-2016,123.00,123.15,120.80,122.00,121.995600110655899671,151822,1480,18521616.00,46453,30.60,2.35,-1.00
30-October-2016,122.70,123.25,121.60,122.25,122.538565264293419633,48204,475,5906849.00,20562,42.66,1.65,-0.45
28-October-2016,121.00,123.05,119.60,121.90,121.952279470749127741,206934,1472,25236073.00,61013,29.48,3.45,0.90
27-October-2016,125.00,125.65,116.50,120.30,119.728509528915494546,523197,4046,62641597.00,130003,24.85,9.15,-4.70
26-October-2016,127.50,127.50,124.70,125.55,125.913109517046090981,223189,1687,28102421.00,77278,34.62,2.80,-1.95
25-October-2016,129.40,129.40,127.00,127.35,127.625567956753733951,343336,1200,43818452.00,174101,50.71,2.40,-2.05
24-October-2016,128.00,134.15,127.00,128.25,130.001509255905047390,1195291,5910,155389634.00,713377,59.68,7.15,0.25
21-October-2016,158.00,158.65,155.95,157.80,157.107425567131379603,1250019,5903,196387267.00,775237,62.02,2.70,-0.20
20-October-2016,153.90,157.80,152.30,155.70,155.410463721245631422,575130,3103,89381220.00,227163,39.50,5.50,1.80
19-October-2016,153.50,153.50,150.65,151.90,151.779926894244470602,242115,2246,36748197.00,102382,42.29,2.85,-1.60
18-October-2016,150.00,151.70,148.65,151.30,150.051635271168823772,280932,2122,42154306.00,124941,44.47,3.05,1.30
17-October-2016,149.90,151.30,147.40,148.45,148.877611213861578896,308190,2071,45882591.00,143581,46.59,3.90,-1.45
14-October-2016,144.65,151.00,144.65,149.60,148.833901718360542084,302905,1920,45082533.00,99767,32.94,6.35,4.95
13-October-2016,150.95,151.00,141.45,144.65,145.048112162512193374,181451,2223,26319125.00,67280,37.08,9.55,-6.30
10-October-2016,151.00,152.00,150.15,150.85,151.368985461170687568,163562,666,24758214.00,128571,78.61,1.85,-0.15
7-October-2016,152.45,152.50,150.30,151.15,151.382460485104523271,68645,685,10391649.00,17595,25.63,2.20,-1.30
6-October-2016,153.05,154.30,149.80,151.20,152.571429877658504471,109366,1135,16686127.00,20593,18.83,4.50,-1.85
5-October-2016,153.30,154.00,152.00,152.60,153.115707010114332477,125861,1250,19271296.00,38530,30.61,2.00,-0.70
4-October-2016,152.00,153.60,150.30,152.40,151.809944813121067290,232664,1931,35320709.00,64160,27.58,3.30,0.40
3-October-2016,147.20,151.90,147.20,151.25,150.006286191030819682,121059,1260,18159611.00,33985,28.07,4.70,4.05
30-September-2016,143.90,147.85,140.95,147.10,145.526173520561685055,199400,1931,29017919.00,53788,26.97,6.90,3.20
29-September-2016,153.60,155.90,143.05,143.80,148.632770504237707350,242584,2762,36055932.00,90942,37.49,12.85,-9.80
28-September-2016,151.35,155.50,150.75,153.35,153.309524961066346814,103381,1302,15849292.00,27111,26.22,4.75,2.00
27-September-2016,154.00,154.00,151.15,151.35,152.151847202505953987,85237,794,12968967.00,32474,38.10,2.85,-2.65
26-September-2016,154.00,156.00,153.15,153.50,154.426500518796392369,100232,919,15478477.00,27542,27.48,2.85,-0.50
23-September-2016,155.50,157.10,154.80,155.50,155.640279752189403113,227916,1380,35472910.00,41147,18.05,2.30,0.00
22-September-2016,155.60,156.60,154.30,155.65,155.525631721854844627,122641,1134,19073819.00,30877,25.18,2.30,0.05
21-September-2016,154.20,155.65,153.00,153.40,154.361383709519136408,89672,1362,13841894.00,29685,33.10,2.65,-0.80
20-September-2016,155.00,155.70,153.10,154.20,154.381274969602223380,218766,1506,33773374.00,30503,13.94,2.60,-0.80
19-September-2016,153.00,155.20,151.35,154.80,154.379305804582789561,258227,1924,39864905.00,32364,12.53,3.85,1.80
16-September-2016,153.65,156.75,151.50,152.55,154.489253009624331344,278357,1764,43003165.00,31574,11.34,5.25,-1.10
15-September-2016,152.20,156.40,152.15,152.70,152.994511665152980009,102399,966,15666485.00,27483,26.84,4.25,0.50
14-September-2016,151.55,155.30,151.15,154.85,153.867329754096284853,157948,1387,24303037.00,39508,25.01,4.15,3.30
12-September-2016,156.80,156.80,151.00,151.55,153.354166271684519859,210980,1755,32354662.00,74783,35.45,5.80,-5.25
9-September-2016,159.80,160.50,156.60,158.75,158.362506652999270634,507290,2963,80335716.00,53352,10.52,3.90,-1.05
8-September-2016,158.00,161.20,156.80,159.05,159.588189464173156987,369653,2748,58992253.00,95349,25.79,4.40,1.05
7-September-2016,157.00,162.10,155.60,157.90,159.455123654245735906,615547,4047,98152123.00,131596,21.38,6.50,0.90
6-September-2016,153.40,156.60,152.10,155.90,155.174160359620909168,314331,2243,48776049.00,77474,24.65,4.50,2.50
2-September-2016,150.60,151.90,150.55,151.45,151.263943544600162699,302398,1367,45741914.00,86930,28.75,1.35,0.85
1-September-2016,151.50,153.20,149.70,150.55,151.380474540885691796,237577,1769,35964519.00,36097,15.19,3.50,-0.95
31-August-2016,154.30,155.30,150.30,151.55,153.134453076778573920,298104,1751,45649993.00,56602,18.99,5.00,-2.75
30-August-2016,150.45,154.00,149.70,153.50,151.718347743463442075,211541,1776,32094651.00,55981,26.46,4.30,3.05
29-August-2016,148.55,151.05,147.65,149.85,149.395002729667929962,252778,1831,37763770.00,26395,10.44,3.40,1.30
26-August-2016,152.30,152.55,147.50,148.55,149.431142441625595863,247540,2118,36990185.00,39855,16.10,5.05,-3.75
25-August-2016,154.20,155.00,151.15,152.15,153.391552146906610917,165983,1424,25460390.00,29749,17.92,3.85,-2.05
24-August-2016,155.90,155.90,153.55,154.10,154.442401610375945009,174866,1607,27006725.00,45776,26.18,2.35,-1.80
23-August-2016,157.50,157.60,153.50,155.45,155.570813546510672560,243428,2815,37870292.00,51449,21.14,4.10,-2.05
22-August-2016,154.95,160.20,151.50,156.80,156.647944604221595391,977403,8924,153108171.00,183425,18.77,8.70,1.85
19-August-2016,142.50,154.80,142.50,153.20,149.330735870109586663,656923,4066,98098795.00,199953,30.44,12.30,10.70
18-August-2016,143.95,143.95,141.70,142.20,142.396527418824303369,42562,449,6060681.00,12209,28.69,2.25,-1.75
17-August-2016,144.50,146.15,140.75,141.15,142.339142210580709538,112242,1262,15976430.00,48844,43.52,5.40,-3.35
16-August-2016,142.60,143.90,141.15,143.40,142.724481308759672580,174333,1252,24881587.00,62940,36.10,2.75,0.80
12-August-2016,141.90,142.65,140.00,142.40,141.587615061101412474,201632,1278,28548594.00,85815,42.56,2.65,0.50
11-August-2016,139.50,144.50,138.55,139.25,139.729965507973481454,357184,1831,49909308.00,135245,37.86,5.95,-0.25
10-August-2016,142.65,142.95,139.05,139.65,140.164715229980306900,205148,1492,28754511.00,36141,17.62,3.90,-3.00
9-August-2016,140.55,143.40,140.55,142.40,142.271489485415253416,227018,1697,32298189.00,51061,22.49,2.85,1.85
8-August-2016,143.40,144.00,137.65,141.10,140.591941201507097010,350077,2969,49218005.00,85658,24.47,6.35,-2.30
5-August-2016,150.80,154.30,141.85,143.25,147.971077328897572306,812788,6467,120269116.00,162089,19.94,12.45,-7.55
4-August-2016,150.60,150.60,147.50,149.70,149.269097338047901794,179868,1621,26848734.00,41656,23.16,3.10,-0.90
3-August-2016,150.00,150.95,147.05,148.75,149.168632213881475206,195959,2721,29230936.00,62793,32.04,3.90,-1.25
2-August-2016,149.50,150.80,147.05,147.75,149.034430389945214308,248240,1801,36996307.00,74896,30.17,3.75,-1.75
1-August-2016,146.00,150.90,144.00,149.60,146.552241342095715709,435498,3850,63823208.00,103135,23.68,6.90,3.60
29-July-2016,152.50,156.10,145.50,146.15,150.509711174879463756,995966,6823,149902555.00,154252,15.49,10.60,-6.35
28-July-2016,151.75,153.50,150.45,152.45,152.377950967272967570,242124,2122,36894359.00,48762,20.14,3.05,0.70
27-July-2016,151.00,152.20,148.75,150.75,150.528795296459613670,172806,1274,26012279.00,54265,31.40,3.45,-0.25
26-July-2016,153.00,153.50,148.60,149.65,152.006998591478444589,159032,1497,24173977.00,44495,27.98,4.90,-3.35
25-July-2016,151.00,152.70,147.60,151.95,151.271381981913312390,183671,1581,27784166.00,47611,25.92,5.10,0.95
22-July-2016,146.00,149.70,146.00,148.20,147.292201150292603585,119274,1838,17568130.00,28569,23.95,3.70,2.20
21-July-2016,148.00,150.30,146.55,147.10,148.355389937200290986,202071,2264,29978322.00,63874,31.61,3.75,-0.90
20-July-2016,148.00,148.30,146.35,147.40,147.443221849517901503,285004,2761,42021908.00,133527,46.85,1.95,-0.60
19-July-2016,156.95,157.50,151.30,153.10,153.537772485220691385,282997,3169,43450729.00,83709,29.58,6.20,-3.85
18-July-2016,156.60,158.20,154.05,154.95,156.636123129679986068,149306,2346,23386713.00,39759,26.63,4.15,-1.65
15-July-2016,154.50,158.80,153.45,156.00,156.359720576887546054,368044,4209,57547257.00,71700,19.48,5.35,1.50
14-July-2016,152.00,153.90,148.80,152.40,151.338225255599934905,1831182,3765,277127834.00,1567757,85.61,5.10,0.40
13-July-2016,152.00,152.05,148.80,150.00,150.372078050062413770,152210,1557,22888134.00,38880,25.54,3.25,-2.00
12-July-2016,152.00,152.90,151.05,152.30,152.070031826199630191,211461,2144,32156881.00,92220,43.61,1.85,0.30
11-July-2016,150.00,152.00,150.00,151.45,151.092340174942188644,208869,2450,31558506.00,79166,37.90,2.00,1.45
8-July-2016,150.00,150.60,143.80,148.85,147.353926382150431422,206526,2105,30432417.00,27664,13.39,6.80,-1.15
7-July-2016,148.95,150.60,146.80,147.40,148.933968137526966308,207203,2791,30859565.00,48618,23.46,3.80,-1.55
5-July-2016,146.80,149.30,145.55,146.70,147.571806946793287368,192175,1934,28359612.00,57521,29.93,3.75,-0.10
4-July-2016,143.85,148.50,143.50,147.00,146.849057508962605654,229286,2067,33670433.00,71161,31.04,5.00,3.15
1-July-2016,142.80,143.50,141.10,143.05,142.651702658598378299,157489,2988,22466074.00,59442,37.74,2.40,0.25
30-June-2016,141.85,142.45,139.75,141.20,141.371998800856022581,336907,3139,47629216.00,124753,37.03,2.70,-0.65
29-June-2016,138.90,141.00,138.10,139.90,140.214753811874699637,274668,3225,38512506.00,103074,37.53,2.90,1.00
28-June-2016,137.90,138.50,136.50,137.80,137.742607934262814036,118776,1306,16360516.00,41869,35.25,2.00,-0.10
27-June-2016,134.90,137.35,134.05,136.80,136.158871425866313198,184835,1921,25166925.00,49712,26.90,3.30,1.90
