Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
14-December-2016,142.40,142.85,139.30,139.65,140.691255305913348946,218624,1425,30758485.00,42412,19.40,3.55,-2.75
13-December-2016,141.70,142.85,140.40,142.25,141.756014242303817081,498234,2120,70627666.00,33840,6.79,2.45,0.55
12-December-2016,144.05,144.80,140.75,141.40,142.623817192358951577,360160,2277,51367394.00,55164,15.32,4.05,-2.65
9-December-2016,142.50,144.90,141.70,144.25,143.916441115030231639,453333,3047,65242072.00,83857,18.50,3.20,1.75
8-December-2016,143.40,143.80,141.00,141.60,142.428232423403310752,313101,2075,44594422.00,49048,15.67,2.80,-1.80
7-December-2016,144.00,144.90,138.70,141.35,142.701625716347445094,618066,4029,88199023.00,65506,10.60,6.20,-2.65
6-December-2016,145.00,146.30,142.70,143.30,143.891409693805327214,607522,2712,87417197.00,64503,10.62,3.60,-1.70
5-December-2016,140.30,144.90,140.25,144.50,143.140635421087734190,494790,3326,70824555.00,49210,9.95,4.65,4.20
2-December-2016,146.00,147.15,140.75,141.95,143.610992725338655495,1154418,8843,165787115.00,300111,26.00,6.40,-4.05
1-December-2016,152.50,153.00,146.35,147.50,149.174767816354034763,491206,6462,73275541.00,96025,19.55,6.65,-5.00
30-November-2016,150.30,152.20,147.55,151.90,149.965050790289053614,509940,3650,76473178.00,82173,16.11,4.65,1.60
29-November-2016,152.85,153.40,147.65,149.25,150.525911774829171458,374791,3690,56415757.00,67118,17.91,5.75,-3.60
28-November-2016,151.80,155.20,148.30,149.95,151.356569576362568039,619492,4236,93764184.00,51201,8.26,6.90,-1.85
25-November-2016,149.00,154.75,149.00,153.10,153.136840853673685966,563494,4364,86291691.00,59195,10.50,5.75,4.10
24-November-2016,148.90,152.00,146.70,151.35,149.774639466559023903,525194,4795,78660742.00,65652,12.50,5.30,2.45
23-November-2016,151.95,152.50,146.80,149.15,149.575505007848582105,485438,4553,72609634.00,34055,7.02,5.70,-2.80
22-November-2016,151.00,152.75,146.15,150.40,149.514122047015402213,671397,7189,100383333.00,113478,16.90,6.60,-0.60
21-November-2016,159.10,159.60,148.00,149.00,152.890888089208760940,810324,6802,123891156.00,91891,11.34,11.60,-10.10
18-November-2016,150.50,157.90,149.00,157.25,155.326391025120442443,1219047,8658,189350171.00,238841,19.59,8.90,6.75
17-November-2016,148.00,151.00,147.75,149.50,149.492561196386131393,699306,4469,104541045.00,103639,14.82,3.25,1.50
16-November-2016,150.90,152.00,146.00,147.30,149.179504696670465371,1005606,6192,150015805.00,94907,9.44,6.00,-3.60
15-November-2016,145.95,149.80,142.50,147.85,146.828769790478850077,1289130,9381,189281372.00,257617,19.98,7.30,1.90
11-November-2016,143.70,154.50,141.10,143.95,147.419838096955302573,2251718,16184,331947903.00,484403,21.51,13.40,0.25
10-November-2016,134.00,145.40,133.00,142.95,138.878144342673639409,1274869,10710,177051441.00,232988,18.28,12.40,8.95
9-November-2016,121.00,130.70,116.25,128.60,122.964141561986724598,1386926,8683,170542165.00,201753,14.55,14.45,7.60
8-November-2016,132.85,133.40,128.50,129.55,130.248361790493770189,617595,5383,80440737.00,159012,25.75,4.90,-3.30
7-November-2016,135.50,136.60,132.05,133.20,134.461427737215417746,537718,4961,72302330.00,80938,15.05,4.55,-2.30
4-November-2016,136.90,138.25,132.65,134.35,136.025626685845673306,818951,4612,111398323.00,90376,11.04,5.60,-2.55
3-November-2016,138.00,140.65,136.10,137.05,138.177590841144669771,427477,2792,59067742.00,69474,16.25,4.55,-0.95
2-November-2016,141.00,143.00,138.60,139.10,140.202883974411451694,342028,2581,47953312.00,87398,25.55,4.40,-1.90
1-November-2016,147.40,147.55,143.80,144.30,146.413737865632909364,405769,1811,59410156.00,51809,12.77,3.75,-3.10
30-October-2016,148.00,148.70,146.90,147.10,147.412588803637396987,35190,527,5187449.00,14926,42.42,1.80,-0.90
28-October-2016,145.00,148.00,143.80,147.60,146.668875385578774033,431170,2863,63239219.00,112001,25.98,4.20,2.60
27-October-2016,144.00,145.45,141.65,144.05,143.494719192074933508,259430,1940,37226835.00,47679,18.38,3.80,0.05
26-October-2016,147.00,149.55,142.55,144.50,146.040213702361943352,349458,2994,51034921.00,63594,18.20,7.00,-2.50
25-October-2016,149.00,149.25,147.15,147.80,148.131792259143791346,197265,1579,29221218.00,20772,10.53,2.10,-1.20
24-October-2016,147.25,150.75,147.25,148.15,149.237767961462283897,320102,2355,47771308.00,48984,15.30,3.50,0.90
21-October-2016,147.35,148.00,144.55,147.05,146.492959008072440243,368414,2282,53970057.00,19227,5.22,3.45,-0.30
20-October-2016,142.80,149.30,142.80,148.05,147.040310454236524152,567942,5640,83510368.00,116598,20.53,6.50,5.25
19-October-2016,143.45,144.25,140.65,142.65,142.318086793155319135,467341,2406,66511077.00,55503,11.88,3.60,-0.80
18-October-2016,139.00,143.60,138.20,143.20,140.868920017083269073,674344,2960,94994111.00,80624,11.96,5.40,4.20
17-October-2016,142.00,142.80,136.70,137.90,139.573735134649372435,701043,4278,97847190.00,127207,18.15,6.10,-4.10
14-October-2016,144.40,144.40,140.25,141.15,142.233468425861358704,434517,2779,61802860.00,85429,19.66,4.15,-3.25
13-October-2016,145.00,145.00,140.80,142.35,141.714753734821198088,577203,3289,81798181.00,66645,11.55,4.20,-2.65
10-October-2016,149.95,150.80,145.05,145.90,147.403475638067243612,286451,2602,42223873.00,82183,28.69,5.75,-4.05
7-October-2016,148.80,150.50,147.50,149.05,149.300147569671167759,459444,2634,68595057.00,31133,6.78,3.00,0.25
6-October-2016,152.85,154.35,147.30,149.30,151.171606167159229937,648986,3975,98108256.00,64214,9.89,7.05,-3.55
5-October-2016,153.00,154.80,150.45,152.05,153.043820615433579498,848345,6270,129833960.00,143684,16.94,4.35,-0.95
4-October-2016,144.25,154.60,142.60,151.85,147.845150953611310406,1363134,9359,201532752.00,174989,12.84,12.00,7.60
3-October-2016,139.00,143.90,138.90,143.40,142.097554075501915598,417102,4015,59269174.00,99116,23.76,5.00,4.40
30-September-2016,137.00,139.00,134.00,137.60,137.244764692914122858,811939,5004,111434377.00,159561,19.65,5.00,0.60
29-September-2016,147.95,148.10,131.80,135.65,139.232014909988653257,596647,4313,83072364.00,175135,29.35,16.30,-12.30
28-September-2016,141.00,147.10,140.95,145.60,144.671561869240193334,312619,3262,45227079.00,74591,23.86,6.15,4.60
27-September-2016,142.55,144.10,139.30,141.45,141.107105157954785358,445254,2832,62828503.00,46910,10.54,4.80,-1.10
26-September-2016,145.00,145.00,140.80,141.30,142.846189910465968419,439386,3974,62764616.00,88920,20.24,4.20,-3.70
23-September-2016,145.50,147.90,144.15,145.25,145.698479849105893935,615531,3483,89681931.00,57029,9.27,3.75,-0.25
22-September-2016,144.30,147.50,142.65,145.75,144.354503858917663649,652385,3505,94174713.00,77245,11.84,4.85,1.45
21-September-2016,142.50,143.60,141.00,141.40,142.263414891901815388,738079,3311,105001639.00,36412,4.93,2.60,-1.10
20-September-2016,142.25,143.00,140.90,141.50,141.942669389031445152,217458,1477,30866569.00,25161,11.57,2.10,-0.75
19-September-2016,142.80,143.00,141.00,141.75,142.202520320802834883,314087,2116,44663963.00,34751,11.06,2.00,-1.05
16-September-2016,145.45,147.45,140.15,140.75,143.752977115683528524,649790,5661,93409247.00,122273,18.82,7.30,-4.70
15-September-2016,144.65,145.80,141.55,143.50,143.089201877934272300,375945,2261,53793670.00,29593,7.87,4.25,-1.15
14-September-2016,140.00,145.40,139.65,144.65,143.050944369194381226,727205,4791,104027362.00,183796,25.27,5.75,4.65
12-September-2016,146.50,146.60,139.85,141.10,143.176103290084521904,583754,4324,83579623.00,105361,18.05,6.75,-5.40
9-September-2016,149.55,152.15,148.55,149.30,150.166697886244545396,613931,3684,92191991.00,53596,8.73,3.60,-0.25
8-September-2016,152.00,153.85,148.50,152.05,152.046684743305739523,612577,3750,93140302.00,72808,11.89,5.35,0.05
7-September-2016,147.60,154.20,146.45,151.15,150.944357494863419172,1254239,9214,189320300.00,204008,16.27,7.75,3.55
6-September-2016,140.60,146.50,140.60,145.65,144.800032144213879157,615974,4412,89193055.00,144174,23.41,5.90,5.05
2-September-2016,138.00,140.90,136.90,140.10,138.525922108158182953,450137,3241,62355643.00,44745,9.94,4.00,2.10
1-September-2016,141.95,142.45,135.80,137.60,139.842706627029869158,445041,3190,62235738.00,51671,11.61,6.65,-4.35
31-August-2016,142.00,144.10,140.50,141.55,142.329662018270601479,573818,5052,81671322.00,102435,17.85,3.60,-0.45
30-August-2016,134.95,142.80,134.70,141.40,138.608066264798993885,807065,4966,111865719.00,249126,30.87,8.10,6.45
29-August-2016,134.00,134.95,132.30,134.25,133.607670228107276304,217047,1574,28999144.00,33531,15.45,2.65,0.25
26-August-2016,135.00,136.20,132.25,133.90,133.571110100090991810,351680,2342,46974288.00,56923,16.19,3.95,-1.10
25-August-2016,136.70,137.30,133.60,134.20,135.565054859182445061,284091,2099,38512812.00,58843,20.71,3.70,-2.50
24-August-2016,135.95,136.90,134.35,135.90,135.790254847065595646,305752,2395,41518142.00,51525,16.85,2.55,-0.05
23-August-2016,133.95,135.85,132.20,135.45,134.312200121610892937,376611,2664,50583452.00,54147,14.38,3.65,1.50
22-August-2016,136.50,136.65,132.60,133.75,134.227716075751103517,421380,2904,56560875.00,81346,19.30,4.05,-2.75
19-August-2016,134.50,136.30,133.10,135.85,135.033746165973190835,594349,3645,80257172.00,138622,23.32,3.20,1.35
18-August-2016,132.95,134.65,132.15,133.45,133.560905314301321028,417402,3035,55748589.00,84259,20.19,2.50,0.50
17-August-2016,130.00,133.50,129.70,132.00,132.027935286737473485,530834,4218,70084917.00,96742,18.22,3.80,2.00
16-August-2016,130.90,131.00,127.55,129.85,129.306895405188747995,439104,3626,56779175.00,56545,12.88,3.45,-1.05
12-August-2016,123.90,131.10,122.75,129.25,128.105314669341049695,1199529,7226,153666040.00,216933,18.08,8.35,5.35
11-August-2016,126.25,127.40,122.10,123.80,124.261490372841418293,604332,3731,75095195.00,136178,22.53,5.30,-2.45
10-August-2016,130.00,130.05,125.25,126.10,127.148890334013866290,771944,5357,98151823.00,151072,19.57,4.80,-3.90
9-August-2016,128.60,131.50,127.95,129.55,129.825865323622245829,785082,5765,101923950.00,76193,9.71,3.55,0.95
8-August-2016,132.75,133.65,127.20,128.25,129.198267797803526377,1707191,10451,220566120.00,364850,21.37,6.45,-4.50
5-August-2016,134.00,137.90,133.65,137.15,135.535798970531820654,935823,8887,126837518.00,305378,32.63,4.25,3.15
4-August-2016,128.15,133.00,127.60,132.35,130.904692799944050075,972298,6907,127278371.00,232697,23.93,5.40,4.20
3-August-2016,125.25,129.95,124.50,127.45,127.648486554005879598,899041,6615,114761223.00,187629,20.87,5.45,2.20
2-August-2016,125.00,127.60,124.30,125.65,125.865609484914838799,558529,3742,70299593.00,89986,16.11,3.30,0.65
1-August-2016,128.50,129.15,123.70,125.00,125.901010533488714980,663313,3629,83511777.00,142921,21.55,5.45,-3.50
29-July-2016,129.75,130.20,126.15,127.45,128.308659167140936996,495498,3393,63576684.00,85827,17.32,4.05,-2.30
28-July-2016,131.10,132.15,128.30,129.45,130.502368171270209611,630022,3659,82219363.00,94690,15.03,3.85,-1.65
27-July-2016,129.75,132.60,129.05,130.55,130.685981726239226971,532348,3803,69570421.00,67286,12.64,3.55,0.80
26-July-2016,132.70,134.75,129.00,129.70,132.456344837489828155,710294,4125,94082947.00,108677,15.30,5.75,-3.00
25-July-2016,126.50,132.75,125.65,131.50,130.271155646847224962,876799,5471,114221619.00,152510,17.39,7.10,5.00
22-July-2016,130.45,131.00,125.80,126.50,127.415019921160934720,898793,8044,114519728.00,247326,27.52,5.20,-3.95
21-July-2016,137.50,137.50,130.20,130.90,133.332199785912457127,549308,3612,73240444.00,165900,30.20,7.30,-6.60
20-July-2016,137.90,138.45,136.10,136.60,137.081453147678967562,425091,2593,58272092.00,45077,10.60,2.35,-1.30
19-July-2016,139.80,140.90,135.55,137.45,137.944253470558216525,772066,6297,106502068.00,102370,13.26,5.35,-2.35
18-July-2016,140.95,143.70,137.80,138.45,140.868700670013114226,783119,5513,110316956.00,138983,17.75,5.90,-2.50
15-July-2016,141.90,143.00,138.90,139.85,140.599903518390420596,721381,5511,101426099.00,83656,11.60,4.10,-2.05
14-July-2016,134.00,142.50,134.00,140.40,140.276882511161750514,3586579,8832,503114121.00,2686363,74.90,8.50,6.40
13-July-2016,138.80,139.00,133.85,135.05,136.005628316971505364,439030,4002,59710551.00,79465,18.10,5.15,-3.75
12-July-2016,136.50,139.50,134.95,137.85,137.306368873040834067,824777,6409,113247135.00,171729,20.82,4.55,1.35
11-July-2016,132.00,135.60,131.70,135.10,133.737934742872837770,517001,3695,69142646.00,109653,21.21,3.90,3.10
8-July-2016,133.55,133.80,127.40,129.65,129.733172285367155298,704552,4730,91403766.00,74601,10.59,6.40,-3.90
7-July-2016,135.00,137.00,132.45,132.95,134.636018930241203299,349705,2377,47082889.00,69964,20.01,4.55,-2.05
5-July-2016,135.00,138.30,133.70,134.60,135.897592455606352748,494778,3225,67239139.00,80767,16.32,4.60,-0.40
4-July-2016,133.50,137.45,133.00,134.90,135.451706194497796444,680491,4916,92173667.00,112781,16.57,4.45,1.40
1-July-2016,129.00,133.60,128.10,131.80,131.603932500632713522,1074736,6056,141439484.00,343452,31.96,5.50,2.80
30-June-2016,128.75,129.85,127.80,128.30,129.023824787485648263,276099,2210,35623349.00,58166,21.07,2.05,-0.45
29-June-2016,128.70,129.50,127.50,127.95,128.477089710383800329,382230,2679,49107798.00,71932,18.82,2.00,-0.75
28-June-2016,125.90,127.75,124.35,127.25,126.347488994990543993,493866,3424,62398729.00,69142,14.00,3.40,1.35
27-June-2016,122.80,126.45,122.10,125.30,124.622606613298411625,757504,4317,94402123.00,108053,14.26,4.35,2.50
