Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
1-June-2017,750.80,768.50,737.20,742.65,753.518728045849510075,108180,3663,81515656.00,15533,14.36,31.30,-8.15
31-May-2017,747.95,755.00,716.05,727.50,726.721106787438823670,183486,2916,133343149.00,15595,8.50,38.95,-20.45
30-May-2017,681.00,733.40,670.80,730.70,716.634506624878200685,199098,7208,142680497.00,35103,17.63,62.60,49.70
29-May-2017,706.00,706.00,680.00,686.30,690.685820423648435030,63260,3116,43692785.00,18858,29.81,26.00,-19.70
26-May-2017,713.00,721.75,704.85,709.55,712.846606661349739850,52662,2254,37539928.00,7937,15.07,16.90,-3.45
25-May-2017,729.80,746.40,704.05,709.45,714.625640911320165856,89716,3362,64113354.00,26302,29.32,42.35,-20.35
24-May-2017,702.00,762.70,685.80,723.00,733.266586853022245733,466921,14995,342377568.00,66751,14.30,76.90,21.00
23-May-2017,684.25,688.30,660.35,678.25,675.225797261743166926,59673,3197,40292749.00,17431,29.21,27.95,-6.00
22-May-2017,710.00,712.40,678.00,681.90,687.278321390209090507,67961,2418,46708122.00,24108,35.47,34.40,-28.10
19-May-2017,735.00,737.75,688.20,704.75,707.958072709776320648,89369,2804,63269505.00,20704,23.17,49.55,-30.25
18-May-2017,750.00,755.50,723.10,726.50,734.520219852851651505,57493,1899,42229771.00,19257,33.49,32.40,-23.50
17-May-2017,765.70,772.75,752.40,756.65,761.209696609161213563,47068,1513,35828618.00,11518,24.47,20.35,-9.05
16-May-2017,767.20,774.00,762.60,765.90,766.934371587839779323,17401,771,13345425.00,3620,20.80,11.40,-1.30
15-May-2017,773.30,773.30,757.00,761.30,761.131511389854742794,30773,1231,23422300.00,8612,27.99,16.30,-12.00
12-May-2017,780.45,780.45,765.00,773.55,771.150520906990996087,21213,1024,16358416.00,6524,30.75,15.45,-6.90
11-May-2017,788.20,788.45,775.05,777.60,779.961560137134269478,42586,1291,33215443.00,9564,22.46,13.40,-10.60
10-May-2017,774.35,797.95,774.00,784.90,787.738745544250607870,84722,2718,66738802.00,14176,16.73,23.95,10.55
9-May-2017,770.00,778.80,762.65,769.75,772.934710452632164512,53929,1542,41683596.00,9856,18.28,16.15,-0.25
8-May-2017,773.00,773.30,741.00,759.25,764.395483031807969729,42285,1329,32322463.00,13298,31.45,32.30,-13.75
5-May-2017,737.00,771.90,737.00,759.95,758.578999106344950848,134280,3958,101861988.00,27101,20.18,34.90,22.95
4-May-2017,735.00,746.30,730.50,734.40,740.114804319522095427,78342,2104,57982074.00,19229,24.54,15.80,-0.60
3-May-2017,769.85,771.65,727.45,733.70,740.658357807448357560,121557,3610,90032208.00,54966,45.22,44.20,-36.15
2-May-2017,773.00,782.25,755.00,759.85,765.058943127694421958,53119,2121,40639166.00,11424,21.51,27.25,-13.15
28-April-2017,769.90,789.80,764.60,772.10,774.205213944382971996,164482,1820,127342822.00,21230,12.91,25.20,2.20
27-April-2017,772.95,778.00,761.00,764.25,767.761968006173205912,134776,5009,103475887.00,35380,26.25,17.00,-8.70
26-April-2017,814.80,824.00,772.00,783.10,801.028155356179168915,118592,4067,94995531.00,27683,23.34,52.00,-31.70
25-April-2017,808.95,835.30,792.90,801.85,817.708091480050537417,163839,5901,133972476.00,30673,18.72,42.40,-7.10
24-April-2017,828.00,828.00,765.00,790.20,792.022624047665559679,163808,4231,129739642.00,77346,47.22,63.00,-37.80
21-April-2017,814.65,822.75,805.70,807.55,813.084060816727253429,37687,1359,30642699.00,7761,20.59,17.05,-7.10
20-April-2017,816.95,821.75,810.00,813.60,816.391928706653737821,21657,796,17680600.00,7733,35.71,11.75,-3.35
19-April-2017,821.00,825.75,806.90,811.15,816.421346753527432152,64778,2158,52886142.00,18272,28.21,18.85,-9.85
18-April-2017,828.00,841.25,813.05,817.50,828.342005889485536116,57730,1935,47820184.00,15244,26.41,28.20,-10.50
17-April-2017,837.00,843.45,823.30,826.80,829.955524179315213554,59493,2212,49376544.00,9064,15.24,20.15,-10.20
13-April-2017,853.00,855.80,833.00,837.00,844.281461520778524175,78302,3102,66108927.00,17575,22.45,22.80,-16.00
12-April-2017,831.95,879.10,812.00,853.90,853.725052492417761878,257180,7014,219561009.00,37821,14.71,67.10,21.95
11-April-2017,814.95,843.00,807.70,831.80,829.819944524457246492,112482,4471,93339807.00,20819,18.51,35.30,16.85
10-April-2017,816.10,818.65,804.30,813.00,812.025316134274541668,39382,1339,31979181.00,10944,27.79,14.35,-3.10
7-April-2017,832.10,844.80,806.70,815.30,828.703000840362951695,94007,2721,77903883.00,25705,27.34,38.10,-16.80
6-April-2017,829.00,842.95,821.15,835.10,831.553502635570931235,91631,3049,76196079.00,16272,17.76,21.80,6.10
5-April-2017,820.00,842.05,805.60,834.55,824.300302603339932345,168207,4460,138653081.00,64195,38.16,36.45,14.55
3-April-2017,799.00,822.00,799.00,818.15,815.954689220298268441,99910,2698,81522033.00,50031,50.08,23.00,19.15
31-March-2017,801.00,804.85,795.60,798.45,800.735966079523669906,44339,1515,35503832.00,20681,46.64,9.25,-2.55
30-March-2017,801.00,811.25,798.10,801.25,806.015977984639793325,142446,1697,114813752.00,13070,9.18,13.15,0.25
29-March-2017,810.25,814.80,800.00,801.00,805.010486038795921826,41293,1527,33241298.00,9527,23.07,14.80,-9.25
28-March-2017,790.65,818.65,790.65,809.40,809.047995949708885326,118510,3981,95880278.00,31768,26.81,28.00,18.75
27-March-2017,789.00,798.15,780.85,789.60,790.548670873972078791,67977,2649,53739127.00,19207,28.26,17.30,0.60
24-March-2017,790.00,796.00,778.05,781.80,788.415485375919612417,44584,2469,35150716.00,13695,30.72,17.95,-8.20
23-March-2017,796.85,801.70,784.55,789.30,793.846638943472101631,43766,3787,34743492.00,15129,34.57,17.15,-7.55
22-March-2017,798.95,800.75,785.00,789.60,791.275537093291366248,54646,3194,43240043.00,13973,25.57,15.75,-9.35
21-March-2017,792.10,804.60,782.00,798.50,794.653902798232695139,134442,4065,106834860.00,70189,52.21,22.60,6.40
20-March-2017,785.45,808.00,780.00,785.35,795.190728319710138676,92734,4750,73741217.00,23526,25.37,28.00,-0.10
17-March-2017,801.00,802.80,782.00,785.45,789.827358850188482118,70829,3020,55942682.00,12625,17.82,20.80,-15.55
16-March-2017,804.90,813.45,790.75,796.90,800.680086386492293932,91681,3636,73407151.00,18473,20.15,22.70,-8.00
15-March-2017,829.00,829.95,796.05,800.95,808.792951008296493671,132104,6043,106844784.00,31716,24.01,33.90,-28.05
14-March-2017,764.00,829.35,754.65,822.30,799.053498071954939921,603461,17650,482197623.00,126747,21.00,74.70,58.30
10-March-2017,750.00,764.40,741.30,748.70,751.945965011286681715,106320,3889,79946895.00,31870,29.98,23.10,-1.30
9-March-2017,733.00,764.00,724.35,751.10,750.499010206707264773,291475,11549,218751699.00,49944,17.13,39.65,18.10
8-March-2017,710.00,741.00,702.40,735.05,725.191362556683221766,162085,6070,117542642.00,51840,31.98,38.60,25.05
7-March-2017,715.00,715.00,703.20,704.55,706.389959712457540090,25318,1117,17884381.00,5326,21.04,11.80,-10.45
6-March-2017,710.00,719.80,700.00,711.15,710.533451945348954311,29789,1375,21166081.00,6593,22.13,19.80,1.15
3-March-2017,711.95,711.95,696.10,706.40,703.752441253845810852,44854,2571,31566112.00,12176,27.15,15.85,-5.55
2-March-2017,717.00,729.00,708.35,712.00,718.617803855280694340,61526,3264,44213679.00,17373,28.24,20.65,-5.00
1-March-2017,720.00,729.90,710.00,713.50,719.647632395635198718,49945,2248,35942801.00,15751,31.54,19.90,-6.50
28-February-2017,717.25,734.40,712.55,719.05,725.619117301488966268,93622,3772,67933913.00,20409,21.80,21.85,1.80
27-February-2017,710.00,728.00,704.00,717.45,716.912976024250235699,83793,3570,60072289.00,19154,22.86,24.00,7.45
23-February-2017,710.00,717.60,703.95,707.55,710.511751697181649866,38888,1986,27630381.00,8183,21.04,13.65,-2.45
