Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
4-May-2017,1075.00,1122.25,1075.00,1109.30,1101.643817679949040979,56516,3835,62260502.00,27489,48.64,47.25,34.30
3-May-2017,1055.00,1077.50,1044.95,1070.85,1059.389630166787527193,41370,1202,43826949.00,12731,30.77,32.55,15.85
2-May-2017,1060.00,1075.00,1035.05,1044.20,1054.118527485830627854,18173,1280,19156496.00,7870,43.31,39.95,-15.80
28-April-2017,1050.00,1068.35,1045.00,1057.90,1060.090542763157894736,36480,1307,38672103.00,29138,79.87,23.35,7.90
27-April-2017,1028.00,1057.70,1028.00,1050.05,1048.452025654051308102,31496,1531,33022045.00,15064,47.83,29.70,22.05
26-April-2017,1025.00,1031.00,1014.45,1028.00,1025.015166548547129695,7055,670,7231482.00,4533,64.25,16.55,3.00
25-April-2017,1009.75,1026.05,1007.00,1020.30,1015.841818181818181818,3850,381,3910991.00,1678,43.58,19.05,10.55
24-April-2017,1013.50,1015.00,1001.25,1006.95,1008.323157514450867052,5536,490,5582077.00,2742,49.53,13.75,-6.55
21-April-2017,1019.00,1022.45,1000.00,1010.00,1000.118987189125736498,1061442,996,1061568298.00,1054784,99.37,22.45,-9.00
20-April-2017,1018.65,1021.00,1008.30,1016.30,1015.521038495971351835,3351,394,3403011.00,2331,69.56,12.70,-2.35
19-April-2017,1015.00,1025.50,1013.00,1019.60,1017.570668693009118541,2632,487,2678246.00,1649,62.65,12.50,4.60
18-April-2017,1030.00,1030.40,1010.10,1013.90,1022.781171397772188286,5566,669,5692800.00,3874,69.60,20.30,-16.10
17-April-2017,1022.00,1030.00,1016.00,1024.55,1022.167966573816155988,3590,366,3669583.00,2336,65.07,14.00,2.55
13-April-2017,1033.00,1033.00,1010.50,1022.55,1027.231393226526059622,4931,481,5065278.00,3350,67.94,22.50,-10.45
12-April-2017,1033.55,1036.20,1021.20,1027.85,1028.381603773584905660,4240,529,4360338.00,2554,60.24,15.00,-5.70
11-April-2017,1039.75,1040.00,1000.05,1031.40,1032.445995591476855253,2722,289,2810318.00,1315,48.31,39.95,-8.35
10-April-2017,1041.10,1041.50,1026.00,1035.80,1034.156221282852416835,5441,478,5626844.00,2512,46.17,15.50,-5.30
7-April-2017,1041.80,1046.55,1030.30,1035.10,1040.068052234688247195,5437,523,5654850.00,2747,50.52,16.25,-6.70
6-April-2017,1035.00,1053.70,1032.00,1040.40,1045.062343733014458093,18398,1849,19227057.00,9022,49.04,21.70,5.40
5-April-2017,1052.15,1052.15,1036.00,1038.20,1041.961052271950802869,5854,555,6099640.00,2555,43.65,16.15,-13.95
3-April-2017,1078.00,1080.70,1046.05,1051.60,1059.597033748675780658,19823,1421,21004392.00,4815,24.29,34.65,-26.40
31-March-2017,1019.80,1080.00,1012.00,1054.90,1023.891661391292115073,56868,3127,58226671.00,11516,20.25,68.00,35.10
30-March-2017,1019.80,1024.00,1013.05,1020.05,1020.045185185185185185,10800,435,11016488.00,9309,86.19,10.95,0.25
29-March-2017,1020.00,1023.45,1013.00,1018.70,1019.022105263157894736,4750,764,4840355.00,2676,56.34,10.45,-1.30
28-March-2017,1019.95,1024.20,1012.95,1014.85,1017.135399964368430429,5613,703,5709181.00,3155,56.21,11.25,-5.10
27-March-2017,1034.95,1034.95,1010.00,1015.40,1018.906745626574092982,14691,1207,14968759.00,9943,67.68,24.95,-19.55
24-March-2017,1040.30,1050.00,1022.65,1028.90,1032.501482479784366576,7420,768,7661161.00,3887,52.39,27.35,-11.40
23-March-2017,1044.75,1045.00,1030.25,1035.05,1037.366874443455031166,5615,489,5824815.00,3422,60.94,14.75,-9.70
22-March-2017,1045.00,1055.00,1017.60,1036.60,1042.852912303664921465,12224,1055,12747834.00,6965,56.98,37.40,-8.40
21-March-2017,1057.75,1059.75,1035.00,1043.75,1048.200701978302488832,3134,451,3285061.00,1188,37.91,24.75,-14.00
20-March-2017,1060.00,1077.00,1045.00,1057.30,1059.825772611284377658,21162,903,22428033.00,15861,74.95,32.00,-2.70
17-March-2017,1059.80,1062.05,1050.75,1054.90,1054.443144273127753303,21792,587,22978425.00,17641,80.95,11.30,-4.90
16-March-2017,1049.55,1075.00,1048.00,1050.70,1062.952337159890911397,31534,1145,33519139.00,26247,83.23,27.00,1.15
15-March-2017,1020.80,1051.00,1020.80,1045.00,1039.432903192900132612,39212,1625,40758243.00,34264,87.38,30.20,24.20
14-March-2017,1015.80,1028.00,1007.90,1018.55,1018.337749046206019499,9436,1349,9609035.00,3292,34.89,20.10,2.75
10-March-2017,1019.80,1021.00,990.10,998.65,1000.053100822050290135,33088,916,33089757.00,28517,86.19,30.90,-21.15
9-March-2017,1028.50,1038.90,1012.00,1015.35,1023.907752582215362697,8423,896,8624375.00,3985,47.31,26.90,-13.15
8-March-2017,1049.10,1049.20,1027.15,1030.10,1032.690363349131121642,6330,641,6536930.00,2115,33.41,22.05,-19.00
7-March-2017,1053.80,1055.00,1038.40,1045.90,1048.121057374586963051,3329,511,3489195.00,1176,35.33,16.60,-7.90
6-March-2017,1040.80,1063.05,1039.55,1052.50,1055.671272427304598886,4849,578,5118950.00,1602,33.04,23.50,11.70
3-March-2017,1035.25,1044.25,1030.85,1037.05,1038.346924177396280400,2796,383,2903218.00,892,31.90,13.40,1.80
2-March-2017,1045.00,1073.00,1026.00,1032.20,1051.580376553591205545,24379,2833,25636478.00,11496,47.16,47.00,-12.80
1-March-2017,1045.00,1060.00,1031.10,1037.95,1044.714501700894544538,7937,884,8291899.00,3257,41.04,28.90,-7.05
28-February-2017,1049.80,1049.80,1018.55,1041.20,1034.786999109528049866,16845,1520,17430987.00,7721,45.84,31.25,-8.60
27-February-2017,1086.00,1086.00,1041.60,1047.45,1051.028554913294797687,8650,1593,9091397.00,4255,49.19,44.40,-38.55
23-February-2017,1075.00,1088.90,1072.95,1079.35,1079.818900751285092922,2529,516,2730862.00,962,38.04,15.95,4.35
22-February-2017,1115.00,1115.00,1076.00,1078.15,1079.793075082261441818,26744,1027,28877986.00,23070,86.26,39.00,-36.85
21-February-2017,1110.05,1159.90,1095.05,1108.60,1131.821170212765957446,9400,1562,10639119.00,1729,18.39,64.85,-1.45
20-February-2017,1066.75,1118.60,1066.75,1112.10,1101.725856697819314641,5136,779,5658464.00,2623,51.07,51.85,45.35
17-February-2017,1090.00,1106.00,1068.00,1070.20,1086.789739446576449202,4951,741,5380696.00,1651,33.35,38.00,-19.80
16-February-2017,1100.00,1105.10,1075.10,1081.75,1086.220139930034982508,4002,714,4347053.00,1554,38.83,30.00,-18.25
15-February-2017,1125.00,1126.15,1090.10,1097.60,1102.294508301404853128,3915,778,4315483.00,1376,35.15,36.05,-27.40
14-February-2017,1153.00,1153.00,1124.25,1134.95,1134.527629233511586452,2805,471,3182350.00,933,33.26,28.75,-18.05
13-February-2017,1145.00,1172.95,1134.25,1155.20,1148.438417190775681341,7632,930,8764882.00,3592,47.06,38.70,10.20
10-February-2017,1140.00,1150.00,1134.05,1141.60,1141.722698907956318252,2564,453,2927377.00,799,31.16,15.95,1.60
9-February-2017,1125.00,1142.05,1125.00,1138.35,1135.546972508011469050,5929,703,6732658.00,2119,35.74,17.05,13.35
8-February-2017,1111.00,1121.20,1101.70,1116.65,1114.167439898776887389,2371,268,2641691.00,809,34.12,19.50,5.65
7-February-2017,1150.00,1155.65,1101.00,1110.70,1119.059903633285584060,7679,1036,8593261.00,3348,43.60,54.65,-39.30
6-February-2017,1166.00,1186.40,1142.30,1149.85,1166.744992122439792932,4443,624,5183848.00,1444,32.50,44.10,-16.15
3-February-2017,1143.00,1197.00,1143.00,1163.15,1170.774695790189705993,13231,1782,15490520.00,3716,28.09,54.00,20.15
2-February-2017,1108.00,1163.00,1098.10,1148.00,1128.135069403250682168,16858,2254,19018101.00,5624,33.36,64.90,40.00
1-February-2017,1044.95,1113.40,1040.00,1106.15,1084.208434655735426943,28786,3173,31210024.00,11821,41.07,73.40,61.20
31-January-2017,1021.00,1057.00,1017.00,1035.15,1040.049379065641632170,13528,1669,14069788.00,6332,46.81,40.00,14.15
30-January-2017,1010.00,1021.00,1009.00,1014.45,1013.723206924979389942,4852,570,4918585.00,2822,58.16,12.00,4.45
27-January-2017,996.00,1015.00,990.40,1008.75,1004.846652796475339615,8171,802,8210602.00,3733,45.69,24.60,12.75
25-January-2017,1010.00,1016.00,990.05,1000.90,1000.362451232277095822,10509,1034,10512809.00,8701,82.80,25.95,-9.10
24-January-2017,1001.00,1019.80,991.75,1007.85,1007.843484102104791759,4466,689,4501029.00,1642,36.77,28.05,6.85
23-January-2017,1000.00,1008.00,990.00,996.70,998.658182813355227148,3654,640,3649097.00,1107,30.30,18.00,-3.30
20-January-2017,1006.00,1010.00,985.00,997.70,995.258911154460010640,5639,738,5612265.00,1641,29.10,25.00,-8.30
19-January-2017,1030.00,1035.95,995.85,1000.10,1004.991123718887262079,10928,1015,10982543.00,4699,43.00,40.10,-29.90
18-January-2017,1052.00,1052.00,1025.00,1027.15,1032.982976956611999169,4817,748,4975879.00,2103,43.66,27.00,-24.85
17-January-2017,1073.00,1073.60,1040.00,1048.75,1053.824898511502029769,7390,963,7787766.00,2507,33.92,33.60,-24.25
16-January-2017,1072.35,1087.40,1067.00,1073.40,1077.230055658627087198,3234,516,3483762.00,1093,33.80,20.40,1.05
13-January-2017,1070.00,1080.00,1055.10,1069.00,1065.289052496798975672,3124,516,3327963.00,887,28.39,24.90,-1.00
12-January-2017,1041.65,1070.00,1036.00,1061.50,1055.547497446373850868,2937,367,3100143.00,1371,46.68,34.00,19.85
11-January-2017,1045.00,1050.45,1034.00,1038.50,1042.569521178637200736,2172,322,2264461.00,1027,47.28,16.45,-6.50
10-January-2017,1047.90,1047.90,1026.00,1038.40,1037.361570247933884297,968,191,1004166.00,349,36.05,21.90,-9.50
9-January-2017,1040.00,1048.80,1033.00,1040.45,1040.033397103033615742,18295,754,19027411.00,16542,90.42,15.80,0.45
6-January-2017,1064.95,1064.95,1028.00,1032.65,1038.716605992719126295,3571,455,3709257.00,1377,38.56,36.95,-32.30
5-January-2017,1040.00,1055.90,1028.65,1052.15,1040.802222222222222222,5850,673,6088693.00,992,16.96,27.25,12.15
4-January-2017,1031.95,1054.40,1017.00,1030.95,1033.885168650793650793,16128,1478,16674500.00,5929,36.76,37.40,-1.00
3-January-2017,975.00,1035.00,975.00,1025.70,1007.300207846193816575,7698,934,7754197.00,2397,31.14,60.00,50.70
2-January-2017,956.00,978.90,945.00,970.40,962.221970269589317208,3969,483,3819059.00,1365,34.39,33.90,14.40
30-December-2016,980.00,986.15,942.00,955.90,971.920905272981801213,4286,555,4165653.00,2327,54.29,44.15,-24.10
29-December-2016,976.00,982.35,958.00,971.75,966.396146435452793834,5190,682,5015596.00,1669,32.16,24.35,-4.25
28-December-2016,986.00,992.00,970.00,977.15,980.699510831586303284,2862,403,2806762.00,1535,53.63,22.00,-8.85
27-December-2016,980.80,998.10,971.10,981.45,984.790654780202889640,6506,743,6407048.00,1687,25.93,27.00,0.65
26-December-2016,969.95,1009.75,952.45,987.35,988.677398989898989898,6336,838,6264260.00,1334,21.05,57.30,17.40
23-December-2016,950.00,983.65,937.00,968.35,950.311569688768606224,2956,431,2809121.00,1290,43.64,46.65,18.35
22-December-2016,988.00,990.00,950.10,955.90,965.823543123543123543,4290,646,4143383.00,2792,65.08,39.90,-32.10
21-December-2016,1010.40,1011.80,986.05,989.65,994.110029211295034079,3081,495,3062853.00,1279,41.51,25.75,-20.75
20-December-2016,1013.00,1020.00,1002.05,1007.25,1009.782212086659064994,877,190,885579.00,355,40.48,17.95,-5.75
19-December-2016,1017.00,1022.55,1002.00,1010.80,1013.303441429516876240,3022,406,3062203.00,1399,46.29,20.55,-6.20
16-December-2016,1023.90,1026.00,1010.00,1017.95,1019.320361990950226244,2210,346,2252698.00,945,42.76,16.00,-5.95
15-December-2016,1020.00,1030.40,1012.40,1017.20,1021.346116347091322716,3077,427,3142682.00,1236,40.17,18.00,-2.80
14-December-2016,1035.00,1035.00,1003.65,1008.45,1012.011778918755662941,3311,510,3350771.00,1343,40.56,31.35,-26.55
13-December-2016,1048.50,1049.40,1020.00,1025.15,1031.286384976525821596,1917,370,1976976.00,799,41.68,29.40,-23.35
12-December-2016,1035.00,1054.95,1030.70,1039.95,1045.582988505747126436,2175,310,2274143.00,670,30.80,24.25,4.95
9-December-2016,1038.85,1044.45,1030.95,1037.75,1038.992727272727272727,1100,170,1142892.00,466,42.36,13.50,-1.10
8-December-2016,1025.00,1045.60,1017.50,1033.95,1037.018372703412073490,5715,707,5926560.00,1544,27.02,28.10,8.95
7-December-2016,1026.70,1035.85,1010.00,1015.45,1021.206744487678339818,3855,647,3936752.00,1663,43.14,25.85,-11.25
6-December-2016,1039.40,1040.55,1022.40,1026.70,1030.292299044406970207,1779,278,1832890.00,823,46.26,18.15,-12.70
5-December-2016,1039.45,1045.00,1025.00,1032.60,1035.780473372781065088,1690,257,1750469.00,997,58.99,20.00,-6.85
2-December-2016,1071.50,1071.50,1025.20,1031.75,1041.239678170654245183,4723,766,4917775.00,2502,52.97,46.30,-39.75
1-December-2016,1100.00,1100.00,1065.05,1073.35,1082.019053876478318002,3044,589,3293666.00,1241,40.77,34.95,-26.65
30-November-2016,1135.00,1135.00,1098.60,1107.30,1111.065913370998116760,2124,447,2359904.00,708,33.33,36.40,-27.70
29-November-2016,1100.00,1131.00,1088.10,1123.40,1113.728786423310918988,3123,641,3478175.00,1142,36.57,42.90,23.40
28-November-2016,1074.00,1113.75,1059.60,1098.60,1081.631561786762308444,3067,391,3317364.00,1423,46.40,54.15,24.60
25-November-2016,1063.70,1084.20,1053.25,1072.55,1070.142276422764227642,4182,614,4475335.00,1228,29.36,30.95,8.85
24-November-2016,1045.00,1088.15,1040.00,1061.05,1057.079121540312876052,3324,664,3513731.00,1304,39.23,48.15,16.05
23-November-2016,1065.00,1093.50,1032.00,1049.70,1044.299354684512428298,8368,1560,8738697.00,3775,45.11,61.50,-15.30
22-November-2016,1066.55,1073.95,1046.45,1057.45,1057.563012295081967213,3904,499,4128726.00,1248,31.97,27.50,-9.10
21-November-2016,1060.00,1084.50,1041.60,1075.45,1070.114136516225289071,2681,470,2868976.00,1160,43.27,42.90,15.45
18-November-2016,1075.00,1090.35,1060.00,1075.05,1072.580712788259958071,1431,279,1534863.00,431,30.12,30.35,0.05
17-November-2016,1065.00,1101.55,1050.00,1086.70,1088.225119353654058024,5446,792,5926474.00,2633,48.35,51.55,21.70
16-November-2016,1056.00,1082.90,1044.80,1053.45,1061.624894514767932489,2370,415,2516051.00,761,32.11,38.10,-2.55
15-November-2016,1090.00,1090.00,993.60,1040.60,1035.210090794161590621,17402,1877,18014726.00,6861,39.43,96.40,-49.40
11-November-2016,1170.00,1170.00,1092.45,1102.75,1122.146695052716950527,9864,978,11068855.00,6132,62.17,77.55,-67.25
10-November-2016,1177.00,1193.55,1170.00,1179.55,1179.798325445941026574,2747,413,3240906.00,1348,49.07,23.55,2.55
9-November-2016,1155.00,1188.45,1105.40,1158.45,1133.589845248753037472,7819,1096,8863539.00,3545,45.34,83.05,3.45
8-November-2016,1185.00,1191.95,1156.00,1166.80,1168.792857142857142857,1400,242,1636310.00,567,40.50,35.95,-18.20
7-November-2016,1201.00,1206.00,1162.70,1172.80,1192.397481522036682179,3653,530,4355828.00,1179,32.27,43.30,-28.20
4-November-2016,1244.00,1260.80,1190.05,1195.30,1218.809812568908489525,3628,612,4421842.00,1219,33.60,70.75,-48.70
3-November-2016,1215.00,1258.00,1213.60,1242.20,1244.397513187641296156,5308,784,6605262.00,2125,40.03,44.40,27.20
2-November-2016,1238.00,1239.80,1211.05,1227.30,1226.267777065983344010,1561,345,1914204.00,625,40.04,28.75,-10.70
1-November-2016,1210.00,1245.00,1210.00,1239.80,1230.924920690870637997,5674,988,6984268.00,2909,51.27,35.00,29.80
30-October-2016,1215.00,1220.00,1190.00,1202.30,1204.489768076398362892,733,112,882891.00,360,49.11,30.00,-12.70
28-October-2016,1176.00,1232.15,1176.00,1208.60,1207.198772777984380810,10756,1195,12984630.00,3778,35.12,56.15,32.60
27-October-2016,1175.00,1185.10,1151.15,1164.20,1162.647515119642387588,7606,929,8843097.00,1106,14.54,33.95,-10.80
26-October-2016,1180.00,1180.00,1166.25,1169.15,1168.874547647768395657,829,119,968997.00,444,53.56,13.75,-10.85
25-October-2016,1166.10,1188.00,1163.50,1176.10,1179.234501347708894878,4081,429,4812456.00,1495,36.63,24.50,10.00
24-October-2016,1154.00,1174.60,1147.50,1168.60,1165.313188766441521507,2813,511,3278026.00,1303,46.32,27.10,14.60
21-October-2016,1154.05,1160.00,1141.65,1151.45,1148.562190183620749842,57292,916,65803425.00,53878,94.04,18.35,-2.60
20-October-2016,1146.00,1158.85,1137.00,1154.45,1150.521221340060844401,53908,449,62022298.00,51761,96.02,21.85,8.45
19-October-2016,1165.00,1180.00,1134.35,1140.80,1153.915696158525986441,5753,992,6638477.00,2496,43.39,45.65,-24.20
18-October-2016,1175.00,1177.00,1148.50,1167.25,1167.457305502846299810,2635,487,3076250.00,931,35.33,28.50,-7.75
17-October-2016,1170.00,1182.75,1142.15,1162.15,1165.644851211780345638,9779,1051,11398841.00,3852,39.39,40.60,-7.85
14-October-2016,1123.60,1191.50,1110.00,1166.15,1152.897221472889128675,3707,453,4273790.00,1492,40.25,81.50,42.55
13-October-2016,1150.00,1150.00,1116.00,1127.50,1127.936549044998381353,3089,548,3484196.00,1657,53.64,34.00,-22.50
10-October-2016,1161.95,1161.95,1145.00,1151.65,1157.761484662932760672,34459,301,39895303.00,33622,97.57,16.95,-10.30
7-October-2016,1167.75,1167.80,1146.00,1151.45,1152.577217962760131434,1826,290,2104606.00,911,49.89,21.80,-16.30
6-October-2016,1165.00,1167.60,1157.00,1161.00,1162.648565573770491803,976,186,1134745.00,427,43.75,10.60,-4.00
5-October-2016,1170.00,1177.25,1155.10,1159.35,1161.896728016359918200,1956,296,2272670.00,1159,59.25,22.15,-10.65
5-October-2016,1170.00,1177.25,1155.10,1159.35,1161.896728016359918200,1956,296,2272670.00,1159,59.25,22.15,-10.65
4-October-2016,1182.00,1189.35,1166.15,1170.70,1175.967202141900937081,1494,250,1756895.00,741,49.60,23.20,-11.30
3-October-2016,1161.00,1192.00,1161.00,1182.00,1176.918438345574023965,2587,409,3044688.00,1172,45.30,31.00,21.00
30-September-2016,1150.50,1202.60,1140.00,1178.85,1159.955477554036578607,5413,752,6278839.00,1691,31.24,62.60,28.35
29-September-2016,1173.45,1182.30,1130.95,1159.70,1178.886804081353146613,233648,1332,275444544.00,227176,97.23,51.35,-13.75
28-September-2016,1155.50,1179.40,1154.45,1170.70,1170.183006535947712418,6579,812,7698634.00,1704,25.90,24.95,15.20
27-September-2016,1185.00,1186.30,1154.00,1163.25,1164.880808550185873605,8608,797,10027294.00,3298,38.31,32.30,-21.75
26-September-2016,1200.00,1200.00,1169.70,1176.20,1181.610352941176470588,2125,347,2510922.00,762,35.86,30.30,-23.80
23-September-2016,1198.40,1209.00,1181.00,1189.25,1187.289492160074888836,4273,699,5073288.00,1672,39.13,28.00,-9.15
22-September-2016,1195.00,1213.50,1195.00,1201.20,1201.347050754458161865,6561,846,7882038.00,3063,46.68,18.50,6.20
21-September-2016,1204.00,1211.65,1170.00,1179.70,1184.827414266815915335,9827,1674,11643299.00,4348,44.25,41.65,-24.30
20-September-2016,1220.95,1225.00,1197.00,1211.25,1209.130120648529055899,28927,823,34976507.00,23058,79.71,28.00,-9.70
19-September-2016,1208.00,1247.70,1203.30,1224.95,1223.595451875472014768,11917,1396,14581587.00,2969,24.91,44.40,16.95
16-September-2016,1180.00,1210.00,1180.00,1206.15,1195.433281004709576138,5733,1003,6853419.00,2382,41.55,30.00,26.15
15-September-2016,1180.70,1200.00,1155.30,1173.15,1182.101962081128747795,9072,1740,10724029.00,3846,42.39,44.70,-7.55
14-September-2016,1191.95,1203.25,1175.00,1178.80,1187.483483483483483483,4329,955,5140616.00,1503,34.72,28.25,-13.15
12-September-2016,1180.00,1207.55,1175.00,1194.35,1199.624282067645181876,6268,908,7519245.00,2405,38.37,32.55,14.35
9-September-2016,1199.85,1213.40,1182.00,1195.55,1194.235608387872312007,7487,888,8941242.00,2402,32.08,31.40,-4.30
8-September-2016,1205.05,1223.00,1190.75,1199.85,1205.893594494441503440,3778,551,4555866.00,938,24.83,32.25,-5.20
7-September-2016,1207.00,1211.20,1186.75,1206.15,1202.637665967854647099,5724,928,6883898.00,1327,23.18,24.45,-0.85
6-September-2016,1165.85,1229.80,1160.50,1220.30,1201.902460456942003514,21622,1388,25987535.00,9291,42.97,69.30,54.45
2-September-2016,1180.00,1180.00,1153.70,1162.15,1168.249519784863618901,5206,1030,6081907.00,1324,25.43,26.30,-17.85
1-September-2016,1147.00,1181.00,1138.00,1170.05,1145.878250350263237481,162021,1671,185656340.00,152588,94.18,43.00,23.05
31-August-2016,1150.00,1158.35,1136.00,1148.05,1146.858140211383690487,10313,1696,11827548.00,1217,11.80,22.35,-1.95
30-August-2016,1140.00,1156.00,1135.00,1144.95,1146.541401273885350318,5809,1303,6660259.00,984,16.94,21.00,4.95
29-August-2016,1125.00,1160.00,1125.00,1132.45,1138.544207169774857474,10349,986,11782794.00,2191,21.17,35.00,7.45
26-August-2016,1133.00,1140.00,1122.45,1125.40,1127.632273342354533152,2956,646,3333281.00,1211,40.97,17.55,-7.60
25-August-2016,1142.00,1150.00,1122.55,1131.45,1137.014460154241645244,3112,665,3538389.00,1200,38.56,27.45,-10.55
24-August-2016,1145.00,1166.95,1131.00,1137.95,1142.980291521248203654,4871,1141,5567457.00,1781,36.56,35.95,-7.05
23-August-2016,1166.55,1166.60,1135.00,1140.15,1147.447324875896304467,5439,711,6240966.00,3202,58.87,31.60,-26.40
22-August-2016,1178.00,1196.10,1151.75,1168.60,1179.368256578947368421,6080,928,7170559.00,1832,30.13,44.35,-9.40
19-August-2016,1181.55,1193.00,1170.00,1177.50,1176.323621553884711779,3192,603,3754825.00,1700,53.26,23.00,-4.05
18-August-2016,1188.00,1197.00,1170.05,1176.80,1186.053670573719925971,1621,325,1922593.00,684,42.20,26.95,-11.20
17-August-2016,1170.00,1196.90,1165.50,1186.65,1185.435958790295779328,15045,1374,17834884.00,5355,35.59,31.40,16.65
16-August-2016,1140.00,1168.90,1137.00,1161.35,1155.236098541980894922,9945,1168,11488823.00,3570,35.90,31.90,21.35
12-August-2016,1130.00,1138.65,1116.00,1132.60,1126.425170998632010943,3655,621,4117084.00,920,25.17,22.65,2.60
11-August-2016,1124.00,1125.95,1111.00,1122.80,1118.998402981101943039,3757,504,4204077.00,2104,56.00,14.95,-1.20
10-August-2016,1131.50,1134.00,1110.00,1124.05,1124.231328806983511154,2062,485,2318165.00,733,35.55,24.00,-7.45
9-August-2016,1144.00,1147.00,1124.05,1135.35,1132.257729941291585127,10220,1176,11571674.00,6089,59.58,22.95,-8.65
8-August-2016,1155.00,1163.55,1145.00,1149.25,1151.367157417893544733,4415,733,5083286.00,1851,41.93,18.55,-5.75
5-August-2016,1165.00,1170.00,1139.00,1144.70,1152.704370179948586118,4279,981,4932422.00,2247,52.51,31.00,-20.30
4-August-2016,1160.00,1171.80,1142.00,1159.10,1156.767690480230782284,5893,855,6816832.00,1800,30.54,29.80,-0.90
3-August-2016,1139.35,1172.00,1077.75,1150.60,1131.367415883394632883,36705,4898,41526841.00,5567,15.17,94.25,11.25
2-August-2016,1148.45,1155.60,1132.20,1139.85,1143.453707766564282580,4558,690,5211862.00,2279,50.00,23.40,-8.60
1-August-2016,1146.95,1164.90,1145.00,1149.65,1152.175521183591123066,5948,884,6853140.00,2402,40.38,19.90,2.70
29-July-2016,1130.00,1157.00,1118.10,1138.30,1141.245544554455445544,8585,1327,9797593.00,3522,41.03,38.90,8.30
28-July-2016,1141.65,1150.00,1125.00,1128.00,1140.654603512506652474,1879,421,2143290.00,831,44.23,25.00,-13.65
27-July-2016,1140.00,1155.60,1135.00,1143.20,1143.910311133967600925,19445,974,22243336.00,13106,67.40,20.60,3.20
26-July-2016,1124.75,1140.80,1119.00,1130.60,1129.772686832740213523,2248,368,2539729.00,780,34.70,21.80,5.85
25-July-2016,1119.85,1127.00,1112.00,1124.90,1121.088785769528228924,6465,594,7247839.00,2345,36.27,15.00,5.05
22-July-2016,1135.00,1140.55,1113.50,1124.80,1127.610997963340122199,5401,920,6090227.00,1704,31.55,27.05,-10.20
21-July-2016,1115.00,1133.85,1113.90,1123.25,1125.789125742039935240,7412,1381,8344349.00,3106,41.91,19.95,8.25
20-July-2016,1100.00,1115.50,1100.00,1108.85,1109.893422947671627460,2083,514,2311908.00,893,42.87,15.50,8.85
19-July-2016,1109.00,1111.00,1093.00,1099.35,1099.088638195004029008,3723,1000,4091907.00,2052,55.12,18.00,-9.65
