Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
1-December-2016,1177.00,1184.75,1157.25,1161.60,1171.005302744300856686,172175,5087,201617838.00,34889,20.26,27.50,-15.40
30-November-2016,1149.00,1176.70,1145.60,1171.40,1161.017390954450346048,248520,8626,288536042.00,70836,28.50,31.10,22.40
29-November-2016,1154.00,1163.35,1141.45,1144.20,1153.711847682885822800,181411,6244,209296020.00,44605,24.59,21.90,-9.80
28-November-2016,1141.00,1175.00,1135.00,1148.95,1156.491247872104211383,324264,8546,375008478.00,48612,14.99,40.00,7.95
25-November-2016,1131.00,1172.10,1124.05,1167.50,1153.806937271855602469,237788,7682,274361444.00,40751,17.14,48.05,36.50
24-November-2016,1126.00,1128.90,1109.75,1118.60,1119.493751518728086923,172842,5382,193495539.00,26076,15.09,19.15,-7.40
23-November-2016,1136.00,1145.00,1119.40,1125.70,1128.023466630178223240,146165,4452,164877550.00,29351,20.08,25.60,-10.30
22-November-2016,1124.00,1139.90,1095.50,1131.70,1119.005378178689059671,269608,8614,301692802.00,28121,10.43,44.40,7.70
21-November-2016,1182.00,1189.95,1105.65,1112.50,1136.943356874647366680,256995,9184,292188758.00,56165,21.85,84.30,-69.50
18-November-2016,1180.00,1186.00,1161.00,1179.85,1170.284037323166449282,209307,7717,244948641.00,53054,25.35,25.00,-0.15
17-November-2016,1200.00,1208.60,1166.05,1174.55,1189.303716670412117914,253641,7595,301656184.00,43914,17.31,42.55,-25.45
16-November-2016,1168.00,1198.90,1133.40,1179.40,1172.453927255997800420,367343,9505,430692743.00,47611,12.96,65.50,11.40
15-November-2016,1218.70,1218.70,1150.00,1158.85,1177.862069613827507113,478698,8922,563840217.00,205178,42.86,68.70,-59.85
11-November-2016,1260.00,1285.45,1210.00,1215.50,1241.679165325427078921,885375,12145,1099351691.00,631672,71.35,75.45,-44.50
10-November-2016,1240.00,1313.60,1234.15,1290.70,1291.234784748200064018,418626,12263,540544453.00,83848,20.03,79.45,50.70
9-November-2016,1151.00,1229.95,1122.90,1219.20,1176.354101530952049050,451941,15870,531642649.00,58275,12.89,107.05,68.20
8-November-2016,1210.10,1235.70,1197.00,1223.95,1211.734874533616211866,150359,4791,182195244.00,26865,17.87,38.70,13.85
7-November-2016,1205.00,1231.75,1202.90,1205.95,1218.598071007478491525,144013,4672,175493964.00,15668,10.88,28.85,0.95
4-November-2016,1209.00,1214.95,1174.40,1196.40,1192.058994975953280659,186304,5853,222085359.00,31536,16.93,40.55,-12.60
3-November-2016,1206.10,1247.00,1193.10,1207.35,1215.218630550158058060,172405,5030,209509768.00,23016,13.35,53.90,1.25
2-November-2016,1240.15,1240.15,1201.00,1210.80,1213.684784445224262746,153882,6203,186764242.00,43544,28.30,39.15,-29.35
1-November-2016,1275.00,1275.00,1246.30,1249.55,1256.018395418958490828,115083,3947,144546365.00,25758,22.38,28.70,-25.45
30-October-2016,1276.80,1280.00,1261.30,1267.60,1270.261517732962447844,23008,811,29226177.00,4740,20.60,18.70,-9.20
28-October-2016,1265.00,1277.50,1258.25,1271.90,1269.223472447027663331,217472,5962,276020567.00,15325,7.05,19.25,6.90
27-October-2016,1292.00,1299.00,1242.55,1254.25,1255.350979901360922609,215736,7288,270824399.00,64928,30.10,56.45,-37.75
26-October-2016,1295.00,1312.95,1283.00,1288.80,1298.738361889538271974,300285,6392,389991649.00,115448,38.45,29.95,-6.20
25-October-2016,1301.00,1311.85,1298.85,1307.85,1305.625895180615348699,145641,4827,190152661.00,11634,7.99,13.00,6.85
24-October-2016,1318.00,1327.50,1305.10,1308.75,1317.061451176348115760,192120,6967,253033846.00,22870,11.90,22.40,-9.25
21-October-2016,1316.00,1319.85,1298.00,1317.05,1310.696871911157625443,309582,13650,405768159.00,60712,19.61,21.85,1.05
20-October-2016,1300.00,1323.00,1298.50,1308.80,1311.813532724512393854,646167,16513,847650615.00,112743,17.45,24.50,8.80
19-October-2016,1295.00,1308.25,1278.75,1291.85,1296.501888109151622665,306656,8525,397580083.00,43515,14.19,29.50,-3.15
18-October-2016,1258.00,1296.30,1257.00,1291.30,1278.213951954780970325,212300,5099,271364822.00,50059,23.58,39.30,33.30
17-October-2016,1261.00,1267.50,1243.00,1250.85,1253.385056217364111067,137502,4787,172342952.00,32234,23.44,24.50,-10.15
14-October-2016,1260.10,1267.50,1244.00,1259.95,1258.208629551963993453,156416,4376,196803961.00,29594,18.92,23.50,-0.15
13-October-2016,1269.00,1282.60,1235.25,1255.00,1259.582848934004357215,210226,6242,264797064.00,51236,24.37,47.35,-14.00
10-October-2016,1276.00,1289.00,1274.50,1279.45,1281.177595495801582293,82412,2411,105584408.00,14794,17.95,14.50,3.45
7-October-2016,1275.00,1284.65,1266.40,1275.10,1275.413971800168421658,138937,3553,177202191.00,19059,13.72,18.25,0.10
6-October-2016,1229.00,1295.00,1229.00,1280.25,1271.121097863020248309,568887,14253,723124268.00,68420,12.03,66.00,51.25
5-October-2016,1288.00,1297.00,1266.70,1279.00,1284.382281176522780710,135246,3608,173707566.00,19584,14.48,30.30,-9.00
5-October-2016,1288.00,1297.00,1266.70,1279.00,1284.382281176522780710,135246,3608,173707566.00,19584,14.48,30.30,-9.00
4-October-2016,1277.00,1290.00,1270.50,1283.40,1280.713403322903977476,197839,5168,253375059.00,24600,12.43,19.50,6.40
3-October-2016,1267.05,1283.15,1265.00,1271.10,1273.617820308194421580,139717,4658,177946061.00,29315,20.98,18.15,4.05
30-September-2016,1234.00,1258.75,1213.55,1254.25,1246.589305145344318358,263753,7679,328791669.00,28653,10.86,45.20,20.25
29-September-2016,1276.00,1304.00,1225.00,1230.55,1270.180871525461517092,565147,13871,717838909.00,91985,16.28,79.00,-45.45
28-September-2016,1246.50,1273.00,1246.00,1268.50,1265.421082502247947786,292489,6671,370121747.00,53106,18.16,27.00,22.00
27-September-2016,1240.10,1251.65,1238.55,1246.25,1245.121707336930375765,135111,3910,168229639.00,23074,17.08,13.10,6.15
26-September-2016,1220.00,1241.90,1219.15,1236.00,1230.836551120035652632,195217,5481,240280219.00,21751,11.14,22.75,16.00
23-September-2016,1247.00,1248.90,1227.00,1232.40,1239.029656116500271424,169476,4559,209985790.00,27697,16.34,21.90,-14.60
22-September-2016,1242.00,1259.65,1230.60,1246.25,1242.141422544806624043,457968,9483,568861023.00,155103,33.87,29.05,4.25
21-September-2016,1216.90,1226.80,1209.00,1217.70,1223.025357868493540394,1040466,9398,1272516302.00,723298,69.52,17.80,0.80
20-September-2016,1189.00,1212.15,1173.00,1204.55,1193.319646940842434784,401859,14818,479546240.00,51302,12.77,39.15,15.55
19-September-2016,1165.00,1193.45,1156.00,1178.05,1175.933221864262811928,522716,15135,614679110.00,86066,16.47,37.45,13.05
16-September-2016,1235.00,1239.50,1159.00,1168.35,1202.721518031996330282,1020242,22880,1227067007.00,253365,24.83,80.50,-66.65
15-September-2016,1243.00,1243.00,1206.00,1221.80,1222.043593097987037004,402839,12002,492286819.00,56746,14.09,37.00,-21.20
14-September-2016,1204.00,1256.75,1203.70,1253.40,1234.413358817459048560,550408,14614,679430988.00,94676,17.20,53.05,49.40
12-September-2016,1254.35,1254.95,1198.05,1205.35,1215.662689551641011664,664133,18410,807361709.00,107995,16.26,56.90,-49.00
9-September-2016,1260.00,1315.00,1250.35,1277.25,1285.815865992526036420,1702711,43738,2189372819.00,539605,31.69,64.65,17.25
8-September-2016,1390.00,1390.25,1325.00,1330.65,1348.769790477088319295,466727,22716,629507278.00,101356,21.72,65.25,-59.35
7-September-2016,1450.00,1450.00,1392.45,1405.40,1412.681109882376595958,258622,11610,365350414.00,67198,25.98,57.55,-44.60
6-September-2016,1390.00,1449.00,1390.00,1440.90,1427.512092494472901485,238371,9606,340277485.00,53586,22.48,59.00,50.90
2-September-2016,1365.15,1393.80,1362.90,1387.50,1377.918893927269494087,112470,4109,154974538.00,27308,24.28,30.90,22.35
1-September-2016,1366.50,1376.90,1361.50,1365.65,1368.304079266899638695,118183,4820,161710281.00,25041,21.19,15.40,-0.85
31-August-2016,1358.80,1375.00,1342.00,1362.80,1357.178121305559204385,144643,4714,196306315.00,23574,16.30,33.00,4.00
30-August-2016,1340.00,1373.95,1340.00,1355.05,1358.816251535993197952,171713,5183,233326415.00,53160,30.96,33.95,15.05
29-August-2016,1324.10,1339.75,1317.90,1337.30,1328.584416527485295185,96397,2872,128071552.00,18196,18.88,21.85,13.20
26-August-2016,1344.00,1345.45,1319.50,1326.25,1327.227258469259723964,127520,5976,169248020.00,39466,30.95,25.95,-17.75
25-August-2016,1337.95,1349.70,1337.25,1343.65,1343.968825248213930576,326835,7165,439256051.00,249752,76.42,12.45,5.70
24-August-2016,1342.10,1343.50,1330.25,1338.55,1337.873299213581325677,104143,6023,139330139.00,29932,28.74,13.25,-3.55
23-August-2016,1346.00,1350.90,1336.50,1342.10,1343.200131721156444204,118432,5928,159077878.00,24165,20.40,14.40,-3.90
22-August-2016,1322.05,1349.00,1322.05,1343.30,1343.107818286328128680,106123,5976,142534631.00,22934,21.61,26.95,21.25
19-August-2016,1324.00,1339.00,1317.10,1336.65,1331.082781810418445772,149888,6624,199513336.00,44504,29.69,21.90,12.65
18-August-2016,1305.00,1324.70,1305.00,1320.55,1318.437576384836440108,90823,3556,119744456.00,29659,32.66,19.70,15.55
17-August-2016,1296.90,1309.65,1285.25,1307.95,1299.613645836046784235,153556,4781,199563473.00,72749,47.38,24.40,11.05
16-August-2016,1298.50,1314.30,1292.20,1294.90,1303.740024066454467820,154572,8963,201521703.00,39270,25.41,22.10,-3.60
12-August-2016,1257.00,1294.00,1254.30,1291.00,1284.868795046417272550,221577,8214,284697373.00,70534,31.83,39.70,34.00
11-August-2016,1268.00,1268.00,1237.00,1252.65,1246.722218177847341025,164838,9064,205507197.00,50815,30.83,31.00,-15.35
10-August-2016,1251.30,1268.10,1247.50,1264.80,1258.461228600201409869,100293,3827,126214852.00,14136,14.09,20.60,13.50
9-August-2016,1267.00,1267.00,1251.00,1259.40,1258.820465214040496041,114184,3604,143737156.00,36895,32.31,16.00,-7.60
8-August-2016,1269.00,1269.00,1255.80,1264.35,1263.192030300830126576,82638,3241,104387663.00,16974,20.54,13.20,-4.65
5-August-2016,1234.00,1260.00,1234.00,1258.20,1250.814874050379848060,200080,9061,250263040.00,55890,27.93,26.00,24.20
4-August-2016,1244.45,1245.00,1220.60,1229.50,1228.166335562374727282,112754,4438,138480667.00,20729,18.38,24.40,-14.95
3-August-2016,1230.00,1243.35,1218.00,1234.95,1233.493594685961686732,134888,5763,166383484.00,25665,19.03,25.35,4.95
2-August-2016,1229.00,1244.00,1223.15,1228.50,1233.422987633715196115,131810,5103,162577484.00,24087,18.27,20.85,-0.50
1-August-2016,1220.00,1234.25,1203.40,1221.45,1220.796948238749522219,99418,4946,121369191.00,19918,20.03,30.85,1.45
29-July-2016,1225.00,1235.90,1208.00,1217.20,1222.322194570679747048,166356,6609,203340631.00,35620,21.41,27.90,-7.80
28-July-2016,1209.50,1226.65,1203.05,1220.55,1216.137176020576403086,288097,9101,350365472.00,44577,15.47,23.60,11.05
27-July-2016,1205.00,1214.00,1176.25,1200.10,1197.156708647277519263,585826,24911,701325526.00,63807,10.89,37.75,-4.90
26-July-2016,1182.00,1210.05,1178.10,1200.25,1198.590812363675054529,225564,9327,270358938.00,29216,12.95,31.95,18.25
25-July-2016,1160.00,1189.75,1147.75,1182.50,1173.338637406973962408,154661,4310,181469727.00,34505,22.31,42.00,22.50
22-July-2016,1150.75,1166.25,1149.00,1158.35,1158.849548213765223231,78909,3462,91443659.00,9790,12.41,17.25,7.60
