Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
1-June-2017,35.60,35.60,34.85,35.10,35.154080713178667115,416165,709,14629898.00,108359,26.04,0.75,-0.50
31-May-2017,35.30,36.00,34.90,35.45,35.451542998519022953,2361279,1185,83710984.00,142703,6.04,1.10,0.15
30-May-2017,35.00,35.55,34.35,35.30,35.023950297594139684,406258,1043,14228760.00,128052,31.52,1.20,0.30
29-May-2017,37.40,37.40,34.25,34.60,35.328720868347965312,670791,1511,23698188.00,213626,31.85,3.15,-2.80
26-May-2017,35.95,36.80,35.30,36.40,36.249416394118918747,504193,1123,18276702.00,223793,44.39,1.50,0.45
25-May-2017,33.90,35.90,33.75,35.65,35.096983686981493299,1002880,1849,35198063.00,417719,41.65,2.15,1.75
24-May-2017,36.00,36.45,33.15,33.35,34.381665556532649049,2025281,4064,69632534.00,1019989,50.36,3.30,-2.65
23-May-2017,38.30,38.35,35.50,36.10,36.608446636885228547,1180825,2673,43228169.00,531158,44.98,2.85,-2.20
22-May-2017,39.55,40.05,38.00,38.20,38.879814412000296535,553053,1009,21502598.00,278043,50.27,2.05,-1.35
19-May-2017,40.60,40.70,39.15,39.55,39.706740750698271870,334755,1178,13292030.00,152863,45.66,1.55,-1.05
18-May-2017,40.80,41.50,40.25,40.30,40.679523226919365011,263186,593,10706281.00,137758,52.34,1.25,-0.50
17-May-2017,41.65,41.85,41.00,41.10,41.260141364972469155,308563,667,12731353.00,138112,44.76,0.85,-0.55
16-May-2017,42.35,42.35,41.25,41.65,41.747089143780178793,288489,767,12043576.00,126078,43.70,1.10,-0.70
15-May-2017,41.70,42.25,41.55,41.80,41.884334509432414086,268118,804,11229944.00,85234,31.79,0.70,0.10
12-May-2017,42.50,42.50,41.10,41.30,41.557661321519515337,297279,869,12354220.00,88781,29.86,1.40,-1.20
11-May-2017,41.50,42.55,41.40,42.25,42.029821181653128867,937991,2137,39423594.00,283270,30.20,1.15,0.75
10-May-2017,40.20,41.70,40.15,41.45,40.911173362646714655,423015,1161,17306040.00,165289,39.07,1.55,1.25
9-May-2017,40.10,40.65,39.90,40.10,40.218995351382935840,270403,690,10875337.00,129444,47.87,0.75,0.00
8-May-2017,40.00,40.35,39.70,40.10,40.105138919036249186,184280,461,7390575.00,74110,40.22,0.65,0.10
5-May-2017,40.95,40.95,39.55,39.95,40.003851263640420266,394416,1038,15778159.00,188737,47.85,1.40,-1.00
4-May-2017,41.50,41.60,40.60,40.80,40.944948171927625557,221791,592,9081221.00,108710,49.01,1.00,-0.70
3-May-2017,41.50,41.90,41.00,41.15,41.230983646715610223,269426,597,11108699.00,97149,36.06,0.90,-0.35
2-May-2017,41.80,42.25,40.90,41.55,41.533822789735904669,483121,908,20065862.00,168691,34.92,1.35,-0.25
28-April-2017,40.80,41.95,40.80,41.65,41.612462834287762400,2455220,1377,102167751.00,302501,12.32,1.15,0.85
27-April-2017,40.30,42.20,40.30,40.55,41.045255109484613794,1315984,2714,54014899.00,432688,32.88,1.90,0.25
26-April-2017,42.15,42.50,40.60,40.95,41.755474010663381268,941540,1927,39314449.00,406809,43.21,1.90,-1.20
25-April-2017,42.30,42.65,41.70,41.90,42.138985122346222033,430377,1328,18135650.00,219280,50.95,0.95,-0.40
24-April-2017,42.50,42.85,41.70,42.10,42.309476379962882219,616955,1415,26103043.00,288334,46.74,1.15,-0.40
21-April-2017,41.30,43.30,40.40,42.05,42.008410032105078020,2015569,4030,84670849.00,508504,25.23,2.90,0.75
20-April-2017,41.75,42.20,40.50,40.70,40.932511258826838836,1105577,2135,45254043.00,668584,60.47,1.70,-1.05
19-April-2017,43.25,43.30,40.90,41.50,41.856427196268326922,1434638,3380,60048821.00,434378,30.28,2.40,-1.75
18-April-2017,43.70,44.50,42.60,42.85,43.811787980199400404,573720,1349,25135699.00,185823,32.39,1.90,-0.85
17-April-2017,43.70,43.70,42.60,43.25,43.229921444811414412,357583,725,15458285.00,142052,39.73,1.10,-0.45
13-April-2017,43.85,44.25,43.50,43.70,43.856185289365012867,484561,759,21250997.00,171026,35.30,0.75,-0.15
12-April-2017,44.50,44.90,43.20,43.85,43.928804219873956365,513949,921,22577165.00,147729,28.74,1.70,-0.65
11-April-2017,43.50,44.95,43.40,44.45,44.288507822889133325,609110,1261,26976573.00,151929,24.94,1.55,0.95
10-April-2017,43.10,43.90,43.00,43.45,43.388179002762584887,251214,588,10899718.00,106102,42.24,0.90,0.35
7-April-2017,44.85,44.85,42.55,43.05,43.646248947104159178,728942,1120,31815584.00,153268,21.03,2.30,-1.80
6-April-2017,45.15,45.70,44.25,44.85,45.052968671658930275,680119,1058,30641380.00,206626,30.38,1.45,-0.30
5-April-2017,44.20,47.90,44.10,45.60,45.052207396985411235,1404437,2311,63272987.00,420176,29.92,3.80,1.40
3-April-2017,42.05,44.85,42.05,44.00,43.963403132285464624,1413345,2614,62135456.00,382579,27.07,2.80,1.95
31-March-2017,42.10,42.65,41.85,42.05,42.241020620600773272,403480,772,17043407.00,166639,41.30,0.80,-0.05
30-March-2017,42.10,42.65,41.80,42.00,42.161288422829115648,2275340,789,95931266.00,227490,10.00,0.85,-0.10
