Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
27-December-2016,1690.00,1737.75,1671.55,1732.00,1715.630177514792899408,6760,1029,11597660.00,1356,20.06,66.20,42.00
26-December-2016,1753.00,1753.00,1678.20,1686.95,1699.047290274684484038,13470,1465,22886167.00,2081,15.45,74.80,-66.05
23-December-2016,1705.55,1801.65,1665.00,1752.40,1748.988835851512880192,25349,2239,44335118.00,1853,7.31,136.65,46.85
22-December-2016,1748.55,1751.45,1695.00,1712.50,1714.337729912875121006,8264,805,14167287.00,3889,47.06,56.45,-36.05
21-December-2016,1763.85,1772.00,1750.05,1760.70,1762.068414411888406000,7133,1066,12568834.00,2211,31.00,21.95,-3.15
20-December-2016,1781.25,1785.30,1736.00,1749.05,1751.923023770038695411,7236,1150,12676915.00,1368,18.91,49.30,-32.20
19-December-2016,1834.30,1834.30,1776.25,1785.25,1788.370030581039755351,5232,857,9356752.00,1858,35.51,58.05,-49.05
16-December-2016,1826.15,1836.15,1775.00,1812.70,1796.318815331010452961,15498,1448,27839349.00,7506,48.43,61.15,-13.45
15-December-2016,1830.00,1868.95,1815.00,1824.45,1837.899937166195413132,6366,1080,11700071.00,1086,17.06,53.95,-5.55
14-December-2016,1825.10,1848.90,1819.90,1834.30,1833.497410604192355117,8110,1312,14869664.00,2917,35.97,29.00,9.20
13-December-2016,1870.00,1870.00,1804.80,1823.60,1828.089873882698665360,8167,1499,14930010.00,1985,24.31,65.20,-46.40
12-December-2016,1872.15,1880.00,1825.00,1830.95,1855.346651730146875777,8034,1740,14905855.00,2856,35.55,55.00,-41.20
9-December-2016,1917.00,1920.35,1868.00,1871.95,1891.917704717173779865,4897,805,9264721.00,1088,22.22,52.35,-45.05
8-December-2016,1881.25,1922.00,1877.00,1905.25,1906.671866652420130355,9359,1127,17844542.00,2786,29.77,45.00,24.00
7-December-2016,1877.30,1889.20,1859.80,1876.25,1869.408757021460463776,6943,1390,12979305.00,2840,40.90,29.40,-1.05
6-December-2016,1890.00,1901.00,1871.90,1880.00,1880.811185086551264980,3755,890,7062446.00,1546,41.17,29.10,-10.00
5-December-2016,1884.25,1903.45,1865.45,1886.95,1889.345805921052631578,4864,684,9189778.00,783,16.10,38.00,2.70
2-December-2016,1864.00,1897.00,1838.10,1881.85,1871.052259275299552475,6927,1352,12960779.00,2220,32.05,58.90,17.85
1-December-2016,1893.15,1898.25,1855.00,1867.55,1879.942284177060405967,4089,1016,7687084.00,1390,33.99,43.25,-25.60
30-November-2016,1849.75,1895.95,1839.95,1888.50,1877.322644628099173553,9075,994,17036703.00,4664,51.39,56.00,38.75
29-November-2016,1870.00,1870.00,1830.05,1846.05,1847.156227842117702670,4231,760,7815318.00,860,20.33,39.95,-23.95
28-November-2016,1823.15,1850.40,1814.50,1828.90,1830.877426722497145032,7881,816,14429145.00,3592,45.58,35.90,5.75
25-November-2016,1779.10,1826.00,1779.00,1816.50,1806.749678058444774640,10095,1365,18239138.00,1925,19.07,47.00,37.40
24-November-2016,1821.35,1821.35,1767.85,1779.55,1794.692986618582139128,10537,898,18910680.00,5789,54.94,53.50,-41.80
23-November-2016,1836.00,1847.55,1795.00,1820.15,1810.316825212402875608,13771,1494,24929873.00,4249,30.85,52.55,-15.85
22-November-2016,1763.55,1824.40,1753.75,1814.20,1792.642064144736842105,4864,607,8719411.00,1986,40.83,70.65,50.65
21-November-2016,1797.00,1801.80,1736.00,1759.00,1762.216706868096991240,7877,798,13880981.00,3015,38.28,65.80,-38.00
18-November-2016,1818.85,1828.00,1790.35,1800.10,1802.331995093119214899,8967,1306,16161511.00,2233,24.90,37.65,-18.75
17-November-2016,1756.80,1805.00,1756.40,1795.70,1790.024243823597321634,4331,633,7752595.00,925,21.36,48.60,38.90
16-November-2016,1719.45,1794.50,1700.00,1754.15,1751.826378155589902112,19410,2160,34002950.00,6895,35.52,94.50,34.70
15-November-2016,1990.80,1990.80,1686.00,1705.85,1754.441338893271723205,8873,1281,15567158.00,2581,29.09,304.80,-284.95
11-November-2016,1913.00,1917.00,1794.60,1809.90,1851.264179291348441216,15974,1821,29572094.00,3143,19.68,122.40,-103.10
10-November-2016,1901.00,1941.90,1901.00,1927.75,1925.780703112900727892,6457,998,12434766.00,1418,21.96,40.90,26.75
9-November-2016,1811.00,1917.25,1737.55,1896.90,1854.747897851136717533,19266,3594,35733573.00,2760,14.33,179.70,85.90
8-November-2016,1918.00,1930.00,1871.30,1894.85,1896.079202385389489377,16098,2229,30523083.00,4820,29.94,58.70,-23.15
7-November-2016,1873.50,1924.80,1832.00,1906.50,1881.236239782016348773,18350,2175,34520685.00,2973,16.20,92.80,33.00
4-November-2016,1931.65,1935.70,1854.65,1874.25,1879.065119007710358699,23864,3522,44842010.00,6565,27.51,81.05,-57.40
3-November-2016,1960.05,1975.15,1921.45,1940.80,1951.080365296803652968,6570,784,12818598.00,1524,23.20,53.70,-19.25
2-November-2016,1991.00,1991.00,1937.75,1960.35,1967.459891230455472467,14710,1617,28941335.00,3139,21.34,53.25,-30.65
1-November-2016,2050.00,2050.00,1991.50,1997.15,2004.219799016463545007,9354,1090,18747472.00,4037,43.16,58.50,-52.85
30-October-2016,2041.00,2060.00,2028.30,2047.15,2049.624946420917273896,2333,322,4781775.00,614,26.32,31.70,6.15
28-October-2016,1985.00,2150.00,1976.25,2041.00,2024.361593634427882998,17846,1554,36126757.00,3030,16.98,173.75,56.00
27-October-2016,1965.00,1991.35,1934.35,1972.75,1968.361257530120481927,10624,1471,20911870.00,2225,20.94,57.00,7.75
26-October-2016,2001.85,2014.00,1914.90,1967.45,1970.379875033314578459,33769,3723,66537758.00,3437,10.18,99.10,-34.40
25-October-2016,1960.10,2005.00,1958.60,1993.90,1988.472394837476099426,8368,1019,16639537.00,2064,24.67,46.40,33.80
24-October-2016,1992.00,1993.80,1960.90,1972.35,1976.559333377953282912,14941,1188,29531773.00,7303,48.88,32.90,-19.65
21-October-2016,1968.50,1989.90,1961.75,1978.40,1979.495502861815208503,8561,842,16946461.00,1701,19.87,28.15,9.90
20-October-2016,1964.25,1982.00,1946.45,1965.90,1966.417164033547883752,25635,1860,50409104.00,11623,45.34,35.55,1.65
19-October-2016,1931.00,1950.00,1919.25,1943.15,1935.271966527196652719,6931,704,13413370.00,1772,25.57,30.75,12.15
18-October-2016,1893.00,1932.00,1890.00,1927.05,1910.602829768270944741,8976,891,17149571.00,2088,23.26,42.00,34.05
17-October-2016,1945.00,1951.90,1884.40,1893.00,1910.238989986001938193,18574,1447,35480779.00,4814,25.92,67.50,-52.00
14-October-2016,1943.10,1952.50,1921.60,1941.50,1935.672172408368727387,6357,721,12305068.00,1195,18.80,30.90,-1.60
13-October-2016,1954.00,1954.00,1922.45,1932.20,1931.606576834462054038,14323,908,27666401.00,3897,27.21,31.55,-21.80
10-October-2016,1982.35,1994.90,1948.25,1954.40,1969.393967542757226381,18301,1844,36041879.00,4813,26.30,46.65,-27.95
7-October-2016,1961.50,1985.00,1951.00,1962.90,1963.993011744152188682,10303,927,20235020.00,2109,20.47,34.00,1.40
6-October-2016,2008.00,2023.35,1960.05,1967.85,1990.723501551527029234,18369,1786,36567600.00,6525,35.52,63.30,-40.15
5-October-2016,2038.00,2040.10,1995.00,2007.10,2009.785541461984016423,13639,1192,27411465.00,2756,20.21,45.10,-30.90
5-October-2016,2038.00,2040.10,1995.00,2007.10,2009.785541461984016423,13639,1192,27411465.00,2756,20.21,45.10,-30.90
4-October-2016,2088.00,2127.00,2033.00,2039.25,2078.898304008130597725,15743,1980,32728096.00,4301,27.32,94.00,-48.75
3-October-2016,2015.00,2104.00,2015.00,2088.55,2066.960165545783755819,11598,1441,23972604.00,3122,26.92,89.00,73.55
30-September-2016,2004.00,2039.10,2000.00,2004.20,2017.261246040126715945,4735,814,9551732.00,1233,26.04,39.10,0.20
29-September-2016,2075.00,2098.00,1967.70,1998.55,2039.813248287760757045,19127,2221,39015508.00,5980,31.26,130.30,-76.45
28-September-2016,2069.50,2084.00,2055.90,2070.60,2073.101833842734092803,7198,701,14922187.00,1769,24.58,28.10,1.10
27-September-2016,2045.00,2090.00,2045.00,2064.50,2072.195566901189216113,16061,1532,33281533.00,2711,16.88,45.00,19.50
26-September-2016,2049.00,2058.00,2021.60,2042.90,2044.184687317358270017,11977,1472,24483200.00,3503,29.25,36.40,-6.10
23-September-2016,2053.00,2068.00,2034.60,2041.75,2055.982419233658903080,33275,2768,68412815.00,6612,19.87,33.40,-11.25
22-September-2016,1961.00,2054.05,1961.00,2042.20,2017.821702156005062504,45037,4012,90876636.00,9606,21.33,93.05,81.20
21-September-2016,1965.00,1981.00,1951.80,1961.10,1967.102179034157832744,3396,506,6680279.00,1337,39.37,29.20,-3.90
20-September-2016,1977.00,1999.80,1935.45,1965.60,1972.448731350375368240,10523,1251,20756078.00,3222,30.62,64.35,-11.40
19-September-2016,1960.00,1989.80,1960.00,1973.65,1976.556309170552493994,7077,1070,13988089.00,2646,37.39,29.80,13.65
16-September-2016,1955.00,1963.00,1930.00,1953.40,1950.604253874872723158,8839,1053,17241391.00,2459,27.82,33.00,-1.60
15-September-2016,1940.00,1964.55,1936.50,1943.85,1948.804294412990065163,9361,844,18242757.00,3094,33.05,28.05,3.85
14-September-2016,1929.95,1948.10,1914.00,1928.35,1926.735942194877664901,13978,1670,26931915.00,2516,18.00,34.10,-1.60
12-September-2016,1939.00,1939.00,1837.70,1907.90,1904.482452162872948218,11027,1309,21000728.00,1474,13.37,101.30,-31.10
9-September-2016,1970.00,2003.00,1940.00,1948.70,1972.054770380291121841,28373,2856,55953110.00,4507,15.88,63.00,-21.30
8-September-2016,1954.15,1978.55,1932.00,1962.15,1956.540537195197425423,16158,1658,31613782.00,4454,27.57,46.55,8.00
7-September-2016,1939.00,1996.10,1937.35,1968.45,1969.611984138640035247,20427,1457,40233264.00,8143,39.86,58.75,29.45
6-September-2016,1947.00,1953.50,1928.00,1942.10,1942.022807017543859649,4560,661,8855624.00,1576,34.56,25.50,-4.90
2-September-2016,1920.00,1947.35,1908.70,1928.70,1928.369616482561747548,8057,1061,15536874.00,1754,21.77,38.65,8.70
1-September-2016,1875.00,1944.00,1875.00,1937.55,1923.174645514530394496,7123,967,13698773.00,1667,23.40,69.00,62.55
31-August-2016,1916.65,1940.70,1890.30,1899.00,1907.865725173727863707,8922,1157,17021978.00,2472,27.71,50.40,-17.65
30-August-2016,1920.00,1979.00,1920.00,1934.60,1947.078097266595669151,19719,1802,38394433.00,2843,14.42,59.00,14.60
29-August-2016,1966.35,1970.00,1927.35,1936.25,1939.263881019830028328,14120,1123,27382406.00,4116,29.15,42.65,-30.10
26-August-2016,1965.00,1980.65,1955.95,1970.20,1967.093678598629093678,6565,730,12913970.00,1108,16.88,24.70,5.20
25-August-2016,2000.00,2007.25,1948.00,1974.05,1967.605456453305351521,18107,1716,35627432.00,2222,12.27,59.25,-25.95
24-August-2016,1979.00,2006.05,1976.10,2000.25,1998.161426300877617303,14471,1292,28915394.00,4969,34.34,29.95,21.25
23-August-2016,1972.00,1991.45,1908.00,1976.10,1979.481163567000476871,4194,566,8301944.00,805,19.19,83.45,4.10
22-August-2016,1971.00,1997.00,1957.95,1978.10,1981.447904266649959275,15961,1550,31625890.00,2858,17.91,39.05,7.10
19-August-2016,1977.00,1992.90,1960.00,1970.65,1983.218966123549408041,34124,924,67675364.00,27281,79.95,32.90,-6.35
18-August-2016,1942.40,1979.80,1942.40,1967.65,1968.913369987930803272,7457,795,14682187.00,2246,30.12,37.40,25.25
17-August-2016,1959.00,1971.80,1882.00,1928.60,1942.424443245742467442,25954,2057,50413684.00,1870,7.21,89.80,-30.40
16-August-2016,1916.00,1956.15,1910.55,1951.35,1941.660009454029780193,8462,1310,16430327.00,1800,21.27,45.60,35.35
12-August-2016,1910.00,1919.00,1881.05,1900.95,1903.080158264947245017,6824,885,12986619.00,1511,22.14,37.95,-9.05
11-August-2016,1833.15,1911.80,1820.05,1897.60,1886.901154534790393282,16197,1746,30562138.00,3102,19.15,91.75,64.45
10-August-2016,1871.30,1872.00,1822.95,1838.05,1840.016127250635148569,9053,946,16657666.00,1837,20.29,49.05,-33.25
9-August-2016,1878.00,1886.60,1856.05,1863.50,1868.057352363493518397,7637,962,14266354.00,1603,20.99,30.55,-14.50
8-August-2016,1838.00,1880.00,1824.25,1875.80,1859.845135210482297184,14348,1184,26685058.00,4140,28.85,55.75,37.80
5-August-2016,1818.35,1830.00,1811.75,1826.85,1823.682797927461139896,9650,854,17598539.00,3354,34.76,18.25,8.50
4-August-2016,1832.65,1838.00,1801.10,1804.95,1814.667396722301940941,13241,1073,24028011.00,3553,26.83,36.90,-27.70
3-August-2016,1845.00,1845.00,1803.00,1818.70,1825.205297233666862860,16990,1392,31010238.00,3777,22.23,42.00,-26.30
2-August-2016,1790.00,1829.00,1790.00,1821.10,1816.676283663298431713,21871,1869,39732527.00,5515,25.22,39.00,31.10
1-August-2016,1777.00,1797.85,1752.00,1780.00,1772.132362936112369732,17656,1559,31288769.00,3842,21.76,45.85,3.00
29-July-2016,1725.00,1785.00,1720.10,1777.20,1762.160706806804810434,50141,4638,88356500.00,11486,22.91,64.90,52.20
28-July-2016,1715.00,1742.00,1710.00,1725.60,1729.525881269860125322,33673,3041,58238325.00,10524,31.25,32.00,10.60
27-July-2016,1703.00,1723.00,1690.00,1715.10,1705.247853284048905317,35170,3012,59973567.00,5326,15.14,33.00,12.10
26-July-2016,1658.00,1745.00,1656.10,1700.85,1705.580000000000000000,114600,8468,195459468.00,17673,15.42,88.90,42.85
25-July-2016,1616.00,1660.00,1614.10,1651.60,1643.946652719665271966,18164,1368,29860647.00,5253,28.92,45.90,35.60
22-July-2016,1626.00,1626.00,1601.70,1604.85,1611.737588652482269503,12972,1477,20907460.00,2812,21.68,24.30,-21.15
21-July-2016,1630.00,1639.95,1616.10,1620.25,1626.977219282774838330,6804,813,11069953.00,1244,18.28,23.85,-9.75
