Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
1-June-2017,21.10,21.55,20.90,21.00,21.127278475052800086,297348,439,6282154.00,109081,36.68,0.65,-0.10
31-May-2017,21.25,22.00,20.40,21.20,21.262482013946109478,406565,814,8644581.00,71151,17.50,1.60,-0.05
30-May-2017,21.05,21.80,21.05,21.25,21.315230575462353522,386663,776,8241811.00,164196,42.46,0.75,0.20
29-May-2017,22.55,23.40,21.50,22.05,22.630424452381317350,717607,1634,16239751.00,196810,27.43,1.90,-0.50
26-May-2017,21.15,22.35,21.15,22.20,21.996373909148277361,611678,1312,13454698.00,207576,33.94,1.20,1.05
25-May-2017,20.45,21.20,20.45,21.00,20.801736284462195595,180270,477,3749929.00,75192,41.71,0.75,0.55
24-May-2017,21.60,21.60,20.20,20.30,20.641919039670291599,444514,988,9175622.00,169974,38.24,1.40,-1.30
23-May-2017,22.45,22.45,20.85,21.30,21.378277106648046208,479043,1103,10241114.00,141634,29.57,1.60,-1.15
22-May-2017,22.90,23.10,22.35,22.45,22.768857491692940398,482421,1094,10984175.00,156872,32.52,0.75,-0.45
19-May-2017,22.80,23.00,22.10,22.40,22.497908383557345034,356901,798,8029526.00,138919,38.92,0.90,-0.40
18-May-2017,23.00,23.00,22.20,22.30,22.483270784582100755,339735,747,7638354.00,158439,46.64,0.80,-0.70
17-May-2017,23.30,23.35,22.95,23.05,23.109598260660913738,341739,666,7897451.00,135922,39.77,0.40,-0.25
16-May-2017,23.50,23.55,23.10,23.25,23.291856675525222333,325862,631,7589931.00,131154,40.25,0.45,-0.25
15-May-2017,23.90,24.05,23.45,23.55,23.711416910905386305,326866,648,7750456.00,129816,39.72,0.60,-0.35
12-May-2017,24.65,24.65,23.65,23.95,23.983644106413223991,660557,1234,15842564.00,150335,22.76,1.00,-0.70
11-May-2017,25.20,25.35,24.35,24.60,24.960359018361066587,1192251,2132,29759013.00,399452,33.50,1.00,-0.60
10-May-2017,24.60,25.35,24.50,24.80,24.913198050778968257,1249730,2557,31134771.00,395426,31.64,0.85,0.20
9-May-2017,24.00,24.60,23.80,24.45,24.255281299808143178,1718469,3516,41681949.00,682426,39.71,0.80,0.45
8-May-2017,22.55,23.50,22.50,23.35,23.085489261692077339,647169,1224,14940213.00,251557,38.87,1.00,0.80
5-May-2017,23.20,24.20,22.30,22.55,23.328368459697975615,1432732,3055,33423300.00,445502,31.09,1.90,-0.65
4-May-2017,22.05,23.40,22.00,23.05,22.922290045732718617,1401841,2955,32133406.00,447272,31.91,1.40,1.00
3-May-2017,21.75,22.20,21.70,21.75,21.857224443175328383,196112,414,4286464.00,100138,51.06,0.50,0.00
2-May-2017,22.05,22.25,21.70,21.90,21.893481426198681505,273342,607,5984408.00,97824,35.79,0.55,-0.15
28-April-2017,22.25,22.50,22.00,22.15,22.222961529155577062,239714,485,5327155.00,104263,43.49,0.50,-0.10
27-April-2017,22.35,22.65,22.05,22.20,22.300291331577202867,286615,581,6391598.00,117888,41.13,0.60,-0.15
26-April-2017,22.20,23.15,22.20,22.45,22.621157566779657442,379382,732,8582060.00,150811,39.75,0.95,0.25
25-April-2017,23.30,23.45,22.80,22.90,23.104782710268760282,402366,768,9296579.00,137032,34.06,0.65,-0.40
24-April-2017,22.80,23.60,22.65,22.95,23.124872821427108959,634934,966,14682768.00,154637,24.35,0.95,0.15
21-April-2017,23.00,23.40,22.55,22.85,22.966954233389899129,464356,856,10664843.00,173654,37.40,0.85,-0.15
20-April-2017,23.25,23.45,22.85,23.00,23.121199629677183924,295958,583,6842904.00,139287,47.06,0.60,-0.25
19-April-2017,22.95,23.50,22.50,22.95,23.045571323621380481,695569,1382,16029785.00,176415,25.36,1.00,0.00
18-April-2017,23.40,23.85,22.45,22.65,23.319080832941620707,1027539,1985,23961265.00,362125,35.24,1.40,-0.75
17-April-2017,22.95,23.70,22.70,23.15,23.186252428191899261,1310646,2631,30388969.00,426145,32.51,1.00,0.20
13-April-2017,21.30,23.65,21.10,22.60,22.767285590222617610,2360550,5233,53743316.00,635657,26.93,2.55,1.30
12-April-2017,21.85,21.95,21.15,21.35,21.386038824744061508,264419,539,5654875.00,129493,48.97,0.80,-0.50
11-April-2017,21.85,22.35,21.70,21.85,22.044280965635271153,536393,1013,11824398.00,204010,38.03,0.65,0.00
10-April-2017,21.30,22.10,21.30,21.85,21.800959550945328352,369131,1000,8047410.00,165063,44.72,0.80,0.55
7-April-2017,21.00,21.95,20.95,21.35,21.479057516286410597,1320426,2368,28361506.00,430148,32.58,1.00,0.35
6-April-2017,21.30,21.30,20.60,20.85,20.847159545527284365,312450,572,6513695.00,127871,40.93,0.70,-0.45
5-April-2017,21.00,21.30,20.70,21.05,20.993965521539481709,601709,1549,12632258.00,297274,49.40,0.60,0.05
3-April-2017,19.50,20.45,19.40,20.35,20.102976011307272513,611288,1103,12288708.00,229168,37.49,1.05,0.85
31-March-2017,19.80,19.85,19.30,19.40,19.506317002920139661,301013,586,5871655.00,172481,57.30,0.55,-0.40
30-March-2017,19.65,19.95,19.60,19.70,19.794829497823088780,221874,442,4391958.00,90305,40.70,0.35,0.05
29-March-2017,20.20,20.20,19.50,19.55,19.625462818396752464,224170,565,4399440.00,119138,53.15,0.70,-0.65
28-March-2017,20.00,20.10,19.65,19.80,19.890337855294421596,236107,600,4696248.00,147255,62.37,0.45,-0.20
27-March-2017,20.10,20.20,19.80,19.90,20.021854008060904612,279125,570,5588600.00,124683,44.67,0.40,-0.20
24-March-2017,20.20,20.35,20.05,20.10,20.192568614253816651,187206,387,3780170.00,94464,50.46,0.30,-0.10
23-March-2017,20.10,20.30,20.05,20.10,20.161289889240400051,148881,340,3001633.00,71696,48.16,0.25,0.00
22-March-2017,20.20,20.35,20.05,20.10,20.176079183943890430,175086,333,3532549.00,98393,56.20,0.30,-0.10
21-March-2017,20.65,20.80,20.35,20.40,20.467641004528612597,145740,317,2982954.00,82548,56.64,0.45,-0.25
20-March-2017,20.40,21.00,20.40,20.65,20.746235603119188228,245192,598,5086811.00,110453,45.05,0.60,0.25
17-March-2017,20.75,21.00,20.10,20.45,20.569272404495581836,299672,915,6164035.00,137774,45.97,0.90,-0.30
16-March-2017,20.55,20.95,20.50,20.75,20.789186006265985229,222471,494,4624991.00,115210,51.79,0.45,0.20
15-March-2017,20.40,20.60,20.25,20.45,20.469842275615227852,116786,355,2390591.00,65837,56.37,0.35,0.05
14-March-2017,21.00,21.00,20.30,20.40,20.563889312099132767,334743,386,6883618.00,269402,80.48,0.70,-0.60
10-March-2017,20.65,20.65,20.25,20.30,20.394426391092082364,129862,308,2648461.00,77525,59.70,0.40,-0.35
9-March-2017,20.50,20.55,20.30,20.40,20.446984904267672448,111091,300,2271476.00,68323,61.50,0.25,-0.10
8-March-2017,20.85,21.00,20.30,20.40,20.604541599226646616,269993,469,5563082.00,128746,47.68,0.70,-0.45
7-March-2017,21.00,21.25,20.85,20.95,20.998548680735403471,194995,366,4094612.00,81147,41.61,0.40,-0.05
6-March-2017,20.55,21.45,20.55,21.15,21.139770813844714686,213800,419,4519683.00,85533,40.01,0.90,0.60
3-March-2017,21.00,21.20,20.80,20.90,21.012504548273193630,195129,444,4100149.00,83552,42.82,0.40,-0.10
2-March-2017,21.80,22.25,21.00,21.15,21.700182260785852351,398879,911,8655747.00,109509,27.45,1.25,-0.65
1-March-2017,21.15,21.85,21.15,21.45,21.532339518655808769,275437,542,5930803.00,122140,44.34,0.70,0.30
28-February-2017,21.20,21.80,21.05,21.30,21.417335824189542862,448574,805,9607260.00,91350,20.36,0.75,0.10
27-February-2017,21.55,21.75,21.00,21.10,21.277739364435682049,214046,463,4554415.00,75238,35.15,0.75,-0.45
23-February-2017,21.55,21.75,21.20,21.30,21.370909217953772977,200359,477,4281854.00,70155,35.01,0.55,-0.25
22-February-2017,22.05,22.25,21.35,21.50,21.819864556517669084,410208,1060,8950683.00,194828,47.49,0.90,-0.55
21-February-2017,22.25,22.45,21.65,21.80,21.919077786688051323,498800,1287,10933236.00,184274,36.94,0.80,-0.45
20-February-2017,20.05,22.70,20.05,22.15,21.905128280087936760,1710320,4521,37464779.00,386320,22.59,2.65,2.10
17-February-2017,20.35,20.50,20.00,20.10,20.170948004657038816,121107,325,2442843.00,67252,55.53,0.50,-0.25
16-February-2017,20.15,20.50,20.00,20.20,20.214450269248600263,140205,301,2834167.00,61336,43.75,0.50,0.05
15-February-2017,20.60,20.80,19.90,20.00,20.235973698764825170,260368,591,5268800.00,108139,41.53,0.90,-0.60
14-February-2017,20.75,20.75,20.45,20.55,20.638589505960961991,131103,325,2705781.00,54296,41.41,0.30,-0.20
13-February-2017,21.75,21.75,20.60,20.75,20.949356243510121249,253279,701,5306032.00,87263,34.45,1.15,-1.00
10-February-2017,22.20,22.20,21.40,21.50,21.737556449179662961,202173,451,4394747.00,97190,48.07,0.80,-0.70
9-February-2017,22.00,22.40,21.75,22.00,22.036453301959487142,266039,638,5862556.00,102853,38.66,0.65,0.00
8-February-2017,21.60,22.20,21.60,21.90,21.904014366522661147,215501,475,4720337.00,77756,36.08,0.60,0.30
