Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
1-June-2017,63.00,63.75,62.80,63.15,63.172838280551970614,30219,307,1909020.00,12811,42.39,0.95,0.15
31-May-2017,63.25,64.30,62.30,63.10,63.402680047679470911,52014,425,3297827.00,18852,36.24,2.00,-0.15
30-May-2017,62.75,63.55,60.60,62.65,62.669216590741961053,104709,764,6562031.00,42786,40.86,2.95,-0.10
29-May-2017,64.60,65.00,62.60,62.90,63.871683610215720307,104858,837,6697457.00,35495,33.85,2.40,-1.70
26-May-2017,63.50,65.70,62.90,64.75,64.849394484412470023,166800,1319,10816879.00,62268,37.33,2.80,1.25
25-May-2017,62.50,63.35,61.10,62.95,62.708764490039486547,78761,624,4939005.00,29251,37.14,2.25,0.45
24-May-2017,64.00,64.60,61.90,62.30,63.157277143397892877,126808,877,8008848.00,42577,33.58,2.70,-1.70
23-May-2017,66.25,66.25,63.50,64.10,64.348595934124093272,128484,812,8267765.00,47778,37.19,2.75,-2.15
22-May-2017,68.50,69.05,65.65,66.10,67.031610303602537335,150394,1175,10081152.00,50752,33.75,3.40,-2.40
19-May-2017,69.55,70.00,67.25,68.15,68.536149104748407118,327394,1891,22438324.00,98797,30.18,2.75,-1.40
18-May-2017,68.80,71.85,68.05,68.60,70.075977271024837076,1868980,10222,130970600.00,400358,21.42,3.80,-0.20
17-May-2017,66.45,67.50,66.45,66.75,66.981185371501577035,100188,560,6710711.00,50831,50.74,1.05,0.30
16-May-2017,67.70,68.00,66.10,66.45,66.983103424766493193,176012,1014,11789830.00,79557,45.20,1.90,-1.25
15-May-2017,63.75,66.90,63.50,66.75,65.984070790033623087,275406,1661,18172409.00,104181,37.83,3.40,3.00
12-May-2017,64.10,64.20,63.10,63.30,63.641347613771595059,48738,359,3101752.00,22652,46.48,1.10,-0.80
11-May-2017,63.05,64.70,63.05,63.95,64.177603242969343805,82887,485,5319489.00,43637,52.65,1.65,0.90
10-May-2017,64.20,64.85,63.65,63.85,64.272664844790133837,142710,764,9172352.00,63261,44.33,1.20,-0.35
9-May-2017,64.00,64.65,63.75,63.90,64.073687193813514717,98796,547,6330224.00,40871,41.37,0.90,-0.10
8-May-2017,64.20,64.50,63.50,63.75,63.888135538103832333,61503,419,3929312.00,30875,50.20,1.00,-0.45
5-May-2017,65.20,65.20,63.35,63.60,64.006330885390982153,75029,497,4802331.00,41455,55.25,1.85,-1.60
4-May-2017,66.00,66.10,65.00,65.15,65.585031469043243506,61489,395,4032758.00,36552,59.44,1.10,-0.85
3-May-2017,65.85,67.50,65.45,65.80,66.378932722213128171,122180,742,8110178.00,35404,28.98,2.05,-0.05
2-May-2017,65.85,66.60,65.55,65.80,65.972073361969046158,73335,391,4838062.00,37412,51.02,1.05,-0.05
28-April-2017,65.15,66.40,65.05,65.60,65.715296566077003121,86490,596,5683716.00,38256,44.23,1.35,0.45
27-April-2017,65.70,65.80,64.80,65.30,65.294848924071802876,71752,491,4685036.00,41315,57.58,1.00,-0.40
