Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
4-May-2017,185.75,186.40,182.10,182.55,183.975710626215240270,32401,694,5960997.00,9985,30.82,4.30,-3.20
3-May-2017,186.30,188.65,182.35,184.30,185.150039568284756949,59391,835,10996246.00,21027,35.40,6.30,-2.00
2-May-2017,183.00,187.30,181.70,184.40,184.678939469734867433,79960,1076,14766928.00,26912,33.66,5.60,1.40
28-April-2017,184.80,187.05,180.10,180.60,182.506660280096710916,43842,675,8001457.00,17435,39.77,6.95,-4.20
27-April-2017,189.75,189.85,181.05,184.25,183.738132525670384871,135370,1815,24872631.00,48400,35.75,8.80,-5.50
26-April-2017,198.00,198.00,185.70,188.45,189.800969493515308275,218052,3029,41386481.00,70124,32.16,12.30,-9.55
25-April-2017,200.00,203.90,195.40,196.60,199.269947811871227364,508928,7971,101414056.00,144111,28.32,8.50,-3.40
24-April-2017,194.00,204.00,192.50,198.00,199.240176641867391475,330386,3524,65826165.00,48695,14.74,11.50,4.00
21-April-2017,186.00,201.00,183.45,194.00,194.539443025038323965,587100,6587,114214107.00,135623,23.10,17.55,8.00
20-April-2017,182.10,185.50,181.10,184.55,183.593619050863625523,117412,1443,21556094.00,47145,40.15,4.40,2.45
19-April-2017,173.50,181.55,171.70,179.80,178.711512571504589596,187925,2826,33584361.00,72371,38.51,9.85,6.30
18-April-2017,175.80,176.40,172.25,173.55,174.337548124841212452,51169,894,8920678.00,22038,43.07,4.15,-2.25
17-April-2017,174.50,179.50,173.00,174.00,176.230521821905558600,277336,4191,48875068.00,81536,29.40,6.50,-0.50
13-April-2017,165.55,172.50,162.80,171.50,169.006331795499482157,127452,1646,21540195.00,55949,43.90,9.70,5.95
12-April-2017,163.20,167.00,161.25,165.30,164.994394101275506839,75813,1275,12508720.00,33738,44.50,5.75,2.10
11-April-2017,158.30,163.80,158.30,163.35,162.260700860919122105,49482,953,8028984.00,21062,42.56,5.50,5.05
10-April-2017,159.50,160.20,158.50,158.90,159.567480342682783710,17042,258,2719349.00,9611,56.40,1.70,-0.60
7-April-2017,159.60,162.90,158.85,159.10,160.360493195829426972,35199,610,5644529.00,13765,39.11,4.05,-0.50
6-April-2017,160.50,163.65,159.00,159.70,161.075023725000878703,56902,900,9165491.00,23638,41.54,4.65,-0.80
5-April-2017,164.85,166.35,159.65,160.50,162.078354405673266682,46111,872,7473595.00,23167,50.24,6.70,-4.35
3-April-2017,163.00,165.30,162.40,164.90,164.216369529983792544,37020,725,6079290.00,22020,59.48,2.90,1.90
31-March-2017,163.00,163.65,159.50,161.05,161.955995572500307465,40655,845,6584321.00,24111,59.31,4.15,-1.95
30-March-2017,167.40,167.45,161.60,162.55,163.325178297372934910,55385,939,9045765.00,29964,54.10,5.85,-4.85
29-March-2017,166.00,169.10,164.90,165.75,166.961769163791157405,124036,2140,20709270.00,55186,44.49,4.20,-0.25
28-March-2017,158.50,166.30,158.00,164.00,162.781498930106270116,111226,1158,18105535.00,56181,50.51,8.30,5.50
27-March-2017,160.75,160.75,158.00,158.50,158.949849158205469231,30827,301,4899947.00,21578,70.00,2.75,-2.25
24-March-2017,160.00,163.75,158.15,158.95,161.090690011311660846,121998,2518,19652742.00,59026,48.38,5.60,-1.05
23-March-2017,159.40,161.65,157.00,159.50,158.579388783298639394,33147,471,5256431.00,15784,47.62,4.65,0.10
22-March-2017,158.90,160.00,156.90,157.75,158.656001132623084274,28253,472,4482508.00,17419,61.65,3.10,-1.15
21-March-2017,160.80,162.00,159.00,160.10,159.993108579513575488,327944,532,52468780.00,313117,95.48,3.00,-0.70
20-March-2017,163.80,165.00,160.00,160.40,161.655866356987261789,69319,1324,11205823.00,28373,40.93,5.00,-3.40
17-March-2017,160.75,161.50,159.35,160.60,160.575398992657321439,32958,1271,5292244.00,15531,47.12,2.15,-0.15
16-March-2017,161.60,162.20,158.20,159.40,160.464165711349171838,25297,716,4059262.00,12745,50.38,4.00,-2.20
15-March-2017,160.70,162.20,159.65,161.35,160.665016583337458541,20201,309,3245594.00,11238,55.63,2.55,0.65
14-March-2017,160.55,163.00,159.45,159.75,160.906435781829788931,25063,578,4032798.00,12586,50.22,3.55,-0.80
10-March-2017,161.80,162.60,159.30,159.65,160.133665994266907315,18838,383,3016598.00,8943,47.47,3.30,-2.15
9-March-2017,163.00,168.50,159.55,160.15,162.864760066672515132,56995,1971,9282477.00,13408,23.52,8.95,-2.85
8-March-2017,161.10,162.50,157.40,161.25,159.555939620726834527,31534,712,5031437.00,10553,33.47,5.10,0.15
7-March-2017,163.60,164.00,159.70,160.70,161.515556186958374769,21117,451,3410724.00,7695,36.44,4.30,-2.90
6-March-2017,164.50,167.40,161.50,163.60,164.918988883813004416,65670,1296,10830230.00,21416,32.61,5.90,-0.90
3-March-2017,157.45,164.30,157.45,162.40,162.565743725591406227,102679,1487,16692088.00,32847,31.99,6.85,4.95
2-March-2017,157.00,158.75,155.75,156.65,157.340456292534997707,28359,581,4462018.00,8623,30.41,3.00,-0.35
1-March-2017,154.00,159.00,153.50,155.85,156.833082555923362423,39876,1134,6253876.00,13491,33.83,5.50,1.85
28-February-2017,155.50,157.00,152.55,154.95,154.867254635911352329,30954,697,4793761.00,10987,35.49,4.45,-0.55
27-February-2017,157.60,159.95,152.00,155.45,154.949810556910780090,38534,1022,5970836.00,15279,39.65,7.95,-2.15
23-February-2017,158.75,160.35,156.20,157.40,157.344436921688106522,22155,543,3485966.00,9963,44.97,4.15,-1.35
22-February-2017,161.00,162.70,158.15,158.60,160.169093131807068237,35992,804,5764806.00,20340,56.51,4.55,-2.40
21-February-2017,163.00,164.65,159.50,160.35,161.536887378169331622,28831,564,4657270.00,17951,62.26,5.15,-2.65
20-February-2017,164.25,165.00,162.75,163.70,163.983930438610973529,18171,307,2979752.00,7159,39.40,2.25,-0.55
17-February-2017,164.05,165.10,163.30,163.90,164.046081172274173334,20746,260,3403300.00,11268,54.31,1.80,-0.15
16-February-2017,163.50,166.00,163.10,164.10,164.515856145069628215,23051,378,3792255.00,9044,39.23,2.90,0.60
15-February-2017,168.10,168.10,162.05,162.85,164.594676730559141920,50345,856,8286519.00,20528,40.77,6.05,-5.25
14-February-2017,164.85,170.70,164.00,166.70,167.480395041217428424,173349,2201,29032559.00,37861,21.84,6.70,1.85
13-February-2017,164.55,165.90,161.00,163.00,164.195018606536236689,27141,465,4456417.00,11028,40.63,4.90,-1.55
10-February-2017,166.40,166.95,162.70,163.20,164.239391304347826086,23000,368,3777506.00,10089,43.87,4.25,-3.20
9-February-2017,167.00,167.15,164.55,165.05,165.449707727402338180,28056,483,4641857.00,14604,52.05,2.60,-1.95
8-February-2017,167.10,168.25,162.20,165.95,165.572344385469083890,72535,1425,12009790.00,26580,36.64,6.05,-1.15
7-February-2017,156.90,166.80,156.25,165.10,164.137303509598972641,246068,4634,40388938.00,72652,29.53,10.55,8.20
6-February-2017,158.20,162.00,153.30,156.20,159.421129778924028907,107791,1748,17184163.00,40021,37.13,8.70,-2.00
3-February-2017,156.55,158.95,155.55,158.15,157.468631381413400435,23447,318,3692167.00,11391,48.58,3.40,1.60
2-February-2017,155.95,157.80,154.20,155.00,155.618298368298368298,20592,362,3204492.00,8036,39.02,3.60,-0.95
1-February-2017,152.15,158.40,151.85,156.25,155.926901326759950699,55172,1147,8602799.00,20187,36.59,6.55,4.10
31-January-2017,159.50,159.90,151.50,152.80,155.765782301574058623,35958,717,5601026.00,16111,44.81,8.40,-6.70
30-January-2017,153.85,159.55,151.50,158.95,157.643660638349086124,62317,1093,9823880.00,22064,35.41,8.05,5.10
27-January-2017,154.35,155.55,151.50,152.00,153.178953604621024178,27007,509,4136904.00,8703,32.22,4.05,-2.35
25-January-2017,156.05,156.05,151.90,152.75,153.245025117800537404,25679,350,3935179.00,8122,31.63,4.15,-3.30
24-January-2017,157.75,158.20,153.45,154.80,155.360067777463993222,42492,658,6601560.00,11226,26.42,4.75,-2.95
23-January-2017,154.90,161.30,152.30,157.30,157.383121196206246717,129476,7762,20377337.00,61677,47.64,9.00,2.40
20-January-2017,155.20,156.00,153.80,155.25,155.043437492080387237,39459,721,6117859.00,22452,56.90,2.20,0.05
19-January-2017,153.90,158.40,151.00,155.20,154.415902725255362827,240638,2234,37158334.00,155464,64.60,7.40,1.30
18-January-2017,147.80,157.90,146.65,154.10,153.220704955766937519,360590,4657,55249854.00,74507,20.66,11.25,6.30
17-January-2017,136.50,146.50,136.50,145.05,143.087544751725211435,154184,2347,22061810.00,46925,30.43,10.00,8.55
16-January-2017,136.50,138.60,136.00,136.45,136.921568163535702455,42266,2662,5787127.00,33257,78.68,2.60,-0.05
13-January-2017,142.70,142.70,137.05,137.45,138.554430192584925886,27053,1011,3748313.00,14671,54.23,5.65,-5.25
12-January-2017,137.95,141.20,137.20,139.55,139.831822415398944427,32210,590,4503983.00,14430,44.80,4.00,1.60
11-January-2017,136.00,138.40,136.00,136.95,137.104246470395096858,18274,304,2505443.00,11288,61.77,2.40,0.95
10-January-2017,138.50,138.75,136.25,136.45,137.399087859089955965,19076,373,2621025.00,10663,55.90,2.50,-2.05
9-January-2017,137.75,139.30,137.10,137.55,138.143290116181175282,11878,267,1640866.00,4455,37.51,2.20,-0.20
6-January-2017,141.60,144.60,136.00,137.85,139.946650031191515907,40075,1333,5608362.00,17005,42.43,8.60,-3.75
5-January-2017,140.20,141.50,138.65,139.20,140.139201846070313560,29468,387,4129622.00,18924,64.22,2.85,-1.00
4-January-2017,141.05,141.60,139.50,139.80,140.557490051165434906,28144,521,3955850.00,15071,53.55,2.10,-1.25
3-January-2017,137.30,141.00,137.30,140.15,140.130263106454513468,25579,832,3584392.00,13939,54.49,3.70,2.85
2-January-2017,141.00,142.20,135.00,139.25,140.772244203917465092,30581,591,4304956.00,10138,33.15,7.20,-1.75
30-December-2016,142.00,142.00,138.30,139.45,139.866041631094484888,64423,1046,9010590.00,28999,45.01,3.70,-2.55
29-December-2016,135.20,139.40,133.95,137.55,137.970001648261084555,36402,1005,5022384.00,11762,32.31,5.45,2.35
28-December-2016,138.75,138.75,133.35,135.95,135.305716434749905979,26590,376,3597779.00,6344,23.86,5.40,-2.80
27-December-2016,130.40,136.40,127.15,135.20,132.836508988484798276,48284,2054,6413878.00,13514,27.99,9.25,4.80
26-December-2016,144.00,146.80,119.00,130.70,137.926329188869153345,168900,2016,23295757.00,47191,27.94,27.80,-13.30
23-December-2016,132.60,140.40,131.40,137.90,136.214057728076419665,87098,1600,11863972.00,49548,56.89,9.00,5.30
22-December-2016,134.50,136.40,133.15,134.00,134.575496193284337455,22723,477,3057959.00,7636,33.60,3.25,-0.50
21-December-2016,139.00,139.00,134.20,135.80,136.810985797827903091,19152,395,2620204.00,8156,42.59,4.80,-3.20
20-December-2016,143.00,144.75,136.65,138.15,139.594177087769561345,25829,322,3605578.00,20047,77.61,8.10,-4.85
19-December-2016,146.70,146.85,142.60,143.00,144.322711364892245349,10858,377,1567056.00,5488,50.54,4.25,-3.70
16-December-2016,148.75,148.75,144.90,145.45,146.351897932407365515,22103,442,3234816.00,11659,52.75,3.85,-3.30
15-December-2016,149.40,150.45,146.50,147.20,148.135943230744697815,12542,333,1857921.00,7749,61.78,3.95,-2.20
14-December-2016,148.30,150.45,147.65,148.30,148.951332890617588464,10541,237,1570096.00,4637,43.99,2.80,0.00
13-December-2016,150.95,150.95,135.00,147.85,146.950166112956810631,10234,229,1503888.00,5581,54.53,15.95,-3.10
12-December-2016,150.20,151.20,147.40,148.15,149.593177594903105919,7534,142,1127035.00,3330,44.20,3.80,-2.05
9-December-2016,148.50,150.90,148.10,149.00,149.872410735874909325,12407,208,1859467.00,6681,53.85,2.80,0.50
8-December-2016,150.00,151.50,148.45,149.25,149.854426941879413362,12887,187,1931174.00,6438,49.96,3.05,-0.75
7-December-2016,150.85,152.70,148.05,148.95,151.314549994145699304,316007,605,47816457.00,297749,94.22,4.65,-1.90
6-December-2016,149.35,152.00,149.10,149.70,150.264383656032522565,14513,259,2180787.00,5515,38.00,2.90,0.35
5-December-2016,149.90,151.25,148.25,149.00,149.662203023758099352,20835,359,3118212.00,8372,40.18,3.00,-0.90
2-December-2016,148.85,151.50,148.00,148.55,149.028258605646091924,71058,582,10589650.00,44155,62.14,3.50,-0.30
1-December-2016,157.95,158.50,146.60,148.40,152.243444671665530561,66015,1751,10050351.00,28430,43.07,11.90,-9.55
30-November-2016,156.40,160.30,155.00,157.35,157.887072549282553305,74570,1120,11773639.00,14443,19.37,5.30,0.95
29-November-2016,155.50,156.05,153.80,154.15,154.812655086848635235,4030,79,623895.00,1741,43.20,2.25,-1.35
28-November-2016,157.00,158.55,153.15,153.60,156.140728476821192052,10268,196,1603253.00,3491,34.00,5.40,-3.40
25-November-2016,155.30,158.65,155.30,156.55,156.988891239949217096,18904,406,2967718.00,4228,22.37,3.35,1.25
24-November-2016,153.10,157.55,152.85,154.90,154.879840091376356367,8755,182,1355973.00,3364,38.42,4.70,1.80
23-November-2016,155.60,155.60,152.70,154.35,153.804158926110145622,16687,370,2566530.00,8938,53.56,2.90,-1.25
22-November-2016,151.50,156.95,150.10,155.50,153.256098220563578343,18489,367,2833552.00,9016,48.76,6.85,4.00
21-November-2016,155.90,155.90,149.75,151.90,150.548382008292770867,44376,498,6680735.00,34105,76.85,6.15,-4.00
18-November-2016,152.05,155.00,150.85,154.20,152.320985048050005048,326847,643,49785657.00,309369,94.65,4.15,2.15
17-November-2016,149.45,153.15,149.45,150.40,151.297736810551558752,13344,259,2018917.00,4713,35.32,3.70,0.95
16-November-2016,151.25,151.90,148.00,149.90,149.046212742685261143,7314,154,1090124.00,3591,49.10,3.90,-1.35
15-November-2016,153.00,153.00,146.40,149.10,148.552075746540422432,16476,345,2447544.00,7824,47.49,6.60,-3.90
11-November-2016,154.10,154.40,151.50,153.30,152.982774460266421681,8708,156,1332174.00,5594,64.24,2.90,-0.80
10-November-2016,153.00,156.50,153.00,154.45,154.699221916031771762,12338,231,1908679.00,6721,54.47,3.50,1.45
9-November-2016,148.00,154.00,140.00,151.35,150.508124405592990550,49419,833,7437961.00,11440,23.15,14.00,3.35
8-November-2016,153.00,155.40,151.50,154.60,153.629920395278616524,18215,473,2798369.00,5033,27.63,3.90,1.60
7-November-2016,153.40,155.90,151.30,152.65,153.287197231833910034,19074,434,2923800.00,7643,40.07,4.60,-0.75
4-November-2016,153.20,154.20,150.00,151.50,151.611419599433232489,26113,504,3959029.00,12020,46.03,4.20,-1.70
3-November-2016,157.30,157.40,151.20,153.05,154.734714046319769690,23273,455,3601141.00,9316,40.03,6.20,-4.25
2-November-2016,158.95,158.95,154.05,156.30,155.787733542013107698,81784,1270,12740944.00,8887,10.87,4.90,-2.65
1-November-2016,159.45,160.55,159.25,159.85,159.975238955369910438,13287,264,2125591.00,6391,48.10,1.30,0.40
30-October-2016,159.95,159.95,157.40,158.50,158.144104803493449781,5954,98,941590.00,3732,62.68,2.55,-1.45
28-October-2016,158.60,161.50,157.30,158.00,159.265843179377013963,22344,399,3558636.00,7683,34.39,4.20,-0.60
27-October-2016,166.15,172.90,158.20,159.20,165.711992981731860873,135646,2716,22478169.00,31013,22.86,14.70,-6.95
26-October-2016,166.00,167.05,164.60,166.65,166.006395658704394592,20639,339,3426206.00,10914,52.88,2.45,0.65
25-October-2016,167.50,167.90,163.95,166.10,165.952432528016622090,45241,865,7507854.00,18083,39.97,3.95,-1.40
24-October-2016,160.00,165.00,159.45,164.45,163.750603465875656006,83269,1120,13635349.00,39229,47.11,5.55,4.45
21-October-2016,160.00,161.15,157.60,159.45,158.652719348114458972,26385,1412,4186052.00,10117,38.34,3.55,-0.55
20-October-2016,158.05,161.20,158.00,159.65,160.004391335557150698,47366,938,7578768.00,21126,44.60,3.20,1.60
19-October-2016,154.60,162.20,153.75,158.05,159.210476448294531672,73880,1438,11762470.00,23625,31.98,8.45,3.45
18-October-2016,155.75,157.00,153.35,154.30,155.117291122083454351,20658,400,3204413.00,6157,29.80,3.65,-1.45
17-October-2016,155.60,157.50,153.35,153.95,155.487536231884057971,20700,425,3218592.00,7993,38.61,4.15,-1.65
14-October-2016,152.70,156.80,152.55,155.45,154.822939971640144950,31735,785,4913306.00,11527,36.32,4.25,2.75
13-October-2016,151.65,154.80,150.60,151.80,152.010450168222220162,431572,339,65603454.00,420637,97.47,4.20,0.15
10-October-2016,151.00,155.10,151.00,154.20,154.767026618172454858,124276,701,19233827.00,102618,82.57,4.10,3.20
7-October-2016,152.60,154.85,150.40,151.10,152.919133425740541095,97395,503,14893559.00,79612,81.74,4.45,-1.50
6-October-2016,160.00,160.00,152.30,153.05,156.284311500773594636,48475,893,7575882.00,17088,35.25,7.70,-6.95
5-October-2016,158.90,160.50,156.40,158.15,158.574769059305141779,46657,784,7398623.00,15159,32.49,4.10,-0.75
5-October-2016,158.90,160.50,156.40,158.15,158.574769059305141779,46657,784,7398623.00,15159,32.49,4.10,-0.75
4-October-2016,154.75,160.40,153.60,157.25,157.064344787748143764,70977,1137,11147956.00,15838,22.31,6.80,2.50
3-October-2016,156.35,160.90,154.00,154.75,157.271193920754664938,72509,1208,11403577.00,28214,38.91,6.90,-1.60
30-September-2016,150.35,158.00,147.60,155.35,152.483677886409433539,66995,1591,10215644.00,22979,34.30,10.40,5.00
29-September-2016,148.25,154.40,147.00,149.05,151.167950080807557019,115707,1800,17491190.00,33177,28.67,7.40,0.80
28-September-2016,149.45,150.50,147.30,147.85,148.662297897763339681,26781,523,3981325.00,9346,34.90,3.20,-1.60
27-September-2016,147.55,148.35,144.85,146.45,146.937060331791983519,45631,1015,6704885.00,6598,14.46,3.50,-1.10
26-September-2016,152.50,152.50,146.45,147.15,148.303117678861056046,33294,581,4937604.00,4791,14.39,6.05,-5.35
23-September-2016,152.05,152.65,149.00,149.65,150.550102996876868894,30098,453,4531257.00,10058,33.42,3.65,-2.40
22-September-2016,151.00,153.00,150.85,151.10,151.465799117821325901,45569,601,6902145.00,9829,21.57,2.15,0.10
21-September-2016,149.80,151.90,149.50,151.20,150.834323922734026745,18844,431,2842322.00,11565,61.37,2.40,1.40
20-September-2016,150.05,151.85,149.50,151.00,150.458360286879482491,35555,414,5349547.00,20944,58.91,2.35,0.95
19-September-2016,152.90,153.00,149.20,150.35,150.925201460155658103,14519,252,2191283.00,7300,50.28,3.80,-2.55
16-September-2016,152.85,153.35,149.75,152.05,151.355012744265080713,23540,399,3562897.00,11067,47.01,3.60,-0.80
15-September-2016,149.90,151.85,149.80,150.65,150.797664714987549633,29718,406,4481405.00,8553,28.78,2.05,0.75
14-September-2016,149.00,152.35,145.55,148.05,147.750052382349243598,47726,857,7051519.00,18124,37.98,6.80,-0.95
12-September-2016,153.00,154.80,149.00,150.20,152.075442535942375550,34291,1617,5214819.00,15476,45.13,5.80,-2.80
9-September-2016,157.40,160.00,156.40,157.40,158.604369464978408841,54652,994,8668046.00,22108,40.45,3.60,0.00
8-September-2016,157.00,157.20,154.80,155.10,155.606020821105310308,64742,442,10074245.00,54048,83.48,2.40,-1.90
7-September-2016,156.35,157.50,153.00,155.50,155.092429729263666149,28995,655,4496905.00,13293,45.85,4.50,-0.85
6-September-2016,152.80,156.90,152.80,154.90,155.133601143022798335,48293,868,7491867.00,19373,40.12,4.10,2.10
2-September-2016,150.90,155.50,150.00,152.45,153.582277694982613015,48312,960,7419867.00,15127,31.31,5.50,1.55
1-September-2016,152.50,153.80,149.00,150.55,151.604448775242767380,29761,687,4511900.00,14796,49.72,4.80,-1.95
31-August-2016,147.90,154.00,147.40,151.30,151.132955157756091720,66812,1234,10097495.00,21331,31.93,6.60,3.40
30-August-2016,145.60,151.40,141.40,147.30,148.374480960504715614,93201,1652,13828650.00,27420,29.42,10.00,1.70
29-August-2016,146.05,146.70,143.50,144.30,145.294749830832305059,25123,567,3650240.00,5969,23.76,3.20,-1.75
26-August-2016,149.30,149.30,145.00,145.95,147.166713384723195515,42810,943,6300207.00,15335,35.82,4.30,-3.35
25-August-2016,149.80,152.05,148.00,148.85,149.934295197453092189,44289,716,6640440.00,11958,27.00,4.05,-0.95
24-August-2016,147.40,154.05,145.60,149.95,150.372795756225171979,82568,1447,12415981.00,19227,23.29,8.45,2.55
23-August-2016,150.60,151.40,145.05,146.05,148.409178969871066871,59876,955,8886148.00,16065,26.83,6.35,-4.55
22-August-2016,151.10,154.40,146.80,149.35,150.634118401134643446,73327,1314,11045548.00,17703,24.14,7.60,-1.75
19-August-2016,153.80,164.20,149.30,151.20,157.479781820014108636,317536,4765,50005500.00,66127,20.83,14.90,-2.60
18-August-2016,144.20,153.90,143.40,152.60,150.334405056031059737,181328,2690,27259837.00,69451,38.30,10.50,8.40
17-August-2016,140.00,144.50,139.55,143.10,142.069019175595286337,61693,1711,8764664.00,30646,49.68,4.95,3.10
16-August-2016,140.00,141.60,137.70,139.65,139.784609611621860677,37309,659,5215224.00,20772,55.68,3.90,-0.35
12-August-2016,139.00,140.25,135.55,139.95,138.830125602941878790,62817,551,8720892.00,48339,76.95,4.70,0.95
11-August-2016,137.95,139.90,137.60,138.70,138.862532514371898839,45749,817,6352822.00,22268,48.67,2.30,0.75
10-August-2016,136.50,137.60,134.30,137.20,136.584938704028021015,37115,648,5069350.00,19172,51.66,3.30,0.70
9-August-2016,136.00,137.25,133.75,135.70,136.052364159435757041,43102,847,5864129.00,16324,37.87,3.50,-0.30
8-August-2016,136.60,136.60,133.30,134.20,135.076786709213392088,19743,318,2666821.00,9584,48.54,3.30,-2.40
5-August-2016,132.90,134.25,132.00,133.65,133.226816858327696244,34001,550,4529845.00,16068,47.26,2.25,0.75
4-August-2016,134.35,134.90,131.40,133.00,132.829008047743918980,22118,671,2937912.00,10090,45.62,3.50,-1.35
3-August-2016,130.65,135.30,130.65,133.70,133.522742746700050515,45531,838,6079424.00,21596,47.43,4.65,3.05
2-August-2016,129.65,134.70,129.45,132.95,132.697834645669291338,34544,1005,4583914.00,17291,50.06,5.25,3.30
1-August-2016,132.65,132.95,130.00,130.20,130.777936500622091147,21701,290,2838012.00,14500,66.82,2.95,-2.45
29-July-2016,131.80,135.90,128.65,133.15,131.788327101284344009,49208,1042,6485040.00,20530,41.72,7.25,1.35
28-July-2016,128.80,131.00,128.30,129.95,129.861022927689594356,25515,442,3313404.00,8933,35.01,2.70,1.15
27-July-2016,130.25,131.10,128.30,128.70,129.412593523018950357,18311,333,2369674.00,7174,39.18,2.80,-1.55
26-July-2016,130.25,132.10,129.35,129.70,130.550144281881233230,19753,524,2578757.00,8276,41.90,2.75,-0.55
25-July-2016,134.50,134.80,129.35,131.00,132.381357084579820505,88248,1906,11682390.00,40768,46.20,5.45,-3.50
22-July-2016,127.90,129.40,127.75,128.25,128.782786520850004445,11247,243,1448420.00,5205,46.28,1.65,0.35
21-July-2016,129.10,130.45,127.00,127.30,128.479196329694668565,18963,348,2436351.00,10551,55.64,3.45,-1.80
20-July-2016,129.00,129.30,127.30,128.55,128.325192867725949011,19573,329,2511709.00,10800,55.18,2.00,-0.45
19-July-2016,128.50,130.10,128.50,128.90,129.357111036863793295,17958,420,2322995.00,9429,52.51,1.60,0.40
18-July-2016,131.05,131.60,128.00,128.30,129.406756275591952999,22468,407,2907511.00,11012,49.01,3.60,-2.75
15-July-2016,135.00,135.00,129.55,130.25,131.577271757679180887,56256,1088,7402011.00,40507,72.00,5.45,-4.75
14-July-2016,133.70,134.80,133.20,134.30,134.074411219899444297,18895,422,2533336.00,9489,50.22,1.60,0.60
13-July-2016,134.70,136.15,133.50,133.65,135.926356778597846098,552393,492,75084768.00,532889,96.47,2.65,-1.05
12-July-2016,133.50,135.00,133.50,133.95,134.170968051424733761,20846,505,2796928.00,13070,62.70,1.50,0.45
11-July-2016,135.00,135.50,133.30,133.90,134.345413659659031482,19122,458,2568953.00,9268,48.47,2.20,-1.10
8-July-2016,133.05,134.50,131.50,133.40,133.191588785046728971,35096,652,4674492.00,17005,48.45,3.00,0.35
7-July-2016,135.50,136.65,132.00,133.15,134.924046984218491028,55508,966,7489364.00,28288,50.96,4.65,-2.35
5-July-2016,138.00,138.15,134.50,135.20,136.301391592760833513,13869,252,1890364.00,9239,66.62,3.65,-2.80
4-July-2016,139.50,140.80,137.35,137.90,138.708016818005158463,28303,473,3925853.00,13915,49.16,3.45,-1.60
1-July-2016,143.00,144.50,137.45,137.95,141.002500000000000000,60800,1070,8572952.00,20745,34.12,7.05,-5.05
30-June-2016,137.45,143.75,136.00,142.15,140.664856316789930195,62603,1080,8806042.00,22105,35.31,7.75,4.70
29-June-2016,139.00,139.20,135.25,137.45,136.886296354004362729,25672,539,3514145.00,9269,36.11,3.95,-1.55
28-June-2016,135.00,139.40,133.65,137.55,136.129820122118928433,36358,1417,4949408.00,17813,48.99,5.75,2.55
27-June-2016,134.90,136.40,133.00,133.40,134.465228979888538890,12381,335,1664814.00,3611,29.17,3.40,-1.50
24-June-2016,131.10,134.40,128.00,132.75,132.032530980152316048,68673,461,9067070.00,52194,76.00,6.40,1.65
23-June-2016,132.50,135.10,131.45,133.95,132.957921691123056806,55064,663,7321195.00,37647,68.37,3.65,1.45
