Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
1-June-2017,41.20,41.60,40.65,40.95,41.176348575166665441,1360510,3571,56020834.00,172983,12.71,0.95,-0.25
31-May-2017,40.75,41.55,39.70,41.30,40.685867742608497174,1682371,4108,68448724.00,197030,11.71,1.85,0.55
30-May-2017,40.00,41.45,39.00,40.70,40.310981957174544774,1299741,3966,52393836.00,249107,19.17,2.45,0.70
29-May-2017,43.50,43.55,39.50,39.95,40.649373427755231771,2579910,7696,104871725.00,738953,28.64,4.05,-3.55
26-May-2017,42.50,43.70,42.30,43.55,43.183371982174252944,606314,3046,26182683.00,149864,24.72,1.40,1.05
25-May-2017,42.30,42.90,41.50,42.40,42.324662979154588236,765828,2563,32413412.00,257204,33.59,1.40,0.10
24-May-2017,44.35,44.55,41.50,41.85,42.689639168069797886,1441419,4286,61533657.00,388420,26.95,3.05,-2.50
23-May-2017,45.95,45.95,44.05,44.25,44.615331059607579840,765557,2416,34155579.00,164547,21.49,1.90,-1.70
22-May-2017,46.60,46.95,45.65,45.80,46.232798024418675992,521568,1740,24113548.00,157536,30.20,1.30,-0.80
19-May-2017,46.50,47.20,45.95,46.40,46.589296263338542874,401187,1786,18691020.00,142254,35.46,1.25,-0.10
18-May-2017,47.00,47.40,46.30,46.50,46.888696358732629456,408594,1835,19158440.00,127236,31.14,1.10,-0.50
17-May-2017,47.05,48.50,47.05,47.45,47.813081831268442737,766223,2922,36635483.00,188815,24.64,1.45,0.40
16-May-2017,46.95,48.00,46.80,47.40,47.454195912109355554,502215,1989,23832209.00,139671,27.81,1.20,0.45
15-May-2017,46.65,47.00,46.50,46.70,46.680934841123676030,239998,1034,11203331.00,83718,34.88,0.50,0.05
12-May-2017,47.25,47.60,46.55,46.65,46.905716832187420422,376992,1358,17683080.00,114863,30.47,1.05,-0.60
11-May-2017,47.75,48.05,47.00,47.05,47.434988161786397779,396597,1812,18812574.00,132037,33.29,1.05,-0.70
10-May-2017,47.60,48.00,47.35,47.70,47.743478003083125815,371052,1348,17715313.00,138183,37.24,0.65,0.10
9-May-2017,47.00,47.75,46.80,47.55,47.274903374143415718,444498,1589,21013600.00,123956,27.89,0.95,0.55
8-May-2017,46.20,46.95,46.00,46.80,46.516788899035959069,320837,1422,14924307.00,96495,30.08,0.95,0.60
5-May-2017,47.50,47.70,45.85,46.20,46.578571251538709384,847301,3402,39466070.00,281324,33.20,1.85,-1.30
4-May-2017,48.40,48.45,47.55,47.70,48.007790417233730294,506263,1616,24304568.00,121364,23.97,0.90,-0.70
3-May-2017,48.05,48.95,47.75,48.10,48.189117714308723056,695387,1951,33510086.00,232662,33.46,1.20,0.05
2-May-2017,48.95,49.15,48.15,48.30,48.485460606846911894,531831,1731,25786071.00,202918,38.15,1.00,-0.65
28-April-2017,48.85,49.60,48.80,48.95,49.108660959019999323,738775,2201,36280251.00,272364,36.87,0.80,0.10
27-April-2017,48.80,49.20,48.25,48.80,48.733965271316849871,633079,2013,30852450.00,154466,24.40,0.95,0.00
26-April-2017,49.10,50.10,48.15,48.80,49.297653839834136741,1083302,3119,53404247.00,267743,24.72,1.95,-0.30
25-April-2017,50.05,50.25,48.80,49.05,49.450100447803600029,795438,2230,39334489.00,192954,24.26,1.45,-1.00
24-April-2017,47.40,50.45,47.25,49.65,49.337138201852556149,2405865,5714,118698494.00,810984,33.71,3.20,2.25
21-April-2017,47.50,48.00,47.10,47.20,47.472142476663201974,501247,1516,23795269.00,101144,20.18,0.90,-0.30
20-April-2017,47.10,47.45,45.55,47.30,46.737785474131630140,978241,3876,45720818.00,107760,11.02,1.90,0.20
19-April-2017,47.05,47.45,46.50,47.05,46.976562461222835303,604415,2340,28393339.00,106647,17.64,0.95,0.00
18-April-2017,47.95,49.25,46.75,46.95,48.073837561907471172,1012398,3393,48669857.00,225916,22.31,2.50,-1.00
17-April-2017,48.50,48.60,47.20,47.80,47.949965210581617102,1064979,3146,51065706.00,240599,22.59,1.40,-0.70
13-April-2017,48.20,48.40,47.25,47.35,47.741297062233567056,851293,2311,40641832.00,225511,26.49,1.15,-0.85
12-April-2017,49.40,49.50,47.75,48.00,48.296630536801492480,606239,2550,29279301.00,193661,31.94,1.75,-1.40
11-April-2017,49.10,49.75,48.10,49.40,48.990732248520710059,811200,2990,39741282.00,150402,18.54,1.65,0.30
10-April-2017,49.00,49.55,48.70,48.95,49.046984317906381272,548715,1700,26912816.00,118576,21.61,0.85,-0.05
7-April-2017,49.70,50.30,48.75,48.85,49.631087217980819814,537951,1873,26699093.00,172181,32.01,1.55,-0.85
6-April-2017,50.05,50.10,49.55,49.90,49.807134425774198028,576080,2378,28692894.00,154059,26.74,0.55,-0.15
5-April-2017,50.05,50.80,49.80,50.30,50.226585580023487002,843871,2772,42384759.00,236956,28.08,1.00,0.25
3-April-2017,48.25,50.75,48.15,49.95,49.562125710253196899,1643780,4595,81469231.00,529132,32.19,2.60,1.70
31-March-2017,47.90,48.35,47.90,48.00,48.065009485716512586,564533,1415,27134284.00,212284,37.60,0.45,0.10
30-March-2017,48.00,48.20,47.60,47.75,47.852521833236856013,476796,1165,22815891.00,168000,35.24,0.60,-0.25
29-March-2017,48.20,48.45,47.85,48.00,48.102630423032897841,612411,2404,29458580.00,234221,38.25,0.60,-0.20
28-March-2017,47.80,48.30,47.65,47.85,47.932952927088173407,529434,2661,25377335.00,225270,42.55,0.65,0.05
27-March-2017,48.15,48.15,47.30,47.55,47.993351420432969260,48361909,1670,2321050094.00,47816624,98.87,0.85,-0.60
24-March-2017,48.00,48.60,47.90,48.15,47.904450994882614163,60674143,2126,2906561510.00,60226263,99.26,0.70,0.15
23-March-2017,47.25,48.35,47.25,48.00,47.256851993830094123,60583096,2481,2862966401.00,60177998,99.33,1.10,0.75
22-March-2017,47.70,47.75,47.05,47.15,47.251209236297936128,60439800,2007,2855853636.00,60135005,99.50,0.70,-0.55
21-March-2017,48.45,48.50,47.50,48.00,48.099319058626085774,60822123,3081,2925502700.00,60183853,98.95,1.00,-0.45
20-March-2017,47.75,48.75,47.50,48.05,47.705388950204253668,60813106,2627,2901112875.00,60208899,99.01,1.25,0.30
17-March-2017,48.80,49.00,47.40,47.70,47.944067285061250079,771999,2549,37012772.00,171147,22.17,1.60,-1.10
16-March-2017,47.05,48.85,47.05,48.65,48.011332893534349712,991362,3611,47596611.00,365028,36.82,1.80,1.60
15-March-2017,47.10,47.55,46.75,46.90,47.131282795390507685,533421,1638,25140816.00,169247,31.73,0.80,-0.20
14-March-2017,48.50,48.50,46.85,47.00,47.175060586080505708,911513,2635,43000681.00,266759,29.27,1.65,-1.50
10-March-2017,46.50,47.20,46.05,46.20,46.523538409994621807,907368,2210,42213970.00,264018,29.10,1.15,-0.30
9-March-2017,46.20,46.45,45.65,46.00,45.973906533132235978,921610,1958,42370012.00,128282,13.92,0.80,-0.20
8-March-2017,47.55,47.70,46.00,46.15,46.517887707642130519,711019,3030,33075102.00,185354,26.07,1.70,-1.40
7-March-2017,47.80,48.80,47.40,47.50,47.980465667506444466,1368616,4489,65666833.00,288193,21.06,1.40,-0.30
6-March-2017,46.50,47.20,46.05,46.85,46.562768927000380047,457838,1701,21318205.00,117895,25.75,1.15,0.35
3-March-2017,45.85,46.20,45.50,46.10,45.930741347314068527,403603,1452,18537785.00,100539,24.91,0.70,0.25
2-March-2017,47.35,47.70,45.70,45.85,46.624118760298430486,457594,2175,21334917.00,157485,34.42,2.00,-1.50
1-March-2017,47.50,47.85,47.00,47.35,47.553578153139530119,512513,1898,24371827.00,143908,28.08,0.85,-0.15
28-February-2017,46.65,47.90,46.55,47.40,47.217407279358429426,737565,2834,34825907.00,232009,31.46,1.35,0.75
27-February-2017,45.75,47.80,45.75,46.65,46.854654929604785865,1031036,3564,48308836.00,203094,19.70,2.05,0.90
23-February-2017,46.15,46.55,45.65,46.00,46.126300114514702741,697727,2094,32183565.00,192797,27.63,0.90,-0.15
22-February-2017,45.20,46.90,45.20,46.10,46.226519235463483352,1360092,5097,62872319.00,338188,24.87,1.70,0.90
21-February-2017,45.00,45.40,44.60,45.25,45.039477548622895183,490304,1635,22083036.00,151152,30.83,0.80,0.25
20-February-2017,44.00,45.10,44.00,44.90,44.635881396165712457,446967,1628,19950766.00,135131,30.23,1.10,0.90
17-February-2017,43.30,44.30,43.30,43.95,43.765337725344170142,391013,1537,17112816.00,88359,22.60,1.00,0.65
16-February-2017,43.10,43.50,42.75,43.40,43.207294375522856531,462603,1476,19987824.00,180053,38.92,0.75,0.30
15-February-2017,44.00,44.15,42.85,43.00,43.299955356356138794,340474,1374,14742509.00,83715,24.59,1.30,-1.00
14-February-2017,44.00,44.35,43.65,44.00,43.996687427080770757,410557,2154,18063148.00,88379,21.53,0.70,0.00
13-February-2017,45.60,45.60,43.30,43.90,44.044347994897110211,721160,4828,31763022.00,254519,35.29,2.30,-1.70
10-February-2017,46.35,46.35,45.15,45.25,45.496690232492701628,284310,1543,12935164.00,107294,37.74,1.20,-1.10
9-February-2017,46.50,46.65,45.30,45.65,45.877641172244902756,680711,2254,31229415.00,128805,18.92,1.35,-0.85
8-February-2017,46.05,46.40,45.65,46.05,46.057202048927857148,948008,2010,43662596.00,120361,12.70,0.75,0.00
7-February-2017,46.60,46.70,45.45,45.80,46.134701738727523909,468331,1683,21606311.00,112738,24.07,1.25,-0.80
6-February-2017,46.55,46.75,46.05,46.55,46.413303229822729838,671461,1626,31164723.00,181546,27.04,0.70,0.00
3-February-2017,45.10,47.10,45.05,46.05,46.345776643108440486,1027808,4050,47634560.00,221872,21.59,2.05,0.95
2-February-2017,45.25,45.50,44.85,45.05,45.224454443518012708,556496,2448,25167228.00,73554,13.22,0.65,-0.20
1-February-2017,44.80,45.50,43.75,45.25,44.746807996349952586,699169,2253,31285581.00,86601,12.39,1.75,0.45
31-January-2017,45.50,46.25,44.55,44.75,45.335832945369540786,1421954,3339,64465469.00,124800,8.78,1.70,-0.75
30-January-2017,44.50,46.40,44.00,45.50,45.147056200583276251,1054046,3327,47587074.00,155819,14.78,2.40,1.00
27-January-2017,44.15,45.20,43.65,44.35,44.567696560611493034,769788,1998,34307678.00,198087,25.73,1.55,0.20
25-January-2017,44.20,44.30,43.65,44.00,43.970714895460394715,313948,1052,13804518.00,92028,29.31,0.65,-0.20
24-January-2017,43.80,44.10,43.75,44.00,43.949077732677179496,222712,754,9787987.00,86056,38.64,0.35,0.20
23-January-2017,43.55,44.00,43.35,43.65,43.643862321047822113,361130,1123,15761108.00,157064,43.49,0.65,0.10
20-January-2017,44.30,44.70,43.25,43.50,43.877877147029244484,351998,2000,15444925.00,132012,37.50,1.45,-0.80
19-January-2017,44.35,44.60,43.85,44.40,44.265653675914930368,333468,1300,14761179.00,102144,30.63,0.75,0.05
18-January-2017,44.05,44.65,43.85,44.10,44.296919043457535552,314675,1267,13939133.00,97002,30.83,0.80,0.05
17-January-2017,44.40,44.70,43.60,44.05,44.032641500412062025,355529,1383,15654881.00,107058,30.11,1.10,-0.35
16-January-2017,44.80,44.80,44.20,44.35,44.439204184507751074,242418,1476,10772863.00,70347,29.02,0.60,-0.45
13-January-2017,45.55,45.95,44.50,44.75,44.969054695164580342,347581,1959,15630389.00,103094,29.66,1.45,-0.80
12-January-2017,44.35,45.75,43.90,45.20,45.042132110135099212,677132,3785,30499469.00,196311,28.99,1.85,0.85
11-January-2017,44.05,44.60,43.80,44.50,44.240348334580542899,316707,1641,14011228.00,129204,40.80,0.80,0.45
10-January-2017,43.90,44.20,43.55,43.90,43.867173172648676971,183216,1086,8037168.00,75554,41.24,0.65,0.00
9-January-2017,43.80,44.35,43.40,43.80,43.650528258485569850,373870,1195,16319623.00,72695,19.44,0.95,0.00
6-January-2017,43.15,44.25,43.15,43.90,43.650262972927118931,412590,3751,18009662.00,174485,42.29,1.10,0.75
5-January-2017,42.60,43.40,42.45,43.25,43.001898777991317046,303353,1945,13044755.00,133651,44.06,0.95,0.65
4-January-2017,41.90,42.60,41.90,42.45,42.236094936414030838,515208,1433,21760374.00,104492,20.28,0.70,0.55
3-January-2017,41.90,42.20,41.65,41.90,41.921747988694101978,239521,869,10041139.00,75445,31.50,0.55,0.00
2-January-2017,41.20,42.10,41.15,41.95,41.653456518669436991,495730,1331,20648868.00,113045,22.80,0.95,0.75
30-December-2016,40.50,41.75,40.50,41.25,41.303587557681208930,772782,1841,31918669.00,185675,24.03,1.25,0.75
29-December-2016,40.20,40.50,40.00,40.35,40.299358310291629712,268354,1068,10814494.00,109681,40.87,0.50,0.15
28-December-2016,40.20,40.70,39.95,40.05,40.270412881296627219,320092,1023,12890237.00,99811,31.18,0.75,-0.15
27-December-2016,39.25,40.45,39.20,40.10,39.744620447723409641,276510,965,10989785.00,80849,29.24,1.25,0.85
26-December-2016,41.15,41.25,39.35,39.55,40.072108140614695069,601957,1706,24121686.00,198925,33.05,1.90,-1.60
23-December-2016,41.35,41.65,40.75,41.25,41.200599578748163278,439642,1617,18113514.00,99064,22.53,0.90,-0.10
22-December-2016,42.35,42.45,41.15,41.35,41.628277158992634554,344582,1457,14344355.00,93607,27.17,1.30,-1.00
21-December-2016,41.80,42.75,41.55,42.20,42.285612094233639328,501859,3116,21221415.00,150332,29.96,1.20,0.40
20-December-2016,43.15,43.15,41.35,41.50,41.954183947189309744,424611,1532,17814208.00,120506,28.38,1.80,-1.65
19-December-2016,41.70,43.20,41.55,42.75,42.678603758217464657,429725,1974,18340063.00,104227,24.25,1.65,1.05
16-December-2016,42.30,42.35,41.50,41.75,41.915962202435035435,275150,905,11533177.00,51684,18.78,0.85,-0.55
15-December-2016,41.40,42.40,41.30,42.25,42.059023617177534691,388065,1504,16321635.00,64382,16.59,1.10,0.85
14-December-2016,42.30,42.55,41.75,41.95,42.144261442203693815,292164,1155,12313036.00,77004,26.36,0.80,-0.35
13-December-2016,42.80,42.80,42.10,42.30,42.333711513342041425,133975,653,5671659.00,37806,28.22,0.70,-0.50
12-December-2016,42.90,42.90,42.05,42.30,42.407514787264435438,283521,901,12023421.00,83628,29.50,0.85,-0.60
9-December-2016,43.05,43.15,42.45,42.90,42.826997497335125364,690464,1782,29570500.00,125997,18.25,0.70,-0.15
8-December-2016,42.40,42.95,42.40,42.55,42.589988913933241912,380658,1377,16212220.00,110147,28.94,0.55,0.15
7-December-2016,42.20,43.10,41.80,42.00,42.309083288523114762,615559,2400,26043737.00,185146,30.08,1.30,-0.20
6-December-2016,41.40,42.35,41.15,42.15,42.023138873122766110,651890,1864,27394464.00,260321,39.93,1.20,0.75
5-December-2016,41.40,41.65,40.60,41.35,41.076562884892845831,454672,1591,18676363.00,106418,23.41,1.05,-0.05
2-December-2016,40.40,41.70,40.05,41.00,41.095506275048004820,675453,2062,27758083.00,144491,21.39,1.65,0.60
1-December-2016,41.70,42.10,40.25,40.50,41.224070828658924835,824525,2268,33990277.00,180803,21.93,1.85,-1.20
30-November-2016,41.50,41.75,41.00,41.70,41.484519195976012971,362029,1143,15018599.00,111124,30.69,0.75,0.20
29-November-2016,40.75,41.55,40.60,41.25,41.120181914776682665,655032,1975,26935035.00,155673,23.77,0.95,0.50
28-November-2016,39.40,40.70,39.40,40.55,40.103395746871280120,621660,2280,24930677.00,137521,22.12,1.30,1.15
25-November-2016,38.75,39.50,38.50,39.35,39.001555844865551215,622170,1960,24265598.00,170023,27.33,1.00,0.60
24-November-2016,39.65,40.25,38.20,38.95,38.868516821264063384,930697,3374,36174812.00,258331,27.76,2.05,-0.70
23-November-2016,39.60,39.90,39.25,39.60,39.517926370393959455,596635,1576,23577778.00,195683,32.80,0.65,0.00
22-November-2016,40.40,40.40,38.95,39.40,39.421026160185191155,465249,1553,18340593.00,147824,31.77,1.45,-1.00
21-November-2016,41.30,41.30,39.25,39.50,40.104558684721479508,557266,1897,22348907.00,152743,27.41,2.05,-1.80
18-November-2016,40.40,40.85,40.20,40.50,40.566966646883314559,247683,1380,10047748.00,102795,41.50,0.65,0.10
17-November-2016,40.75,40.85,40.25,40.40,40.516045693949500668,420362,1522,17031406.00,122784,29.21,0.60,-0.35
16-November-2016,42.05,42.10,40.35,40.55,41.020008235422129390,468707,2041,19226365.00,162129,34.59,1.75,-1.50
15-November-2016,43.20,43.20,41.15,41.40,41.941257096186658354,920741,2119,38617035.00,163842,17.79,2.05,-1.80
11-November-2016,43.50,44.05,42.95,43.25,43.412479392426595112,667837,1900,28992460.00,142916,21.40,1.10,-0.25
10-November-2016,43.50,44.75,43.50,44.40,44.367230164459230431,509792,2087,22618059.00,190646,37.40,1.25,0.90
9-November-2016,41.90,43.10,40.35,42.85,41.872027398517368862,2244793,6142,93994034.00,338285,15.07,2.75,0.95
8-November-2016,44.95,45.25,44.35,44.80,44.771439495316383100,392325,1565,17564955.00,91905,23.43,0.90,-0.15
7-November-2016,44.55,45.00,44.35,44.55,44.552243922908775750,364607,1239,16244060.00,145043,39.78,0.65,0.00
4-November-2016,45.80,45.95,43.85,44.10,44.677780641744804490,997063,3093,44546562.00,253804,25.46,2.10,-1.70
3-November-2016,46.20,46.50,45.55,45.85,46.168148110338994173,411423,1589,18994638.00,95322,23.17,0.95,-0.35
2-November-2016,46.95,46.95,46.05,46.15,46.351866367677409112,403136,1857,18686106.00,142505,35.35,0.90,-0.80
1-November-2016,47.00,47.70,46.80,47.15,47.281636567389336666,278412,1150,13163775.00,84911,30.50,0.90,0.15
30-October-2016,47.90,47.90,46.95,47.10,47.231734536502188886,104391,672,4930568.00,44378,42.51,0.95,-0.80
28-October-2016,46.80,47.35,46.80,47.10,47.121049178229071646,374922,1169,17666718.00,78136,20.84,0.55,0.30
27-October-2016,47.60,47.80,46.80,46.95,47.232186566626236793,319071,1756,15070421.00,127640,40.00,1.00,-0.65
26-October-2016,47.90,48.50,47.35,47.60,47.976227501323451561,362688,1691,17400402.00,144164,39.75,1.15,-0.30
25-October-2016,48.40,48.90,47.90,48.10,48.161384005846828480,207976,924,10016412.00,59462,28.59,1.00,-0.30
