Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
14-March-2017,244.50,244.80,241.15,243.25,242.845102505694760820,18438,494,4477578.00,7538,40.88,3.65,-1.25
10-March-2017,243.95,245.20,238.75,239.75,241.267098365710761640,32430,747,7824292.00,13765,42.45,6.45,-4.20
9-March-2017,243.00,244.15,239.70,240.60,241.528371920382313367,21553,572,5205661.00,7189,33.35,4.45,-2.40
8-March-2017,248.00,255.45,241.00,242.15,249.107873870551355338,103037,2209,25667328.00,34431,33.42,14.45,-5.85
7-March-2017,241.25,251.00,241.10,246.85,245.487751548771105802,24697,416,6062811.00,15915,64.44,9.90,5.60
6-March-2017,242.50,244.05,239.30,242.25,241.380998434189923551,21714,566,5241347.00,7776,35.81,4.75,-0.25
3-March-2017,238.55,245.30,237.00,241.95,241.835875854813256180,17109,563,4137570.00,5722,33.44,8.30,3.40
2-March-2017,245.85,247.00,237.50,238.05,241.406885258995966292,25039,576,6044587.00,12689,50.68,9.50,-7.80
1-March-2017,246.90,248.00,244.15,245.10,245.573297823066234367,25908,973,6362313.00,10156,39.20,3.85,-1.80
28-February-2017,247.10,254.00,242.45,244.00,246.593086465641406867,43046,1297,10614846.00,16706,38.81,11.55,-3.10
27-February-2017,250.20,253.00,244.85,246.35,247.287057416918018532,36801,1108,9100411.00,15163,41.20,8.15,-3.85
23-February-2017,248.55,251.05,246.00,246.90,248.181846235231881502,22684,581,5629757.00,8127,35.83,5.05,-1.65
22-February-2017,250.00,255.75,247.35,248.35,250.477271487039563437,36650,1453,9179992.00,13922,37.99,8.40,-1.65
21-February-2017,253.85,257.00,237.50,249.70,251.856813714092455980,47309,1226,11915094.00,13490,28.51,19.50,-4.15
20-February-2017,246.00,258.50,244.00,253.75,254.372838250254323499,80606,2150,20503977.00,23307,28.91,14.50,7.75
17-February-2017,249.65,251.50,244.00,245.40,246.948480916855876310,18498,743,4568053.00,8805,47.60,7.50,-4.25
16-February-2017,247.05,253.00,245.35,246.85,249.375235998562840267,436973,2215,108970245.00,408126,93.40,7.65,-0.20
15-February-2017,250.25,250.25,240.00,247.55,243.841876718312392404,38919,1056,9490082.00,15285,39.27,10.25,-2.70
14-February-2017,251.95,255.75,248.00,250.25,251.797705666790588985,18829,744,4741099.00,4586,24.36,7.75,-1.70
13-February-2017,251.45,259.85,249.30,252.00,253.451061794201561512,58533,2271,14835251.00,20679,35.33,10.55,0.55
10-February-2017,259.85,259.85,248.00,249.20,252.080681609967629634,32746,900,8254634.00,16731,51.09,11.85,-10.65
9-February-2017,262.00,264.80,254.50,257.05,258.477156615903590896,40909,1166,10574042.00,13822,33.79,10.30,-4.95
8-February-2017,258.30,270.00,258.30,261.65,264.335992799752491491,213326,7023,56389740.00,75060,35.19,11.70,3.35
7-February-2017,242.50,263.30,242.50,257.40,258.716443259016094469,175464,8611,45395422.00,54679,31.16,20.80,14.90
6-February-2017,251.25,254.70,242.05,244.60,246.727565478746243022,27948,903,6895542.00,13297,47.58,12.65,-6.65
3-February-2017,252.50,255.00,247.95,250.75,251.257774386089231691,36691,1020,9218899.00,12394,33.78,7.05,-1.75
2-February-2017,242.10,259.00,237.65,251.35,250.454767225543764405,170938,4403,42812237.00,27089,15.85,21.35,9.25
1-February-2017,239.05,246.00,231.80,239.55,240.739074306109275923,52674,1949,12680690.00,14340,27.22,14.20,0.50
31-January-2017,244.30,247.00,235.05,239.00,240.196967067297262116,46094,1526,11071639.00,14050,30.48,11.95,-5.30
30-January-2017,246.95,250.50,234.10,243.55,244.710317593870247590,89139,2887,21813233.00,28818,32.33,16.40,-3.40
27-January-2017,253.00,254.00,242.00,243.95,246.092730621181343218,126517,1987,31134914.00,63767,50.40,12.00,-9.05
25-January-2017,245.70,261.30,236.10,253.80,252.544633022024956671,525631,11925,132745288.00,77616,14.77,25.20,8.10
24-January-2017,215.00,252.20,214.80,247.05,237.990569524381293129,576323,11179,137159439.00,212999,36.96,37.40,32.05
23-January-2017,205.50,213.25,205.05,210.20,210.363998977243671695,19555,653,4113668.00,9129,46.68,8.20,4.70
20-January-2017,210.00,210.50,205.60,206.90,208.112388532684796226,13569,365,2823877.00,7896,58.19,4.90,-3.10
19-January-2017,212.20,215.00,209.90,210.45,211.987535953978906999,11473,353,2432133.00,4346,37.88,5.10,-1.75
18-January-2017,210.65,219.00,210.65,212.25,212.692180230705499968,15691,484,3337353.00,9913,63.18,8.35,1.60
17-January-2017,213.50,215.00,210.50,211.50,212.414783899835466912,24919,511,5293164.00,11584,46.49,4.50,-2.00
16-January-2017,213.70,215.00,209.05,213.50,212.402542777937099703,52305,1132,11109715.00,16962,32.43,5.95,-0.20
13-January-2017,197.45,219.00,197.10,213.80,211.974059104396894635,281062,6252,59577853.00,73176,26.04,21.90,16.35
12-January-2017,198.90,200.40,195.00,196.55,197.091054876679816543,31179,877,6145102.00,17273,55.40,5.40,-2.35
11-January-2017,199.35,202.00,197.50,198.10,199.714906776622445320,22312,410,4456039.00,16698,74.84,4.50,-1.25
10-January-2017,201.00,201.00,197.50,198.35,199.219435736677115987,5104,158,1016816.00,3586,70.26,3.50,-2.65
9-January-2017,202.75,203.10,199.30,199.80,200.848586118251928020,11670,360,2343903.00,7639,65.46,3.80,-2.95
6-January-2017,202.00,203.00,200.00,200.05,201.057851239669421487,27951,267,5619768.00,25700,91.95,3.00,-1.95
5-January-2017,201.70,202.00,198.85,199.75,199.918533604887983706,12766,323,2552160.00,10310,80.76,3.15,-1.95
4-January-2017,202.90,203.80,199.50,200.40,200.656730050651830939,12043,357,2416509.00,9958,82.69,4.30,-2.50
3-January-2017,201.45,204.85,200.00,201.30,201.938337967253629904,16185,473,3268372.00,11849,73.21,4.85,-0.15
2-January-2017,205.00,206.00,199.40,201.85,202.104836331465644352,6782,329,1370675.00,4149,61.18,6.60,-3.15
30-December-2016,203.00,211.00,200.00,201.05,203.595868644067796610,24544,773,4997057.00,13748,56.01,11.00,-1.95
29-December-2016,201.00,203.75,198.15,200.00,200.833588685916322922,8485,301,1704073.00,3958,46.65,5.60,-1.00
28-December-2016,201.00,203.00,197.00,199.95,199.067118425298483381,9297,302,1850727.00,6142,66.06,6.00,-1.05
27-December-2016,194.00,203.15,194.00,199.45,199.690470826762784410,13317,624,2659278.00,5615,42.16,9.15,5.45
26-December-2016,197.55,197.55,190.00,194.45,193.097186982901268615,9065,366,1750426.00,4978,54.91,7.55,-3.10
23-December-2016,191.60,196.00,191.60,195.65,195.137599093997734994,1766,106,344613.00,1057,59.85,4.40,4.05
22-December-2016,190.10,196.45,190.10,193.25,193.866666666666666666,3015,190,584508.00,1947,64.58,6.35,3.15
21-December-2016,197.60,198.30,195.00,196.00,196.305748265609514370,2018,124,396145.00,1149,56.94,3.30,-1.60
20-December-2016,199.95,200.75,195.50,196.75,197.722676937891189215,4154,125,821340.00,2141,51.54,5.25,-3.20
19-December-2016,198.00,200.95,197.20,199.15,199.033997252747252747,2912,122,579587.00,1828,62.77,3.75,1.15
16-December-2016,199.80,200.50,194.80,198.20,197.614825077935573259,8661,398,1711542.00,3936,45.45,5.70,-1.60
15-December-2016,196.05,201.60,196.05,197.65,199.275415497517807036,4633,193,923243.00,2039,44.01,5.55,1.60
14-December-2016,202.00,202.85,196.85,197.35,198.931233595800524934,5715,236,1136892.00,2776,48.57,6.00,-4.65
13-December-2016,201.00,202.95,200.00,202.70,202.000128287363694676,7795,256,1574591.00,4160,53.37,2.95,1.70
12-December-2016,203.50,204.60,198.15,199.05,201.453179190751445086,12975,400,2613855.00,7818,60.25,6.45,-4.45
9-December-2016,202.20,204.60,201.00,203.35,202.690687479952956270,18706,500,3791532.00,10321,55.17,3.60,1.15
8-December-2016,198.00,206.30,198.00,203.70,203.651808647260273972,56064,1338,11417535.00,22625,40.36,8.30,5.70
7-December-2016,201.60,204.90,196.40,197.65,198.932972830821321148,60841,1491,12103281.00,25035,41.15,8.50,-3.95
6-December-2016,201.95,204.10,195.00,197.80,198.820619330622458554,79925,1814,15890738.00,23321,29.18,9.10,-4.15
5-December-2016,178.00,203.15,177.00,199.45,195.718697696962353172,132043,3288,25843284.00,25806,19.54,26.15,21.45
2-December-2016,181.35,182.00,176.80,178.80,179.386158081006685017,12715,400,2280895.00,6009,47.26,5.20,-2.55
1-December-2016,182.95,183.60,178.00,178.50,179.957601268911664226,16392,303,2949865.00,11647,71.05,5.60,-4.45
30-November-2016,183.70,184.75,179.15,180.10,181.226718005612477974,15323,458,2776937.00,10935,71.36,5.60,-3.60
29-November-2016,182.50,186.55,180.00,180.75,182.332878464818763326,11725,395,2137853.00,5861,49.99,6.55,-1.75
28-November-2016,183.10,185.05,180.05,181.35,182.689444979146615335,6234,297,1138886.00,3523,56.51,5.00,-1.75
25-November-2016,183.50,190.80,181.00,182.70,183.746119891784137832,14046,472,2580898.00,10561,75.19,9.80,-0.80
24-November-2016,184.55,185.95,181.05,181.95,183.147908481626993297,4327,97,792481.00,3613,83.50,4.90,-2.60
23-November-2016,185.00,186.00,181.25,182.80,184.145931543349046935,14637,249,2695344.00,10516,71.85,4.75,-2.20
22-November-2016,182.00,184.00,181.00,183.70,182.383091896785875961,8836,135,1611537.00,7382,83.54,3.00,1.70
21-November-2016,187.00,187.00,181.10,182.45,183.423933527497001884,23348,464,4282582.00,16864,72.23,5.90,-4.55
18-November-2016,188.85,190.00,184.05,186.25,186.351785354044785152,24785,476,4618729.00,16409,66.21,5.95,-2.60
17-November-2016,190.00,191.35,187.05,188.10,188.908285272190181460,14218,544,2685898.00,8556,60.18,4.30,-1.90
16-November-2016,194.00,194.00,186.65,192.95,190.890289498985151159,9361,354,1786924.00,5406,57.75,7.35,-1.05
15-November-2016,193.00,195.00,186.75,192.00,190.779500334597367834,8966,305,1710529.00,5640,62.90,8.25,-1.00
11-November-2016,199.00,202.55,190.80,191.75,193.102183974544402661,13828,432,2670217.00,7597,54.94,11.75,-7.25
10-November-2016,202.95,204.90,197.00,198.25,200.889698046181172291,11260,471,2262018.00,5603,49.76,7.90,-4.70
9-November-2016,193.65,201.55,188.35,197.40,193.645545191379864908,18654,651,3612264.00,10275,55.08,13.20,3.75
8-November-2016,196.00,209.75,195.35,201.75,203.828392930297887282,68348,1982,13931263.00,19989,29.25,14.40,5.75
7-November-2016,199.80,202.00,195.00,195.65,198.036672812948166359,9762,323,1933234.00,6276,64.29,7.00,-4.15
4-November-2016,201.35,203.00,195.15,196.40,198.182566531348669373,8868,446,1757483.00,4963,55.97,7.85,-4.95
3-November-2016,203.25,205.00,200.00,201.35,203.369408105388345073,10931,463,2223031.00,5237,47.91,5.00,-1.90
2-November-2016,207.00,207.00,200.45,201.50,202.578825571304599363,20742,464,4201890.00,15928,76.79,6.55,-5.50
1-November-2016,205.50,210.00,202.00,206.90,206.820503191888847164,23967,743,4956867.00,15100,63.00,8.00,1.40
30-October-2016,203.95,206.00,202.20,205.00,204.810839832711653667,17694,432,3623923.00,12123,68.51,3.80,1.05
28-October-2016,196.60,204.40,196.60,199.95,199.472224794000555504,21602,905,4308999.00,12217,56.55,7.80,3.35
27-October-2016,198.15,200.00,195.70,198.40,197.039031068228148520,167277,580,32960098.00,159212,95.18,4.30,0.25
26-October-2016,204.15,204.20,198.80,199.85,201.324946738358526935,9857,627,1984460.00,6527,66.22,5.40,-4.30
25-October-2016,203.00,209.70,201.95,204.15,205.101551690057323581,20236,1017,4150435.00,10689,52.82,7.75,1.15
24-October-2016,209.90,209.90,201.00,203.40,205.246128671775223499,25056,772,5142647.00,17462,69.69,8.90,-6.50
21-October-2016,212.95,212.95,204.00,205.65,206.639113249699261041,17457,566,3607299.00,11347,65.00,8.95,-7.30
20-October-2016,210.10,211.25,203.30,208.85,208.482205513784461152,11970,560,2495532.00,5581,46.62,7.95,-1.25
19-October-2016,208.05,214.00,201.20,209.80,210.097974108944182918,23792,763,4998651.00,12092,50.82,12.80,1.75
18-October-2016,212.00,212.70,208.60,212.10,210.951485520872508461,10636,470,2243680.00,5944,55.89,4.10,0.10
17-October-2016,209.15,215.70,200.00,208.80,210.759688596116006501,11689,832,2463570.00,6249,53.46,15.70,-0.35
14-October-2016,213.90,214.05,209.00,210.65,210.817841134543316922,13609,560,2869020.00,7223,53.08,5.05,-3.25
13-October-2016,213.00,221.35,210.60,214.45,214.073996945717062335,14406,971,3083950.00,6804,47.23,10.75,1.45
10-October-2016,219.35,219.35,211.25,214.50,214.615740285292670929,10165,627,2181569.00,5679,55.87,8.10,-4.85
7-October-2016,222.00,222.00,214.50,215.60,216.518620148961191689,12755,605,2761695.00,7898,61.92,7.50,-6.40
6-October-2016,221.05,222.00,215.30,216.80,218.271737053315497802,15699,701,3426648.00,9048,57.63,6.70,-4.25
5-October-2016,222.20,223.00,218.90,219.65,220.457365473581689797,20535,653,4527092.00,15303,74.52,4.10,-2.55
5-October-2016,222.20,223.00,218.90,219.65,220.457365473581689797,20535,653,4527092.00,15303,74.52,4.10,-2.55
4-October-2016,223.50,228.30,220.00,222.55,224.042968750000000000,15616,800,3498655.00,8046,51.52,8.30,-0.95
3-October-2016,215.35,224.80,212.15,223.30,220.859090383948858166,25967,1112,5735048.00,13339,51.37,12.65,7.95
30-September-2016,210.00,217.45,206.80,213.65,212.848520955291923535,19303,936,4108615.00,8231,42.64,10.65,3.65
29-September-2016,213.40,213.40,205.00,209.50,209.272725103214566976,41903,1372,8769155.00,18485,44.11,8.40,-3.90
28-September-2016,212.45,212.45,208.15,209.45,209.539570082924080186,12421,635,2602691.00,6596,53.10,4.30,-3.00
27-September-2016,212.35,214.50,209.00,211.00,210.675683317624882186,10610,516,2235269.00,6521,61.46,5.50,-1.35
26-September-2016,213.10,214.65,209.00,211.80,212.239051256995647152,11257,726,2389175.00,7073,62.83,5.65,-1.30
23-September-2016,213.75,217.00,208.25,212.50,213.411808057648214870,12212,562,2606185.00,5329,43.64,8.75,-1.25
22-September-2016,218.90,221.10,212.10,213.30,215.281290945452037790,14501,877,3121794.00,6623,45.67,9.00,-5.60
21-September-2016,222.00,222.00,213.95,214.55,216.318556232974445453,30836,1291,6670399.00,16855,54.66,8.05,-7.45
20-September-2016,226.00,230.10,219.00,219.20,221.157610196914091788,25341,1171,5604355.00,13127,51.80,11.10,-6.80
19-September-2016,229.00,234.00,224.30,224.70,228.474476553036857587,34674,1622,7922124.00,20484,59.08,9.70,-4.30
16-September-2016,235.00,238.00,224.80,226.20,231.796162682897335644,24809,1329,5750631.00,10119,40.79,13.20,-8.80
15-September-2016,240.80,241.05,228.00,231.70,233.842606799644674150,24766,985,5791346.00,15081,60.89,13.05,-9.10
14-September-2016,244.90,245.05,238.00,239.45,240.828675788497217068,17248,1172,4153813.00,6894,39.97,7.05,-5.45
12-September-2016,228.00,256.80,224.50,241.85,241.805611135276207046,68970,2684,16677333.00,23607,34.23,32.30,13.85
9-September-2016,2362.50,2374.40,2333.00,2345.30,2346.755057516858389527,5042,358,11832339.00,4250,84.29,41.40,-17.20
8-September-2016,2361.00,2365.45,2340.05,2350.20,2351.357634112792297111,727,131,1709437.00,512,70.43,25.40,-10.80
7-September-2016,2399.05,2442.40,2356.00,2362.55,2389.098195551825430130,2383,406,5693221.00,1258,52.79,86.40,-36.50
6-September-2016,2269.00,2419.00,2260.00,2394.25,2388.177219464116229831,109576,1192,261686907.00,104094,95.00,159.00,125.25
2-September-2016,2199.00,2274.00,2189.05,2242.95,2243.464413661332696441,8374,748,18786771.00,5366,64.08,84.95,43.95
1-September-2016,2175.00,2199.00,2175.00,2195.30,2192.378004807692307692,1664,188,3648117.00,1015,61.00,24.00,20.30
31-August-2016,2149.00,2197.80,2137.25,2177.25,2171.781456953642384105,1661,258,3607329.00,752,45.27,60.55,28.25
30-August-2016,2098.25,2198.00,2093.25,2130.85,2139.464088397790055248,3258,589,6970374.00,1290,39.59,104.75,32.60
29-August-2016,2111.40,2129.00,2035.00,2098.25,2071.820943245403677058,1251,279,2591848.00,541,43.25,94.00,-13.15
26-August-2016,2034.00,2129.90,2012.20,2072.70,2073.849007009345794392,3424,614,7100859.00,1568,45.79,117.70,38.70
25-August-2016,1959.00,2039.90,1959.00,2014.45,1996.611416781292984869,2908,270,5806146.00,2368,81.43,80.90,55.45
24-August-2016,1935.00,1957.00,1924.00,1944.30,1940.347298117789921068,1647,201,3195752.00,1022,62.05,33.00,9.30
23-August-2016,1921.15,1935.60,1919.00,1924.70,1924.589887640449438202,356,72,685154.00,217,60.96,16.60,3.55
22-August-2016,1916.50,1931.00,1915.05,1921.55,1922.361855670103092783,970,147,1864691.00,702,72.37,15.95,5.05
19-August-2016,1905.25,1933.95,1905.25,1926.05,1925.533333333333333333,375,61,722075.00,206,54.93,28.70,20.80
18-August-2016,1924.00,1929.00,1912.55,1920.40,1919.077858880778588807,411,52,788741.00,258,62.77,16.45,-3.60
17-August-2016,1915.00,1925.00,1897.05,1918.65,1914.921667719519898926,1583,185,3031321.00,784,49.53,27.95,3.65
16-August-2016,1890.00,1947.90,1889.40,1895.35,1917.383838383838383838,2574,353,4935346.00,1199,46.58,58.50,5.35
12-August-2016,1900.00,1920.50,1864.85,1899.90,1905.541830708661417322,2032,388,3872061.00,980,48.23,55.65,-0.10
11-August-2016,1856.30,1897.00,1845.00,1876.75,1859.285547785547785547,858,176,1595267.00,514,59.91,52.00,20.45
10-August-2016,1850.00,1870.00,1839.95,1847.95,1849.106651376146788990,872,140,1612421.00,552,63.30,30.05,-2.05
9-August-2016,1875.20,1890.00,1842.60,1850.45,1865.138461538461538461,910,152,1697276.00,652,71.65,47.40,-24.75
8-August-2016,1860.00,1881.00,1853.00,1873.55,1868.101131541725601131,1414,223,2641495.00,775,54.81,28.00,13.55
5-August-2016,1851.00,1861.00,1844.40,1848.40,1849.247433264887063655,974,145,1801167.00,584,59.96,16.60,-2.60
4-August-2016,1850.00,1875.00,1845.00,1851.30,1858.322603219034289713,1429,187,2655543.00,537,37.58,30.00,1.30
3-August-2016,1845.45,1850.00,1837.25,1845.15,1845.842741935483870967,744,101,1373307.00,508,68.28,12.75,-0.30
2-August-2016,1866.00,1872.00,1840.00,1844.00,1858.375352775164628410,1063,141,1975453.00,616,57.95,32.00,-22.00
1-August-2016,1816.00,1880.00,1816.00,1854.80,1830.887494425686436898,62788,373,114957764.00,60922,97.03,64.00,38.80
29-July-2016,1800.00,1840.00,1785.00,1824.65,1816.384108258154059680,2882,245,5234819.00,2024,70.23,55.00,24.65
28-July-2016,1772.00,1840.00,1736.50,1801.45,1781.204978038067349926,1366,376,2433126.00,690,50.51,103.50,29.45
27-July-2016,1779.00,1799.90,1775.00,1782.85,1785.764792899408284023,676,163,1207177.00,479,70.86,24.90,3.85
26-July-2016,1784.30,1784.95,1763.05,1765.40,1772.376847290640394088,406,68,719585.00,260,64.04,21.90,-18.90
25-July-2016,1790.00,1801.40,1769.30,1774.45,1785.551282051282051282,234,73,417819.00,119,50.85,32.10,-15.55
22-July-2016,1760.00,1795.00,1754.00,1783.85,1766.201709401709401709,585,108,1033228.00,371,63.42,41.00,23.85
21-July-2016,1764.00,1769.30,1744.00,1757.55,1752.484181568088033012,727,173,1274056.00,387,53.23,25.30,-6.45
20-July-2016,1772.95,1772.95,1745.05,1748.95,1757.226158038147138964,367,94,644902.00,214,58.31,27.90,-24.00
19-July-2016,1752.45,1773.40,1748.40,1768.00,1764.281481481481481481,540,104,952712.00,363,67.22,25.00,15.55
18-July-2016,1767.90,1767.90,1730.10,1744.55,1753.591463414634146341,328,79,575178.00,144,43.90,37.80,-23.35
15-July-2016,1779.45,1780.00,1749.00,1752.35,1759.765168539325842696,890,160,1566191.00,372,41.80,31.00,-27.10
14-July-2016,1776.25,1784.00,1760.00,1766.15,1775.954208754208754208,1485,216,2637292.00,762,51.31,24.00,-10.10
13-July-2016,1780.00,1786.85,1772.15,1776.80,1782.563071297989031078,547,83,975062.00,423,77.33,14.70,-3.20
12-July-2016,1774.80,1784.00,1743.50,1773.90,1772.050000000000000000,500,87,886025.00,247,49.40,40.50,-0.90
11-July-2016,1788.50,1800.00,1762.15,1785.30,1787.457342657342657342,715,152,1278032.00,385,53.85,37.85,-3.20
8-July-2016,1780.00,1780.00,1760.00,1772.00,1771.072507552870090634,1324,303,2344900.00,730,55.14,20.00,-8.00
7-July-2016,1795.00,1798.35,1761.60,1767.85,1776.141815772034459907,1509,345,2680198.00,1122,74.35,36.75,-27.15
5-July-2016,1797.85,1797.85,1760.00,1775.90,1778.434594594594594594,925,173,1645052.00,543,58.70,37.85,-21.95
4-July-2016,1818.50,1818.50,1781.25,1797.85,1802.060918462980318650,1067,170,1922799.00,700,65.60,37.25,-20.65
1-July-2016,1818.00,1820.40,1800.00,1807.75,1809.769833948339483394,2168,223,3923581.00,1258,58.03,20.40,-10.25
30-June-2016,1801.15,1820.95,1780.00,1804.25,1796.987115956392467789,2018,345,3626320.00,1183,58.62,40.95,3.10
29-June-2016,1795.00,1824.00,1782.00,1788.00,1798.335029994546446100,5501,755,9892641.00,1983,36.05,42.00,-7.00
28-June-2016,1690.00,1842.20,1690.00,1768.10,1794.098659905831220572,27610,3054,49535064.00,6250,22.64,152.20,78.10
