Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
1-June-2017,106.55,108.90,105.50,107.40,107.444948882342748223,57710,743,6200648.00,21822,37.81,3.40,0.85
31-May-2017,106.95,108.95,104.75,105.60,106.401947401947401947,153846,1370,16369514.00,49158,31.95,4.20,-1.35
30-May-2017,99.80,102.00,98.50,99.35,100.141263633359039330,36308,427,3635929.00,14965,41.22,3.50,-0.45
29-May-2017,98.90,101.60,98.90,100.55,100.387207257243358326,21606,203,2168966.00,8696,40.25,2.70,1.65
26-May-2017,97.00,101.95,97.00,100.45,100.096395040493083924,13953,225,1396645.00,6370,45.65,4.95,3.45
25-May-2017,99.00,101.00,96.95,99.15,98.810363894886513244,18989,302,1876310.00,7401,38.98,4.05,0.15
24-May-2017,101.00,102.45,98.55,98.65,99.924757860584951572,20959,211,2094323.00,11420,54.49,3.90,-2.35
23-May-2017,104.50,104.50,100.60,101.05,101.449469403947237925,20166,225,2045830.00,12907,64.00,3.90,-3.45
22-May-2017,106.00,106.50,102.40,102.85,103.063859174797225814,34028,261,3507057.00,15394,45.24,4.10,-3.15
19-May-2017,105.55,107.20,102.80,102.95,103.925580426861009890,48025,497,4991026.00,23089,48.08,4.40,-2.60
18-May-2017,105.10,107.25,103.00,103.75,104.621678573264120881,38914,305,4071248.00,22032,56.62,4.25,-1.35
17-May-2017,106.00,106.60,104.60,105.00,105.241382446566621191,10995,106,1157129.00,5869,53.38,2.00,-1.00
16-May-2017,107.00,109.00,105.05,106.60,107.529585235920852359,21024,159,2260702.00,10590,50.37,3.95,-0.40
15-May-2017,106.70,109.80,106.70,107.20,107.839093372100707064,45399,408,4895787.00,18139,39.95,3.10,0.50
12-May-2017,104.00,104.45,103.20,103.75,103.670224825240884186,10586,121,1097453.00,5111,48.28,1.25,-0.25
11-May-2017,107.10,107.70,103.00,103.95,105.433080379053875486,26487,261,2792606.00,13391,50.56,4.70,-3.15
10-May-2017,104.80,112.00,104.55,107.10,107.901220159151193633,113100,1089,12203628.00,36201,32.01,7.45,2.30
9-May-2017,103.25,103.85,102.30,102.75,102.866562959121942788,11571,112,1190269.00,7030,60.76,1.55,-0.50
8-May-2017,103.80,104.50,101.70,102.15,103.273419724997526956,10109,147,1043991.00,4601,45.51,2.80,-1.65
5-May-2017,103.00,103.65,101.65,102.25,102.337998837659821774,20648,193,2113075.00,10808,52.34,2.00,-0.75
4-May-2017,104.10,105.35,103.00,103.70,104.042411361221138054,20702,206,2153886.00,9020,43.57,2.35,-0.40
3-May-2017,106.20,106.50,103.00,103.45,104.810404127257093723,16282,185,1706523.00,8370,51.41,3.50,-2.75
2-May-2017,106.60,107.30,104.40,104.75,105.569624233530737382,19081,215,2014374.00,11211,58.75,2.90,-1.85
28-April-2017,105.25,106.85,105.00,105.50,105.794902401348125263,14242,155,1506731.00,7429,52.16,1.85,0.25
27-April-2017,105.65,107.25,105.50,105.65,106.280973334040184488,18863,151,2004778.00,6846,36.29,1.75,0.00
26-April-2017,106.85,109.10,105.00,105.85,107.155917543606746432,69370,645,7433406.00,20799,29.98,4.10,-1.00
25-April-2017,106.45,109.00,105.80,106.30,107.147074982195543798,49145,428,5265743.00,22844,46.48,3.20,-0.15
24-April-2017,106.90,108.05,105.95,106.45,106.818044259504444864,26435,264,2823735.00,11214,42.42,2.10,-0.45
21-April-2017,107.20,108.00,105.00,106.15,106.894072994939426468,26084,338,2788225.00,12322,47.24,3.00,-1.05
20-April-2017,103.70,108.50,103.05,107.00,107.152268080199238320,103193,1040,11057364.00,24356,23.60,5.45,3.30
19-April-2017,104.00,104.70,101.40,101.85,102.047259619214530391,50212,521,5123997.00,22325,44.46,3.30,-2.15
18-April-2017,106.00,107.15,104.25,104.80,105.860578523726523178,51061,404,5405347.00,24584,48.15,2.90,-1.20
17-April-2017,109.00,109.00,103.95,105.70,106.154598093960770153,77543,800,8231546.00,23890,30.81,5.05,-3.30
13-April-2017,111.45,111.45,108.10,108.45,109.035309816265781640,29227,345,3186775.00,14517,49.67,3.35,-3.00
12-April-2017,109.50,111.50,108.00,108.95,109.639602163905782735,148805,1268,16314921.00,51636,34.70,3.50,-0.55
11-April-2017,108.50,109.40,103.50,106.25,106.577489366343112662,73352,710,7817672.00,32081,43.74,5.90,-2.25
10-April-2017,107.50,108.50,104.10,105.95,106.624032796676893003,36833,359,3927283.00,18998,51.58,4.40,-1.55
7-April-2017,109.00,109.00,106.00,106.25,107.120796364423285003,23105,301,2475026.00,15499,67.08,3.00,-2.75
6-April-2017,107.95,109.00,107.35,108.10,108.230504876939404659,19787,271,2141557.00,11835,59.81,1.65,0.15
5-April-2017,107.25,110.45,107.25,108.35,109.050788602583241383,61628,628,6720582.00,30828,50.02,3.20,1.10
3-April-2017,108.60,109.65,106.15,107.25,108.066112828438948995,25880,305,2796751.00,14501,56.03,3.50,-1.35
31-March-2017,106.35,108.50,106.35,107.35,107.622368040142815786,51815,609,5576453.00,26858,51.83,2.15,1.00
30-March-2017,104.95,109.00,104.95,106.30,107.031299345815474847,53196,676,5693637.00,14651,27.54,4.05,1.35
29-March-2017,106.00,109.00,104.05,104.55,105.915975916532640521,48498,672,5136713.00,24774,51.08,4.95,-1.45
28-March-2017,105.90,111.50,104.60,108.40,109.097117855474225198,205472,3164,22416403.00,26452,12.87,6.90,2.50
27-March-2017,108.80,108.80,105.00,105.55,106.099500979857365092,49497,720,5251607.00,15722,31.76,3.80,-3.25
24-March-2017,112.90,113.65,109.00,109.90,111.801305138537246371,112172,1592,12540976.00,39967,35.63,4.65,-3.00
23-March-2017,118.35,123.00,118.20,120.40,120.832608052466776794,324472,4464,39206798.00,98388,30.32,4.80,2.05
22-March-2017,108.60,121.80,107.40,118.65,117.488608285293618540,1019469,12165,119775994.00,182707,17.92,14.40,10.05
21-March-2017,106.05,112.70,102.05,110.95,108.336507480206499215,834870,10584,90446900.00,151367,18.13,10.65,4.90
20-March-2017,98.50,98.50,96.35,97.05,97.145996766273429546,16699,170,1622241.00,7100,42.52,2.15,-1.45
17-March-2017,96.95,98.65,95.25,96.65,97.223525864195838701,72958,447,7093234.00,29955,41.06,3.40,-0.30
16-March-2017,95.95,96.80,95.40,95.80,95.944572031531251939,16111,188,1545763.00,7755,48.13,1.40,-0.15
15-March-2017,95.50,95.50,94.70,95.25,95.211123949161321168,25099,167,2389704.00,19420,77.37,0.80,-0.25
14-March-2017,95.20,96.70,93.80,95.50,95.338443484557189583,40051,492,3818400.00,15549,38.82,2.90,0.30
10-March-2017,94.00,94.80,93.50,93.95,94.155989824236817761,8648,114,814261.00,6060,70.07,1.30,-0.05
9-March-2017,94.65,95.35,93.85,94.25,94.531100974497200912,9646,113,911847.00,5012,51.96,1.50,-0.40
8-March-2017,94.50,97.00,93.30,96.05,95.827911907859862175,41502,514,3977050.00,10117,24.38,3.70,1.55
7-March-2017,94.95,95.35,94.50,94.60,94.828337874659400544,4404,66,417624.00,2941,66.78,0.85,-0.35
6-March-2017,95.90,96.15,94.60,95.00,95.364412522021954194,7379,77,703694.00,4798,65.02,1.55,-0.90
3-March-2017,94.55,96.00,94.55,95.00,95.239374153012196624,16234,135,1546116.00,6539,40.28,1.45,0.45
2-March-2017,94.30,97.35,94.05,94.85,95.468261522129077131,54634,641,5215813.00,23578,43.16,3.30,0.55
1-March-2017,93.20,94.50,92.50,93.55,93.207538451382929566,15149,187,1412001.00,8234,54.35,2.00,0.35
28-February-2017,93.75,94.75,92.05,92.35,93.288234911127026499,15359,211,1432814.00,6477,42.17,2.70,-1.40
27-February-2017,94.50,94.50,92.95,93.25,93.599006578064169687,7449,139,697219.00,5151,69.15,1.55,-1.25
23-February-2017,95.00,95.20,93.35,94.00,94.118630882924931933,12855,183,1209895.00,6291,48.94,1.85,-1.00
22-February-2017,95.90,97.95,94.10,94.75,96.150453406725239052,85023,980,8175000.00,23709,27.89,3.85,-1.15
21-February-2017,93.00,94.20,92.70,93.65,93.490806945863125638,7832,109,732220.00,3709,47.36,1.50,0.65
20-February-2017,92.90,93.20,92.10,92.30,92.375074056121075025,18567,158,1715128.00,7944,42.79,1.10,-0.60
17-February-2017,94.40,94.80,92.20,93.20,93.206717609489051094,17536,206,1634473.00,11639,66.37,2.60,-1.20
16-February-2017,94.25,95.00,94.20,94.50,94.334712488389766106,11843,92,1117206.00,10010,84.52,0.80,0.25
15-February-2017,93.15,96.45,92.85,94.20,93.858399756086937584,22959,319,2154895.00,10481,45.65,3.60,1.05
14-February-2017,94.35,94.35,90.20,91.90,92.359601234274863517,33704,315,3112888.00,21470,63.70,4.15,-2.45
