Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-September-2016,300.00,303.85,298.15,298.80,300.731854321620928443,7798,529,2345107.00,2765,35.46,5.70,-1.20
27-September-2016,295.00,306.00,293.55,297.35,298.281518209232196706,34488,1197,10287133.00,7377,21.39,12.45,2.35
26-September-2016,294.50,296.00,292.25,293.15,293.973728813559322033,5900,448,1734445.00,2750,46.61,3.75,-1.35
23-September-2016,290.40,297.00,289.10,293.20,292.749141330619514056,7861,554,2301301.00,2859,36.37,7.90,2.80
22-September-2016,292.95,293.50,289.75,290.40,290.762855130312279877,4259,246,1238359.00,2620,61.52,3.75,-2.55
21-September-2016,291.70,291.75,288.75,290.50,290.771238485158648925,1954,205,568167.00,789,40.38,3.00,-1.20
20-September-2016,292.75,295.00,289.00,290.30,292.770151636073423782,5012,378,1467364.00,1720,34.32,6.00,-2.45
19-September-2016,291.45,292.90,290.10,291.15,291.373901098901098901,3640,204,1060601.00,1381,37.94,2.80,-0.30
16-September-2016,293.00,294.00,288.55,290.85,291.358666937614306035,4921,324,1433776.00,1908,38.77,5.45,-2.15
15-September-2016,293.25,293.25,288.50,289.90,291.243938497930218805,3382,257,984987.00,1217,35.98,4.75,-3.35
14-September-2016,302.00,303.00,290.30,292.10,294.408709640957971132,380429,621,112001611.00,373231,98.11,12.70,-9.90
12-September-2016,305.00,309.50,298.00,300.20,303.915046566804773540,28239,1488,8582257.00,6202,21.96,11.50,-4.80
9-September-2016,302.00,309.00,298.50,305.75,303.563155246162878470,23846,1321,7238767.00,8575,35.96,10.50,3.75
8-September-2016,287.15,303.50,284.65,296.80,295.135986851507789052,27988,1157,8260266.00,9724,34.74,18.85,9.65
7-September-2016,287.95,290.85,286.65,287.55,288.045174031103431251,4051,324,1166871.00,1753,43.27,4.20,-0.40
6-September-2016,288.00,290.15,287.05,288.00,288.217214397496087636,3195,115,920854.00,1878,58.78,3.10,0.00
2-September-2016,287.00,289.00,286.05,288.05,287.615527950310559006,1610,168,463061.00,758,47.08,2.95,1.05
1-September-2016,285.95,290.60,285.85,287.70,289.148541114058355437,2262,196,654054.00,1091,48.23,4.75,1.75
31-August-2016,290.00,296.00,285.50,286.35,287.667101627264353699,13028,717,3747727.00,6151,47.21,10.50,-3.65
30-August-2016,287.75,292.40,287.55,288.20,289.399570354457572502,3724,216,1077724.00,1547,41.54,4.85,0.45
29-August-2016,287.00,293.80,286.00,288.75,288.881596452328159645,2255,215,651428.00,1243,55.12,7.80,1.75
26-August-2016,294.00,294.90,286.00,289.95,290.462927143778207607,3102,244,901016.00,1613,52.00,8.90,-4.05
25-August-2016,290.00,291.10,285.00,286.85,288.432511133949982870,5838,413,1683869.00,3869,66.27,6.10,-3.15
24-August-2016,291.00,292.00,286.90,288.80,288.764505764505764505,5291,314,1527853.00,3343,63.18,5.10,-2.20
23-August-2016,295.25,297.40,288.50,290.75,292.408447773616312942,4806,360,1405315.00,3228,67.17,8.90,-4.50
22-August-2016,303.00,303.00,295.00,296.10,298.350363070539419087,3856,287,1150439.00,2288,59.34,8.00,-6.90
19-August-2016,304.50,307.15,299.00,300.25,302.658209496194273287,5518,320,1670068.00,3641,65.98,8.15,-4.25
18-August-2016,304.00,309.95,301.15,304.65,306.879281112241437775,2949,321,904987.00,1051,35.64,8.80,0.65
17-August-2016,300.85,309.00,298.50,307.25,306.287399716847569608,2119,172,649023.00,1016,47.95,10.50,6.40
16-August-2016,304.00,304.50,300.00,302.40,302.653333333333333333,2925,225,885261.00,1469,50.22,4.50,-1.60
12-August-2016,305.75,310.00,299.00,301.35,302.840328027013989387,4146,419,1255576.00,1808,43.61,11.00,-4.40
11-August-2016,305.00,308.70,302.60,303.95,304.579289026275115919,3235,238,985314.00,1857,57.40,6.10,-1.05
10-August-2016,315.00,315.00,305.00,306.20,308.318723994452149791,3605,310,1111489.00,1950,54.09,10.00,-8.80
9-August-2016,320.00,320.00,311.00,312.95,313.362627197039777983,1081,161,338745.00,323,29.88,9.00,-7.05
8-August-2016,322.30,322.60,312.65,317.40,318.978488138319260152,4974,401,1586599.00,1931,38.82,9.95,-4.90
5-August-2016,312.00,327.00,312.00,324.00,318.861894333424582534,7306,611,2329605.00,4296,58.80,15.00,12.00
4-August-2016,313.00,315.50,301.50,309.85,310.649768732654949121,5405,452,1679062.00,1448,26.79,14.00,-3.15
3-August-2016,315.40,320.00,308.15,309.50,311.244234180958013010,8455,562,2631570.00,4617,54.61,11.85,-5.90
2-August-2016,330.95,333.85,311.00,313.35,320.972671410090556274,6184,633,1984895.00,2942,47.57,22.85,-17.60
1-August-2016,334.00,335.20,327.00,328.80,329.231285988483685220,3126,197,1029177.00,1575,50.38,8.20,-5.20
29-July-2016,339.95,339.95,332.00,334.10,334.541978021978021978,2275,168,761083.00,873,38.37,7.95,-5.85
28-July-2016,330.00,340.00,330.00,334.35,336.675497866287339971,5624,341,1893463.00,1833,32.59,10.00,4.35
27-July-2016,336.00,337.50,329.30,329.90,332.625120241857908478,7277,619,2420513.00,2224,30.56,8.20,-6.10
26-July-2016,326.05,346.00,325.10,334.65,337.352647243535483166,36623,2357,12354866.00,11301,30.86,20.90,8.60
25-July-2016,325.45,325.50,320.00,322.55,323.122020202020202020,4950,389,1599454.00,1236,24.97,5.50,-2.90
22-July-2016,325.35,326.75,311.50,320.45,320.112428373839162220,5061,579,1620089.00,1850,36.55,15.25,-4.90
21-July-2016,324.35,326.95,321.25,324.70,324.002144772117962466,1865,215,604264.00,649,34.80,5.70,0.35
20-July-2016,323.00,324.60,318.05,321.65,322.068280739934711643,3676,313,1183923.00,1675,45.57,6.55,-1.35
19-July-2016,331.50,331.50,316.00,319.85,321.705634987384356602,3567,327,1147524.00,970,27.19,15.50,-11.65
18-July-2016,327.85,329.20,320.75,322.00,325.649189069095756498,4501,349,1465747.00,2103,46.72,8.45,-5.85
15-July-2016,327.10,334.00,325.00,328.15,329.743857584228336030,6797,650,2241269.00,2720,40.02,9.00,1.05
14-July-2016,337.00,337.00,325.80,326.40,328.671378884775047683,8913,554,2929448.00,3961,44.44,11.20,-10.60
13-July-2016,327.05,342.80,323.25,333.05,333.469005731703276678,30183,1487,10065095.00,8075,26.75,19.55,6.00
12-July-2016,326.90,327.30,322.00,325.45,324.579925650557620817,6725,523,2182800.00,3118,46.36,5.30,-1.45
11-July-2016,328.70,330.00,323.50,326.10,327.460751250145365740,8599,479,2815835.00,2758,32.07,6.50,-2.60
8-July-2016,325.35,328.00,323.90,326.20,325.825599184089750127,1961,153,638944.00,1048,53.44,4.10,0.85
7-July-2016,325.00,328.25,322.60,324.75,325.335921612127934923,10818,652,3519484.00,3459,31.97,5.65,-0.25
5-July-2016,324.50,327.75,322.00,323.40,324.748017621145374449,3405,398,1105767.00,1374,40.35,5.75,-1.10
4-July-2016,320.00,329.40,320.00,324.20,325.817971100261379888,20277,939,6606611.00,8458,41.71,9.40,4.20
1-July-2016,326.20,329.10,324.60,325.65,326.678701976874300634,13405,731,4379128.00,6953,51.87,4.50,-0.55
30-June-2016,322.00,327.50,322.00,326.00,325.838463141805044118,14393,1150,4689793.00,5969,41.47,5.50,4.00
29-June-2016,314.90,325.40,314.90,317.95,321.269308987062437800,23111,1286,7424855.00,5342,23.11,10.50,3.05
28-June-2016,309.25,313.00,307.70,309.20,309.385326400924321201,3462,169,1071092.00,1800,51.99,5.30,-0.05
27-June-2016,308.15,314.90,307.90,310.20,310.124810400866738894,4615,311,1431226.00,1601,34.69,7.00,2.05
24-June-2016,313.40,313.40,302.00,307.15,306.071419806111179285,8149,423,2494176.00,2830,34.73,11.40,-6.25
23-June-2016,320.00,323.20,314.00,316.25,316.766635675388497808,7529,510,2384936.00,1884,25.02,9.20,-3.75
22-June-2016,325.00,329.70,317.00,319.45,324.245774791284870698,19644,1153,6369484.00,5448,27.73,12.70,-5.55
21-June-2016,318.00,325.80,314.55,324.20,321.447860596660888605,10961,494,3523390.00,5028,45.87,11.25,6.20
