Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
1-June-2017,318.45,328.75,312.80,322.85,319.816634400687791089,161677,2118,51706994.00,45277,28.00,15.95,4.40
31-May-2017,319.00,322.20,314.65,316.00,317.278290590602970441,88943,1209,28219683.00,35444,39.85,7.55,-3.00
30-May-2017,319.00,324.50,311.35,316.10,319.831571636683944845,59034,1006,18880937.00,7226,12.24,13.15,-2.90
29-May-2017,326.00,330.55,315.15,317.95,320.598299708818635607,76928,1474,24662986.00,6821,8.87,15.40,-8.05
26-May-2017,331.20,336.25,324.00,325.95,329.106147567119443913,62724,1094,20642854.00,10518,16.77,12.25,-5.25
25-May-2017,326.00,333.65,322.60,331.70,328.848640217995374769,55781,1130,18343506.00,4340,7.78,11.05,5.70
24-May-2017,324.95,330.50,318.50,323.35,324.728389596015495296,90350,1317,29339210.00,7142,7.90,12.00,-1.60
23-May-2017,333.55,334.00,309.00,326.40,320.903396029849732190,176618,3078,56677316.00,17750,10.05,25.00,-7.15
22-May-2017,347.40,349.70,327.20,332.15,337.854281349972620111,69394,1245,23445060.00,9525,13.73,22.50,-15.25
19-May-2017,351.00,358.00,343.00,344.60,349.150496442811351731,63955,980,22329920.00,8294,12.97,15.00,-6.40
18-May-2017,355.00,358.40,348.95,351.70,352.897319361311677843,58307,980,20576384.00,6732,11.55,9.45,-3.30
17-May-2017,361.50,363.20,356.40,358.70,359.549425196953609396,76287,1260,27428947.00,7382,9.68,6.80,-2.80
16-May-2017,357.80,364.80,353.35,360.70,360.332219679232543252,114039,1593,41091926.00,12662,11.10,11.45,2.90
15-May-2017,350.00,363.50,350.00,358.35,358.233382405198233412,98495,1487,35284197.00,8781,8.92,13.50,8.35
12-May-2017,352.00,357.00,349.40,353.35,352.899676421739877441,69844,1001,24647925.00,7074,10.13,7.60,1.35
11-May-2017,357.00,359.50,352.50,355.65,356.211295100541957325,146506,1830,52187092.00,24911,17.00,7.00,-1.35
10-May-2017,349.25,360.50,347.40,353.10,354.196795202732218736,201448,3070,71352236.00,23336,11.58,13.10,3.85
9-May-2017,353.50,356.75,340.80,348.55,348.599932456677290668,142131,2413,49546857.00,15864,11.16,15.95,-4.95
8-May-2017,338.50,358.75,334.40,353.50,350.889562250397425458,257910,4301,90497927.00,41045,15.91,24.35,15.00
5-May-2017,349.90,354.95,330.50,336.90,343.507721726081927409,383852,5967,131856126.00,66162,17.24,24.45,-13.00
4-May-2017,336.95,350.95,335.00,347.40,343.914589943686933653,349830,4693,120311641.00,46468,13.28,15.95,10.45
3-May-2017,325.00,340.20,317.25,335.60,332.473464142247525500,383613,6586,127541143.00,42760,11.15,22.95,10.60
2-May-2017,320.00,322.10,313.30,320.00,319.342146702310762808,109228,2278,34881104.00,26507,24.27,8.80,0.00
28-April-2017,315.95,325.35,312.95,318.45,320.395009582526973328,319853,4064,102479305.00,93642,29.28,12.40,2.50
27-April-2017,306.95,315.70,306.95,313.85,313.068513206645153579,267744,3188,83822216.00,73069,27.29,8.75,6.90
26-April-2017,314.00,316.80,303.00,306.95,310.109733209347426313,528017,6247,163743211.00,93390,17.69,13.80,-7.05
25-April-2017,288.00,318.80,279.05,310.80,307.858600240069962655,1933603,27183,595276313.00,194543,10.06,39.75,22.80
24-April-2017,260.90,289.00,260.90,285.15,279.372745870683452776,390561,5616,109112099.00,88985,22.78,28.10,24.25
21-April-2017,259.00,262.75,258.30,260.90,260.405811765541236198,56334,1075,14669701.00,24258,43.06,4.45,1.90
20-April-2017,255.15,259.60,254.15,257.45,256.986855467353214617,69915,1135,17967236.00,15222,21.77,5.45,2.30
19-April-2017,258.05,261.20,252.00,253.50,254.208436614073887165,67373,1169,17126785.00,20097,29.83,9.20,-4.55
18-April-2017,259.00,267.00,256.70,257.60,262.359138025095471903,54990,1017,14427129.00,17208,31.29,10.30,-1.40
17-April-2017,262.50,265.35,258.20,259.00,260.484563414008381082,46772,850,12183384.00,20055,42.88,7.15,-3.50
13-April-2017,262.85,271.00,260.00,263.95,265.473778699302113886,79096,1592,20997914.00,18039,22.81,11.00,1.10
12-April-2017,275.20,276.00,263.20,263.95,265.374867376819590035,94252,1418,25012112.00,49816,52.85,12.80,-11.25
11-April-2017,271.25,277.60,270.90,274.20,274.523601215423302598,38176,769,10480213.00,6859,17.97,6.70,2.95
10-April-2017,271.80,272.00,264.90,271.00,268.129737027831476878,65178,1215,17476160.00,9404,14.43,7.10,-0.80
7-April-2017,281.00,281.55,269.50,270.55,274.303459992812101806,61214,1726,16791212.00,25839,42.21,12.05,-10.45
6-April-2017,285.00,285.30,280.60,281.55,282.449112658103735660,40796,1029,11522794.00,15330,37.58,4.70,-3.45
5-April-2017,281.75,286.50,278.70,283.10,283.877091936535535753,64414,1363,18285659.00,19833,30.79,7.80,1.35
3-April-2017,279.50,282.95,279.45,280.50,280.828625520636122680,52820,958,14833368.00,17745,33.60,3.50,1.00
31-March-2017,266.00,283.20,266.00,279.50,275.969434263495360634,233006,3996,64302534.00,63942,27.44,17.20,13.50
30-March-2017,264.85,267.85,262.55,263.75,265.166729062520645686,45409,734,12040956.00,14558,32.06,5.30,-1.10
29-March-2017,266.00,270.70,262.20,264.75,267.465284118845262344,56948,1346,15231613.00,13261,23.29,8.50,-1.25
28-March-2017,265.15,267.00,264.40,266.05,265.948720475674255116,30441,668,8095745.00,12130,39.85,2.60,0.90
27-March-2017,263.25,268.55,263.25,265.00,265.464469535143932458,49155,974,13048906.00,14634,29.77,5.30,1.75
24-March-2017,262.00,270.40,260.50,262.40,266.372019685294308100,154430,3107,41135831.00,47358,30.67,9.90,0.40
23-March-2017,263.00,264.40,260.20,261.95,262.648846450147994972,49326,1485,12955417.00,10344,20.97,4.20,-1.05
22-March-2017,265.00,265.00,256.20,257.80,259.584005118362124120,62520,1808,16229192.00,35053,56.07,8.80,-7.20
21-March-2017,272.00,274.05,261.90,265.05,268.669764959231378034,54331,1389,14597097.00,12062,22.20,12.15,-6.95
20-March-2017,285.50,286.35,268.95,270.15,275.655959784009273983,464094,3122,127930277.00,134754,29.04,17.40,-15.35
17-March-2017,277.25,285.05,276.00,283.20,280.034320064614936466,226573,1183,63448216.00,198853,87.77,9.05,5.95
16-March-2017,274.50,279.05,274.50,278.00,277.240087454942977013,16923,504,4691734.00,5758,34.02,4.55,3.50
15-March-2017,274.10,280.35,272.25,274.05,276.758085582783928349,32156,1124,8899433.00,8085,25.14,8.10,-0.05
14-March-2017,275.00,277.00,267.00,273.05,273.340523140872915293,39454,1048,10784377.00,15966,40.47,10.00,-1.95
10-March-2017,273.50,275.50,265.10,266.45,268.949911009407576913,47196,2180,12693360.00,18623,39.46,10.40,-7.05
9-March-2017,280.00,282.35,271.75,273.50,275.514180058944558749,35966,1088,9909143.00,12614,35.07,10.60,-6.50
8-March-2017,284.25,285.90,279.90,281.50,281.913421070211770993,14969,512,4219962.00,4848,32.39,6.00,-2.75
7-March-2017,286.20,289.50,282.05,283.25,284.963748581157775255,14096,459,4016849.00,5554,39.40,7.45,-2.95
