Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
1-June-2017,132.00,135.50,131.20,132.60,133.379568494216980008,436796,3131,58259662.00,127288,29.14,4.30,0.60
31-May-2017,123.35,131.50,121.80,131.00,129.175606164297134442,673621,4108,87015401.00,132015,19.60,9.70,7.65
30-May-2017,125.00,125.00,116.20,122.30,120.933586503269179803,298087,2109,36048730.00,40030,13.43,8.80,-2.70
29-May-2017,126.10,127.30,122.00,122.65,124.790234158414023801,272337,1929,33984998.00,59380,21.80,5.30,-3.45
26-May-2017,124.15,127.15,123.00,124.85,125.479959731249863217,228465,1487,28667779.00,47510,20.80,4.15,0.70
25-May-2017,120.40,123.60,119.00,122.50,121.371082183044052662,175608,1199,21313733.00,45172,25.72,4.60,2.10
24-May-2017,118.35,123.25,116.60,118.65,119.839821425310862380,328602,2184,39379605.00,59089,17.98,6.65,0.30
23-May-2017,122.00,122.35,115.30,118.60,118.502493301099827100,389243,2350,46126266.00,99061,25.45,7.05,-3.40
22-May-2017,132.80,133.05,121.00,122.10,125.844459235522374745,291467,1741,36679507.00,120740,41.42,12.05,-10.70
19-May-2017,134.75,135.00,128.80,130.70,131.636083516292415712,184012,1312,24222619.00,45492,24.72,6.20,-4.05
18-May-2017,136.00,137.40,131.55,132.50,134.497427205370846813,181126,1181,24360981.00,68635,37.89,5.85,-3.50
17-May-2017,137.30,140.30,136.50,138.15,138.558644869135014363,200512,1216,27782671.00,41293,20.59,3.80,0.85
16-May-2017,139.35,139.50,136.50,137.65,137.708541261548313536,128049,760,17633441.00,40306,31.48,3.00,-1.70
15-May-2017,138.55,140.70,137.60,138.50,139.250915893678384909,179606,1340,25010300.00,33789,18.81,3.10,-0.05
12-May-2017,141.50,141.50,131.10,136.05,135.870450840341062359,341052,2481,46338889.00,87121,25.54,10.40,-5.45
11-May-2017,145.55,146.35,139.00,140.00,142.286707065403659221,274266,2441,39024406.00,76323,27.83,7.35,-5.55
10-May-2017,144.70,148.40,144.40,145.55,146.610483898136952867,534286,3721,78331929.00,153973,28.82,4.00,0.85
9-May-2017,141.20,146.90,141.20,143.30,144.342059183877362508,570527,4109,82351042.00,119393,20.93,5.70,2.10
8-May-2017,139.65,142.00,137.50,140.55,140.236567839694467177,322584,2431,45238073.00,70063,21.72,4.50,0.90
5-May-2017,141.15,142.80,136.60,138.20,139.597949181093093580,788368,5883,110054556.00,116649,14.80,6.20,-2.95
