Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
1-June-2017,149.30,152.30,148.60,151.35,150.417580427409529454,182214,1461,27408189.00,21582,11.84,3.70,2.05
31-May-2017,151.10,152.70,147.45,149.15,150.456018321630297474,317439,2305,47760608.00,33001,10.40,5.25,-1.95
30-May-2017,148.00,154.65,145.50,150.25,151.055471930002593331,354756,2562,53587835.00,43403,12.23,9.15,2.25
29-May-2017,152.30,154.20,146.65,148.30,149.337173869421772993,214293,1693,32001911.00,38364,17.90,7.55,-4.00
26-May-2017,154.00,155.00,146.80,153.10,152.759068870931870412,337225,2510,51514177.00,33592,9.96,8.20,-0.90
25-May-2017,144.90,154.00,142.70,153.20,148.286675627921918723,473148,3218,70161544.00,90318,19.09,11.30,8.30
24-May-2017,149.45,151.85,143.15,144.40,147.656836074769256009,451041,3065,66599287.00,56037,12.42,8.70,-5.05
23-May-2017,152.85,154.45,144.00,149.30,149.438417614861225401,837293,4900,125123741.00,99220,11.85,10.45,-3.55
22-May-2017,159.00,159.50,148.15,152.00,153.994749067187229731,404690,2792,62320135.00,47746,11.80,11.35,-7.00
19-May-2017,160.00,163.70,155.50,157.30,159.345862118480463327,313385,2184,49936603.00,62580,19.97,8.20,-2.70
18-May-2017,161.00,164.15,159.10,160.15,161.835807890946140603,284630,1979,46063326.00,49020,17.22,5.05,-0.85
17-May-2017,161.90,164.15,160.15,163.05,162.677344208712314713,471769,2588,76746128.00,56260,11.93,4.00,1.15
16-May-2017,160.00,163.60,155.75,161.55,160.043745282898187353,781730,4681,125110997.00,84085,10.76,7.85,1.55
15-May-2017,160.20,163.10,158.25,160.05,160.856822060663276930,732997,4192,117907568.00,86913,11.86,4.85,-0.15
12-May-2017,175.40,177.60,161.15,163.40,168.096509097125873712,1520810,10611,255642852.00,179666,11.81,16.45,-12.00
11-May-2017,173.15,177.85,173.15,175.35,175.596371441299153606,246930,1539,43360012.00,40035,16.21,4.70,2.20
10-May-2017,173.00,175.75,171.10,173.15,173.373861906498347485,172767,1253,29953282.00,23531,13.62,4.65,0.15
9-May-2017,176.00,178.00,172.00,173.30,174.373271290106272732,246065,1804,42907159.00,31538,12.82,6.00,-2.70
8-May-2017,176.00,179.50,172.50,176.55,176.360557783934074600,398147,2991,70217427.00,58130,14.60,7.00,0.55
5-May-2017,184.80,190.80,171.20,174.65,180.995101150484320376,1482593,10840,268342070.00,119329,8.05,19.60,-10.15
4-May-2017,177.00,183.70,175.30,181.65,180.263952411575562700,777500,5227,140155223.00,119067,15.31,8.40,4.65
3-May-2017,172.00,180.15,169.75,175.15,174.624551886517245805,771289,5440,134685996.00,116374,15.09,10.40,3.15
2-May-2017,171.25,178.70,170.60,172.00,173.585577157012363700,452130,3296,78483247.00,79246,17.53,8.10,0.75
28-April-2017,165.00,172.15,163.35,169.85,168.047062017254512840,854617,5805,143615876.00,156788,18.35,8.80,4.85
27-April-2017,161.50,164.35,157.35,162.55,161.015949054739405056,366354,2331,58988837.00,76822,20.97,7.00,1.05
26-April-2017,156.90,164.30,156.80,159.95,161.542970642379614378,825680,5182,133382800.00,124280,15.05,7.50,3.05
25-April-2017,157.50,158.00,153.85,155.55,156.233445810503808632,359184,2190,56116554.00,45995,12.81,4.15,-1.95
24-April-2017,152.50,159.60,152.50,155.95,156.757636867856088405,379344,2824,59465069.00,43407,11.44,7.10,3.45
21-April-2017,154.00,155.55,151.80,153.10,153.705822934116333201,159387,1145,24498710.00,25988,16.30,3.75,-0.90
20-April-2017,151.00,154.80,150.50,153.60,153.159496825181678848,191822,1358,29379361.00,16001,8.34,4.30,2.60
19-April-2017,151.70,153.70,148.80,150.70,151.253699388885482453,195708,1335,29601559.00,25912,13.24,4.90,-1.00
18-April-2017,153.35,158.30,151.00,151.70,155.019936280366387893,376650,2705,58388259.00,43129,11.45,7.30,-1.65
17-April-2017,154.00,154.00,149.85,152.15,151.589813971640431898,153740,1022,23305418.00,21586,14.04,4.15,-1.85
13-April-2017,152.10,155.70,151.90,152.45,153.664806200699937466,364604,1861,56026803.00,64497,17.69,3.80,0.35
