Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
1-June-2017,38.50,41.25,38.50,40.55,40.553413737415386729,29103,231,1180226.00,13533,46.50,2.75,2.05
31-May-2017,43.00,44.45,40.00,40.10,40.322420669567707642,286334,701,11545680.00,31314,10.94,4.45,-2.90
30-May-2017,39.90,42.30,39.45,41.90,41.224107315190117737,51810,412,2135821.00,29041,56.05,2.85,2.00
29-May-2017,40.25,40.30,39.00,39.70,39.786169813680130048,23991,237,954510.00,9569,39.89,1.30,-0.55
26-May-2017,40.40,40.95,40.25,40.80,40.707274438617722199,37185,274,1513700.00,23388,62.90,0.70,0.40
25-May-2017,39.50,41.10,39.00,39.85,40.148009095235577177,18911,120,759239.00,9562,50.56,2.10,0.35
24-May-2017,40.50,41.00,38.90,39.80,39.748608581258854482,79056,683,3142366.00,44538,56.34,2.10,-0.70
23-May-2017,40.25,40.70,36.80,40.20,39.162308122285763426,116285,868,4553989.00,40229,34.60,3.90,-0.05
22-May-2017,41.50,41.50,39.50,39.65,40.233486568021835943,69610,405,2800653.00,39083,56.15,2.00,-1.85
19-May-2017,42.00,42.25,40.20,40.70,41.015365107779518162,40221,271,1649679.00,20707,51.48,2.05,-1.30
18-May-2017,40.85,42.80,40.30,41.35,41.603251590873816545,51544,405,2144398.00,20208,39.21,2.50,0.50
17-May-2017,42.75,42.75,41.40,41.60,41.877087238644556596,34675,262,1452088.00,17886,51.58,1.35,-1.15
16-May-2017,42.85,43.80,42.05,42.80,43.234336662738355132,207044,1236,8951410.00,92228,44.55,1.75,-0.05
15-May-2017,39.70,42.90,39.15,42.30,41.823061596168009271,175157,1029,7325602.00,47045,26.86,3.75,2.60
12-May-2017,40.20,40.90,39.05,39.80,39.969438049223385972,61678,355,2465235.00,27208,44.11,1.85,-0.40
11-May-2017,40.85,41.35,39.90,40.05,40.559064085309038202,38636,195,1567040.00,22391,57.95,1.45,-0.80
10-May-2017,40.00,42.00,39.50,40.75,40.993421611790103520,117658,732,4823204.00,31715,26.96,2.50,0.75
9-May-2017,40.50,40.50,38.95,39.40,39.607752508009874468,57117,368,2262276.00,22151,38.78,1.55,-1.10
8-May-2017,40.25,41.45,39.35,40.55,40.597858469734674564,57062,384,2316595.00,23800,41.71,2.10,0.30
5-May-2017,42.50,42.50,39.40,39.75,40.437121034471206994,119404,695,4828354.00,53120,44.49,3.10,-2.75
4-May-2017,44.10,44.10,41.75,42.05,42.566418489665679707,34787,292,1480758.00,15590,44.82,2.35,-2.05
3-May-2017,44.40,45.25,43.60,43.90,44.198375870069605568,33618,216,1485861.00,16040,47.71,1.65,-0.50
2-May-2017,44.00,45.15,43.40,43.85,43.810395369406171106,1568179,395,68702542.00,1529720,97.55,1.75,-0.15
28-April-2017,43.65,45.00,43.60,43.95,44.471590373452924460,74253,434,3302149.00,34666,46.69,1.40,0.30
27-April-2017,44.00,45.35,43.30,43.65,43.961685923684828251,76682,421,3371070.00,24781,32.32,2.05,-0.35
26-April-2017,45.20,46.95,43.20,43.95,45.050382748786711362,119922,710,5402532.00,59416,49.55,3.75,-1.25
25-April-2017,47.75,47.75,45.80,45.90,46.557712202215164690,138229,796,6435626.00,71107,51.44,1.95,-1.85
24-April-2017,44.50,49.45,42.40,47.10,46.888367662875608837,406307,2613,19051072.00,107631,26.49,7.05,2.60
21-April-2017,44.90,45.40,42.70,44.05,44.393686731250680309,275610,1353,12235344.00,110452,40.08,2.70,-0.85
20-April-2017,46.00,46.60,43.25,44.15,44.588361351230036343,483441,2965,21555842.00,124883,25.83,3.35,-1.85
19-April-2017,37.50,44.90,36.95,44.90,39.232410758459999272,3464362,5180,135915273.00,2314506,66.81,7.95,7.40
18-April-2017,37.75,40.00,37.05,37.45,39.054077001794533347,269708,1375,10533197.00,98509,36.52,2.95,-0.30
17-April-2017,37.75,38.05,37.40,37.75,37.857774996647745049,44746,202,1693984.00,27151,60.68,0.65,0.00
13-April-2017,37.40,38.20,36.60,37.60,37.780930480517517127,125677,717,4748194.00,39022,31.05,1.60,0.20
12-April-2017,37.30,37.95,36.00,37.30,36.975931881156078716,98886,534,3656402.00,37395,37.82,1.95,0.00
11-April-2017,35.90,37.35,35.80,36.70,36.299585364079435513,68735,2654,2495052.00,41665,60.62,1.55,0.80
10-April-2017,35.90,36.05,35.50,35.65,35.782299608489594065,19412,161,694606.00,11620,59.86,0.55,-0.25
7-April-2017,35.90,36.15,35.55,35.65,35.881609135011121035,57099,435,2048804.00,34281,60.04,0.60,-0.25
6-April-2017,36.00,36.10,35.55,35.80,35.952714883482460347,60463,264,2173809.00,44579,73.73,0.55,-0.20
5-April-2017,36.85,36.85,35.40,36.15,36.048023274021938897,121337,640,4373959.00,54023,44.52,1.45,-0.70
3-April-2017,38.50,38.50,36.30,36.60,37.259947956235210372,5596828,2188,208537520.00,4224809,75.49,2.20,-1.90
31-March-2017,37.90,38.30,37.70,37.85,37.921059117636702932,28401,179,1076996.00,19969,70.31,0.60,-0.05
30-March-2017,38.60,39.20,37.70,37.80,38.352177563942536822,132189,1171,5069736.00,72593,54.92,1.50,-0.80
29-March-2017,37.50,41.35,37.25,37.80,37.320428082315199661,25805878,2132,963086414.00,25513370,98.87,4.10,0.30
28-March-2017,37.95,38.35,37.50,37.65,37.952735796249650153,28584,223,1084841.00,16983,59.41,0.85,-0.30
27-March-2017,38.25,38.30,37.75,38.05,38.147544303797468354,9875,91,376707.00,5150,52.15,0.55,-0.20
24-March-2017,38.40,38.55,38.00,38.35,38.345231314473767483,15801,122,605893.00,9767,61.81,0.55,-0.05
23-March-2017,37.95,38.55,37.70,38.15,38.121473604695081205,34419,289,1312103.00,14981,43.53,0.85,0.20
22-March-2017,37.60,38.15,37.60,38.00,37.902837837837837837,7400,99,280481.00,2744,37.08,0.55,0.40
