Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
1-June-2017,903.05,969.50,903.05,944.60,946.006265301024231826,100075,4096,94671577.00,11050,11.04,66.45,41.55
31-May-2017,913.00,923.35,897.60,905.30,910.593912535824222481,37684,1606,34314821.00,9781,25.96,25.75,-7.70
30-May-2017,880.00,915.00,880.00,908.40,904.446215784724311066,43219,1578,39089261.00,7744,17.92,35.00,28.40
29-May-2017,894.00,918.35,875.00,878.75,895.470763059971971197,82772,3357,74119906.00,20968,25.33,43.35,-15.25
26-May-2017,900.00,929.90,897.95,917.75,916.009741810855160667,48143,1714,44099457.00,11850,24.61,31.95,17.75
25-May-2017,890.00,908.00,877.00,897.65,896.126853855491634559,37894,1390,33957831.00,9825,25.93,31.00,7.65
24-May-2017,918.95,918.95,848.50,882.45,877.022467487244704849,66051,3669,57928211.00,14439,21.86,70.45,-36.50
23-May-2017,935.50,935.50,888.50,906.50,905.412867465109373453,50515,3133,45736931.00,17073,33.80,47.00,-29.00
22-May-2017,996.00,996.00,926.00,937.90,954.422988033485696677,38942,2642,37167140.00,16067,41.26,70.00,-58.10
19-May-2017,1069.00,1069.00,977.00,988.65,998.172598757635007699,57793,3361,57687389.00,22005,38.08,92.00,-80.35
18-May-2017,1048.00,1053.00,1011.00,1025.90,1035.052843943705898405,51302,2953,53100281.00,16819,32.78,42.00,-22.10
17-May-2017,1049.95,1059.75,1035.00,1055.75,1047.741822327457686573,22806,818,23894800.00,3746,16.43,24.75,5.80
16-May-2017,1030.25,1055.45,1030.25,1048.90,1042.450347233334400102,31247,1352,32573446.00,10800,34.56,25.20,18.65
15-May-2017,1037.80,1048.70,1030.05,1038.35,1037.888952272295113139,21036,772,21833032.00,2200,10.46,18.65,0.55
12-May-2017,1075.25,1075.25,1034.70,1045.95,1049.555333449214902369,34518,1436,36228551.00,4534,13.14,40.55,-29.30
11-May-2017,1073.70,1077.30,1055.90,1070.50,1066.743738872403560830,16850,931,17974632.00,3343,19.84,21.40,-3.20
10-May-2017,1060.05,1083.60,1057.00,1072.65,1072.262256273404209529,23233,917,24911869.00,5949,25.61,26.60,12.60
9-May-2017,1059.20,1067.95,1050.25,1056.45,1058.399066015707917639,14133,612,14958354.00,2323,16.44,17.70,-2.75
8-May-2017,1055.30,1062.00,1046.45,1058.85,1054.337149060048354467,20267,869,21368251.00,5542,27.34,15.55,3.55
5-May-2017,1068.50,1068.50,1031.10,1046.60,1045.704209525455959892,69414,3057,72586512.00,13144,18.94,37.40,-21.90
4-May-2017,1042.40,1061.00,1030.90,1041.80,1044.599551243978090147,15153,1252,15828817.00,3721,24.56,30.10,-0.60
3-May-2017,1068.50,1083.50,1014.15,1038.75,1049.431438213246090831,38819,1435,40737879.00,11290,29.08,69.35,-29.75
2-May-2017,1089.50,1089.50,1055.00,1063.00,1074.024088680451929226,32837,1530,35267729.00,8894,27.09,34.50,-26.50
28-April-2017,1081.95,1082.00,1056.30,1071.45,1068.967761065286538357,18549,1333,19828283.00,4811,25.94,25.70,-10.50
27-April-2017,1090.55,1099.45,1072.00,1077.65,1085.519843760898374834,14337,968,15563098.00,4913,34.27,27.45,-12.90
26-April-2017,1102.55,1104.10,1073.00,1091.50,1091.245001194933482036,25106,1378,27396797.00,4004,15.95,31.10,-11.05
25-April-2017,1132.00,1132.00,1095.10,1101.00,1108.063431399505086609,36370,2227,40300267.00,8000,22.00,36.90,-31.00
24-April-2017,1088.50,1112.00,1087.80,1100.40,1102.097455239086140373,23067,1255,25422082.00,5410,23.45,24.20,11.90
21-April-2017,1093.00,1094.10,1077.00,1083.35,1086.351418842224744608,8810,403,9570756.00,2224,25.24,17.10,-9.65
20-April-2017,1072.05,1097.00,1072.05,1088.55,1087.489806385434030003,15598,692,16962666.00,4229,27.11,24.95,16.50
19-April-2017,1099.00,1103.50,1073.10,1082.65,1086.480802792321116928,12606,797,13696177.00,4591,36.42,30.40,-16.35
18-April-2017,1099.50,1109.65,1093.45,1096.90,1101.875961955878290382,25339,839,27920435.00,4901,19.34,16.20,-2.60
17-April-2017,1105.00,1121.00,1093.45,1108.50,1110.489483292324787681,12599,648,13991057.00,3151,25.01,27.55,3.50
13-April-2017,1100.00,1117.20,1099.50,1103.00,1108.497060799462546187,11908,554,13199983.00,3037,25.50,17.70,3.00
12-April-2017,1085.05,1118.00,1083.00,1102.35,1102.642519523222359227,19464,932,21461834.00,5021,25.80,35.00,17.30
11-April-2017,1102.75,1104.80,1089.80,1094.55,1096.029911280101394169,7890,498,8647676.00,3097,39.25,15.00,-8.20
10-April-2017,1111.10,1114.90,1093.05,1096.15,1101.468289167313449384,18038,795,19868285.00,5064,28.07,21.85,-14.95
7-April-2017,1113.60,1130.00,1094.75,1105.80,1112.738378222946420013,20866,943,23218399.00,4367,20.93,35.25,-7.80
6-April-2017,1123.55,1132.95,1115.25,1121.15,1122.747304785894206549,9925,498,11143267.00,2247,22.64,17.70,-2.40
5-April-2017,1127.25,1147.85,1118.00,1128.35,1131.163070613409415121,22432,976,25374250.00,5289,23.58,29.85,1.10
3-April-2017,1097.15,1138.45,1095.55,1126.10,1123.638238132841975958,22794,1072,25612210.00,5070,22.24,42.90,28.95
31-March-2017,1103.80,1106.00,1092.15,1096.85,1100.163743224728852693,732812,2214,806213193.00,697749,95.22,13.85,-6.95
30-March-2017,1115.50,1122.30,1098.95,1103.95,1113.918642590286425902,80300,1437,89447667.00,62729,78.12,23.35,-11.55
29-March-2017,1115.00,1135.75,1081.60,1107.60,1123.952096904047427358,355238,904,399270495.00,345019,97.12,54.15,-7.40
28-March-2017,1117.00,1139.00,1114.35,1126.60,1126.504565732094575668,339157,2134,382061909.00,313141,92.33,24.65,9.60
27-March-2017,1130.00,1130.00,1108.50,1118.20,1117.128789477386227755,28434,2225,31764440.00,11000,38.69,21.50,-11.80
24-March-2017,1150.00,1150.30,1136.50,1138.70,1142.119850217233019418,249962,896,285486562.00,240465,96.20,13.80,-11.30
23-March-2017,1156.65,1157.10,1141.60,1148.30,1144.799265366730491188,281501,1045,322262138.00,273533,97.17,15.50,-8.35
22-March-2017,1152.00,1154.25,1141.80,1147.35,1147.386355805673595957,8707,809,9990293.00,2696,30.96,12.45,-4.65
21-March-2017,1172.00,1172.85,1141.40,1151.00,1151.420496974378782026,23301,1632,26829249.00,6092,26.14,31.45,-21.00
20-March-2017,1134.80,1163.20,1121.95,1158.50,1129.615961871914647665,105539,5028,119218539.00,69460,65.81,41.25,23.70
17-March-2017,1146.00,1146.00,1128.00,1131.75,1136.440999837688686901,12322,897,14003226.00,6274,50.92,18.00,-14.25
16-March-2017,1155.00,1159.45,1129.60,1143.65,1145.046494275654627276,128661,1746,147322827.00,107974,83.92,29.85,-11.35
15-March-2017,1156.45,1157.15,1143.20,1148.10,1149.687106635497212731,5561,421,6393410.00,1824,32.80,13.95,-8.35
14-March-2017,1151.35,1168.00,1140.95,1152.30,1150.780021178962230850,14165,723,16300799.00,5203,36.73,27.05,0.95
10-March-2017,1138.65,1148.65,1128.50,1133.10,1139.431470274118903524,8427,580,9601989.00,2347,27.85,20.15,-5.55
9-March-2017,1147.00,1150.00,1134.00,1136.90,1141.806858865649142641,5307,419,6059569.00,2232,42.06,16.00,-10.10
8-March-2017,1148.75,1160.00,1136.15,1145.65,1148.526797134817088769,15636,1090,17958365.00,3975,25.42,23.85,-3.10
7-March-2017,1168.60,1170.00,1143.00,1145.70,1153.864767552684528221,18886,1363,21791890.00,10191,53.96,27.00,-22.90
6-March-2017,1148.05,1171.50,1145.00,1167.90,1162.208209399167162403,15129,1388,17583048.00,4951,32.73,26.50,19.85
3-March-2017,1137.00,1155.10,1135.00,1150.10,1146.766240497581202487,5788,553,6637483.00,1770,30.58,20.10,13.10
2-March-2017,1170.00,1170.00,1135.00,1143.70,1155.300998003992015968,12525,980,14470145.00,3532,28.20,35.00,-26.30
1-March-2017,1169.95,1182.05,1164.00,1167.40,1170.046979426025422618,15262,1198,17857257.00,5679,37.21,18.05,-2.55
28-February-2017,1180.00,1184.95,1157.05,1162.50,1166.565028744983186896,18438,1046,21509126.00,5133,27.84,27.90,-17.50
27-February-2017,1169.55,1194.00,1167.50,1171.00,1174.610701358081811501,110229,3424,129476163.00,79751,72.35,26.50,1.45
23-February-2017,1151.00,1178.00,1151.00,1169.00,1166.558349411837928673,16067,1361,18743093.00,5420,33.73,27.00,18.00
22-February-2017,1184.00,1190.55,1146.10,1154.30,1161.710651924355023865,16551,1685,19227473.00,5151,31.12,44.45,-29.70
21-February-2017,1194.50,1220.00,1180.00,1184.10,1190.606874247894103489,13296,1142,15830309.00,2582,19.42,40.00,-10.40
20-February-2017,1188.65,1212.35,1186.05,1193.80,1202.941234215340680915,44822,1590,53918232.00,26468,59.05,26.30,5.15
17-February-2017,1189.00,1197.00,1178.50,1184.85,1185.041698204087249707,14533,1320,17222211.00,4381,30.15,18.50,-4.15
16-February-2017,1167.00,1192.05,1160.10,1188.35,1177.028107518078864783,14658,1152,17252878.00,2876,19.62,31.95,21.35
15-February-2017,1176.80,1194.45,1160.10,1163.30,1182.403873576137831535,119218,1443,140963825.00,104952,88.03,34.35,-13.50
14-February-2017,1181.00,1182.00,1168.15,1173.25,1173.049750467872738615,6412,566,7521595.00,1919,29.93,13.85,-7.75
13-February-2017,1193.95,1193.95,1168.05,1181.60,1179.616903359889158295,20209,1451,23838878.00,3694,18.28,25.90,-12.35
10-February-2017,1205.05,1217.80,1180.25,1187.50,1196.163214386592599566,21242,1713,25408899.00,5547,26.11,37.55,-17.55
9-February-2017,1200.00,1211.20,1193.50,1205.10,1204.044820320063784953,17559,1370,21141823.00,4166,23.73,17.70,5.10
8-February-2017,1201.70,1209.55,1187.00,1197.45,1198.193459235375403040,21710,1736,26012780.00,6923,31.89,22.55,-4.25
7-February-2017,1190.00,1222.00,1179.00,1207.85,1197.725358153898944840,46628,3323,55847538.00,14684,31.49,43.00,17.85
6-February-2017,1200.00,1210.00,1163.80,1190.55,1193.344776964165693869,56538,4239,67469327.00,13169,23.29,46.20,-9.45
3-February-2017,1100.00,1259.00,1093.00,1194.30,1189.628224379939171046,314324,19428,373928702.00,53370,16.98,166.00,94.30
2-February-2017,1080.00,1097.00,1052.95,1080.30,1068.808147332599339405,49955,3317,53392311.00,14878,29.78,44.05,0.30
1-February-2017,1095.00,1106.00,1075.00,1084.10,1092.547449837462167918,44605,2158,48733079.00,20742,46.50,31.00,-10.90
31-January-2017,1112.05,1113.85,1090.05,1094.75,1101.990643555448929406,16673,1209,18373490.00,6334,37.99,23.80,-17.30
30-January-2017,1135.00,1135.00,1111.00,1114.85,1121.095569620253164556,11060,720,12399317.00,2743,24.80,24.00,-20.15
27-January-2017,1136.00,1150.00,1111.00,1127.00,1131.591732511081133166,20756,1575,23487318.00,5534,26.66,39.00,-9.00
25-January-2017,1122.05,1142.00,1106.00,1134.75,1123.180028822815533980,26368,2205,29616011.00,6945,26.34,36.00,12.70
24-January-2017,1107.95,1138.00,1107.95,1127.20,1128.419494072010052996,18303,1607,20653462.00,4890,26.72,30.05,19.25
23-January-2017,1105.00,1108.90,1092.00,1105.45,1101.709445585215605749,6818,769,7511455.00,1658,24.32,16.90,0.45
20-January-2017,1116.90,1130.95,1100.10,1104.60,1111.863901952401311101,14034,1401,15603898.00,3439,24.50,30.85,-12.30
19-January-2017,1127.60,1138.20,1115.00,1120.30,1124.632307556652852482,11341,875,12754455.00,4412,38.90,23.20,-7.30
18-January-2017,1133.10,1140.00,1121.15,1127.40,1128.205415176339371562,104004,876,117337876.00,97583,93.83,18.85,-5.70
17-January-2017,1146.90,1150.00,1130.20,1135.00,1137.873094297007340485,7084,640,8060693.00,2585,36.49,19.80,-11.90
16-January-2017,1141.25,1150.60,1137.80,1145.90,1143.259537076725246463,13998,678,16003347.00,4172,29.80,12.80,4.65
13-January-2017,1151.00,1157.05,1136.10,1143.45,1146.229055434710961703,15171,1007,17389441.00,3308,21.80,20.95,-7.55
12-January-2017,1160.00,1173.00,1146.70,1155.70,1160.466744348636681426,21455,1731,24897814.00,5512,25.69,26.30,-4.30
11-January-2017,1172.30,1180.90,1165.00,1173.50,1170.312138349315629866,122010,1894,142789784.00,7381,6.05,15.90,1.20
10-January-2017,1160.00,1174.35,1144.00,1167.05,1160.127237451495806734,47934,3732,55609539.00,6002,12.52,30.35,7.05
9-January-2017,1099.55,1196.00,1096.10,1159.80,1140.598944642595397469,102335,7662,116723193.00,30530,29.83,99.90,60.25
6-January-2017,1095.00,1108.50,1078.80,1098.15,1093.781308520599250936,51264,4107,56071605.00,9533,18.60,29.70,3.15
5-January-2017,1093.00,1098.00,1075.75,1093.65,1089.299243310710663858,25638,2229,27927454.00,7026,27.40,22.25,0.65
4-January-2017,1054.15,1081.00,1053.15,1074.15,1071.883936583906670655,23401,1638,25083156.00,4963,21.21,27.85,20.00
3-January-2017,1064.70,1067.05,1043.80,1050.30,1054.463098312908721217,18197,1574,19188065.00,5236,28.77,23.25,-14.40
2-January-2017,1062.00,1072.90,1055.00,1068.90,1064.450272034820457018,22975,1433,24455745.00,3737,16.27,17.90,6.90
30-December-2016,1064.55,1072.00,1052.50,1060.60,1062.190805576247738639,9397,701,9981407.00,2991,31.83,19.50,-3.95
29-December-2016,1034.80,1068.30,1031.45,1061.95,1049.376533333333333333,13125,1121,13773067.00,2911,22.18,36.85,27.15
28-December-2016,1040.55,1059.00,1030.00,1032.90,1035.093772969348411971,155098,1482,160540974.00,139250,89.78,29.00,-7.65
27-December-2016,1030.00,1045.00,1025.05,1041.10,1036.517604728861475199,19455,1325,20165450.00,1796,9.23,19.95,11.10
26-December-2016,1035.05,1038.10,1014.00,1022.35,1023.359245584273026644,30063,2188,30765249.00,2860,9.51,24.10,-12.70
23-December-2016,1046.00,1048.55,1021.10,1040.30,1036.201415274510986470,49743,1706,51543767.00,4157,8.36,27.45,-5.70
22-December-2016,1065.00,1073.90,1039.15,1044.35,1051.629195245824388711,19099,939,20085066.00,2838,14.86,34.75,-20.65
21-December-2016,1055.00,1070.00,1046.00,1062.95,1058.991379310344827586,6496,420,6879208.00,1504,23.15,24.00,7.95
20-December-2016,1070.10,1076.40,1044.00,1050.70,1055.545469074636407223,12514,925,13209096.00,4001,31.97,32.40,-19.40
19-December-2016,1105.00,1105.00,1070.30,1074.10,1079.840006800986142990,11763,801,12702158.00,3212,27.31,34.70,-30.90
16-December-2016,1086.00,1103.40,1083.60,1099.50,1089.199990901777505363,417664,1043,454919625.00,403162,96.53,19.80,13.50
15-December-2016,1086.00,1109.00,1080.00,1088.40,1092.389576365663322185,17940,950,19597469.00,2188,12.20,29.00,2.40
14-December-2016,1104.95,1105.00,1085.75,1089.80,1096.241387980890118179,7954,635,8719504.00,1275,16.03,19.25,-15.15
13-December-2016,1107.70,1114.60,1092.00,1097.35,1101.400758969641214351,17392,1207,19155562.00,4106,23.61,22.60,-10.35
12-December-2016,1120.00,1124.40,1098.55,1106.50,1106.676963384655194721,30916,1651,34214025.00,5222,16.89,25.85,-13.50
9-December-2016,1105.00,1128.95,1086.05,1119.65,1112.887099112157999637,55190,2562,61420239.00,15996,28.98,42.90,14.65
8-December-2016,1081.60,1095.00,1078.75,1083.70,1084.001625671472999717,14148,818,15336455.00,4904,34.66,16.25,2.10
7-December-2016,1092.10,1094.45,1073.70,1076.75,1079.702962548910005589,17890,901,19315886.00,5186,28.99,20.75,-15.35
6-December-2016,1080.00,1094.00,1080.00,1087.45,1088.886921094204706077,12027,873,13096043.00,2605,21.66,14.00,7.45
5-December-2016,1075.00,1101.35,1064.00,1079.50,1084.468429316435821230,35666,1778,38678651.00,2827,7.93,37.35,4.50
2-December-2016,1074.00,1096.15,1069.00,1075.60,1082.483074621282962408,16041,1288,17364111.00,2872,17.90,27.15,1.60
1-December-2016,1098.00,1100.50,1069.50,1076.50,1083.801013552424463469,26047,1316,28229765.00,8306,31.89,31.00,-21.50
30-November-2016,1095.00,1102.50,1068.65,1095.35,1094.140350877192982456,47766,2672,52262708.00,11914,24.94,33.85,0.35
29-November-2016,1100.00,1100.80,1083.20,1088.95,1090.529624351012928840,19646,976,21424545.00,4418,22.49,17.60,-11.05
28-November-2016,1085.60,1100.00,1077.00,1092.90,1092.173835954363243909,25944,1315,28335358.00,4765,18.37,23.00,7.30
