Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
3-May-2017,83.65,83.80,82.65,82.90,83.118312944765516277,658212,2286,54709471.00,258820,39.32,1.15,-0.75
2-May-2017,86.00,86.00,83.00,83.60,84.041112606823754628,1311155,3956,110190925.00,321195,24.50,3.00,-2.40
28-April-2017,86.90,87.10,85.00,85.45,85.970113704129317128,850189,2408,73090845.00,392183,46.13,2.10,-1.45
27-April-2017,88.10,88.10,86.55,86.70,86.988223333585915991,475092,1582,41327409.00,169343,35.64,1.55,-1.40
26-April-2017,88.90,88.90,86.20,87.65,88.012108853338357447,902315,3014,79414646.00,317264,35.16,2.70,-1.25
25-April-2017,87.65,88.45,87.25,88.10,88.016494623687370821,1367294,4888,120344425.00,563764,41.23,1.20,0.45
24-April-2017,85.90,87.60,85.70,87.20,86.867777885132990103,1811225,5238,157337091.00,693120,38.27,1.90,1.30
21-April-2017,82.50,85.55,81.90,85.20,84.340418439786919525,2712027,7265,228733492.00,862490,31.80,3.65,2.70
20-April-2017,81.70,82.35,81.40,81.90,81.903420483861900091,1280696,3194,104893383.00,504029,39.36,0.95,0.20
19-April-2017,81.90,82.35,81.00,81.25,81.661328767463917672,1407545,3720,114941995.00,511411,36.33,1.35,-0.65
18-April-2017,83.00,83.30,81.15,81.60,82.483734546198077968,1002585,3206,82696955.00,431528,43.04,2.15,-1.40
17-April-2017,82.95,83.45,82.40,82.75,82.806120015518941294,561894,2418,46528262.00,192380,34.24,1.05,-0.20
13-April-2017,82.80,83.70,82.50,82.70,83.164490804484012117,1142459,3095,95012021.00,717017,62.76,1.20,-0.10
12-April-2017,82.35,83.90,82.25,82.50,82.685391676788572656,5491390,5364,454057733.00,4306065,78.41,1.65,0.15
11-April-2017,82.90,83.60,82.15,82.40,82.671888341992703853,1023554,4031,84619142.00,404817,39.55,1.45,-0.50
10-April-2017,83.65,84.30,82.10,82.60,82.838593035397544104,1315854,5273,109003494.00,514417,39.09,2.20,-1.05
7-April-2017,84.30,84.95,83.25,83.60,84.210864803566712752,2639293,2771,222257146.00,2104776,79.75,1.70,-0.70
6-April-2017,84.75,84.90,84.10,84.40,84.367576711044111589,570485,1928,48130437.00,191164,33.51,0.80,-0.35
5-April-2017,85.15,85.95,84.80,84.95,85.105058692644007301,833239,2822,70912854.00,384007,46.09,1.15,-0.20
3-April-2017,85.00,85.60,83.85,84.10,84.720805391609841069,955262,4040,80930566.00,410463,42.97,1.75,-0.90
31-March-2017,83.90,84.95,83.05,84.55,84.089428738683377887,961749,3517,80872924.00,366183,38.07,1.90,0.65
30-March-2017,83.10,84.90,82.90,83.25,83.858191171963887548,1135564,5218,95226343.00,429231,37.80,2.00,0.15
29-March-2017,86.90,87.40,81.00,84.05,86.520397399043696365,11899777,10123,1029573435.00,9731618,81.78,6.40,-2.85
28-March-2017,86.00,86.95,86.00,86.45,86.297602838239524403,2294380,2626,197999494.00,1917983,83.59,0.95,0.45
27-March-2017,87.10,87.30,85.50,85.85,86.034880967860254890,1030562,5523,88664279.00,499342,48.45,1.80,-1.25
24-March-2017,87.00,88.30,87.00,87.30,87.675204271086069262,744354,2450,65261389.00,290925,39.08,1.30,0.30
23-March-2017,87.90,87.90,86.90,87.25,87.275349729582741638,661940,2379,57771045.00,254923,38.51,1.00,-0.65
22-March-2017,88.30,88.35,86.75,87.30,87.673249560783305480,560088,2662,49104735.00,276755,49.41,1.60,-1.00
21-March-2017,89.30,89.70,88.25,88.90,88.680382707055380012,463958,2300,41143973.00,152576,32.89,1.45,-0.40
20-March-2017,91.00,91.00,89.00,89.30,89.637641445624554412,547030,2449,49034479.00,216209,39.52,2.00,-1.70
17-March-2017,92.20,92.40,90.45,90.80,91.124333774048042484,727606,2781,66302612.00,157810,21.69,1.95,-1.40
16-March-2017,92.00,92.85,91.50,91.90,92.201328428550870628,889472,3810,82010500.00,331501,37.27,1.35,-0.10
15-March-2017,90.80,91.70,90.30,91.10,91.093022521441473303,475014,1732,43270461.00,197385,41.55,1.40,0.30
14-March-2017,92.30,92.90,90.55,90.80,91.220300467112738290,594075,2215,54191700.00,236926,39.88,2.35,-1.50
10-March-2017,90.95,91.20,90.00,90.30,90.434249472940788862,570619,2182,51603501.00,158204,27.72,1.20,-0.65
9-March-2017,89.80,91.25,89.80,90.35,90.514162403178323377,524805,1991,47502285.00,161317,30.74,1.45,0.55
8-March-2017,91.80,91.80,89.45,90.95,90.613928957150334939,905538,3412,82054356.00,190686,21.06,2.35,-0.85
7-March-2017,92.00,93.50,91.00,91.30,92.163690017677897451,2434113,10343,224336836.00,880884,36.19,2.50,-0.70
6-March-2017,87.65,90.85,87.65,90.50,89.655925467542877870,1064127,4173,95405291.00,336638,31.64,3.20,2.85
3-March-2017,87.40,88.40,86.45,87.30,87.079043646632132564,1135689,4731,98894712.00,289385,25.48,1.95,-0.10
2-March-2017,89.25,90.25,87.05,87.40,88.763884820104651634,887516,3911,78779368.00,286189,32.25,3.20,-1.85
1-March-2017,91.00,91.85,89.00,89.25,90.199652965119541430,1158385,4434,104485925.00,360140,31.09,2.85,-1.75
28-February-2017,89.10,90.80,89.00,90.55,90.156206231461002673,424106,1861,38235788.00,113576,26.78,1.80,1.45
27-February-2017,90.60,91.15,88.80,89.25,89.560172803758639723,1076134,4363,96378747.00,374433,34.79,2.35,-1.35
23-February-2017,92.50,92.75,90.25,90.60,91.263848887676595881,747894,5168,68255685.00,341646,45.68,2.50,-1.90
22-February-2017,95.00,95.80,91.90,92.40,93.822494901081574408,844787,3626,79260024.00,322880,38.22,3.90,-2.60
21-February-2017,94.00,95.85,94.00,95.20,95.006359923593495247,686329,3980,65205620.00,266702,38.86,1.85,1.20
20-February-2017,93.25,94.60,93.20,94.40,94.182259623162930216,457386,1736,43077647.00,101752,22.25,1.40,1.15
17-February-2017,93.90,94.45,93.30,93.75,93.741137995757504754,401179,1490,37606976.00,116091,28.94,1.15,-0.15
16-February-2017,92.65,94.15,92.65,93.95,93.719521521638675386,495571,2547,46444677.00,158776,32.04,1.50,1.30
15-February-2017,92.50,94.45,91.25,92.95,93.094623201657962732,1079397,4486,100486057.00,232251,21.52,3.20,0.45
14-February-2017,92.20,92.70,90.75,92.25,91.764577825050118348,563167,3025,51678782.00,115653,20.54,1.95,0.05
13-February-2017,93.00,93.65,91.50,92.10,92.261438236318325969,697813,2180,64381231.00,240054,34.40,2.15,-0.90
10-February-2017,95.95,95.95,92.45,92.95,93.261277726358416506,1278161,3795,119202928.00,619380,48.46,3.50,-3.00
9-February-2017,96.25,96.70,94.50,95.25,95.314789697705577817,971007,3852,92551328.00,196274,20.21,2.20,-1.00
8-February-2017,94.95,97.00,94.05,95.45,95.719072910647147723,1268443,8402,121414188.00,307358,24.23,2.95,0.50
7-February-2017,95.00,95.10,93.05,94.10,93.871677049027100434,727516,4637,68293147.00,224522,30.86,2.05,-0.90
6-February-2017,95.00,95.80,94.75,95.15,95.167254970657791013,685020,3556,65191473.00,276028,40.29,1.05,0.15
3-February-2017,95.00,95.70,93.80,94.50,94.613261973979091305,1222171,4863,115633585.00,444764,36.39,1.90,-0.50
2-February-2017,92.50,95.10,91.50,94.90,93.854151981831993886,1752091,6999,164441015.00,616148,35.17,3.60,2.40
1-February-2017,91.30,93.05,90.75,92.15,91.781561955305237746,1820974,6625,167131838.00,364259,20.00,2.30,0.85
31-January-2017,92.10,92.10,89.80,90.80,90.755703518639164659,1171163,3651,106289722.00,394870,33.72,2.30,-1.30
30-January-2017,91.95,93.05,91.25,92.15,92.070704599468754368,1115868,3739,102738753.00,432688,38.78,1.80,0.20
27-January-2017,86.55,92.75,86.00,92.50,91.918098626456999302,13984564,16315,1285434533.00,10882342,77.82,6.75,5.95
25-January-2017,88.75,89.40,86.20,86.60,87.327501259422272200,2564668,5873,223966048.00,1542580,60.15,3.20,-2.15
24-January-2017,85.25,88.95,85.25,88.75,87.893220094232649379,1267289,4198,111386111.00,632128,49.88,3.70,3.50
23-January-2017,86.00,86.70,85.45,86.30,86.160088868633929588,351080,1279,30249084.00,101014,28.77,1.25,0.30
20-January-2017,87.00,87.35,85.30,85.70,86.332111467561116484,574804,2112,49624043.00,102269,17.79,2.05,-1.30
19-January-2017,87.00,87.65,86.25,87.00,87.125134555137628714,725539,2074,63212683.00,325983,44.93,1.40,0.00
18-January-2017,85.80,87.10,85.40,86.95,86.549674791319965612,1213221,2617,105003883.00,604259,49.81,1.70,1.15
17-January-2017,85.75,86.75,85.35,85.80,85.980477798646069151,456301,2035,39232978.00,145753,31.94,1.40,0.05
16-January-2017,84.60,86.10,84.10,85.60,85.033258825678179114,574885,3294,48884345.00,232027,40.36,2.00,1.00
13-January-2017,84.80,85.15,83.40,84.60,84.343863194122054571,708683,2900,59773062.00,121195,17.10,1.75,-0.20
12-January-2017,85.10,85.50,84.00,84.35,84.589250884087581101,518331,1704,43845231.00,111602,21.53,1.50,-0.75
11-January-2017,85.50,86.25,85.05,85.60,85.651890721852349873,457365,1743,39174177.00,135403,29.61,1.20,0.10
10-January-2017,85.00,85.35,84.20,84.90,84.863811459249598107,329690,1414,27978750.00,97396,29.54,1.15,-0.10
9-January-2017,85.25,85.75,84.65,84.95,85.152983366397070044,366968,1804,31248420.00,129999,35.43,1.10,-0.30
6-January-2017,84.45,85.60,83.20,85.25,84.505738337241313318,1180917,4117,99794263.00,366790,31.06,2.40,0.80
5-January-2017,84.00,84.95,83.00,83.95,83.912991195367652891,630350,2677,52894554.00,138547,21.98,1.95,-0.05
4-January-2017,81.10,84.50,81.10,83.85,83.571743759571077457,1157132,4328,96703539.00,464689,40.16,3.40,2.75
3-January-2017,81.10,81.50,80.55,81.10,81.047710058577156769,806287,2220,65347715.00,140282,17.40,0.95,0.00
2-January-2017,80.40,81.45,79.20,80.95,80.574261561714376856,921641,2840,74260543.00,174789,18.96,2.25,0.55
30-December-2016,79.90,80.80,79.50,80.10,80.228899651565223163,768293,2645,61639302.00,205873,26.80,1.30,0.20
29-December-2016,78.35,79.25,77.50,78.95,78.498144722321442851,375146,1286,29448265.00,113353,30.22,1.75,0.60
28-December-2016,78.45,78.70,77.90,78.20,78.175088988898669347,544169,1746,42540460.00,187154,34.39,0.80,-0.25
27-December-2016,76.30,78.20,75.10,77.95,76.657354557633076473,698696,2160,53560187.00,137411,19.67,3.10,1.65
26-December-2016,77.70,78.00,76.25,76.60,76.917515756031646157,484735,1918,37284612.00,126580,26.11,1.75,-1.10
23-December-2016,77.30,78.55,76.20,77.70,77.619719598175612538,557557,3280,43277418.00,172754,30.98,2.35,0.40
22-December-2016,77.55,79.75,76.85,77.50,77.838460646507852661,776170,2693,60415878.00,143695,18.51,2.90,-0.05
21-December-2016,77.60,78.45,77.40,77.60,77.962056653177814805,567135,1745,44215011.00,195901,34.54,1.05,0.00
20-December-2016,79.40,79.45,76.65,77.00,77.542936182925883193,605841,2411,46978690.00,174715,28.84,2.80,-2.40
19-December-2016,77.65,79.80,77.20,78.80,78.992348274113761870,729770,2340,57646246.00,201433,27.60,2.60,1.15
16-December-2016,77.80,78.20,77.25,77.70,77.742411768431147259,331599,1121,25779306.00,127616,38.49,0.95,-0.10
15-December-2016,76.60,78.70,76.30,77.80,77.895343613741108823,523131,2010,40749469.00,109688,20.97,2.40,1.20
14-December-2016,77.95,78.30,76.90,77.25,77.583700991598929549,579569,2044,44965108.00,163405,28.19,1.40,-0.70
13-December-2016,78.60,79.75,77.25,77.95,78.497291543878152433,515792,2181,40488275.00,140001,27.14,2.50,-0.65
12-December-2016,79.60,80.15,78.60,79.20,79.438227343415682959,574866,2552,45666336.00,168986,29.40,1.55,-0.40
9-December-2016,78.25,79.95,77.90,79.50,79.014633445276438839,890631,3246,70372882.00,256606,28.81,2.05,1.25
8-December-2016,77.10,78.60,77.10,78.10,78.004239862322349224,551433,2173,43014112.00,193813,35.15,1.50,1.00
7-December-2016,78.05,78.50,76.30,76.75,77.338982472483693250,586107,2616,45328919.00,185580,31.66,2.20,-1.30
6-December-2016,77.90,78.85,76.45,78.05,77.998996402867887891,733362,3162,57201500.00,204252,27.85,2.40,0.15
5-December-2016,75.15,77.50,75.00,77.20,76.165887833885055839,986305,4973,75122796.00,299516,30.37,2.50,2.05
2-December-2016,77.25,78.80,74.40,74.75,76.494451738430987979,1920151,7194,146880898.00,542108,28.23,4.40,-2.50
1-December-2016,80.00,80.00,77.35,77.65,78.535903773978224331,2293018,6029,180084241.00,424017,18.49,2.65,-2.35
30-November-2016,80.25,80.65,79.25,79.55,79.779053407620012381,639684,2706,51033384.00,215072,33.62,1.40,-0.70
29-November-2016,78.25,81.10,78.25,80.00,80.185522938132102079,990643,3863,79435227.00,247024,24.94,2.85,1.75
28-November-2016,77.50,78.50,77.10,78.25,78.060329452454507756,793377,2807,61931270.00,310632,39.15,1.40,0.75
25-November-2016,76.05,77.70,75.70,77.05,76.684138931632545241,1126223,3787,86363441.00,389333,34.57,2.00,1.00
24-November-2016,77.00,77.10,75.60,75.85,76.330106904503018259,853472,2977,65145609.00,352361,41.29,1.50,-1.15
23-November-2016,76.50,77.75,75.00,77.25,76.473986642557100335,932963,3538,71347400.00,227386,24.37,2.75,0.75
22-November-2016,77.45,77.45,73.60,75.75,75.276737008683346920,1105219,4612,83197280.00,306621,27.74,3.85,-1.70
21-November-2016,80.40,80.50,75.55,75.95,77.172510238141688895,1173797,4937,90584861.00,423415,36.07,4.95,-4.45
18-November-2016,79.45,80.40,78.65,79.60,79.614592814911395934,975576,3809,77670086.00,323132,33.12,1.75,0.15
17-November-2016,79.00,80.10,78.15,78.95,79.209682125064061814,1168793,4950,92579722.00,338157,28.93,1.95,-0.05
16-November-2016,83.80,83.90,77.40,79.20,81.347420825217973760,2848508,9712,231718779.00,657908,23.10,6.50,-4.60
15-November-2016,87.95,87.95,81.70,82.65,83.827128776247269759,1602881,6039,134364912.00,436784,27.25,6.25,-5.30
11-November-2016,88.00,90.00,87.05,87.40,88.586150782242884887,1537502,5246,136201384.00,410944,26.73,2.95,-0.60
10-November-2016,92.00,93.50,88.90,89.45,91.330383144338424650,1323757,7229,120899234.00,379035,28.63,4.60,-2.55
9-November-2016,83.70,91.95,82.60,91.40,88.102826641095596512,3057622,17503,269385141.00,495692,16.21,9.35,7.70
8-November-2016,89.65,92.10,88.30,91.75,90.882227035211079577,3183515,11312,289324933.00,449036,14.11,3.80,2.10
7-November-2016,91.50,92.10,89.45,89.65,90.589236012642889921,969715,3749,87845741.00,284894,29.38,2.65,-1.85
4-November-2016,91.60,92.40,89.00,90.60,90.728418037259334320,1847376,6297,167609502.00,530845,28.74,3.40,-1.00
3-November-2016,89.80,92.25,89.60,91.00,91.392375997053380473,1333053,5420,121830881.00,393487,29.52,2.65,1.20
2-November-2016,89.30,91.10,88.00,89.80,89.709682179186258239,1314766,4718,117947240.00,298187,22.68,3.10,0.50
1-November-2016,91.30,92.65,89.65,90.10,91.189989904577170453,2015765,9011,183817590.00,527255,26.16,3.00,-1.20
30-October-2016,91.00,91.70,90.50,91.35,91.343838209804452694,675591,4201,61711075.00,308265,45.63,1.20,0.35
28-October-2016,85.00,90.70,84.90,90.25,89.271464992384039069,3390905,10951,302711057.00,1084653,31.99,5.80,5.25
27-October-2016,86.70,87.00,84.50,84.95,85.611594404173594581,777651,3291,66575942.00,220321,28.33,2.50,-1.75
26-October-2016,87.50,88.20,86.70,87.15,87.499153791032278323,621005,6546,54337412.00,194350,31.30,1.50,-0.35
25-October-2016,88.00,88.15,86.45,87.60,87.197615813994735018,608929,3017,53097157.00,176076,28.92,1.70,-0.40
24-October-2016,87.10,88.35,86.20,88.00,87.619265790983159985,972802,4034,85236197.00,371682,38.21,2.15,0.90
21-October-2016,86.20,87.30,86.00,86.80,86.688205092534224838,920092,4517,79761124.00,349717,38.01,1.30,0.60
20-October-2016,84.50,86.30,84.40,85.65,85.450601703022994109,1364045,5556,116558466.00,424180,31.10,1.90,1.15
19-October-2016,84.35,84.90,83.90,84.20,84.383638988606211955,1025120,3630,86503356.00,250777,24.46,1.00,-0.15
18-October-2016,82.40,84.00,82.10,83.80,83.500217946866635995,1488895,5798,124323057.00,483930,32.50,1.90,1.40
17-October-2016,80.00,82.20,79.00,81.45,81.185163625587401041,944840,3487,76706990.00,231596,24.51,3.20,1.45
14-October-2016,79.05,81.10,79.05,80.65,80.416188671781472189,576366,2390,46349157.00,198747,34.48,2.05,1.60
13-October-2016,80.50,80.90,78.60,79.30,79.560743560856221592,1029640,3659,81918924.00,378305,36.74,2.30,-1.20
10-October-2016,81.50,81.85,80.30,80.70,80.905955703084305946,504911,2180,40850307.00,193874,38.40,1.55,-0.80
7-October-2016,81.25,81.50,80.60,81.25,81.134119651618868656,536424,2066,43522289.00,154534,28.81,0.90,0.00
6-October-2016,82.00,83.30,80.30,80.80,81.764135385717089158,1161836,3765,94996516.00,292267,25.16,3.00,-1.20
5-October-2016,81.50,82.45,81.05,81.70,81.579986024274598000,759889,2528,61991734.00,242824,31.96,1.40,0.20
4-October-2016,83.20,83.30,80.70,81.35,81.600436211141169532,1175119,4024,95890223.00,338397,28.80,2.60,-1.85
3-October-2016,79.00,83.30,78.50,82.90,81.451475344015984299,1688657,6805,137543604.00,394016,23.33,4.80,3.90
30-September-2016,76.30,80.25,75.15,79.60,78.503069312562975963,1775479,9578,139380551.00,540489,30.44,5.10,3.30
29-September-2016,82.60,82.70,76.30,76.80,78.963667468979262168,2232297,8765,176270358.00,886243,39.70,6.40,-5.80
28-September-2016,81.50,82.25,81.25,81.90,81.789329075502719109,632560,2794,51736658.00,220176,34.81,1.00,0.40
27-September-2016,82.25,82.35,81.10,81.35,81.690806157907867106,509069,2434,41586257.00,211827,41.61,1.25,-0.90
26-September-2016,82.60,82.75,81.55,81.75,82.008284634742948984,567436,2976,46534453.00,248223,43.74,1.20,-0.85
23-September-2016,83.95,83.95,82.60,82.85,83.155327564495818669,619420,2545,51508073.00,257926,41.64,1.35,-1.10
22-September-2016,84.20,84.45,83.00,83.95,83.861366946035640959,723774,2960,60696677.00,261649,36.15,1.45,-0.25
21-September-2016,84.30,84.65,82.70,83.00,83.624185395744598302,824787,3307,68972141.00,295151,35.79,1.95,-1.30
20-September-2016,85.00,85.60,83.70,84.00,84.469437961433897812,1148729,4651,97032493.00,352961,30.73,1.90,-1.00
19-September-2016,81.50,84.80,81.30,84.55,83.673852139304529483,1710813,7019,143150314.00,491809,28.75,3.50,3.05
16-September-2016,81.50,82.40,80.05,80.95,81.167158825983951351,1747063,7996,141804140.00,687587,39.36,2.35,-0.55
15-September-2016,82.90,83.00,80.60,81.55,81.565209309242322849,2447718,12984,199648631.00,973791,39.78,2.40,-1.35
14-September-2016,84.00,84.85,83.50,84.55,84.434191952630198248,480306,2113,40554249.00,193916,40.37,1.35,0.55
12-September-2016,85.20,85.45,83.30,83.50,84.221605260692926736,1259758,5340,106098841.00,555585,44.10,2.15,-1.70
9-September-2016,87.85,88.70,86.30,87.25,87.383710261420736313,974368,3508,85143891.00,228248,23.43,2.40,-0.60
8-September-2016,89.00,89.65,87.50,87.85,88.037718639916978774,1113932,7404,98068032.00,360738,32.38,2.15,-1.15
7-September-2016,86.00,88.80,85.55,88.50,87.428593332846766363,1630471,5991,142549786.00,669433,41.06,3.25,2.50
6-September-2016,83.70,85.90,83.45,85.75,85.390642609862579349,2177402,4261,185929756.00,1425985,65.49,2.45,2.05
2-September-2016,83.90,83.90,82.35,83.25,83.143007456773679806,1258319,5211,104620426.00,467447,37.15,1.55,-0.65
1-September-2016,87.70,87.75,83.55,83.80,85.325606992586706239,1993311,7823,170080471.00,784125,39.34,4.20,-3.90
31-August-2016,88.80,89.30,87.15,87.70,88.532927343861418600,680149,2875,60215582.00,221852,32.62,2.15,-1.10
30-August-2016,88.85,88.85,88.00,88.40,88.437609567474831677,640587,2565,56651983.00,193428,30.20,0.85,-0.45
29-August-2016,87.95,89.10,86.95,87.85,88.129569061779956346,1185692,3873,104494525.00,367206,30.97,2.15,-0.10
26-August-2016,87.10,87.95,86.80,87.65,87.525152588711760039,646673,2583,56600153.00,195125,30.17,1.15,0.55
25-August-2016,89.00,89.40,85.95,86.60,87.862362944502349522,1373896,4912,120713749.00,582013,42.36,3.45,-2.40
24-August-2016,88.20,88.90,87.85,88.55,88.383737012905819641,1039686,3638,91891334.00,335970,32.31,1.05,0.35
23-August-2016,87.20,88.00,86.65,87.85,87.381686719828679309,887225,2675,77527217.00,475176,53.56,1.35,0.65
22-August-2016,87.30,87.40,86.40,87.20,86.886831987061359338,665294,2300,57805288.00,180504,27.13,1.00,-0.10
19-August-2016,88.00,88.00,86.75,87.10,87.224226898551914049,682349,2396,59517364.00,240672,35.27,1.25,-0.90
18-August-2016,87.00,88.50,86.90,87.75,87.736225557230851946,684456,4430,60051586.00,231706,33.85,1.60,0.75
17-August-2016,86.50,87.45,86.30,86.85,86.916375964730044764,591098,3821,51376096.00,201206,34.04,1.15,0.35
16-August-2016,87.70,87.70,86.10,86.70,86.647846850577641862,753408,2875,65281181.00,252201,33.47,1.60,-1.00
12-August-2016,87.50,88.20,86.50,86.95,87.408255135333854142,1088050,4321,95104552.00,326523,30.01,1.70,-0.55
11-August-2016,87.80,87.80,85.75,87.30,86.918967809476262059,909367,3752,79041241.00,253553,27.88,2.05,-0.50
10-August-2016,90.00,90.75,87.25,87.70,88.929781252807786756,1547037,5797,137577662.00,386045,24.95,3.50,-2.30
9-August-2016,89.60,89.80,88.30,89.35,89.111564300092153581,1077549,3712,96022077.00,306974,28.49,1.50,-0.25
8-August-2016,88.50,89.85,88.30,89.10,89.560734986598926048,3001252,4804,268794335.00,2143820,71.43,1.55,0.60
5-August-2016,86.50,88.20,86.50,88.05,87.077903145514315543,2665669,8642,232120867.00,1695721,63.61,1.70,1.55
4-August-2016,86.50,87.35,85.10,86.40,86.428773548497801512,1567669,6187,135491709.00,514488,32.82,2.25,-0.10
3-August-2016,88.25,88.40,85.50,85.75,86.370930178273460447,2077763,9284,179458323.00,721179,34.71,2.90,-2.50
2-August-2016,91.20,91.20,87.15,88.15,88.778242198982633088,3058287,12334,271509344.00,1268042,41.46,4.05,-3.05
1-August-2016,96.30,97.15,91.30,91.60,94.609774772848104365,4512289,12813,426906646.00,2479470,54.95,5.85,-4.70
29-July-2016,94.30,96.15,93.60,95.45,95.145543816231994415,1134648,3902,107956701.00,282539,24.90,2.55,1.15
28-July-2016,95.00,95.35,93.95,94.20,94.655820741852879477,907161,2824,85868069.00,333534,36.77,1.40,-0.80
27-July-2016,94.70,95.70,94.05,94.70,94.780417586348466926,984036,3949,93267343.00,308973,31.40,1.65,0.00
26-July-2016,96.80,96.80,94.25,94.55,95.411172046916767234,905689,3650,86412849.00,290085,32.03,2.55,-2.25
25-July-2016,97.00,97.10,95.10,96.15,96.090368969413966445,1312331,5228,126102370.00,376113,28.66,2.00,-0.85
22-July-2016,98.00,99.00,96.40,96.70,97.591396475071451254,2519200,9465,245852246.00,778387,30.90,2.60,-1.30
21-July-2016,93.65,97.30,92.35,96.85,95.509308824529072446,5604843,20990,535314681.00,1030047,18.38,4.95,3.20
20-July-2016,93.55,93.85,92.90,93.45,93.373483910982909407,673938,3056,62927939.00,212570,31.54,0.95,-0.10
19-July-2016,93.55,94.35,92.75,93.55,93.578287849309160055,748871,3593,70078066.00,227396,30.37,1.60,0.00
18-July-2016,92.00,93.80,92.00,92.95,93.142671614984064067,1049515,5137,97754631.00,266772,25.42,1.80,0.95
15-July-2016,92.00,92.40,91.10,91.70,91.698951619184283256,847402,4136,77705875.00,241752,28.53,1.30,-0.30
14-July-2016,91.60,92.30,91.00,91.70,91.633704079893740783,1625459,6255,148946829.00,590127,36.31,1.30,0.10
13-July-2016,93.20,93.50,90.55,90.95,91.937827828851711186,2092174,7550,192349933.00,912670,43.62,2.95,-2.25
12-July-2016,94.15,94.65,93.25,93.55,94.038226665765535632,1745954,8372,164186418.00,768057,43.99,1.40,-0.60
11-July-2016,94.30,95.40,92.60,93.35,93.776173154167540449,2479640,7632,232531150.00,1007152,40.62,2.80,-0.95
8-July-2016,93.20,94.30,92.25,93.90,93.548262766523467870,3520281,5527,329316172.00,2227544,63.28,2.05,0.70
7-July-2016,91.90,93.90,89.60,93.10,92.161748246952799692,3135255,12359,288950582.00,718639,22.92,4.30,1.20
5-July-2016,96.40,96.40,92.00,92.30,93.484436455967581702,2955368,14517,276280912.00,1364322,46.16,4.40,-4.10
4-July-2016,99.90,100.40,97.50,97.80,98.741835405125688018,1238702,4423,122311709.00,505775,40.83,2.90,-2.10
1-July-2016,99.50,100.55,98.85,99.45,99.740526525727961707,1514228,5258,151029898.00,505715,33.40,1.70,-0.05
30-June-2016,99.70,100.00,98.00,98.60,99.099951573955991462,912732,3739,90451697.00,401390,43.98,2.00,-1.10
29-June-2016,99.35,100.40,98.35,98.95,99.538806809258369884,878686,3343,87463356.00,305064,34.72,2.05,-0.40
