Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
1-June-2017,493.20,518.75,493.20,510.10,509.528817119600892739,15234,857,7762162.00,5097,33.46,25.55,16.90
31-May-2017,493.00,502.50,490.00,491.05,493.459541406101951866,5277,299,2603986.00,2810,53.25,12.50,-1.95
30-May-2017,490.00,504.00,485.05,488.95,494.926444833625218914,6281,414,3108633.00,3474,55.31,18.95,-1.05
29-May-2017,522.00,527.00,488.55,490.20,491.384691491275409246,11118,341,5463215.00,7613,68.47,38.45,-31.80
26-May-2017,492.00,507.90,488.00,503.50,496.440796491643949271,8437,446,4188471.00,4517,53.54,19.90,11.50
25-May-2017,494.80,495.00,485.00,488.05,489.705717064735761374,9253,292,4531247.00,2871,31.03,10.00,-6.75
24-May-2017,521.00,521.00,485.00,491.00,500.317647058823529411,5525,324,2764255.00,2794,50.57,36.00,-30.00
23-May-2017,515.00,520.00,502.00,512.95,508.193047586905163685,5926,323,3011552.00,2741,46.25,18.00,-2.05
22-May-2017,530.00,533.00,518.75,519.85,523.928076256499133448,2308,203,1209226.00,1149,49.78,14.25,-10.15
19-May-2017,531.60,533.75,528.00,529.15,529.666666666666666666,2640,202,1398320.00,1363,51.63,5.75,-2.45
18-May-2017,541.00,541.50,522.10,526.40,531.966813931983972053,9733,1550,5177633.00,5222,53.65,19.40,-14.60
17-May-2017,551.80,553.10,536.00,544.45,546.561095505617977528,2848,234,1556606.00,1370,48.10,17.10,-7.35
16-May-2017,560.00,569.45,548.30,551.10,555.539100008137358613,12289,553,6827020.00,6158,50.11,21.15,-8.90
15-May-2017,555.00,561.45,548.25,556.55,556.266721044045676998,2452,183,1363966.00,1088,44.37,13.20,1.55
12-May-2017,558.00,558.45,548.00,550.25,551.373010821133036282,6284,321,3464828.00,2721,43.30,10.45,-7.75
11-May-2017,551.90,563.00,550.80,560.05,557.268874763019962083,8967,462,4997030.00,2494,27.81,12.20,8.15
10-May-2017,547.00,562.00,543.00,549.20,553.556864064602960969,11888,624,6580684.00,3073,25.85,19.00,2.20
9-May-2017,537.10,550.00,537.10,545.65,543.962212667438399206,12094,470,6578679.00,3987,32.97,12.90,8.55
8-May-2017,539.70,548.45,538.75,541.90,543.036978894121751264,5733,261,3113231.00,1663,29.01,9.70,2.20
5-May-2017,550.95,551.50,535.00,537.85,542.117925072046109510,17350,459,9405746.00,11771,67.84,16.50,-13.10
4-May-2017,577.00,577.00,543.00,545.90,548.504268007483629560,34208,1254,18763234.00,21647,63.28,34.00,-31.10
3-May-2017,588.00,597.00,557.25,562.95,575.121009232504052434,14189,770,8160392.00,7947,56.01,39.75,-25.05
2-May-2017,598.00,605.40,583.25,588.00,591.187159709618874773,8816,399,5211906.00,3787,42.96,22.15,-10.00
28-April-2017,605.00,610.00,595.10,598.25,599.997857907890039271,5602,275,3361188.00,2578,46.02,14.90,-6.75
27-April-2017,609.95,611.70,596.00,601.45,601.858400477469412115,6702,387,4033655.00,2456,36.65,15.70,-8.50
26-April-2017,596.55,615.00,596.00,606.00,609.408162436548223350,24625,815,15006676.00,13770,55.92,19.00,9.45
25-April-2017,597.95,605.35,585.00,594.40,592.166211125064637659,13537,973,8016154.00,7159,52.88,20.35,-3.55
24-April-2017,601.00,602.00,580.90,594.00,587.634070544362148443,19307,851,11345451.00,9982,51.70,21.10,-7.00
21-April-2017,600.00,604.70,593.75,598.90,600.407104391052195526,19312,1515,11595062.00,10073,52.16,10.95,-1.10
20-April-2017,610.00,612.65,592.00,594.55,599.189733593242365172,7695,374,4610765.00,4008,52.09,20.65,-15.45
19-April-2017,613.00,616.50,603.85,606.40,607.471470301850048685,10270,702,6238732.00,4175,40.65,12.65,-6.60
18-April-2017,605.00,619.00,605.00,608.85,610.475955289836236028,7694,414,4697002.00,3272,42.53,14.00,3.85
17-April-2017,605.00,617.55,602.05,611.10,610.286665938626187616,9157,582,5588395.00,3386,36.98,15.50,6.10
13-April-2017,615.05,625.00,598.60,601.05,609.397458090379008746,21952,980,13377493.00,6768,30.83,26.40,-14.00
