Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
1-June-2017,376.85,384.05,376.85,380.10,380.377451260203313839,385414,2928,146602795.00,141799,36.79,7.20,3.25
31-May-2017,379.00,382.50,376.00,377.55,379.849475120559457908,128982,1444,48993745.00,18492,14.34,6.50,-1.45
30-May-2017,375.70,381.75,373.25,377.45,375.499305851549655970,164230,1398,61668251.00,10628,6.47,8.50,1.75
29-May-2017,383.70,384.05,373.60,376.60,378.493491706926793242,162485,1748,61499515.00,48685,29.96,10.45,-7.10
26-May-2017,374.00,382.00,371.75,380.00,378.086042106480812053,138316,1903,52295349.00,34007,24.59,10.25,6.00
25-May-2017,367.50,376.90,367.45,372.30,373.454605850704654860,91818,1373,34289855.00,26189,28.52,9.45,4.80
24-May-2017,377.30,378.65,364.10,367.30,368.980005642401927097,138239,2172,51007427.00,21204,15.34,14.55,-10.00
23-May-2017,383.00,384.90,369.50,376.50,377.021300799432256987,95818,1679,36125427.00,18380,19.18,15.40,-6.50
22-May-2017,380.80,386.50,378.40,379.70,381.522773080179847106,167698,2204,63980606.00,40822,24.34,8.10,-1.10
19-May-2017,393.70,394.40,373.00,376.65,382.142898356256289835,149050,2669,56958399.00,30013,20.14,21.40,-17.05
18-May-2017,395.00,399.80,386.10,389.10,394.386548868319530211,151898,1771,59906528.00,22852,15.04,13.70,-5.90
17-May-2017,399.45,403.50,397.05,399.55,400.362897341597694626,135683,1382,54322439.00,20038,14.77,6.45,0.10
16-May-2017,396.00,401.45,392.85,399.50,398.072491629305941774,140968,1526,56115483.00,39679,28.15,8.60,3.50
15-May-2017,398.00,399.85,391.50,393.75,394.520072817859538181,146118,2253,57646484.00,35956,24.61,8.35,-4.25
12-May-2017,403.00,404.95,393.60,396.00,397.567785648005664712,432149,10420,171808521.00,113011,26.15,11.35,-7.00
11-May-2017,422.90,426.50,405.00,407.65,413.764657916383534208,559220,6882,231385472.00,69457,12.42,21.50,-15.25
10-May-2017,421.90,422.85,418.10,420.75,420.627308275870576190,81067,1179,34098994.00,18115,22.35,4.75,-1.15
9-May-2017,418.50,424.35,415.80,419.50,420.527612072203442257,181044,2171,76134001.00,23997,13.25,8.55,1.00
8-May-2017,408.50,417.20,407.60,415.00,413.338374594611951321,93429,1610,38617791.00,17249,18.46,9.60,6.50
5-May-2017,418.50,426.15,406.20,408.20,416.908480089102677922,247804,3352,103311589.00,48793,19.69,19.95,-10.30
4-May-2017,422.90,423.15,415.75,418.35,419.025525496859428396,157137,2261,65844414.00,37041,23.57,7.40,-4.55
3-May-2017,410.00,424.55,410.00,419.25,419.894068529941520717,468029,6627,196522601.00,98791,21.11,14.55,9.25
2-May-2017,401.00,410.00,399.40,409.00,404.995806382827493069,239173,2839,96864062.00,42972,17.97,10.60,8.00
28-April-2017,402.20,403.90,397.40,399.30,399.872217526063679909,92274,1302,36897809.00,15206,16.48,6.50,-2.90
27-April-2017,405.35,407.55,401.00,402.35,403.973151690735785213,90434,1186,36532908.00,12695,14.04,6.55,-3.00
26-April-2017,410.00,413.50,401.25,405.35,408.062627860200450411,116338,1558,47473190.00,26027,22.37,12.25,-4.65
25-April-2017,405.00,410.80,401.90,408.40,407.657311437062769211,229141,2825,93411004.00,44648,19.48,8.90,3.40
24-April-2017,402.00,407.50,399.55,402.90,404.616975224882346322,302158,2802,122258256.00,41829,13.84,7.95,0.90
21-April-2017,400.05,403.55,396.00,399.70,400.407253755735747061,190908,2721,76440948.00,50105,26.25,7.55,-0.35
20-April-2017,388.45,400.05,387.75,398.00,394.870431073794897931,186395,2409,73601874.00,47604,25.54,12.30,9.55
19-April-2017,388.10,388.55,381.30,386.70,385.205450783050369185,127578,1772,49143741.00,13618,10.67,7.25,-1.40
18-April-2017,399.60,403.90,385.65,388.05,397.657258166098159447,198473,2596,78924229.00,48077,24.22,18.25,-11.55
17-April-2017,393.00,401.40,391.50,397.85,395.113274923222584815,208069,2145,82210824.00,60922,29.28,9.90,4.85
13-April-2017,394.00,398.40,392.15,392.95,394.919875315952591481,111963,1393,44216414.00,15732,14.05,6.25,-1.05
12-April-2017,399.00,403.20,390.60,394.85,396.687877620165916576,137539,2669,54560054.00,43166,31.38,12.60,-4.15
11-April-2017,398.00,403.60,398.00,399.65,400.927144590144994512,173110,1651,69404498.00,51151,29.55,5.60,1.65
10-April-2017,396.00,402.30,394.10,398.15,399.079482340735705789,111811,1584,44621476.00,14739,13.18,8.20,2.15
7-April-2017,403.10,408.00,393.00,395.45,401.780373790404688758,112951,1454,45381495.00,33074,29.28,15.00,-7.65
6-April-2017,405.90,408.00,402.00,404.15,404.798018089305595171,108683,1525,43994663.00,13581,12.50,6.00,-1.75
5-April-2017,407.50,411.75,405.00,407.35,408.767608493850081225,103416,1630,42273111.00,25027,24.20,6.75,-0.15
3-April-2017,394.00,408.90,394.00,407.30,404.724593012341690641,229061,2831,92706620.00,98615,43.05,14.90,13.30
31-March-2017,391.00,396.00,389.35,393.80,391.944470215843043086,219882,2516,86181534.00,22755,10.35,6.65,2.80
30-March-2017,394.90,397.30,390.00,391.15,393.870266606416629010,66390,925,26149047.00,19818,29.85,7.30,-3.75
29-March-2017,391.00,397.00,391.00,394.30,394.320292945803749297,156616,2086,61756867.00,27849,17.78,6.00,3.30
28-March-2017,390.70,393.35,389.50,391.20,390.993662905893333769,61069,1047,23877592.00,12272,20.10,3.85,0.50
27-March-2017,392.00,394.75,385.40,390.30,390.986253753726226400,272729,3479,106633290.00,28586,10.48,9.35,-1.70
24-March-2017,390.90,395.00,389.75,391.10,392.846354272686561087,122815,1906,48247425.00,39874,32.47,5.25,0.20
23-March-2017,385.50,392.00,381.50,388.80,386.285658490860802999,140822,2530,54397519.00,18009,12.79,10.50,3.30
22-March-2017,394.10,398.50,385.05,387.15,390.649215212320163818,189478,2914,74019432.00,63332,33.42,13.45,-6.95
21-March-2017,408.50,412.90,399.35,400.30,404.219423835976902273,218896,2758,88482015.00,98399,44.95,13.55,-8.20
20-March-2017,404.00,408.50,403.55,406.60,405.944564770093781811,92342,1772,37485733.00,13916,15.07,4.95,2.60
17-March-2017,409.00,414.40,401.25,404.65,407.411533839876821294,218869,4315,89169755.00,27482,12.56,13.15,-4.35
16-March-2017,406.00,409.30,405.00,407.85,407.126827323469478160,225740,2934,91904810.00,50307,22.29,4.30,1.85
15-March-2017,394.35,405.90,393.35,402.05,402.523172207588808998,182611,3367,73505159.00,40258,22.05,12.55,7.70
14-March-2017,399.00,399.00,391.30,394.40,393.801910266566987647,89621,1936,35292921.00,19395,21.64,7.70,-4.60
10-March-2017,394.20,397.05,389.90,391.25,392.928723038670682649,148407,2199,58313373.00,24888,16.77,7.15,-2.95
9-March-2017,389.25,395.70,388.95,392.25,393.398292201051468372,149315,2389,58740266.00,13944,9.34,6.75,3.00
8-March-2017,396.00,397.60,387.35,390.70,391.072316562465074387,152109,2208,59485619.00,15325,10.08,10.25,-5.30
7-March-2017,397.90,400.40,393.25,395.30,396.628303218789948674,209644,2568,83150744.00,24853,11.85,7.15,-2.60
6-March-2017,390.00,398.00,388.50,396.70,393.044275952447814284,299124,4104,117568976.00,63172,21.12,9.50,6.70
3-March-2017,380.40,388.50,376.80,387.40,383.365848181511966350,115783,2030,44387248.00,30587,26.42,11.70,7.00
2-March-2017,381.80,392.80,379.50,380.70,387.571774075014364168,299356,4885,116021936.00,56293,18.80,13.30,-1.10
1-March-2017,381.00,383.30,377.15,379.85,380.622325401824721110,98426,1692,37463133.00,21713,22.06,6.15,-1.15
28-February-2017,376.95,382.00,376.35,379.95,380.156144450959180134,121093,1872,46034248.00,26673,22.03,5.65,3.00
27-February-2017,373.40,379.95,371.85,375.55,376.931143991338866835,124695,2118,47001429.00,18290,14.67,8.10,2.15
23-February-2017,376.50,378.90,370.00,371.85,374.975907062665053532,153738,2640,57648046.00,32708,21.28,8.90,-4.65
22-February-2017,383.65,385.65,372.80,376.50,378.731695697194498864,205703,2991,77906246.00,35950,17.48,12.85,-7.15
21-February-2017,381.05,386.00,378.25,383.00,382.990008513569098613,209078,3007,80074785.00,27783,13.29,7.75,1.95
20-February-2017,376.85,381.75,372.70,380.00,379.600524062387055520,143876,2171,54615405.00,17451,12.13,9.05,3.15
17-February-2017,377.55,379.45,372.45,376.50,376.726226919871935441,228010,3730,85897347.00,18223,7.99,7.00,-1.05
16-February-2017,368.20,377.60,367.80,376.60,373.585537054460319891,228515,3818,85369899.00,25181,11.02,9.80,8.40
15-February-2017,379.00,379.00,367.00,368.10,371.406269715363742718,163261,2563,60636159.00,22924,14.04,12.00,-10.90
14-February-2017,380.00,382.95,373.25,378.35,377.342450990454685415,175374,2731,66176055.00,18512,10.56,9.70,-1.65
13-February-2017,387.90,388.00,372.00,379.10,380.508234642121369107,166006,3135,63166650.00,35516,21.39,16.00,-8.80
10-February-2017,381.80,388.00,378.70,384.35,384.651675493689826937,203164,3466,78147373.00,41619,20.49,9.30,2.55
9-February-2017,380.70,384.45,377.20,379.80,381.217015249827080794,151805,2384,57870649.00,31438,20.71,7.25,-0.90
8-February-2017,370.30,382.00,367.65,378.60,375.142638840002403784,116483,2091,43697740.00,29609,25.42,14.35,8.30
7-February-2017,378.95,379.55,367.30,369.60,372.128209279536449235,117355,1873,43671106.00,31024,26.44,12.25,-9.35
6-February-2017,380.00,382.75,377.05,378.35,379.852739575359220054,113649,1710,43169884.00,14706,12.94,5.70,-1.65
3-February-2017,378.90,385.80,374.85,377.90,380.074320611106531475,145572,2397,55328179.00,22571,15.51,10.95,-1.00
2-February-2017,379.45,382.40,375.15,376.65,378.513546696776527463,182443,2536,69057147.00,37858,20.75,7.25,-2.80
1-February-2017,368.05,377.90,364.20,376.45,372.201366141426686330,193245,3599,71926053.00,24310,12.58,13.70,8.40
31-January-2017,380.95,380.95,361.25,367.85,371.535022345802032304,167593,3276,62266669.00,33112,19.76,19.70,-13.10
30-January-2017,369.00,382.20,368.70,379.40,378.426542325285160094,276336,5368,104572877.00,53033,19.19,13.50,10.40
27-January-2017,372.00,374.30,369.00,370.60,371.383274900707660064,154594,2375,57413626.00,21666,14.01,5.30,-1.40
25-January-2017,367.80,376.50,364.00,372.25,369.910934010506873434,486729,7237,180046379.00,54627,11.22,12.50,4.45
24-January-2017,361.40,367.00,361.40,365.70,364.225786311576921895,97703,1640,35585952.00,20136,20.61,5.60,4.30
23-January-2017,363.00,366.75,358.10,360.20,361.566091237691636544,96276,1892,34810137.00,19733,20.50,8.65,-2.80
20-January-2017,369.00,374.70,362.50,363.35,369.622906367711857361,156367,2317,57796825.00,43832,28.03,12.20,-5.65
19-January-2017,367.00,372.60,367.00,370.70,369.954686103279928487,87258,1704,32281506.00,22412,25.68,5.60,3.70
18-January-2017,373.00,374.55,366.20,369.20,370.223052775133160075,77726,1652,28775957.00,17202,22.13,8.35,-3.80
17-January-2017,373.95,377.45,370.20,371.70,373.381400208986415882,107184,2068,40020512.00,15481,14.44,7.25,-2.25
16-January-2017,369.45,375.90,365.55,373.75,371.946548024473101843,238139,4129,88574979.00,35397,14.86,10.35,4.30
13-January-2017,364.50,372.75,361.00,368.95,368.934897116135846566,436463,6993,161026432.00,43186,9.89,11.75,4.45
12-January-2017,364.00,366.00,358.25,360.35,361.181101485042460388,116697,2174,42148751.00,16156,13.84,7.75,-3.65
11-January-2017,363.30,367.80,359.75,363.10,363.219324631487253474,146942,3498,53372174.00,21593,14.69,8.05,-0.20
10-January-2017,360.00,373.65,359.95,362.75,367.064223005534580303,438877,7665,161096045.00,166003,37.82,13.70,2.75
9-January-2017,360.80,362.80,357.50,359.40,359.764265398631232779,135012,2294,48572493.00,10671,7.90,5.30,-1.40
6-January-2017,365.00,368.80,359.80,361.05,364.202936834744775075,77226,1582,28125936.00,10981,14.22,9.00,-3.95
5-January-2017,361.80,366.90,360.40,364.60,363.797771984624658477,127737,2765,46470436.00,24080,18.85,6.50,2.80
4-January-2017,360.00,363.85,357.30,358.00,359.956145669132209692,148446,2760,53434050.00,26312,17.72,6.55,-2.00
3-January-2017,353.70,362.90,353.00,359.65,358.901637349307728241,254741,4243,91426962.00,46414,18.22,9.90,5.95
2-January-2017,356.20,357.20,351.10,352.45,353.806357497166449032,232041,3965,82097581.00,50377,21.71,6.10,-3.75
30-December-2016,336.20,355.45,334.00,352.80,350.491917520390418082,474978,8323,166475950.00,70949,14.94,21.45,16.60
29-December-2016,329.30,337.80,328.80,334.25,332.897255074805945297,81678,1749,27190382.00,15208,18.62,9.00,4.95
28-December-2016,335.45,337.30,329.20,331.10,333.327088881867015754,110765,1771,36920975.00,27832,25.13,8.10,-4.35
27-December-2016,328.75,335.00,321.60,332.80,328.887299442974258378,108074,1891,35544166.00,16328,15.11,13.40,4.05
26-December-2016,338.50,339.30,326.25,327.35,330.993940776436035984,140282,2300,46432492.00,28375,20.23,13.05,-11.15
23-December-2016,340.90,344.70,337.20,339.95,341.069436292093306376,183996,3703,62755412.00,32199,17.50,7.50,-0.95
22-December-2016,338.25,340.95,334.10,339.55,337.937905733985868629,128933,2058,43571348.00,20838,16.16,6.85,1.30
21-December-2016,342.00,344.00,338.70,339.45,341.189604368169427909,117761,1351,40178829.00,38943,33.07,5.30,-2.55
20-December-2016,340.05,344.20,335.50,340.60,339.673783287419651056,82764,1511,28112761.00,17152,20.72,8.70,0.55
19-December-2016,340.00,345.40,339.80,341.80,342.658405341712490180,76380,1773,26172249.00,13924,18.23,5.60,1.80
16-December-2016,343.50,343.50,335.10,340.65,339.138924984385207945,139291,1999,47239000.00,14161,10.17,8.40,-2.85
15-December-2016,327.10,344.50,327.10,342.70,340.466013432045959201,183293,3233,62405037.00,33605,18.33,17.40,15.60
14-December-2016,346.50,346.70,334.65,336.25,338.739700676263563250,217223,2676,73582054.00,28242,13.00,12.05,-10.25
13-December-2016,344.60,347.70,341.50,345.60,345.231881817959960627,122929,1697,42439010.00,25167,20.47,6.20,1.00
12-December-2016,352.60,354.00,343.50,344.75,346.634060527957616110,97773,1655,33891452.00,18483,18.90,10.50,-7.85
9-December-2016,350.95,356.40,346.50,352.70,352.732043522572637260,175633,2882,61951387.00,22900,13.04,9.90,1.75
8-December-2016,344.00,351.25,342.90,348.80,348.781548969791093386,132643,2048,46263431.00,29123,21.96,8.35,4.80
7-December-2016,345.70,347.70,336.50,340.10,342.087209837736289238,162883,2778,55720191.00,17408,10.69,11.20,-5.60
6-December-2016,341.55,349.75,341.00,344.40,345.689058163125598994,160686,2867,55547392.00,15890,9.89,8.75,2.85
5-December-2016,339.00,344.25,334.30,342.85,340.938615296726517724,162793,2737,55502420.00,14531,8.93,9.95,3.85
2-December-2016,347.65,350.45,337.70,338.70,341.823169602341130929,215964,3043,73821499.00,61922,28.67,12.75,-8.95
1-December-2016,366.40,366.40,351.55,352.55,356.633235010592303118,173239,3243,61782785.00,27868,16.09,14.85,-13.85
30-November-2016,358.00,365.75,357.70,363.35,362.803042501800923767,165193,2508,59932523.00,26633,16.12,8.05,5.35
29-November-2016,362.00,364.50,355.45,357.45,360.661426502534395365,138100,2163,49807343.00,18039,13.06,9.05,-4.55
28-November-2016,363.00,369.80,357.90,359.30,363.707177438467007482,295370,4085,107428189.00,44085,14.93,11.90,-3.70
25-November-2016,342.50,366.20,342.50,362.25,359.122524283838256343,372367,5253,133725377.00,65919,17.70,23.70,19.75
24-November-2016,343.20,349.70,339.00,345.55,344.009451696629642352,209592,4000,72101629.00,14713,7.02,10.70,2.35
23-November-2016,341.50,347.35,337.20,344.80,341.597560975609756097,253872,3591,86722056.00,17769,7.00,10.15,3.30
22-November-2016,337.40,344.25,328.75,337.95,336.054197720084395096,256413,3455,86168665.00,16989,6.63,15.50,0.55
21-November-2016,342.00,349.00,328.80,335.75,338.590829994093136863,313195,4811,106044955.00,56537,18.05,20.20,-6.25
18-November-2016,346.00,348.80,335.90,341.75,340.539853987864017834,283949,4071,96695951.00,54684,19.26,12.90,-4.25
17-November-2016,337.50,349.45,336.55,345.00,343.780077969094566755,248047,3695,85273617.00,47915,19.32,12.90,7.50
16-November-2016,336.00,349.60,327.70,335.50,338.287012153740404296,917989,7491,310543756.00,508810,55.43,21.90,-0.50
15-November-2016,373.00,374.00,322.90,329.50,337.395679834924474604,658123,8812,222047857.00,148553,22.57,51.10,-43.50
11-November-2016,385.85,385.85,370.30,371.90,376.044988622914018928,228969,3597,86102645.00,29268,12.78,15.55,-13.95
10-November-2016,396.00,403.60,386.50,388.65,395.295248849712638835,177999,3408,70362159.00,27844,15.64,17.10,-7.35
9-November-2016,381.00,393.80,366.95,386.60,381.342268998375257999,400679,6431,152795839.00,57240,14.29,26.85,5.60
8-November-2016,405.50,408.00,398.00,404.60,403.257368454931017958,139819,2497,56383042.00,20319,14.53,10.00,-0.90
7-November-2016,405.00,409.90,402.85,404.65,406.204641832042220919,162005,2710,65807183.00,21641,13.36,7.05,-0.35
4-November-2016,405.00,405.50,390.10,399.40,397.432470818277303985,302758,5382,120325860.00,45938,15.17,15.40,-5.60
3-November-2016,412.20,416.50,404.90,406.70,410.070804087210385738,257584,3801,105627678.00,45127,17.52,11.60,-5.50
2-November-2016,412.90,417.70,408.00,412.70,413.111708902959989331,217467,4006,89838164.00,22728,10.45,9.70,-0.20
1-November-2016,416.05,423.60,414.30,415.90,418.888349051785775084,293710,5533,123031697.00,44444,15.13,9.30,-0.15
30-October-2016,420.20,420.20,415.05,416.40,416.881340332697027542,58672,1009,24459262.00,25248,43.03,5.15,-3.80
28-October-2016,416.15,420.00,411.20,415.05,415.810804551285096679,505176,8465,210057639.00,58642,11.61,8.80,-1.10
27-October-2016,404.95,417.00,396.70,414.80,408.718043605033087548,867698,14347,354643829.00,68824,7.93,20.30,9.85
26-October-2016,405.00,412.30,400.00,404.50,406.747557018170364103,1092108,18921,444212261.00,130319,11.93,12.30,-0.50
25-October-2016,365.00,407.80,350.95,403.60,387.298161649050526019,3449015,51218,1335797169.00,257086,7.45,56.85,38.60
24-October-2016,355.90,365.00,350.95,359.50,356.724016365528785967,208487,3495,74372320.00,42156,20.22,14.05,3.60
21-October-2016,354.00,354.15,346.20,350.95,349.943172801074284319,114681,1982,40131833.00,16584,14.46,7.95,-3.05
20-October-2016,349.00,357.00,349.00,352.35,352.840283638498513925,109012,1808,38463825.00,18189,16.69,8.00,3.35
19-October-2016,360.60,360.80,346.25,349.55,351.480282627147805739,261546,4252,91928262.00,38047,14.55,14.55,-11.05
18-October-2016,352.40,368.50,352.40,358.05,362.699137557650844117,420202,7598,152406903.00,53264,12.68,16.10,5.65
17-October-2016,348.20,357.75,345.20,349.25,351.764881974184299765,166023,2779,58401061.00,35921,21.64,12.55,1.05
14-October-2016,345.00,350.25,342.00,348.15,348.070462794315114934,75217,1579,26180816.00,12110,16.10,8.25,3.15
13-October-2016,347.10,348.95,339.90,345.70,344.075474703345961750,87897,1409,30243202.00,16258,18.50,9.05,-1.40
10-October-2016,353.10,357.60,349.20,351.40,352.847253533170602776,128638,2053,45389565.00,28616,22.25,8.40,-1.70
7-October-2016,359.50,359.70,348.80,351.45,352.594523719778148726,185710,2925,65480329.00,45280,24.38,10.90,-8.05
6-October-2016,355.20,364.80,353.25,357.75,360.380988494757764510,278221,4148,100265559.00,45747,16.44,11.55,2.55
5-October-2016,355.00,360.50,351.95,353.00,355.626927842661675146,113793,1683,40467855.00,25398,22.32,8.55,-2.00
4-October-2016,359.90,359.90,352.10,355.30,355.894584300693464439,131802,2053,46907618.00,34473,26.16,7.80,-4.60
3-October-2016,339.90,355.60,339.25,354.10,349.382378463463362460,396424,5422,138503560.00,171378,43.23,16.35,14.20
30-September-2016,325.00,339.90,325.00,336.25,334.960062077341770253,133382,2164,44677643.00,13273,9.95,14.90,11.25
29-September-2016,348.70,349.90,320.95,333.50,334.789922691042666224,283667,3463,94968853.00,106543,37.56,28.95,-15.20
28-September-2016,337.35,347.10,335.55,345.00,340.460950955242753017,137609,2041,46850491.00,28672,20.84,11.55,7.65
27-September-2016,341.20,343.35,335.10,337.05,339.624067282960246517,157068,1895,53344073.00,24875,15.84,8.25,-4.15
26-September-2016,340.70,345.40,338.00,340.00,341.540639319893364783,162798,2443,55602133.00,19872,12.21,7.40,-0.70
23-September-2016,345.40,350.50,339.05,340.65,345.400149472262893371,359933,4845,124320912.00,54534,15.15,11.45,-4.75
22-September-2016,334.25,345.00,334.25,342.40,341.072947349980240455,245451,4313,83716696.00,51549,21.00,10.75,8.15
21-September-2016,333.00,337.20,331.00,332.90,334.280507212895939216,136353,2664,45580150.00,30057,22.04,6.20,-0.10
20-September-2016,332.45,335.80,328.65,331.60,332.562679921153764340,141034,1998,46902645.00,26876,19.06,7.15,-0.85
19-September-2016,333.00,338.50,332.20,334.55,336.151979985265225933,325760,4499,109504869.00,56034,17.20,6.30,1.55
16-September-2016,318.40,333.00,318.25,331.25,326.536171568843986445,316934,5260,103490415.00,67730,21.37,14.75,12.85
15-September-2016,318.90,320.90,314.00,315.55,317.096294573756077000,137609,2262,43635304.00,22318,16.22,6.90,-3.35
14-September-2016,310.75,319.20,308.10,318.30,314.693201476929432724,116187,1956,36563259.00,17365,14.95,11.10,7.55
