Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
18-November-2016,771.10,772.00,745.60,749.85,759.964893704186914238,158661,4853,120576790.00,15607,9.84,26.40,-21.25
17-November-2016,775.00,794.10,762.25,768.25,779.274094487643763718,144421,4761,112543544.00,24507,16.97,31.85,-6.75
16-November-2016,778.00,797.95,750.10,771.15,775.835282236632295099,357466,9123,277334735.00,24628,6.89,47.85,-6.85
15-November-2016,811.00,811.00,752.25,764.35,776.323238130563798219,269600,6908,209296745.00,31791,11.79,58.75,-46.65
11-November-2016,888.90,888.90,804.75,811.45,834.951180202279819233,281689,9182,235196563.00,70284,24.95,84.15,-77.45
10-November-2016,907.00,942.00,890.45,897.25,916.143286478885791665,201973,5817,185036208.00,35432,17.54,51.55,-9.75
9-November-2016,900.00,918.00,822.40,893.90,871.824907278846173982,477507,15374,416302496.00,68992,14.45,95.60,-6.10
8-November-2016,980.00,994.20,965.45,976.65,979.949910770005583717,91337,2918,89505685.00,10791,11.81,28.75,-3.35
7-November-2016,992.00,1008.00,969.00,976.75,994.016374828183828363,83665,3009,83164380.00,16190,19.35,39.00,-15.25
4-November-2016,983.50,995.75,953.00,978.65,974.446468765212529581,207477,5960,202175230.00,22919,11.05,42.75,-4.85
3-November-2016,998.70,1012.80,975.20,978.60,992.132816962233397879,143566,4259,142436540.00,19644,13.68,37.60,-20.10
2-November-2016,1013.00,1021.95,992.60,996.35,1008.039661872748418574,176265,5375,177682111.00,17991,10.21,29.35,-16.65
1-November-2016,954.00,1037.25,948.50,1023.90,1004.732136667352408221,709694,17227,713052369.00,73129,10.30,88.75,69.90
30-October-2016,917.00,947.00,915.00,943.50,937.990795268966199831,80828,2070,75815920.00,21136,26.15,32.00,26.50
28-October-2016,902.00,911.25,891.05,909.00,903.718596651782192277,126754,3094,114549947.00,11682,9.22,20.20,7.00
27-October-2016,915.00,915.00,872.05,889.65,889.881476163124641010,104460,2766,92957019.00,17594,16.84,42.95,-25.35
26-October-2016,918.00,919.60,901.60,906.75,910.135281446630009636,70564,2107,64222786.00,13166,18.66,18.00,-11.25
25-October-2016,920.00,926.80,914.00,916.65,919.891006325162201047,73674,2037,67772050.00,11388,15.46,12.80,-3.35
24-October-2016,928.00,933.45,914.00,918.55,921.567841550664015177,87498,2125,80635343.00,17956,20.52,19.45,-9.45
21-October-2016,915.00,936.80,910.20,917.80,920.346510661866518969,72220,2068,66467425.00,9848,13.64,26.60,2.80
20-October-2016,935.00,940.05,914.20,916.90,925.995744327154849970,180465,4382,167109822.00,35082,19.44,25.85,-18.10
19-October-2016,952.10,963.50,926.15,931.00,942.787019019909440768,161883,3977,152621191.00,29083,17.97,37.35,-21.10
18-October-2016,941.00,957.50,940.80,951.65,951.542905008485270440,91924,2488,87469630.00,18966,20.63,16.70,10.65
17-October-2016,940.05,952.80,933.60,935.80,941.319010832791510088,90743,2805,85418111.00,12496,13.77,19.20,-4.25
14-October-2016,940.40,952.50,920.35,947.75,943.530724488584655561,151638,3566,143075112.00,15069,9.94,32.15,7.35
13-October-2016,965.00,965.00,909.70,933.30,933.727209880844161146,183709,4723,171534092.00,19674,10.71,55.30,-31.70
10-October-2016,980.00,980.30,962.90,964.90,970.490932783146921489,55254,1490,53623506.00,11230,20.32,17.40,-15.10
7-October-2016,965.00,980.00,944.40,974.95,962.889127723132298316,217259,5365,209196329.00,34515,15.89,35.60,9.95
6-October-2016,966.00,972.00,952.45,957.70,963.195040703478995468,104168,2651,100334101.00,14424,13.85,19.55,-8.30
5-October-2016,963.80,973.35,954.50,961.55,965.302610381363013469,149595,3403,144404444.00,28475,19.03,18.85,-2.25
5-October-2016,963.80,973.35,954.50,961.55,965.302610381363013469,149595,3403,144404444.00,28475,19.03,18.85,-2.25
4-October-2016,961.00,969.00,942.10,957.60,953.792778690707386935,153961,3454,146846890.00,30304,19.68,26.90,-3.40
3-October-2016,949.00,966.70,946.50,961.50,959.672468223551793542,145076,3679,139225443.00,13067,9.01,20.20,12.50
30-September-2016,906.90,949.00,900.00,942.75,928.623751148649969695,204588,5623,189985276.00,24609,12.03,49.00,35.85
29-September-2016,954.00,964.90,900.00,913.30,932.792794796969260766,229251,5991,213843681.00,44220,19.29,64.90,-40.70
28-September-2016,933.00,953.20,925.10,948.90,938.996789999298360502,171028,4057,160594743.00,21334,12.47,28.10,15.90
27-September-2016,930.00,940.50,925.30,930.95,934.657405123592027818,206769,5067,193258177.00,23741,11.48,15.20,0.95
26-September-2016,914.95,930.00,885.00,925.15,920.589854752711895569,271950,6200,250354411.00,34094,12.54,45.00,10.20
23-September-2016,901.00,921.00,889.65,908.45,908.095951219330383931,268303,6750,243644868.00,38807,14.46,31.35,7.45
22-September-2016,890.05,906.80,884.25,900.50,895.182653743315508021,179520,4776,160703190.00,28923,16.11,22.55,10.45
21-September-2016,878.00,912.90,875.25,881.30,894.435327535566912281,331277,8546,296305852.00,49332,14.89,37.65,3.30
20-September-2016,892.00,892.05,873.80,877.95,882.530823452468904041,165134,4955,145735845.00,26202,15.87,18.25,-14.05
19-September-2016,868.00,908.00,867.50,893.65,890.840860500518254710,354073,8637,315422696.00,65942,18.62,40.50,25.65
16-September-2016,863.85,882.10,848.55,865.65,868.681631969546588899,244833,6793,212681930.00,32263,13.18,33.55,1.80
15-September-2016,878.00,890.95,851.30,857.25,866.526365057893168579,379233,9043,328615393.00,58718,15.48,39.65,-20.75
14-September-2016,822.00,877.00,820.00,871.20,850.095972476077841092,465050,11860,395337132.00,63479,13.65,57.00,49.20
12-September-2016,816.00,837.00,805.80,817.00,823.664797212231115808,499611,10563,411511993.00,72272,14.47,31.20,1.00
9-September-2016,800.00,845.35,795.90,831.60,815.770097624180716992,369683,9136,301576337.00,60799,16.45,49.45,31.60
8-September-2016,786.00,816.20,786.00,809.90,806.937447902741298774,254332,6263,205230015.00,22601,8.89,30.20,23.90
7-September-2016,771.90,799.80,768.50,790.60,789.455785235099881964,267716,6769,211349945.00,28338,10.59,31.30,18.70
6-September-2016,750.00,769.45,748.85,766.15,759.933984665180940252,150768,4106,114573727.00,22926,15.21,20.60,16.15
2-September-2016,734.00,759.00,731.95,743.80,747.777616932677085322,162337,4591,121391975.00,21142,13.02,27.05,9.80
1-September-2016,722.00,740.80,716.85,731.35,730.708338453346440566,195312,3863,142716107.00,49940,25.57,23.95,9.35
31-August-2016,724.95,735.10,720.50,724.30,727.585940471290657024,191941,4469,139653573.00,32785,17.08,14.60,-0.65
30-August-2016,700.00,726.65,700.00,720.75,717.746459677675704885,251672,6482,180636687.00,35601,14.15,26.65,20.75
29-August-2016,716.00,716.00,691.65,695.90,700.294462849492313856,204654,4475,143318063.00,45011,21.99,24.35,-20.10
26-August-2016,676.80,712.45,670.00,709.85,693.474268471021119955,657151,10006,455717309.00,301881,45.94,42.45,33.05
25-August-2016,677.00,684.85,668.00,670.15,677.160021420028472964,535947,2906,362921882.00,444724,82.98,16.85,-6.85
24-August-2016,672.00,676.55,667.35,675.10,671.889266662758661117,51177,1393,34385277.00,3273,6.40,9.20,3.10
23-August-2016,679.00,679.00,666.45,674.00,672.748127125894701696,47921,1380,32238763.00,3961,8.27,12.55,-5.00
22-August-2016,680.50,685.55,670.80,674.70,676.781528957528957528,64750,1628,43821604.00,13818,21.34,14.75,-5.80
19-August-2016,679.00,688.90,676.15,680.15,682.657606829220428788,81532,2024,55658440.00,10559,12.95,12.75,1.15
18-August-2016,675.30,686.50,673.10,675.55,679.420268887914657314,68430,2005,46492729.00,12207,17.84,13.40,0.25
17-August-2016,680.00,682.00,666.60,671.20,674.301394011716207420,73744,2054,49725682.00,13516,18.33,15.40,-8.80
16-August-2016,680.50,683.55,663.00,673.55,671.083402810862315388,100752,2948,67612995.00,12294,12.20,20.55,-6.95
12-August-2016,678.65,692.00,673.00,677.30,682.150490487514863258,67280,2216,45895085.00,9212,13.69,19.00,-1.35
11-August-2016,678.00,689.00,670.00,681.10,679.804795292632338353,88712,2751,60306843.00,9579,10.80,19.00,3.10
10-August-2016,705.00,706.00,674.00,677.55,685.230194286228866025,133257,3711,91311720.00,22789,17.10,32.00,-27.45
9-August-2016,714.00,724.00,695.10,701.85,710.371998858218186047,283767,8978,201580131.00,18734,6.60,28.90,-12.15
8-August-2016,707.05,721.00,705.60,711.75,712.348215054903546033,150901,3954,107494058.00,32643,21.63,15.40,4.70
5-August-2016,686.05,708.90,684.60,705.10,699.098662689023762987,97210,2666,67959381.00,16818,17.30,24.30,19.05
4-August-2016,678.90,685.40,670.10,678.05,677.375383136786326562,76996,2197,52155195.00,7039,9.14,15.30,-0.85
3-August-2016,678.00,687.40,670.20,674.20,679.769244297735328336,73918,1821,50247183.00,8293,11.22,17.20,-3.80
2-August-2016,699.80,708.15,675.60,678.75,694.632226854401006843,127130,3725,88308595.00,10658,8.38,32.55,-21.05
1-August-2016,704.00,718.00,690.80,698.50,704.951006868040274721,119976,3379,84577202.00,10719,8.93,27.20,-5.50
29-July-2016,699.00,712.40,694.00,698.90,704.800375527037108441,119299,2829,84081980.00,15649,13.12,18.40,-0.10
28-July-2016,696.00,703.95,695.00,699.75,700.093374534217940561,55015,1614,38515637.00,5688,10.34,8.95,3.75
27-July-2016,672.00,707.85,672.00,694.15,698.424279735759001141,144565,3960,100967706.00,13141,9.09,35.85,22.15
26-July-2016,699.00,712.00,685.60,691.90,704.228507045217406553,114049,3871,80316557.00,18559,16.27,26.40,-7.10
25-July-2016,700.00,704.20,693.00,699.35,698.420724551966278949,106521,2453,74396474.00,20274,19.03,11.20,-0.65
22-July-2016,668.25,710.00,664.70,701.90,693.677492906838463195,213586,5700,148159801.00,35516,16.63,45.30,33.65
21-July-2016,683.05,685.00,666.60,668.60,674.142131979695431472,51417,1719,34662366.00,7819,15.21,18.40,-14.45
20-July-2016,665.00,682.00,661.50,679.15,674.361096882774769500,109328,2829,73726550.00,12793,11.70,20.50,14.15
19-July-2016,661.00,666.10,649.95,659.60,658.798693838685972738,96619,2869,63652471.00,14524,15.03,16.15,-1.40
18-July-2016,679.90,681.60,658.00,659.85,667.951340475476093824,56659,1937,37845455.00,13807,24.37,23.60,-20.05
15-July-2016,684.00,687.95,676.05,678.80,681.257584604245977065,42817,1473,29169406.00,7743,18.08,11.90,-5.20
14-July-2016,678.00,687.10,672.05,683.60,680.445208309233032010,60511,1851,41174420.00,13639,22.54,15.05,5.60
13-July-2016,694.95,695.00,670.00,673.95,680.670861288015529748,58726,1954,39973077.00,15462,26.33,25.00,-21.00
12-July-2016,692.00,701.90,686.50,691.10,695.847733346290267722,102905,2787,71606211.00,18837,18.31,15.40,-0.90
11-July-2016,675.60,692.20,675.60,688.75,685.516716658131538517,109352,2203,74962624.00,34057,31.14,16.60,13.15
8-July-2016,683.50,683.50,666.70,673.10,672.524414538949422670,49192,1696,33082821.00,8974,18.24,16.80,-10.40
7-July-2016,680.00,691.75,675.00,677.60,685.750544106644902400,117624,3216,80660722.00,18199,15.47,16.75,-2.40
5-July-2016,675.00,688.00,675.00,682.95,683.120774592308906482,120373,3180,82229297.00,19636,16.31,13.00,7.95
4-July-2016,665.00,681.40,664.75,679.35,676.344274002342388665,105021,3150,71030352.00,20791,19.80,16.65,14.35
