Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
1-June-2017,47.00,47.45,46.50,46.75,47.048596697892709560,53481,166,2516206.00,17331,32.41,0.95,-0.25
31-May-2017,47.00,48.00,46.50,47.25,47.001643004063613103,79732,319,3747535.00,24418,30.63,1.50,0.25
30-May-2017,46.00,47.50,45.85,46.90,46.533513053639336196,97559,344,4539763.00,16021,16.42,1.65,0.90
29-May-2017,47.85,48.50,46.00,46.30,46.714522435300688884,107420,386,5018074.00,21309,19.84,2.50,-1.55
26-May-2017,47.75,48.85,47.60,47.85,48.064215150636665700,224215,553,10776718.00,33336,14.87,1.25,0.10
25-May-2017,46.10,48.20,46.10,47.60,47.201273004672451606,209740,907,9899995.00,66150,31.54,2.10,1.50
24-May-2017,47.25,48.30,45.00,45.50,46.276409834691459549,441417,1054,20427194.00,166414,37.70,3.30,-1.75
23-May-2017,48.85,48.85,47.25,47.60,47.864855157940696974,283999,964,13593571.00,78011,27.47,1.60,-1.25
22-May-2017,50.00,50.20,48.25,48.85,49.262816642327566838,284864,919,14033203.00,73564,25.82,1.95,-1.15
19-May-2017,50.35,50.70,48.75,49.05,49.253786936266159317,261227,702,12866419.00,68840,26.35,1.95,-1.30
18-May-2017,51.50,53.00,48.90,49.35,50.681072742060966122,452448,1556,22930550.00,175016,38.68,4.10,-2.15
17-May-2017,54.50,54.50,51.45,51.70,53.024737461399506134,543063,1418,28795773.00,146561,26.99,3.05,-2.80
16-May-2017,54.00,54.80,51.65,53.80,53.093269639224044774,670915,2690,35621071.00,139632,20.81,3.15,-0.20
15-May-2017,49.70,54.40,49.20,53.25,52.318622810319486425,974971,4001,51009140.00,251366,25.78,5.20,3.55
12-May-2017,49.50,50.50,48.50,48.70,49.044146629877808435,182664,652,8958600.00,44499,24.36,2.00,-0.80
11-May-2017,52.40,52.75,49.80,50.25,51.272351092457090447,743599,2908,38126069.00,195603,26.30,2.95,-2.15
10-May-2017,47.55,52.00,46.60,50.45,49.297133848680168455,716152,2378,35304241.00,220283,30.76,5.40,2.90
9-May-2017,45.90,48.50,45.90,47.00,47.222268815369237145,410170,1281,19369158.00,96400,23.50,2.60,1.10
8-May-2017,45.00,46.20,45.00,45.45,45.714572360170554301,283077,625,12940744.00,65747,23.23,1.20,0.45
5-May-2017,46.55,46.65,44.70,44.90,45.659218332925365131,428955,1154,19585750.00,121994,28.44,1.95,-1.65
4-May-2017,47.15,47.75,46.15,46.50,46.872681565234838336,169457,719,7942904.00,50091,29.56,1.60,-0.65
3-May-2017,47.50,48.20,46.50,46.90,47.180115349096548239,229564,996,10830856.00,59858,26.07,1.70,-0.60
2-May-2017,49.70,49.85,46.70,48.00,47.867638037539172654,630861,2619,30197826.00,220599,34.97,3.15,-1.70
28-April-2017,49.50,49.95,47.60,49.25,48.748402795570163960,729869,2770,35579948.00,221040,30.28,2.35,-0.25
27-April-2017,46.90,49.35,46.00,48.80,48.191771822526509780,1047255,4126,50469074.00,327254,31.25,3.35,1.90
26-April-2017,47.50,47.95,44.90,45.90,46.479177681943132356,399067,1747,18548306.00,132798,33.28,3.05,-1.60
25-April-2017,45.20,47.95,44.70,46.90,46.632400179711356652,832446,3488,38818955.00,235472,28.29,3.25,1.70
24-April-2017,46.05,46.35,44.30,44.75,45.368180351556472090,427698,1617,19403880.00,138474,32.38,2.05,-1.30
21-April-2017,41.85,46.25,40.80,45.55,44.773439677319645092,1776123,6833,79523136.00,401370,22.60,5.45,3.70
20-April-2017,40.85,42.90,40.45,41.65,41.729549562348558394,633495,2456,26435461.00,140147,22.12,2.45,0.80
19-April-2017,40.30,41.90,39.50,40.35,40.720153416519811267,562912,2262,22921863.00,90886,16.15,2.40,0.05
18-April-2017,41.25,42.50,40.00,40.30,41.444012197954961964,271193,1024,11239326.00,71413,26.33,2.50,-0.95
17-April-2017,41.10,42.70,40.25,41.10,41.427883711047171848,287078,1055,11893034.00,78214,27.24,2.45,0.00
13-April-2017,42.05,42.65,41.15,41.45,41.870890343827184694,255070,811,10680008.00,75191,29.48,1.50,-0.60
12-April-2017,42.20,44.20,40.35,42.10,42.315755002518464961,661117,2495,27975665.00,140874,21.31,3.85,-0.10
11-April-2017,39.35,43.15,39.05,42.40,41.969750200930597630,744038,2613,31227089.00,168214,22.61,4.10,3.05
10-April-2017,39.35,40.35,38.90,39.35,39.669671901740283455,217953,643,8646124.00,81222,37.27,1.45,0.00
7-April-2017,40.25,40.50,38.75,39.00,39.704025045808103483,164818,586,6543938.00,67240,40.80,1.75,-1.25
6-April-2017,41.30,41.30,39.70,40.50,40.571776010884816531,235190,734,9542076.00,84048,35.74,1.60,-0.80
5-April-2017,40.90,42.00,39.50,40.95,41.049056870926492126,452006,1720,18554420.00,189087,41.83,2.50,0.05
3-April-2017,35.75,41.50,35.75,40.00,39.475845723031942844,1353073,4705,53413701.00,330061,24.39,5.75,4.25
31-March-2017,34.70,35.70,33.50,35.45,34.667015964146377261,292969,907,10156361.00,71639,24.45,2.20,0.75
