Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
23-March-2017,755.00,755.00,743.95,750.10,749.690000887232721142,45084,1517,33799024.00,5757,12.77,11.05,-4.90
22-March-2017,748.25,752.00,741.55,743.00,746.218664924316672111,45915,1150,34262630.00,4210,9.17,10.45,-5.25
21-March-2017,760.05,769.30,748.65,756.75,758.412317792366751975,53922,1989,40895109.00,5708,10.59,20.65,-3.30
20-March-2017,750.00,765.00,747.65,763.00,760.887902849135917795,94204,2522,71678684.00,16732,17.76,17.35,13.00
17-March-2017,764.00,769.00,748.05,750.30,756.431070068302232057,46997,1244,35549991.00,15953,33.94,20.95,-13.70
16-March-2017,749.00,767.90,749.00,763.45,761.897909941366361420,121432,2567,92518787.00,19038,15.68,18.90,14.45
15-March-2017,740.00,755.00,740.00,749.25,749.390413886909773949,77195,2043,57849193.00,12263,15.89,15.00,9.25
14-March-2017,768.00,768.00,738.00,740.55,746.571499164304919700,68805,2185,51367852.00,5977,8.69,30.00,-27.45
10-March-2017,741.00,756.05,738.00,744.70,748.999616471824883876,140798,3114,105457648.00,18783,13.34,18.05,3.70
9-March-2017,734.50,745.75,730.50,741.95,734.851553251784625318,334524,2660,245825481.00,264602,79.10,15.25,7.45
8-March-2017,743.00,745.85,734.10,738.95,739.307856381087806612,132211,1750,97744631.00,59048,44.66,11.75,-4.05
7-March-2017,733.90,744.00,729.25,741.50,736.506165833012697191,207920,2716,153134362.00,125789,60.50,14.75,7.60
6-March-2017,725.90,737.20,721.10,734.30,731.917686397268070574,98392,2551,72014845.00,16827,17.10,16.10,8.40
3-March-2017,710.00,729.45,705.05,725.90,718.610038144605078484,116137,2951,83457214.00,15667,13.49,24.40,15.90
2-March-2017,727.00,728.00,702.10,706.50,715.853823180965544476,81032,2466,58007067.00,12134,14.97,25.90,-20.50
1-March-2017,714.10,727.20,714.10,723.50,720.748836548030899009,105505,2587,76042606.00,25187,23.87,13.10,9.40
28-February-2017,708.00,723.85,708.00,712.90,716.747006063395933281,139031,4158,99650053.00,22934,16.50,15.85,4.90
27-February-2017,708.50,714.65,702.05,708.50,710.486540213043994772,126265,2880,89709583.00,20609,16.32,12.60,0.00
23-February-2017,697.00,707.90,691.30,704.65,703.491172289249212326,104104,2428,73236245.00,15250,14.65,16.60,7.65
22-February-2017,720.00,720.00,691.00,696.65,700.254802714828022546,113009,2872,79135095.00,16557,14.65,29.00,-23.35
21-February-2017,695.00,708.95,690.10,703.45,702.752761620150488286,224868,5477,158026608.00,31146,13.85,18.85,8.45
20-February-2017,694.00,713.00,673.40,700.00,695.219939353356524958,367374,10920,255405730.00,28257,7.69,39.60,6.00
17-February-2017,716.00,724.50,700.10,703.35,710.061418998460563252,176688,5476,125459332.00,36734,20.79,24.40,-12.65
16-February-2017,716.10,732.80,708.25,724.30,721.883554524919276234,216479,6191,156272630.00,15942,7.36,24.55,8.20
15-February-2017,727.00,734.00,711.00,718.95,723.672975463727509447,161679,3922,117002723.00,17545,10.85,23.00,-8.05
14-February-2017,712.10,741.00,701.25,733.20,729.780893760341731895,852130,20200,621868193.00,68171,8.00,39.75,21.10
13-February-2017,721.00,727.15,708.30,713.50,716.551793455884133788,206445,5573,147928535.00,13552,6.56,18.85,-7.50
10-February-2017,740.00,744.50,717.70,723.50,730.072460775641973620,358387,8803,261648479.00,30983,8.65,26.80,-16.50
9-February-2017,707.00,773.40,707.00,738.35,738.230498688800728482,877441,22443,647753707.00,75065,8.55,66.40,31.35
8-February-2017,698.00,717.30,697.00,706.10,707.087880550882684117,665187,21188,470345666.00,67467,10.14,20.30,8.10
7-February-2017,684.20,699.95,677.50,694.10,687.159224239077921181,289780,7643,199125000.00,39475,13.62,22.45,9.90
6-February-2017,698.00,717.95,682.65,689.00,697.059813012752601173,733419,17151,511236911.00,163979,22.36,35.30,-9.00
3-February-2017,607.00,699.00,607.00,683.85,681.044690391826525440,1898238,48054,1292784911.00,133720,7.04,92.00,76.85
2-February-2017,549.00,559.40,543.80,551.85,552.208341031300745811,102841,2477,56789658.00,18352,17.85,15.60,2.85
1-February-2017,529.60,553.25,526.00,550.55,541.474850036028785595,106859,2497,57861461.00,24659,23.08,27.25,20.95
31-January-2017,535.50,537.15,520.00,527.35,530.735540426557416556,99588,2115,52854891.00,30478,30.60,17.15,-8.15
30-January-2017,538.00,544.70,530.25,532.60,537.415142871695614526,78532,1664,42204286.00,13744,17.50,14.45,-5.40
27-January-2017,536.00,544.50,534.10,536.80,539.757741561192663480,93941,1920,50705382.00,21700,23.10,10.40,0.80
25-January-2017,526.00,540.00,524.25,537.15,532.251601353157949802,86021,1876,45784815.00,21579,25.09,15.75,11.15
24-January-2017,521.00,526.15,520.10,525.35,523.966868657010542910,40596,1012,21270959.00,8185,20.16,6.05,4.35
23-January-2017,520.50,524.70,515.90,519.40,520.402681308447479725,51542,1474,26822595.00,5781,11.22,8.80,-1.10
20-January-2017,529.60,536.75,517.00,518.90,527.993603411513859275,114436,2726,60421476.00,20290,17.73,19.75,-10.70
19-January-2017,527.20,534.80,524.45,529.60,529.455639097744360902,62510,1793,33096272.00,9111,14.58,10.35,2.40
18-January-2017,526.40,532.90,519.50,525.00,527.511858573724452525,61601,2000,32495258.00,9284,15.07,13.40,-1.40
17-January-2017,527.15,535.00,523.60,526.40,529.023204892658495457,79466,2618,42039358.00,12461,15.68,11.40,-0.75
16-January-2017,526.10,534.75,526.00,528.05,529.746275533712179388,65110,1870,34491780.00,12714,19.53,8.75,1.95
13-January-2017,539.85,543.00,528.90,530.90,533.838805448829898707,85890,2055,45851415.00,20009,23.30,14.10,-8.95
12-January-2017,537.00,542.00,525.00,539.30,535.860968057366362451,122720,2877,65760858.00,32009,26.08,17.00,2.30
11-January-2017,534.15,539.20,533.10,536.30,536.578680856542076127,69909,1340,37511679.00,20680,29.58,6.10,2.15
10-January-2017,540.00,541.75,530.15,534.15,534.916675194807093463,136802,3412,73177671.00,28237,20.64,11.60,-5.85
9-January-2017,533.00,544.90,529.55,539.85,538.796358624892656306,144396,3838,77800039.00,20238,14.02,15.35,6.85
6-January-2017,534.35,538.40,528.80,532.95,534.330058789484906637,131316,3363,70166086.00,12449,9.48,9.60,-1.40
5-January-2017,533.00,536.45,523.50,532.10,529.611410298436569685,149479,3485,79165784.00,12694,8.49,12.95,-0.90
4-January-2017,529.00,537.50,520.00,523.60,530.848681490586066260,357980,5688,190033211.00,138788,38.77,17.50,-5.40
3-January-2017,501.25,524.00,500.00,521.95,517.522665660330858568,259688,6317,134394426.00,29580,11.39,24.00,20.70
2-January-2017,494.00,504.00,491.00,501.65,497.755206216572106709,61513,1441,30618416.00,9331,15.17,13.00,7.65
30-December-2016,489.00,498.35,489.00,492.60,494.139971042340428410,73901,1526,36517438.00,11069,14.98,9.35,3.60
29-December-2016,479.25,491.70,475.05,488.25,483.776307543299908842,70208,1930,33964967.00,7329,10.44,16.65,9.00
28-December-2016,482.70,489.70,477.05,479.00,483.639242278142399452,64298,1494,31097036.00,7930,12.33,12.65,-3.70
27-December-2016,473.80,484.30,471.70,482.70,478.924598532383281931,159851,3088,76556576.00,14458,9.04,12.60,8.90
26-December-2016,485.90,485.95,458.00,470.55,474.916049382716049382,102060,2444,48469932.00,18749,18.37,27.95,-15.35
23-December-2016,486.75,493.80,479.30,489.85,486.470399785144260282,104256,2134,50717458.00,11886,11.40,14.50,3.10
22-December-2016,489.00,492.65,483.00,488.25,488.356858745537990821,137270,2765,67036746.00,25408,18.51,9.65,-0.75
21-December-2016,494.55,497.50,485.70,489.85,489.926672060409924487,111240,1921,54499443.00,31095,27.95,11.80,-4.70
20-December-2016,487.00,504.40,487.00,492.10,497.414022911641827867,308053,5758,153229882.00,41136,13.35,17.40,5.10
19-December-2016,492.50,494.00,481.00,485.45,485.126336193917494730,106272,2081,51555346.00,10543,9.92,13.00,-7.05
16-December-2016,498.00,502.65,492.45,493.85,496.461742812628999826,150194,3008,74565575.00,13070,8.70,10.20,-4.15
15-December-2016,500.00,504.60,491.00,496.65,498.708164181337589147,200510,3638,99995974.00,8653,4.32,13.60,-3.35
14-December-2016,499.00,508.30,495.75,498.85,501.518671970383206648,253910,4936,127340606.00,10145,4.00,12.55,-0.15
13-December-2016,501.00,511.30,493.20,496.30,500.386107504127991792,249516,4801,124854340.00,30923,12.39,18.10,-4.70
12-December-2016,514.00,517.65,495.00,499.30,505.321333118032896421,359188,7532,181505359.00,50307,14.01,22.65,-14.70
9-December-2016,486.00,526.00,480.00,517.60,512.197672912928467045,1027121,15990,526088986.00,212960,20.73,46.00,31.60
8-December-2016,479.00,484.40,473.55,480.15,479.373791730289312068,148663,3979,71265146.00,28080,18.89,10.85,1.15
7-December-2016,481.50,483.00,465.55,469.60,475.202752440390462473,374940,6400,178172520.00,29104,7.76,17.45,-11.90
6-December-2016,507.00,507.00,472.10,474.50,484.235110990330270621,872103,17788,422302893.00,83385,9.56,34.90,-32.50
5-December-2016,452.00,497.80,450.00,493.10,476.621054310149476705,1072341,20147,511100298.00,99469,9.28,47.80,41.10
2-December-2016,474.50,474.50,435.00,437.75,441.965689359578115844,92158,3045,40730674.00,19662,21.34,39.50,-36.75
1-December-2016,478.00,480.00,459.50,460.75,463.833493937203886613,49812,1360,23104474.00,7246,14.55,20.50,-17.25
30-November-2016,473.90,476.00,462.90,470.90,470.355345535749890337,50154,1508,23590202.00,6232,12.43,13.10,-3.00
29-November-2016,462.60,473.00,460.80,465.20,466.721358958010747791,54895,1530,25620669.00,17605,32.07,12.20,2.60
28-November-2016,471.90,471.90,456.40,461.00,462.589260873597329129,53915,1311,24940500.00,14287,26.50,15.50,-10.90
25-November-2016,450.00,463.25,447.40,459.60,458.088549469159121995,122824,2694,56264268.00,33259,27.08,15.85,9.60
24-November-2016,447.00,453.00,437.40,447.05,443.743043706523165769,91428,2979,40570539.00,9540,10.43,15.60,0.05
23-November-2016,450.55,451.35,440.50,447.15,445.521263163935837470,69698,2220,31051941.00,4994,7.17,10.85,-3.40
22-November-2016,442.00,456.30,440.40,451.85,450.204847579852132425,54914,1793,24722549.00,8434,15.36,15.90,9.85
21-November-2016,462.15,462.15,436.10,438.60,444.307759305274483182,117111,2763,52033326.00,18987,16.21,26.05,-23.55
18-November-2016,491.75,491.75,457.10,459.00,463.285744773730416646,103085,2935,47757811.00,18317,17.77,34.65,-32.75
17-November-2016,490.20,497.50,466.00,478.50,484.396017407358565211,60664,1765,29385400.00,6999,11.54,31.50,-11.70
16-November-2016,490.00,498.40,482.90,490.85,490.495120710947526454,82594,2075,40511954.00,17130,20.74,15.50,0.85
15-November-2016,504.50,504.50,478.80,488.85,489.164013014291009431,121405,2543,59386957.00,15474,12.75,25.70,-15.65
11-November-2016,526.05,531.05,496.20,501.10,519.277660536629484473,195703,3175,101624196.00,76050,38.86,34.85,-24.95
10-November-2016,512.55,537.15,512.55,533.10,529.539137340546979699,261911,4338,138692125.00,102103,38.98,24.60,20.55
9-November-2016,474.00,516.00,474.00,505.35,499.025384493310609876,144931,5205,72324248.00,12667,8.74,42.00,31.35
8-November-2016,529.30,536.20,523.10,525.85,530.065019414048711613,56660,1501,30033484.00,5755,10.16,13.10,-3.45
7-November-2016,527.05,533.00,522.40,527.90,527.586045253763634724,44372,1113,23410048.00,8091,18.23,10.60,0.85
4-November-2016,531.00,533.40,508.00,519.35,520.374858550556284360,99859,2680,51964113.00,8641,8.65,25.40,-11.65
3-November-2016,534.90,541.80,524.00,527.65,534.673959834213849903,56217,1730,30057766.00,3983,7.09,17.80,-7.25
2-November-2016,536.60,537.95,524.40,534.10,531.989430763452974945,55917,1583,29747253.00,6878,12.30,13.55,-2.50
1-November-2016,549.10,551.65,541.40,543.05,545.282931837457407710,67207,1438,36646830.00,20790,30.93,10.25,-6.05
30-October-2016,547.00,554.00,547.00,550.30,551.592409567108124135,15177,365,8371518.00,6230,41.05,7.00,3.30
28-October-2016,533.00,555.00,533.00,545.70,547.530907952161767191,201178,4799,110151173.00,32686,16.25,22.00,12.70
27-October-2016,538.00,544.10,530.05,534.25,535.553330807123910572,65975,2362,35333131.00,5273,7.99,14.05,-3.75
26-October-2016,532.15,550.10,527.20,538.25,542.924676113098851703,154838,4034,84065371.00,35024,22.62,22.90,6.10
25-October-2016,534.60,538.00,528.65,533.25,532.617453231292517006,47040,1486,25054325.00,7426,15.79,9.35,-1.35
24-October-2016,533.60,539.70,529.80,532.85,535.071886391513916002,57883,1813,30971566.00,7258,12.54,9.90,-0.75
21-October-2016,536.85,537.40,526.50,532.00,530.931522739826919535,54310,1361,28834891.00,9359,17.23,10.90,-4.85
20-October-2016,536.75,549.00,535.20,537.75,542.237815683201735880,82955,2014,44981338.00,13534,16.31,13.80,1.00
19-October-2016,546.00,547.00,532.55,534.30,537.584416680736113456,82922,2155,44577575.00,9077,10.95,14.45,-11.70
18-October-2016,539.50,547.00,526.65,543.75,534.136382345491388044,189504,4081,101220981.00,61314,32.35,20.35,4.25
17-October-2016,542.00,545.00,522.25,526.35,532.598270008741436441,98382,2069,52398083.00,13170,13.39,22.75,-15.65
14-October-2016,539.00,554.90,532.70,542.20,539.890878169041937482,75851,1594,40951263.00,8585,11.32,22.20,3.20
13-October-2016,557.00,557.00,523.65,536.25,537.668888888888888888,152550,2914,82021389.00,45353,29.73,33.35,-20.75
10-October-2016,564.80,564.80,551.70,556.95,558.421662468513853904,148875,3393,83135025.00,22413,15.05,13.10,-7.85
7-October-2016,524.00,566.50,524.00,562.25,548.250884671561807978,403257,7931,221086007.00,44357,11.00,42.50,38.25
6-October-2016,526.00,538.75,519.65,523.80,529.685357555739058629,151375,2888,80181121.00,15276,10.09,19.10,-2.20
5-October-2016,525.00,532.50,522.90,525.85,527.848455541300700680,101330,1716,53486884.00,10323,10.19,9.60,0.85
5-October-2016,525.00,532.50,522.90,525.85,527.848455541300700680,101330,1716,53486884.00,10323,10.19,9.60,0.85
4-October-2016,534.90,534.90,517.50,523.75,525.337706162165092357,147578,2460,77528288.00,18233,12.35,17.40,-11.15
3-October-2016,509.45,533.45,503.40,530.10,521.877418290524800287,200038,4616,104395315.00,19978,9.99,30.05,20.65
30-September-2016,478.80,510.60,478.00,505.35,495.743387484605008503,102306,2376,50717523.00,15065,14.73,32.60,26.55
29-September-2016,507.00,508.00,470.45,481.75,490.135861430865104634,73494,1657,36022045.00,10762,14.64,37.55,-25.25
28-September-2016,497.00,506.70,496.00,503.25,501.949223332259104092,77575,1625,38938711.00,9787,12.62,10.70,6.25
27-September-2016,509.00,509.05,494.40,496.05,501.301942717584369449,90080,2314,45157279.00,11793,13.09,14.65,-12.95
26-September-2016,492.30,506.55,490.15,497.45,500.325189606520576110,95329,2493,47695500.00,12417,13.03,16.40,5.15
23-September-2016,508.00,508.25,494.30,496.90,499.022302400358932176,53492,1560,26693701.00,6536,12.22,13.95,-11.10
22-September-2016,495.50,510.50,492.00,508.05,500.686068301325368252,88051,2625,44085909.00,16318,18.53,18.50,12.55
21-September-2016,488.85,495.55,480.70,487.15,486.697895673701547810,97751,2398,47575206.00,8690,8.89,14.85,-1.70
20-September-2016,489.95,498.65,483.20,486.05,492.620044161161420666,111863,2755,55105956.00,15912,14.22,15.45,-3.90
19-September-2016,495.00,500.10,485.40,490.45,490.346391703722425381,126611,2611,62083247.00,31998,25.27,14.70,-4.55
16-September-2016,514.00,518.95,487.85,494.65,507.415496778780489326,320686,7355,162721046.00,35248,10.99,31.10,-19.35
15-September-2016,480.55,515.00,475.15,507.45,502.855420202827689418,430316,9351,216386733.00,61036,14.18,39.85,26.90
14-September-2016,455.00,482.90,452.45,480.95,471.374512368431482456,176619,3102,83253695.00,13283,7.52,30.45,25.95
12-September-2016,462.85,464.40,448.80,451.90,457.268920346093848404,103209,2605,47194268.00,11262,10.91,15.60,-10.95
9-September-2016,487.00,487.00,472.15,474.75,477.374522669821976012,74372,1535,35503298.00,14932,20.08,14.85,-12.25
8-September-2016,493.00,498.20,483.00,485.65,491.115386573013691657,78588,2338,38595776.00,12538,15.95,15.20,-7.35
7-September-2016,484.90,494.00,480.15,487.20,487.871863470247774921,114378,2217,55801808.00,11874,10.38,13.85,2.30
6-September-2016,466.00,483.15,466.00,479.95,475.884816229164787363,99771,2588,47479504.00,10620,10.64,17.15,13.95
2-September-2016,466.00,475.00,463.45,470.40,470.476556251976119180,53767,1262,25296113.00,5634,10.48,11.55,4.40
1-September-2016,474.85,475.75,462.10,466.40,470.104583821606290654,58881,1334,27680228.00,4024,6.83,13.65,-8.45
31-August-2016,473.00,483.00,470.30,473.10,478.642846585870529116,67660,1493,32384975.00,7533,11.13,12.70,0.10
30-August-2016,466.00,479.00,466.00,474.90,473.487223434091617326,89852,2136,42543774.00,6780,7.55,13.00,8.90
29-August-2016,465.00,474.55,464.00,466.75,468.612986511594237868,41443,1054,19420728.00,5205,12.56,10.55,1.75
26-August-2016,467.60,476.55,465.40,468.70,470.648218164266752473,87017,2053,40954396.00,8113,9.32,11.15,1.10
25-August-2016,465.00,472.00,462.50,467.45,466.583432031405948499,75145,2380,35061412.00,11043,14.70,9.50,2.45
24-August-2016,467.00,468.50,460.05,463.10,464.773694766125380086,46371,1185,21552021.00,8645,18.64,8.45,-3.90
23-August-2016,458.75,466.40,453.90,464.90,460.496882188830698448,102155,2297,47042059.00,8163,7.99,12.50,6.15
22-August-2016,472.90,473.55,448.50,458.85,462.962521496043098038,245394,5695,113608225.00,39859,16.24,25.05,-14.05
19-August-2016,488.00,491.05,478.05,482.30,484.534682827690729521,259307,5359,125643235.00,26117,10.07,13.00,-5.70
18-August-2016,467.00,486.35,461.10,484.35,477.672022794231663823,206368,4994,98576220.00,20658,10.01,25.25,17.35
17-August-2016,460.00,466.15,455.05,461.70,461.220748935708668890,110637,2115,51028080.00,9540,8.62,11.10,1.70
16-August-2016,454.00,460.80,451.35,458.85,457.252189480814825567,62001,1350,28350093.00,5981,9.65,9.45,4.85
12-August-2016,460.95,464.25,450.35,457.95,460.648590182394689662,67491,1703,31089634.00,5744,8.51,13.90,-3.00
11-August-2016,459.10,470.00,444.00,459.85,458.444492206290235090,97707,2588,44793236.00,11281,11.55,26.00,0.75
10-August-2016,462.00,468.00,457.10,460.45,462.571704442629824987,90622,2173,41919173.00,12573,13.87,10.90,-1.55
9-August-2016,463.85,466.00,458.10,461.45,461.809415465857700626,71202,2414,32881754.00,11148,15.66,7.90,-2.40
8-August-2016,457.10,470.95,457.10,465.50,466.149641310077697050,87262,2226,40677150.00,14478,16.59,13.85,8.40
5-August-2016,460.10,467.05,457.75,461.60,462.264875915836015220,102229,2706,47256876.00,12692,12.42,9.30,1.50
4-August-2016,453.00,465.65,447.75,461.10,459.876255468198580061,264941,4463,121840075.00,83586,31.55,17.90,8.10
3-August-2016,460.00,463.80,442.40,450.15,454.372832826185175306,183707,3966,83471470.00,42663,23.22,21.40,-9.85
2-August-2016,469.05,475.75,453.60,458.40,464.429049070705084079,122028,3317,56673348.00,20788,17.04,22.15,-10.65
1-August-2016,450.00,484.20,449.65,472.95,468.919483558140519102,330802,7418,155119503.00,31238,9.44,34.55,22.95
29-July-2016,447.00,452.50,441.65,449.30,447.899962539801460947,106780,2248,47826758.00,18434,17.26,10.85,2.30
28-July-2016,431.90,450.00,430.70,446.50,443.309314248268595731,233481,4911,103504302.00,20053,8.59,19.30,14.60
27-July-2016,428.10,438.80,425.45,431.20,432.054367468209886808,90201,2157,38971736.00,9961,11.04,13.35,3.10
26-July-2016,433.00,441.65,426.05,429.15,434.471713307831689148,124175,3601,53950525.00,20479,16.49,15.60,-3.85
25-July-2016,420.00,438.00,418.40,433.50,429.550937157049615895,138504,3034,59494523.00,16028,11.57,19.60,13.50
22-July-2016,404.00,429.15,404.00,425.65,420.250959240080667180,208759,4811,87731170.00,39143,18.75,25.15,21.65
21-July-2016,399.55,423.05,398.50,407.35,413.921646758540907296,326751,7271,135249312.00,33378,10.22,24.55,7.80
20-July-2016,385.00,402.00,385.00,400.30,395.043025250468899138,149819,4059,59184951.00,22927,15.30,17.00,15.30
19-July-2016,382.50,387.60,379.50,383.60,382.808105429512763506,74666,2445,28582750.00,15330,20.53,8.10,1.10
18-July-2016,392.55,393.10,378.60,381.35,385.904955611840253792,39087,1223,15083867.00,6711,17.17,14.50,-11.20
15-July-2016,394.90,399.00,386.30,390.50,391.275715966026136740,153883,3993,60210681.00,17225,11.19,12.70,-4.40
14-July-2016,374.00,393.25,371.00,389.40,384.867039790832584361,122390,3418,47103877.00,19156,15.65,22.25,15.40
13-July-2016,376.00,376.00,368.30,372.30,372.032159002040933106,52427,1737,19504530.00,10767,20.54,7.70,-3.70
12-July-2016,379.00,382.00,373.10,375.85,377.300136583113710251,51983,1937,19613193.00,14812,28.49,8.90,-3.15
11-July-2016,379.90,387.20,379.00,383.85,383.433698919849631553,180623,1861,69256945.00,133323,73.81,8.20,3.95
8-July-2016,382.50,383.90,374.85,379.10,377.809046485402831725,71829,1772,27137646.00,27849,38.77,9.05,-3.40
7-July-2016,371.00,383.35,366.20,381.60,377.392527003446634844,69343,1621,26169530.00,19298,27.83,17.15,10.60
5-July-2016,372.55,376.80,368.25,370.10,372.360206457404134758,71298,1754,26548538.00,21089,29.58,8.55,-2.45
4-July-2016,371.40,375.00,369.25,372.70,372.611494252873563218,72645,1483,27068362.00,35621,49.03,5.75,1.30
1-July-2016,367.50,372.40,364.20,370.10,367.730705588896297942,40491,1282,14889784.00,10300,25.44,8.20,2.60
30-June-2016,354.00,368.90,354.00,363.45,361.383334445705132483,59932,2044,21658426.00,10310,17.20,14.90,9.45
29-June-2016,358.90,359.20,351.00,356.90,356.319235681304646821,61074,2125,21761841.00,10725,17.56,8.20,-2.00
28-June-2016,353.90,359.20,353.70,355.20,355.947647426821639063,30371,665,10810486.00,6286,20.70,5.50,1.30
27-June-2016,351.00,357.50,344.50,354.10,352.740411375891459384,45992,1377,16223237.00,9769,21.24,13.00,3.10
