Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
10-May-2017,237.50,249.55,237.30,247.50,244.427995559339936839,92779,1798,22677785.00,37272,40.17,12.25,10.00
9-May-2017,237.25,237.25,234.20,236.00,235.754417299228168654,15677,303,3695922.00,7277,46.42,3.05,-1.25
8-May-2017,239.45,240.00,235.35,237.25,238.321484688711198016,28639,646,6825289.00,15809,55.20,4.65,-2.20
5-May-2017,240.00,240.00,234.30,236.85,236.033416726233023588,22384,556,5283372.00,11725,52.38,5.70,-3.15
4-May-2017,239.80,240.10,236.25,238.80,237.605278307836605323,154595,842,36732588.00,138804,89.79,3.85,-1.00
3-May-2017,244.90,244.90,237.00,237.85,238.138394622380387504,20232,930,4818016.00,9333,46.13,7.90,-7.05
2-May-2017,242.00,244.20,238.15,239.10,239.860711933996978734,25817,841,6192484.00,10544,40.84,6.05,-2.90
28-April-2017,241.05,244.95,240.50,241.90,242.036082004555808656,32925,1041,7969038.00,13948,42.36,4.45,0.85
27-April-2017,242.00,244.40,239.90,240.35,240.675809688717484553,203288,1170,48926504.00,178997,88.05,4.50,-1.65
26-April-2017,240.15,243.50,239.55,240.55,241.359226134634227698,47967,928,11577278.00,21127,44.04,3.95,0.40
25-April-2017,244.50,249.00,235.50,239.55,241.589033871581579948,183930,3661,44435471.00,65334,35.52,13.50,-4.95
24-April-2017,257.00,260.00,249.30,250.65,255.430735061946429049,74742,1391,19091404.00,36334,48.61,10.70,-6.35
21-April-2017,257.25,260.00,254.40,255.20,256.644531548270508284,39289,1171,10083307.00,17758,45.20,5.60,-2.05
20-April-2017,248.15,258.60,248.10,255.00,255.155767973567503577,56597,1237,14441051.00,18998,33.57,10.50,6.85
19-April-2017,248.00,251.25,247.25,248.60,249.035196687370600414,11592,267,2886816.00,4246,36.63,4.00,0.60
18-April-2017,249.60,253.20,246.10,247.25,249.859884554579212471,27199,576,6795939.00,11012,40.49,7.10,-2.35
17-April-2017,250.05,251.55,248.00,249.55,249.518272971344035943,18251,446,4553958.00,6893,37.77,3.55,-0.50
13-April-2017,252.50,253.45,249.00,250.65,251.184413655007589703,30963,638,7777423.00,9451,30.52,4.45,-1.85
12-April-2017,252.00,254.60,248.95,252.50,251.301847021315838010,37953,1053,9537659.00,10390,27.38,5.65,0.50
11-April-2017,248.00,254.65,247.00,252.40,252.284818237000067444,44481,1040,11221881.00,17403,39.12,7.65,4.40
10-April-2017,250.00,253.35,247.10,247.95,249.638795593865232402,42577,798,10628871.00,22201,52.14,6.25,-2.05
7-April-2017,255.35,256.65,249.10,250.30,253.288011343495214462,70525,1283,17863137.00,41305,58.57,7.55,-5.05
6-April-2017,257.00,258.65,252.00,252.95,254.568312167144612863,19528,860,4971210.00,9852,50.45,6.65,-4.05
5-April-2017,259.70,259.70,254.45,256.70,257.305620608899297423,40138,1003,10327733.00,18531,46.17,5.25,-3.00
3-April-2017,260.00,264.45,252.50,253.45,257.549715687099527547,83183,1576,21423758.00,34314,41.25,11.95,-6.55
31-March-2017,252.00,264.60,250.25,261.10,258.317538163053583217,74221,1409,19172586.00,33838,45.59,14.35,9.10
30-March-2017,243.50,254.55,242.10,250.35,250.943704465420397551,103081,1764,25867528.00,68155,66.12,12.45,6.85
29-March-2017,242.15,248.95,239.50,246.50,244.335837255786962408,62036,2278,15157618.00,19631,31.64,9.45,4.35
28-March-2017,241.85,242.00,239.00,241.25,240.651757441418619379,25264,725,6079826.00,8799,34.83,3.00,-0.60
27-March-2017,242.00,242.65,239.70,240.70,240.935855651598885267,21171,494,5100853.00,8501,40.15,2.95,-1.30
24-March-2017,242.65,248.00,240.00,240.60,243.914844113541181945,17192,485,4193384.00,7793,45.33,8.00,-2.05
23-March-2017,246.00,249.75,244.20,245.05,246.571943104816555765,16381,969,4039095.00,5603,34.20,5.55,-0.95
22-March-2017,251.95,251.95,242.85,244.25,246.026553687562403864,37057,921,9117006.00,13969,37.70,9.10,-7.70
21-March-2017,256.00,257.00,248.00,253.60,253.598628461961727363,981380,774,248876622.00,960418,97.86,9.00,-2.40
20-March-2017,248.00,255.95,248.00,254.60,253.623647421214753968,63305,1139,16055645.00,34863,55.07,7.95,6.60
17-March-2017,245.55,252.10,244.00,246.60,249.159250407799400629,52722,1146,13136174.00,20556,38.99,8.10,1.05
16-March-2017,245.10,246.85,242.30,245.05,244.313817115631299248,32742,788,7999323.00,4250,12.98,4.55,-0.05
15-March-2017,239.50,246.40,239.10,245.00,242.197500733998825601,54496,1223,13198795.00,15582,28.59,7.30,5.50
14-March-2017,239.00,242.95,238.50,239.10,240.188693266262718646,17494,426,4201861.00,6912,39.51,4.45,0.10
10-March-2017,237.55,238.60,236.60,237.55,237.247826511673341799,10237,216,2428706.00,5669,55.38,2.00,0.00
9-March-2017,237.00,238.90,235.50,237.40,237.242405063291139240,6320,356,1499372.00,1840,29.11,3.40,0.40
8-March-2017,238.10,243.50,237.60,238.90,240.544367629117527450,12295,405,2957493.00,3780,30.74,5.90,0.80
7-March-2017,241.00,241.40,236.50,238.55,238.138635294117647058,10625,756,2530223.00,5458,51.37,4.90,-2.45
6-March-2017,235.00,247.90,234.40,239.50,236.913956251925531446,545304,1395,129190128.00,511000,93.71,13.50,4.50
3-March-2017,234.45,240.90,232.20,234.25,235.530795723934338238,22357,728,5265762.00,8269,36.99,8.70,-0.20
2-March-2017,239.95,241.70,233.20,234.45,237.454771699933973284,19689,448,4675247.00,10356,52.60,8.50,-5.50
1-March-2017,234.35,243.05,232.75,240.45,237.868805924097500771,32410,780,7709328.00,11658,35.97,10.30,6.10
28-February-2017,235.80,235.80,232.20,234.15,234.303069995906672124,12215,220,2862012.00,5363,43.91,3.60,-1.65
27-February-2017,236.10,238.00,233.50,236.10,236.237650775416427340,13928,249,3290318.00,5772,41.44,4.50,0.00
23-February-2017,240.00,241.00,235.35,236.50,237.411870379327022731,14473,316,3436062.00,8630,59.63,5.65,-3.50
22-February-2017,242.45,243.55,238.55,241.10,240.338840551373545801,20458,402,4916852.00,10594,51.78,5.00,-1.35
21-February-2017,246.75,246.80,241.00,241.90,243.106186444111331685,24683,424,6000590.00,13600,55.10,5.80,-4.85
20-February-2017,249.95,249.95,244.00,246.40,246.486608434083415283,17287,404,4261014.00,8976,51.92,5.95,-3.55
17-February-2017,245.95,253.80,241.50,247.25,245.338008652852945016,873238,2158,214238472.00,827645,94.78,12.30,1.30
16-February-2017,239.70,247.95,238.00,245.85,243.522435646151835881,38265,968,9318386.00,16369,42.78,9.95,6.15
15-February-2017,239.65,240.00,237.30,239.35,238.665141430948419301,16828,394,4016257.00,9041,53.73,2.70,-0.30
14-February-2017,240.40,241.00,238.40,239.50,239.555839590988975874,6259,157,1499380.00,3070,49.05,2.60,-0.90
13-February-2017,241.95,242.45,237.20,240.00,239.529038312907143645,18114,514,4338829.00,8455,46.68,5.25,-1.95
10-February-2017,240.05,241.85,237.00,239.55,239.650471097529921059,19635,550,4705537.00,6572,33.47,4.85,-0.50
9-February-2017,242.80,244.70,240.35,241.00,242.308956986573843858,32176,858,7796533.00,5246,16.30,4.35,-1.80
8-February-2017,241.00,246.80,240.90,242.80,243.820775233465523858,23451,666,5717841.00,7933,33.83,5.90,1.80
7-February-2017,245.90,246.00,239.40,240.20,242.451644431412793822,20463,468,4961288.00,8876,43.38,6.60,-5.70
6-February-2017,251.00,251.95,243.50,244.25,246.755162007623888182,37776,856,9321423.00,19652,52.02,8.45,-6.75
3-February-2017,244.90,251.90,243.45,249.85,248.495867768595041322,121484,3209,30188272.00,42159,34.70,8.45,4.95
2-February-2017,239.90,247.50,239.90,243.50,244.108678011263852722,82565,1748,20154833.00,29375,35.58,7.60,3.60
1-February-2017,233.50,243.00,230.85,238.95,237.103713657463962863,98232,2826,23291172.00,35783,36.43,12.15,5.45
31-January-2017,237.00,237.10,230.05,233.75,234.259969151204464002,44086,816,10327585.00,24695,56.02,7.05,-3.25
30-January-2017,233.00,242.00,230.50,237.60,237.462985116449502624,92787,2350,22033478.00,31906,34.39,11.50,4.60
27-January-2017,228.90,238.00,224.70,233.60,233.857846845636634874,141439,3138,33076620.00,61213,43.28,13.30,4.70
25-January-2017,223.00,229.80,223.00,227.50,227.452693146460084129,109593,1960,24927223.00,52317,47.74,6.80,4.50
24-January-2017,214.20,223.00,212.05,222.05,213.718394856481365661,879398,2511,187943529.00,811595,92.29,10.95,7.85
23-January-2017,211.30,216.25,211.30,214.50,214.098728719054345401,67255,1488,14399210.00,25371,37.72,4.95,3.20
20-January-2017,213.00,213.25,207.20,208.90,210.362905317769130998,23130,561,4865694.00,11172,48.30,6.05,-4.10
19-January-2017,211.85,214.80,211.10,212.60,212.912092876180150878,22137,614,4713235.00,9546,43.12,3.70,0.75
18-January-2017,214.60,215.75,211.50,212.35,213.624363468024601547,15121,588,3230214.00,6801,44.98,4.25,-2.25
17-January-2017,215.70,216.80,213.20,214.25,214.929509140241729931,36487,1464,7842133.00,12659,34.69,3.60,-1.45
16-January-2017,213.95,215.00,212.15,213.05,213.573996913580246913,25920,654,5535838.00,13101,50.54,2.85,-0.90
13-January-2017,209.00,214.00,207.85,211.40,211.859892350350676887,36786,1268,7793478.00,13741,37.35,6.15,2.40
12-January-2017,208.10,210.00,206.00,207.65,208.170147235576923076,13312,404,2771161.00,7320,54.99,4.00,-0.45
11-January-2017,209.00,210.50,206.20,207.80,208.812500000000000000,16288,439,3401138.00,8929,54.82,4.30,-1.20
10-January-2017,209.00,210.95,206.25,209.15,209.104009248936785168,24219,548,5064290.00,10259,42.36,4.70,0.15
9-January-2017,204.20,211.80,204.20,207.25,208.710848407820742726,57437,1384,11987725.00,19424,33.82,7.60,3.05
6-January-2017,204.80,205.55,203.00,204.20,204.810909315542377069,16188,350,3315479.00,9719,60.04,2.55,-0.60
5-January-2017,202.35,205.25,202.35,203.85,203.965932223685786133,16702,287,3406639.00,10442,62.52,2.90,1.50
4-January-2017,204.20,206.60,201.00,202.40,203.917764041924213920,18605,693,3793890.00,10523,56.56,5.60,-1.80
3-January-2017,203.00,206.80,201.00,205.25,203.738174056973603972,22958,585,4677421.00,9253,40.30,5.80,2.25
2-January-2017,196.50,210.50,191.35,203.00,203.947682215215106375,55182,1438,11254241.00,16106,29.19,19.15,6.50
30-December-2016,192.40,194.00,191.00,191.90,192.337017902198726420,8323,215,1600821.00,4750,57.07,3.00,-0.50
29-December-2016,193.70,193.70,188.45,190.70,190.474290017211703958,9296,275,1770649.00,5305,57.07,5.25,-3.00
28-December-2016,194.05,194.50,188.70,189.40,192.464334239130434782,14720,355,2833075.00,8626,58.60,5.80,-4.65
27-December-2016,189.55,193.85,189.00,191.30,191.295649257137957211,396507,147,75850064.00,393525,99.25,4.85,1.75
26-December-2016,194.25,194.55,189.40,191.05,191.245073568050446663,15224,479,2911515.00,8239,54.12,5.15,-3.20
23-December-2016,194.55,195.90,192.10,193.50,193.387628637822286156,9037,287,1747644.00,5057,55.96,3.80,-1.05
22-December-2016,190.70,195.45,190.70,194.55,192.819316843345111896,8490,209,1637036.00,3830,45.11,4.75,3.85
21-December-2016,197.00,197.00,192.00,193.30,194.408073929961089494,6168,197,1199109.00,4401,71.35,5.00,-3.70
20-December-2016,198.75,199.65,194.50,195.70,195.726778242677824267,7170,224,1403361.00,4290,59.83,5.15,-3.05
19-December-2016,200.00,202.80,198.00,200.15,199.476137624861265260,7208,214,1437824.00,3640,50.50,4.80,0.15
16-December-2016,198.00,201.10,196.00,200.30,199.533127456485120718,10686,307,2132211.00,3597,33.66,5.10,2.30
15-December-2016,197.00,200.05,196.50,197.40,198.300515907136715391,6978,206,1383741.00,4167,59.72,3.55,0.40
14-December-2016,202.00,203.35,197.15,197.90,200.233666621010820435,7301,194,1461906.00,3543,48.53,6.20,-4.10
13-December-2016,201.35,205.00,200.90,202.55,201.396253084828170466,217192,400,43741655.00,206897,95.26,4.10,1.20
12-December-2016,202.40,202.85,198.85,199.45,200.352256628212912365,9882,236,1979881.00,4965,50.24,4.00,-2.95
9-December-2016,205.20,206.15,204.00,204.30,204.625989573276694342,5179,133,1059758.00,3040,58.70,2.15,-0.90
8-December-2016,204.00,209.00,204.00,204.95,206.577234806875872101,33683,833,6958141.00,14213,42.20,5.00,0.95
7-December-2016,205.00,205.00,199.00,201.45,201.906161876762464750,16667,546,3365170.00,4402,26.41,6.00,-3.55
6-December-2016,201.35,205.50,201.00,201.70,202.639797013760124914,10247,370,2076450.00,3383,33.01,4.50,0.35
5-December-2016,197.15,200.65,197.00,199.60,199.012223071046600458,3927,102,781521.00,1783,45.40,3.65,2.45
2-December-2016,201.60,202.65,196.80,198.35,199.304539669070852778,11785,234,2348804.00,4793,40.67,5.85,-3.25
1-December-2016,205.40,206.70,200.00,201.30,202.855226824457593688,12675,374,2571190.00,5851,46.16,6.70,-4.10
30-November-2016,208.05,208.90,200.00,204.00,204.875323125869954265,10058,244,2060636.00,4626,45.99,8.90,-4.05
29-November-2016,204.60,207.50,203.00,206.20,205.735610646680119150,20814,406,4282181.00,11103,53.34,4.50,1.60
28-November-2016,202.40,207.05,201.90,204.60,204.020439533048066137,24071,816,4910976.00,12384,51.45,5.15,2.20
25-November-2016,196.90,202.90,195.10,201.05,199.273088593529638018,23399,764,4662791.00,8558,36.57,7.80,4.15
24-November-2016,188.90,196.80,188.90,194.95,194.543883010343597669,42055,733,8181543.00,19917,47.36,7.90,6.05
23-November-2016,188.00,189.40,184.60,188.70,187.579828660436137071,12840,292,2408525.00,5955,46.38,4.80,0.70
22-November-2016,183.65,187.85,180.25,186.50,183.934763524635136618,18226,432,3352395.00,6543,35.90,7.60,2.85
21-November-2016,185.25,190.35,182.10,182.60,184.034718969555035128,34160,722,6286626.00,14642,42.86,8.25,-2.65
18-November-2016,190.00,190.40,186.75,187.90,187.955357142857142857,26320,289,4946985.00,20619,78.34,3.65,-2.10
17-November-2016,191.50,192.70,188.50,190.50,190.561580046031151314,18683,403,3560262.00,7853,42.03,4.20,-1.00
16-November-2016,188.00,195.90,184.95,189.30,188.828251617792805923,34306,911,6477942.00,10753,31.34,10.95,1.30
15-November-2016,197.05,197.10,187.00,190.90,191.215790337582754281,18277,543,3494851.00,5153,28.19,10.10,-6.15
11-November-2016,200.00,202.75,195.30,197.05,198.507078948270542662,29171,619,5790650.00,13389,45.90,7.45,-2.95
10-November-2016,205.00,207.20,199.00,199.25,202.608996204473875474,61915,1229,12544536.00,25925,41.87,8.20,-5.75
9-November-2016,200.00,205.70,189.00,198.90,199.269849693566610743,58414,1529,11640149.00,29443,50.40,16.70,-1.10
8-November-2016,204.10,210.65,202.75,209.50,205.376677607144386380,537149,896,110317877.00,510477,95.03,7.90,5.40
7-November-2016,209.95,212.55,202.10,203.15,206.491613826958478216,29334,794,6057225.00,15682,53.46,10.45,-6.80
4-November-2016,215.65,215.65,205.00,209.20,209.107749490428040446,50042,1267,10464170.00,18401,36.77,10.65,-6.45
3-November-2016,217.80,218.55,212.00,214.00,215.947158835139720904,28879,834,6236338.00,14781,51.18,6.55,-3.80
2-November-2016,220.00,220.00,216.00,216.40,217.357057395822650668,29253,880,6358346.00,17542,59.97,4.00,-3.60
1-November-2016,225.50,225.50,220.10,220.85,221.850583733935053468,30579,701,6783969.00,9808,32.07,5.40,-4.65
30-October-2016,221.95,225.90,221.85,225.10,224.275397567820392890,16035,384,3596256.00,10985,68.51,4.05,3.15
28-October-2016,218.10,224.00,218.10,220.30,221.747917474741877689,54141,1271,12005654.00,28412,52.48,5.90,2.20
27-October-2016,225.50,232.00,220.40,220.95,223.172622851175911350,64163,1365,14319425.00,29312,45.68,11.60,-4.55
26-October-2016,232.00,232.30,225.00,225.45,227.812610849489327869,32702,836,7449928.00,16368,50.05,7.30,-6.55
25-October-2016,238.50,242.00,232.00,232.40,235.390525100222508050,106513,2114,25072151.00,45975,43.16,10.00,-6.10
24-October-2016,235.80,239.00,235.00,236.15,237.017616153291439167,48535,1314,11503650.00,21290,43.87,4.00,0.35
21-October-2016,235.60,237.25,233.70,234.75,235.401479272642226509,34206,798,8052143.00,14772,43.19,3.55,-0.85
20-October-2016,236.45,239.80,234.50,235.00,236.430448062153426444,33723,616,7973144.00,16526,49.01,5.30,-1.45
19-October-2016,237.00,239.00,232.00,234.60,235.917782679854835266,70265,1390,16576763.00,17941,25.53,7.00,-2.40
18-October-2016,229.80,240.00,229.00,236.10,236.775019669551534225,76260,1740,18056463.00,15007,19.68,11.00,6.30
17-October-2016,230.25,232.20,226.15,229.00,228.353743370755561677,29038,553,6630936.00,8530,29.38,6.05,-1.25
14-October-2016,227.00,232.50,226.00,230.25,228.449348769898697539,35932,873,8208642.00,10135,28.21,6.50,3.25
13-October-2016,229.00,230.95,223.05,226.65,226.630683586321358182,57842,998,13108772.00,19573,33.84,7.90,-2.35
10-October-2016,233.00,234.15,228.75,230.00,231.709377372817008352,15804,374,3661935.00,6578,41.62,5.40,-3.00
7-October-2016,234.00,235.00,230.10,232.60,232.301230012300123001,56910,994,13220263.00,6809,11.96,4.90,-1.40
6-October-2016,237.70,240.40,231.00,233.40,236.478630584157817317,49627,1118,11735725.00,12834,25.86,9.40,-4.30
5-October-2016,239.20,241.40,232.10,237.60,237.632728234050052872,56740,1208,13483281.00,18822,33.17,9.30,-1.60
5-October-2016,239.20,241.40,232.10,237.60,237.632728234050052872,56740,1208,13483281.00,18822,33.17,9.30,-1.60
4-October-2016,237.15,245.95,237.00,239.50,241.492248260335652885,117264,2508,28318347.00,38506,32.84,8.95,2.35
3-October-2016,223.00,239.00,223.00,236.45,232.320966659725596353,172884,3000,40164578.00,76775,44.41,16.00,13.45
30-September-2016,218.10,223.20,216.40,222.95,220.860358785401145746,37181,628,8211809.00,17350,46.66,6.80,4.85
29-September-2016,225.00,226.70,211.95,220.10,220.175219987627668573,79209,1456,17439859.00,26855,33.90,14.75,-4.90
28-September-2016,223.05,225.30,222.75,223.70,224.051646685492371080,177417,319,39750571.00,166081,93.61,2.55,0.65
27-September-2016,223.10,228.00,222.20,223.05,224.745772663222170032,34064,789,7655740.00,12082,35.47,5.80,-0.05
26-September-2016,223.00,227.00,220.50,221.60,223.776792852921750617,28767,558,6437387.00,7353,25.56,6.50,-1.40
23-September-2016,226.00,227.00,222.00,222.45,224.304520322458109990,23693,397,5314447.00,13720,57.91,5.00,-3.55
22-September-2016,225.95,228.75,224.00,225.15,225.188708691721424494,593979,953,133757364.00,18309,3.08,4.75,-0.80
21-September-2016,223.95,227.95,222.10,222.85,225.265282197286886618,53739,1017,12105531.00,11363,21.14,5.85,-1.10
20-September-2016,219.45,225.50,218.00,222.25,222.855712215048095928,83479,1599,18603772.00,15306,18.34,7.50,2.80
19-September-2016,215.05,218.90,215.00,217.25,217.491170534813319878,19820,417,4310675.00,8081,40.77,3.90,2.20
16-September-2016,222.70,224.80,210.80,214.65,219.345550462340946811,101224,2070,22203034.00,28541,28.20,14.00,-8.05
15-September-2016,224.80,225.15,220.60,221.50,222.058163788681825953,29245,652,6494091.00,11183,38.24,4.55,-3.30
14-September-2016,220.20,224.55,218.40,222.95,221.874755936259998740,31754,585,7045411.00,9562,30.11,6.15,2.75
12-September-2016,225.00,225.00,218.00,219.20,222.232101740870650513,46471,966,10327348.00,21705,46.71,7.00,-5.80
9-September-2016,230.00,235.00,225.05,227.85,232.111675344738799565,69908,1599,16226463.00,25063,35.85,9.95,-2.15
8-September-2016,224.05,233.50,223.35,229.45,229.039596317685402252,69956,1565,16022694.00,22557,32.24,10.15,5.40
7-September-2016,226.90,227.95,222.90,224.35,225.225066073167338990,28756,652,6476572.00,13783,47.93,5.05,-2.55
6-September-2016,227.35,229.00,224.65,225.75,226.705266761938787662,67176,1187,15229153.00,13913,20.71,4.35,-1.60
2-September-2016,226.25,228.00,225.25,226.15,226.772891616917514504,23786,712,5394020.00,11038,46.41,2.75,-0.10
1-September-2016,226.85,231.75,224.95,225.70,227.487853352221071103,47297,1131,10759493.00,10118,21.39,6.80,-1.15
31-August-2016,227.70,228.85,225.55,226.85,227.083406044261124771,25214,505,5725681.00,9792,38.84,3.30,-0.85
30-August-2016,228.00,233.00,225.00,225.90,228.439520313641080831,52034,1227,11886622.00,12826,24.65,8.00,-2.10
29-August-2016,226.00,230.50,225.50,226.70,228.321062953942972908,46399,936,10593869.00,8217,17.71,5.00,0.70
26-August-2016,228.50,235.00,225.10,226.75,230.892858726007358482,67677,1382,15626136.00,20360,30.08,9.90,-1.75
25-August-2016,231.10,234.80,226.40,228.35,231.736871637125136518,99803,2233,23128035.00,39851,39.93,8.40,-2.75
24-August-2016,218.55,231.70,218.00,229.25,227.237913142088572125,151673,3275,34465856.00,45115,29.74,13.70,10.70
23-August-2016,217.00,220.50,215.70,218.55,218.411804719794882528,19111,520,4174068.00,6824,35.71,4.80,1.55
22-August-2016,219.00,219.00,216.00,216.55,216.793097527472527472,23296,441,5050412.00,14593,62.64,3.00,-2.45
19-August-2016,222.95,222.95,216.00,216.80,218.524685457914756656,51265,902,11202668.00,25576,49.89,6.95,-6.15
18-August-2016,223.55,224.75,220.70,222.20,222.114442241118542667,29753,728,6608571.00,15059,50.61,4.05,-1.35
17-August-2016,218.95,224.50,218.95,221.85,222.243973808062205852,48870,1019,10861063.00,19413,39.72,5.55,2.90
16-August-2016,219.00,220.70,218.00,218.95,219.170154840905223753,17631,465,3864189.00,8753,49.65,2.70,-0.05
12-August-2016,221.05,221.30,215.60,217.35,218.835822347618815975,41114,638,8997216.00,15671,38.12,5.70,-3.70
11-August-2016,221.00,222.90,218.10,220.10,220.394967699309939803,54488,1025,12008881.00,21922,40.23,4.80,-0.90
10-August-2016,219.50,225.40,218.50,220.95,221.585791632190524157,111188,1818,24637681.00,35216,31.67,6.90,1.45
9-August-2016,216.55,220.35,216.50,218.15,218.103845901854157111,30526,739,6657838.00,11398,37.34,3.85,1.60
8-August-2016,217.50,218.95,216.60,217.00,217.333040694071472836,19364,372,4208437.00,10601,54.75,2.35,-0.50
5-August-2016,217.75,220.00,216.65,217.60,217.948562962962962962,33750,788,7355764.00,9480,28.09,3.35,-0.15
4-August-2016,220.55,220.55,216.00,217.75,217.341687845061782490,34233,755,7440258.00,9664,28.23,4.55,-2.80
3-August-2016,219.65,222.00,215.40,217.90,217.609850953351972923,47569,995,10351483.00,8589,18.06,6.60,-1.75
2-August-2016,221.00,223.00,217.70,219.65,220.345466743339083764,52170,1004,11495423.00,20343,38.99,5.30,-1.35
1-August-2016,224.80,226.40,219.15,220.80,223.494920849911114873,47252,1240,10560582.00,23340,49.39,7.25,-4.00
29-July-2016,220.40,225.90,218.85,224.15,222.672556246085657850,83028,1617,18488057.00,38080,45.86,7.05,3.75
28-July-2016,222.60,222.60,216.90,220.20,219.512802882367501856,72718,1695,15962532.00,32134,44.19,5.70,-2.40
27-July-2016,215.45,217.70,211.20,215.90,215.272642176246967352,52347,979,11268877.00,27418,52.38,6.50,0.45
26-July-2016,219.45,219.45,213.60,214.35,216.341528867533927978,39127,892,8464795.00,19219,49.12,5.85,-5.10
25-July-2016,220.00,224.90,217.60,218.35,220.168124526983757349,274832,4771,60509246.00,92284,33.58,7.30,-1.65
22-July-2016,213.00,213.00,206.00,209.15,210.769772570967818436,42167,660,8887529.00,21238,50.37,7.00,-3.85
21-July-2016,210.50,213.90,209.45,210.75,211.287917118419467534,16602,337,3507802.00,8377,50.46,4.45,0.25
20-July-2016,209.60,210.80,208.30,209.40,209.464783592438508138,13701,368,2869877.00,3555,25.95,2.50,-0.20
19-July-2016,210.80,211.25,207.40,207.95,208.986669945892769306,20330,464,4248699.00,10163,49.99,3.85,-2.85
18-July-2016,210.05,210.80,207.00,208.80,208.073694791732110322,31834,639,6623818.00,16197,50.88,3.80,-1.25
15-July-2016,211.05,211.95,208.85,209.70,210.501498093335754494,22028,446,4636927.00,9384,42.60,3.10,-1.35
14-July-2016,209.40,211.50,209.10,210.25,210.243271437513039849,19172,380,4030784.00,9920,51.74,2.40,0.85
13-July-2016,209.55,212.00,208.00,209.05,210.162633359354670830,23058,453,4845930.00,10233,44.38,4.00,-0.50
12-July-2016,210.70,211.75,208.15,210.05,209.815470643056849953,26825,788,5628300.00,14326,53.41,3.60,-0.65
11-July-2016,211.05,215.25,208.20,208.85,210.558066815349596486,43493,1573,9157802.00,20962,48.20,7.05,-2.20
8-July-2016,214.00,214.00,210.10,211.05,211.438092126755962103,18366,650,3883272.00,8192,44.60,3.90,-2.95
7-July-2016,212.40,217.00,211.00,214.00,214.489130852987572621,25991,816,5574787.00,10653,40.99,6.00,1.60
5-July-2016,217.70,218.00,208.90,212.35,212.670484324953896923,51515,913,10955720.00,25621,49.74,9.10,-5.35
4-July-2016,220.00,222.40,217.20,217.70,219.632843174994225883,38967,837,8558433.00,21677,55.63,5.20,-2.30
1-July-2016,222.20,224.15,220.00,220.80,222.101091730990660582,46898,934,10416097.00,23690,50.51,4.15,-1.40
30-June-2016,220.95,226.50,220.00,220.80,223.168107686079463304,69164,1657,15435199.00,22152,32.03,6.50,-0.15
29-June-2016,221.85,222.65,218.00,220.00,220.761136234395732351,36929,853,8152488.00,14420,39.05,4.65,-1.85
28-June-2016,223.70,224.50,219.00,220.30,221.725196409481954083,58933,1367,13066931.00,23540,39.94,5.50,-3.40
27-June-2016,219.00,222.30,216.65,220.15,220.632836680342618584,69465,1536,15326260.00,26088,37.56,5.65,1.15
24-June-2016,209.90,219.00,204.00,213.60,211.058273105341785440,99068,2504,20909121.00,31443,31.74,15.00,3.70
23-June-2016,217.50,220.25,214.55,216.05,216.912603723733641580,24223,552,5254274.00,8324,34.36,5.70,-1.45
