Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
1-June-2017,428.45,428.50,410.85,414.05,418.167109834641668988,488152,7817,204129111.00,213656,43.77,17.65,-14.40
31-May-2017,424.00,438.45,421.20,431.85,431.504576558428062097,3752820,15323,1619359005.00,2410542,64.23,17.25,7.85
30-May-2017,419.00,428.60,419.00,419.90,423.326551762546551665,206491,5109,87413123.00,50312,24.37,9.60,0.90
29-May-2017,426.00,433.00,415.65,418.20,421.684427515799464186,398273,6238,167945522.00,148115,37.19,17.35,-7.80
26-May-2017,432.00,433.40,416.30,426.35,422.646816988385268152,584258,10254,246934784.00,130168,22.28,17.10,-5.65
25-May-2017,432.20,443.80,423.55,438.70,432.870288634090877957,364995,8907,157995491.00,79877,21.88,20.25,6.50
24-May-2017,429.80,437.80,421.80,430.65,431.014089974880109614,175160,7681,75496428.00,67029,38.27,16.00,0.85
23-May-2017,426.05,430.95,418.70,424.05,424.026335014291692377,140991,5140,59783897.00,40385,28.64,12.25,-2.00
22-May-2017,440.00,440.00,424.50,425.45,430.199597455448308284,136134,3881,58564792.00,38558,28.32,15.50,-14.55
19-May-2017,441.00,446.75,433.60,435.25,440.503529132174119697,126235,4324,55606963.00,38228,30.28,13.15,-5.75
18-May-2017,444.25,446.00,439.20,439.80,441.582298231658814171,65372,1958,28867118.00,19991,30.58,6.80,-4.45
17-May-2017,446.95,449.50,442.40,444.10,447.200698176545680919,126902,2757,56750663.00,41363,32.59,7.10,-2.85
16-May-2017,446.00,450.65,443.00,446.45,446.486356361289309684,229301,5783,102379768.00,83657,36.48,7.65,0.45
15-May-2017,436.00,443.60,433.85,441.65,441.076198480523911361,240346,3029,106010900.00,97357,40.51,9.75,5.65
12-May-2017,433.00,438.00,428.20,434.30,433.343056764659925444,223995,2122,97066678.00,73325,32.74,9.80,1.30
11-May-2017,444.00,444.10,432.00,432.75,437.647618322520298233,183883,3096,80475957.00,53837,29.28,12.10,-11.25
10-May-2017,443.55,444.50,435.60,441.25,439.618554780134155430,295180,2449,129766605.00,195868,66.36,8.90,-2.30
9-May-2017,431.65,443.00,430.25,441.30,433.827139475686388698,851704,6171,369492310.00,182804,21.46,12.75,9.65
8-May-2017,433.15,438.70,427.25,428.35,429.506448397716632939,297981,3218,127984761.00,73974,24.83,11.45,-4.80
5-May-2017,443.00,444.65,430.15,433.15,437.175000647886593930,154348,2689,67477087.00,30378,19.68,14.50,-9.85
4-May-2017,441.90,445.00,434.40,436.05,436.820022852075445956,117276,1978,51228505.00,32400,27.63,10.60,-5.85
3-May-2017,445.00,449.90,437.25,441.35,444.813674108150651917,327802,2584,145810812.00,27626,8.43,12.65,-3.65
2-May-2017,440.00,448.10,440.00,443.05,443.911850418102932701,183926,3041,81646931.00,33145,18.02,8.10,3.05
28-April-2017,447.00,448.00,433.05,439.85,438.518236640821707861,210099,4375,92132243.00,56853,27.06,14.95,-7.15
27-April-2017,434.50,444.50,431.00,443.10,439.170972368060861358,244753,3114,107488413.00,73284,29.94,13.50,8.60
26-April-2017,439.60,440.35,427.25,433.25,434.218940551108938718,163670,2796,71068614.00,39266,23.99,13.10,-6.35
25-April-2017,422.00,437.90,422.00,436.40,432.531747257840259539,265393,5743,114790898.00,82662,31.15,15.90,14.40
24-April-2017,426.00,426.60,416.40,421.85,420.909181361640907043,148747,2734,62608978.00,49077,32.99,10.20,-4.15
21-April-2017,428.00,433.65,422.90,424.55,426.010734888699429339,160691,2207,68456091.00,53167,33.09,10.75,-3.45
20-April-2017,435.00,438.25,424.50,427.50,429.730630448384714178,212563,3497,91344832.00,82407,38.77,13.75,-7.50
19-April-2017,429.00,437.35,426.25,435.15,432.136904183723027822,216195,2900,93425838.00,36555,16.91,11.10,6.15
18-April-2017,427.05,438.80,426.95,431.50,431.699727588141597998,3275922,5759,1414214635.00,78994,2.41,11.85,4.45
17-April-2017,427.00,431.60,418.50,424.50,425.927521223067278642,362106,6079,154230911.00,89257,24.65,13.10,-2.50
13-April-2017,410.00,428.70,408.30,422.40,420.706702199697139634,618767,9355,260319424.00,240007,38.79,20.40,12.40
12-April-2017,415.00,415.00,405.30,408.90,408.703354146915557880,305890,3252,125018269.00,107458,35.13,9.70,-6.10
11-April-2017,414.95,414.95,407.85,409.20,411.164472635438428687,238374,4710,98010920.00,118146,49.56,7.10,-5.75
10-April-2017,405.00,413.80,402.95,411.45,410.075131452598337188,901846,11110,369824617.00,346650,38.44,10.85,6.45
7-April-2017,387.70,399.80,385.35,397.20,396.636277557171681117,1008585,6724,400041400.00,650816,64.53,14.45,9.50
6-April-2017,381.55,386.90,380.00,385.35,384.420404277495547695,121847,2406,46840473.00,31045,25.48,6.90,3.80
5-April-2017,383.00,384.75,380.20,381.40,382.123406319913027071,222598,1991,85059906.00,126981,57.04,4.55,-1.60
3-April-2017,387.20,387.20,379.00,381.30,382.283140033036242701,113209,1779,43277892.00,43347,38.29,8.20,-5.90
31-March-2017,378.30,391.20,377.10,386.75,387.281205823755753231,635947,8402,246290321.00,170538,26.82,14.10,8.45
30-March-2017,373.00,377.25,370.20,373.90,373.995442232446145246,558168,3345,208752288.00,296180,53.06,7.05,0.90
