Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
12-December-2016,417.15,430.70,417.15,428.75,428.919433254618697041,43194,1872,18526746.00,8627,19.97,13.55,11.60
9-December-2016,432.20,433.90,427.60,429.05,429.374783615988338040,76831,2255,32989294.00,45846,59.67,6.30,-3.15
8-December-2016,432.20,436.15,428.65,429.60,431.664453506203819880,114768,1840,49541266.00,70974,61.84,7.50,-2.60
7-December-2016,434.50,434.50,424.25,427.45,428.997867850227356786,45963,1224,19718029.00,12626,27.47,10.25,-7.05
6-December-2016,430.00,436.00,429.15,430.40,432.426163664847701058,95109,1781,41127620.00,48592,51.09,6.85,0.40
5-December-2016,441.00,441.00,425.55,427.15,428.623645711131046856,115928,1867,49689482.00,60658,52.32,15.45,-13.85
2-December-2016,436.25,443.30,430.30,431.85,437.524248086426193434,105431,4008,46128619.00,25279,23.98,13.00,-4.40
1-December-2016,426.60,444.90,425.00,439.45,438.325153745231202854,380337,6337,166711274.00,135476,35.62,19.90,12.85
30-November-2016,425.10,433.35,423.00,424.80,425.524568807506218321,330073,3923,140454171.00,200687,60.80,10.35,-0.30
29-November-2016,412.00,429.30,412.00,427.95,427.279746206474792646,340119,3714,145325960.00,250173,73.55,17.30,15.95
28-November-2016,417.00,423.65,413.75,417.40,419.170247263220066392,611211,4380,256201466.00,460074,75.27,9.90,0.40
25-November-2016,409.90,419.50,404.45,417.10,415.684589049144880643,127643,3686,53059228.00,48601,38.08,15.05,7.20
24-November-2016,410.05,412.65,401.30,403.30,404.903529356914182699,643460,3540,260539225.00,53986,8.39,11.35,-6.75
23-November-2016,420.00,420.00,409.00,412.30,412.870658100926927146,345874,2445,142801226.00,268793,77.71,11.00,-7.70
22-November-2016,423.00,428.15,408.20,414.90,415.128604588981617099,422621,2628,175442066.00,10586,2.50,19.95,-8.10
21-November-2016,427.00,433.55,419.50,420.15,423.331513111748274122,325052,3718,137604755.00,23807,7.32,14.05,-6.85
18-November-2016,435.95,441.25,425.50,427.35,430.012302845831293501,140943,3783,60607224.00,43080,30.57,15.75,-8.60
17-November-2016,428.00,436.75,427.45,435.00,434.323057385506786252,62995,4391,27360181.00,22878,36.32,9.30,7.00
16-November-2016,444.95,444.95,424.00,428.50,432.700671363592711907,114543,3688,49562833.00,27481,23.99,20.95,-16.45
15-November-2016,438.60,446.45,421.00,435.95,433.957929818406743046,108319,3505,47005889.00,30300,27.97,25.45,-2.65
11-November-2016,448.00,449.00,428.40,438.60,435.288231862503125220,155989,3444,67900176.00,47282,30.31,20.60,-9.40
10-November-2016,452.60,455.70,446.00,449.30,450.756015240807393637,151698,4276,68378786.00,47287,31.17,9.70,-3.30
9-November-2016,420.20,448.50,418.00,445.15,434.662277589091093425,157816,6615,68596662.00,37390,23.69,30.50,24.95
8-November-2016,429.35,442.00,424.85,438.85,433.337831034135535192,119172,2711,51641736.00,46717,39.20,17.15,9.50
7-November-2016,425.00,429.60,422.00,426.30,426.272211119404781970,207655,1587,88517556.00,166786,80.32,7.60,1.30
4-November-2016,430.85,432.80,421.85,424.30,425.208223444603521462,39813,1509,16928815.00,12095,30.38,10.95,-6.55
3-November-2016,427.55,434.00,425.00,428.25,430.852990739452406350,258732,3047,111475456.00,148799,57.51,9.00,0.70
2-November-2016,426.00,431.50,419.70,428.80,424.844658299486503957,81987,2475,34831739.00,18966,23.13,11.80,2.80
1-November-2016,431.00,442.00,430.95,432.40,435.106347857352989245,122372,3343,53244834.00,59098,48.29,11.05,1.40
30-October-2016,435.00,437.40,431.00,432.05,433.132464400551217271,17416,339,7543435.00,7140,41.00,6.40,-2.95
28-October-2016,434.75,435.00,429.45,433.10,431.974423744868961161,76008,2060,32833512.00,27454,36.12,5.55,-1.65
27-October-2016,432.95,436.60,430.90,435.15,433.900026156490546296,53524,1566,23224065.00,19835,37.06,5.70,2.20
26-October-2016,434.90,437.15,430.10,432.45,433.700190681073681122,61359,1680,26611410.00,16460,26.83,7.05,-2.45
25-October-2016,446.90,446.90,433.55,434.90,436.493434749260382044,109516,2020,47803015.00,31365,28.64,13.35,-12.00
24-October-2016,442.30,450.45,442.10,443.85,445.715449742617176916,147640,3298,65805429.00,54163,36.69,8.35,1.55
21-October-2016,439.50,448.70,437.90,440.45,443.473659983633387888,156416,3340,69366376.00,34756,22.22,10.80,0.95
20-October-2016,439.70,443.00,433.30,438.20,438.375167710196779964,160992,3073,70574895.00,75091,46.64,9.70,-1.50
19-October-2016,430.25,444.70,430.00,435.80,438.896793765068223512,388649,6054,170576800.00,152641,39.27,14.70,5.55
18-October-2016,431.80,434.95,426.65,429.45,430.904056171948853176,160792,3195,69285925.00,47044,29.26,8.30,-2.35
17-October-2016,435.50,438.00,424.50,427.60,430.572634738117191878,221244,3858,95261612.00,50809,22.97,13.50,-7.90
14-October-2016,413.00,433.00,413.00,430.35,428.043282303797921250,894384,12298,382835063.00,416341,46.55,20.00,17.35
13-October-2016,416.85,424.80,410.50,413.60,417.596682374697815358,179526,3409,74969462.00,41128,22.91,14.30,-3.25
10-October-2016,416.00,424.00,413.35,418.60,419.766574859915560812,115823,2819,48618624.00,28343,24.47,10.65,2.60
7-October-2016,416.50,419.00,412.55,414.20,415.805674494073105872,177496,3753,73803844.00,37982,21.40,6.45,-2.30
6-October-2016,401.95,419.45,400.40,414.60,414.853476452041067934,381222,6917,158151272.00,93265,24.46,19.05,12.65
5-October-2016,408.00,408.00,399.30,400.65,402.487056400230418768,114574,2214,46114552.00,36546,31.90,8.70,-7.35
5-October-2016,408.00,408.00,399.30,400.65,402.487056400230418768,114574,2214,46114552.00,36546,31.90,8.70,-7.35
4-October-2016,385.00,411.20,384.75,402.25,402.514053440512813401,1009646,13770,406396704.00,447718,44.34,26.45,17.25
3-October-2016,379.00,386.50,371.35,384.75,379.873721659905740879,152346,4310,57872242.00,31224,20.50,15.15,5.75
30-September-2016,363.00,375.90,363.00,374.05,372.876706832048906565,84733,2839,31594962.00,18874,22.27,12.90,11.05
29-September-2016,376.50,383.90,359.00,362.95,372.998591456857686657,198077,4845,73882442.00,31958,16.13,24.90,-13.55
28-September-2016,375.20,378.75,372.20,374.90,375.276319631287477528,828830,1856,311040272.00,76547,9.24,6.55,-0.30
27-September-2016,376.15,378.45,372.15,373.20,374.589880578252671275,70004,1750,26222790.00,16418,23.45,6.30,-2.95
26-September-2016,384.50,386.00,376.00,377.30,380.366815434681543468,107550,2901,40908451.00,31783,29.55,10.00,-7.20
23-September-2016,387.80,393.20,385.10,386.50,388.400049872067305607,92236,2072,35824467.00,28488,30.89,8.10,-1.30
22-September-2016,389.00,398.80,388.55,389.75,391.646240879771597758,113484,2281,44445582.00,29536,26.03,10.25,0.75
21-September-2016,389.00,392.30,383.05,386.90,389.178537605140760591,142547,3451,55476233.00,27410,19.23,9.25,-2.10
20-September-2016,388.35,391.10,384.80,385.40,386.302130668524545842,96167,2392,37149517.00,10949,11.39,6.30,-2.95
19-September-2016,389.10,393.00,388.00,388.60,390.098734958346189447,45374,979,17700340.00,16555,36.49,5.00,-0.50
16-September-2016,388.00,395.25,387.40,388.30,391.282640739920417312,392799,5979,153695430.00,201539,51.31,7.85,0.30
15-September-2016,387.50,393.50,384.00,385.15,387.865697978174935678,101443,2130,39346260.00,20449,20.16,9.50,-2.35
14-September-2016,390.00,390.00,385.00,387.25,387.346630064910926195,69942,1801,27091798.00,19759,28.25,5.00,-2.75
12-September-2016,390.90,390.90,383.55,385.45,386.756627926562236819,118740,3026,45923482.00,32891,27.70,7.35,-5.45
9-September-2016,388.00,399.00,388.00,394.90,395.340866079440467171,715454,6642,282848204.00,476024,66.53,11.00,6.90
8-September-2016,406.90,407.00,387.80,388.90,393.856917319861239711,468722,9374,184609402.00,117581,25.09,19.20,-18.00
7-September-2016,404.15,407.80,386.20,396.50,401.360952869470762174,331420,6346,133019047.00,95638,28.86,21.60,-7.65
6-September-2016,395.25,405.40,394.25,402.40,402.202284805481626029,587271,7926,236201738.00,365275,62.20,11.15,7.15
2-September-2016,393.05,395.80,388.65,394.35,392.624190555878928987,109952,2823,43169815.00,22903,20.83,7.15,1.30
1-September-2016,384.00,394.85,383.05,392.00,392.218446203402763356,207067,5055,81215497.00,68590,33.12,11.80,8.00
31-August-2016,387.40,389.85,381.10,384.10,386.495065494347748071,111460,2848,43078740.00,32694,29.33,8.75,-3.30
30-August-2016,380.00,389.20,380.00,385.90,385.116793087620841239,211331,3851,81387117.00,98966,46.83,9.20,5.90
29-August-2016,379.45,382.50,375.95,377.85,378.399752486346393564,111509,2001,42194978.00,12452,11.17,6.55,-1.60
26-August-2016,374.50,384.40,372.30,379.20,379.551201097112544457,265424,5436,100741998.00,66482,25.05,12.10,4.70
25-August-2016,367.00,374.90,364.80,373.20,370.947330160802870085,148567,3516,55110532.00,39228,26.40,10.10,6.20
24-August-2016,367.00,368.50,364.30,365.75,366.113701673222328652,49067,1510,17964101.00,14141,28.82,4.20,-1.25
23-August-2016,364.50,370.35,363.70,367.05,367.882701011855586389,141621,3227,52099916.00,42432,29.96,6.65,2.55
22-August-2016,365.00,367.95,363.15,364.05,365.034362657689936174,60007,1630,21904617.00,16327,27.21,4.80,-0.95
19-August-2016,367.65,367.65,362.35,363.70,364.229939201402201895,73028,1597,26598984.00,27191,37.23,5.30,-3.95
18-August-2016,367.80,369.25,364.60,365.60,366.611060015718800688,59801,1815,21923708.00,20604,34.45,4.65,-2.20
17-August-2016,374.80,374.80,367.95,369.60,369.419338642659279778,57760,1674,21337661.00,15946,27.61,6.85,-5.20
16-August-2016,377.85,377.85,368.25,372.20,371.790484578195855038,53366,1606,19840971.00,14871,27.87,9.60,-5.65
12-August-2016,370.10,377.85,370.10,373.15,373.748878089613318762,43007,994,16073818.00,10429,24.25,7.75,3.05
11-August-2016,373.50,374.60,369.00,371.15,371.727978501045088085,46886,1376,17428838.00,13918,29.68,5.60,-2.35
10-August-2016,378.10,378.50,373.50,375.15,375.613931297709923664,68120,1677,25586821.00,11184,16.42,5.00,-2.95
9-August-2016,382.95,382.95,377.90,379.05,379.853924802711913831,54869,1681,20842205.00,15473,28.20,5.05,-3.90
8-August-2016,382.70,386.60,380.00,381.90,382.637269994868411406,68205,1804,26097775.00,24593,36.06,6.60,-0.80
5-August-2016,373.90,384.00,373.90,382.55,380.240590782433510812,76441,2132,29065971.00,18979,24.83,10.10,8.65
4-August-2016,374.00,378.55,372.25,373.70,375.052585212005884892,113511,2915,42572594.00,50167,44.20,6.30,-0.30
3-August-2016,377.00,377.90,370.50,372.00,374.444465977825151215,98039,1521,36710161.00,55864,56.98,7.40,-5.00
2-August-2016,380.00,381.85,374.30,376.00,377.589844206199051689,85626,2533,32331508.00,27512,32.13,7.55,-4.00
1-August-2016,382.20,386.40,378.40,380.00,381.801332301146897911,153719,3448,58690119.00,59009,38.39,8.00,-2.20
29-July-2016,383.75,387.25,380.55,382.20,383.932709014019866029,91513,1501,35134834.00,40179,43.91,6.70,-1.55
28-July-2016,384.80,388.15,381.95,383.75,384.564573208722741433,80250,2056,30861307.00,21050,26.23,6.20,-1.05
27-July-2016,388.10,393.00,382.60,384.80,386.854986416884856977,81351,2615,31471040.00,20446,25.13,10.40,-3.30
26-July-2016,396.20,397.50,384.60,385.45,390.800885948188852753,124838,2515,48786801.00,38529,30.86,12.90,-10.75
25-July-2016,395.00,398.35,390.00,390.95,394.180126582278481012,86900,2081,34254253.00,24717,28.44,8.35,-4.05
22-July-2016,391.00,402.85,390.25,395.05,397.866483098257625229,240419,5043,95654662.00,101378,42.17,12.60,4.05
21-July-2016,395.25,401.00,389.25,391.05,394.754086836870522427,66861,2477,26393653.00,16451,24.60,11.75,-4.20
20-July-2016,390.50,395.80,387.55,394.85,393.355587227764858850,79986,3021,31462940.00,24079,30.10,8.25,4.35
19-July-2016,386.55,391.30,380.50,385.30,385.928588511697922088,71081,1874,27432190.00,24131,33.95,10.80,-1.25
18-July-2016,394.95,398.95,385.10,386.55,391.400593240184216688,64055,1742,25071165.00,18364,28.67,13.85,-8.40
15-July-2016,396.00,400.00,390.45,392.05,393.597713135090431843,139055,3519,54731730.00,47962,34.49,9.55,-3.95
14-July-2016,395.05,398.75,394.00,395.80,396.543652605796193488,264967,5604,105070982.00,103187,38.94,4.75,0.75
13-July-2016,383.00,392.50,376.20,390.15,388.518335820062320473,295569,6091,114833976.00,152152,51.48,16.30,7.15
12-July-2016,378.00,382.50,376.65,378.45,380.030728085432680618,53469,1668,20319863.00,11656,21.80,5.85,0.45
11-July-2016,385.00,385.00,377.90,378.60,379.809722695714975853,618923,6463,235072973.00,492999,79.65,7.10,-6.40
8-July-2016,384.65,384.80,374.60,375.45,376.879972443451666440,95803,2791,36106232.00,38645,40.34,10.20,-9.20
7-July-2016,385.00,391.30,383.50,384.55,386.942869048155322311,88796,3059,34358979.00,37282,41.99,7.80,-0.45
5-July-2016,396.60,396.60,385.60,386.90,389.585092367886682185,100955,2242,39330563.00,38314,37.95,11.00,-9.70
4-July-2016,396.00,403.00,393.30,396.60,397.988067271170439326,182188,3784,72508650.00,59148,32.47,9.70,0.60
1-July-2016,388.60,397.00,385.85,395.25,392.925650751443579817,306876,7311,120579452.00,103847,33.84,11.15,6.65
30-June-2016,388.00,389.75,382.05,385.20,385.767505981542668337,87770,3771,33858814.00,22824,26.00,7.70,-2.80
29-June-2016,376.35,385.50,374.90,383.75,380.936017303935249790,114656,4682,43676600.00,26614,23.21,10.60,7.40
28-June-2016,383.80,384.70,375.00,377.90,378.046191383004046655,84020,3247,31763441.00,12938,15.40,9.70,-5.90
