Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
1-June-2017,7451.60,7560.00,7451.55,7550.60,7536.421176470588235294,425,76,3202979.00,376,88.47,108.45,99.00
31-May-2017,7453.65,7504.95,7400.00,7449.75,7433.231372549019607843,255,193,1895474.00,162,63.53,104.95,-3.90
30-May-2017,7503.30,7503.30,7419.00,7453.65,7448.919567827130852340,833,192,6204950.00,697,83.67,84.30,-49.65
29-May-2017,7546.75,7554.75,7426.15,7449.75,7464.755000000000000000,200,75,1492951.00,130,65.00,128.60,-97.00
26-May-2017,7499.00,7565.95,7487.00,7526.55,7543.493548387096774193,620,103,4676966.00,457,73.71,78.95,27.55
25-May-2017,7338.65,7501.00,7300.00,7430.85,7399.274482758620689655,725,149,5364474.00,561,77.38,201.00,92.20
24-May-2017,7450.00,7450.00,7371.90,7379.25,7439.350795947901591895,6910,64,51405914.00,6858,99.25,78.10,-70.75
23-May-2017,7496.20,7514.15,7367.00,7466.50,7479.693575406347625299,22087,150,165203992.00,21951,99.38,147.15,-29.70
22-May-2017,7580.00,7620.00,7461.00,7504.70,7594.148838182960016746,9554,192,72554498.00,9086,95.10,159.00,-75.30
19-May-2017,7672.20,7672.20,7580.00,7586.00,7606.951974386339381003,937,137,7127714.00,675,72.04,92.20,-86.20
18-May-2017,7627.35,7665.75,7601.05,7618.60,7630.117920038077106139,16808,99,128247022.00,16657,99.10,64.70,-8.75
17-May-2017,7799.90,7799.90,7601.25,7672.80,7658.829519450800915331,874,201,6693817.00,474,54.23,198.65,-127.10
16-May-2017,8080.60,8165.00,7982.25,8063.45,8062.218125960061443932,1953,538,15745512.00,1086,55.61,182.75,-17.15
15-May-2017,8014.00,8140.00,7950.00,8103.05,8037.868292682926829268,2255,753,18125393.00,1437,63.73,190.00,89.05
12-May-2017,7849.20,8000.00,7783.60,7961.60,7905.527349228611500701,1426,367,11273282.00,1074,75.32,216.40,112.40
11-May-2017,8000.00,8062.85,7700.00,7789.20,7926.402070750647109577,1159,251,9186700.00,937,80.85,362.85,-210.80
10-May-2017,8066.20,8146.25,7900.00,7952.55,8022.109560723514211886,1935,530,15522782.00,1238,63.98,246.25,-113.65
9-May-2017,7899.00,8052.00,7814.00,7974.40,7951.579456193353474320,1655,481,13159864.00,1014,61.27,238.00,75.40
8-May-2017,7521.60,7845.00,7449.00,7810.05,7766.818093385214007782,3084,631,23952867.00,1701,55.16,396.00,288.45
5-May-2017,7400.00,7414.00,7342.90,7373.30,7384.071823204419889502,181,55,1336517.00,95,52.49,71.10,-26.70
4-May-2017,7399.00,7426.40,7360.80,7371.10,7394.008547008547008547,117,55,865099.00,86,73.50,65.60,-27.90
3-May-2017,7381.05,7385.00,7331.00,7368.10,7370.600000000000000000,50,30,368530.00,28,56.00,54.00,-12.95
2-May-2017,7413.40,7417.35,7314.05,7378.25,7350.438687392055267702,3474,113,25535424.00,3400,97.87,103.30,-35.15
28-April-2017,7342.25,7500.00,7315.00,7370.95,7392.994285714285714285,350,190,2587548.00,197,56.29,185.00,28.70
27-April-2017,7425.00,7425.00,7311.35,7343.45,7361.856115107913669064,139,54,1023298.00,78,56.12,113.65,-81.55
26-April-2017,7321.75,7450.00,7260.40,7425.40,7377.349745331069609507,589,190,4345259.00,370,62.82,189.60,103.65
25-April-2017,7226.80,7542.00,7226.80,7342.55,7331.015228426395939086,394,203,2888420.00,301,76.40,315.20,115.75
24-April-2017,7325.00,7335.70,7290.00,7312.10,7321.248908296943231441,229,66,1676566.00,192,83.84,45.70,-12.90
21-April-2017,7400.00,7436.85,7314.95,7347.30,7361.894736842105263157,114,57,839256.00,67,58.77,121.90,-52.70
20-April-2017,7291.70,7430.00,7267.75,7389.80,7318.803225806451612903,310,131,2268829.00,258,83.23,162.25,98.10
19-April-2017,7329.75,7371.25,7290.00,7320.70,7324.617977528089887640,89,58,651891.00,43,48.31,81.25,-9.05
18-April-2017,7439.70,7454.95,7325.00,7359.05,7420.623529411764705882,510,129,3784518.00,290,56.86,129.95,-80.65
17-April-2017,7427.35,7427.35,7327.00,7374.00,7376.596000000000000000,250,101,1844149.00,166,66.40,100.35,-53.35
13-April-2017,7370.35,7397.20,7331.45,7371.90,7368.861111111111111111,36,26,265279.00,16,44.44,65.75,1.55
12-April-2017,7395.25,7450.00,7295.05,7307.40,7377.389570552147239263,326,101,2405029.00,118,36.20,154.95,-87.85
11-April-2017,7399.00,7399.00,7311.40,7323.45,7342.177570093457943925,107,43,785613.00,65,60.75,87.60,-75.55
10-April-2017,7404.40,7404.45,7330.85,7356.30,7370.094339622641509433,371,89,2734305.00,254,68.46,73.60,-48.10
7-April-2017,7371.90,7375.20,7250.00,7329.70,7316.266897746967071057,577,156,4221486.00,272,47.14,125.20,-42.20
6-April-2017,7400.00,7404.40,7361.00,7366.35,7388.324444444444444444,225,53,1662373.00,136,60.44,43.40,-33.65
5-April-2017,7300.00,7479.25,7300.00,7387.55,7421.202572347266881028,311,123,2307994.00,131,42.12,179.25,87.55
3-April-2017,7570.00,7611.00,7399.00,7431.35,7477.531113342619286709,30871,277,230838863.00,30182,97.77,212.00,-138.65
31-March-2017,7436.35,7604.00,7435.00,7510.20,7473.752394077529241315,28299,555,211499719.00,27293,96.45,169.00,73.85
30-March-2017,7220.50,7474.00,7220.50,7446.55,7412.545454545454545454,1518,754,11252244.00,536,35.31,253.50,226.05
29-March-2017,6988.00,7281.00,6943.90,7242.65,7151.520935960591133004,1624,467,11614070.00,631,38.85,337.10,254.65
28-March-2017,6960.00,7078.00,6914.40,7026.40,6982.962457337883959044,293,167,2046008.00,206,70.31,163.60,66.40
27-March-2017,6966.95,7000.00,6763.00,6828.70,6882.492869875222816399,1122,366,7722157.00,612,54.55,237.00,-138.25
24-March-2017,6935.00,7028.00,6850.00,6952.15,6889.880683650435343437,3101,96,21365520.00,2998,96.68,178.00,17.15
23-March-2017,6891.75,6990.00,6800.00,6943.30,6877.958071278825995807,477,126,3280786.00,314,65.83,190.00,51.55
22-March-2017,6850.00,6863.00,6811.00,6829.95,6835.301255230125523012,239,62,1633637.00,158,66.11,52.00,-20.05
21-March-2017,6804.80,6948.00,6770.45,6829.35,6827.580838323353293413,167,55,1140206.00,72,43.11,177.55,24.55
20-March-2017,6861.15,6861.55,6682.00,6771.20,6769.070739549839228295,311,100,2105181.00,138,44.37,179.55,-89.95
17-March-2017,6971.00,6971.00,6750.00,6824.40,6820.741258741258741258,286,102,1950732.00,146,51.05,221.00,-146.60
16-March-2017,6830.00,7000.00,6725.00,6892.75,6850.566419753086419753,6075,79,41617191.00,5981,98.45,275.00,62.75
15-March-2017,6830.00,6893.95,6800.00,6823.20,6833.716981132075471698,318,88,2173122.00,182,57.23,93.95,-6.80
14-March-2017,6821.00,6837.00,6667.95,6788.50,6769.866817155756207674,443,171,2999051.00,221,49.89,169.05,-32.50
10-March-2017,6835.60,6899.95,6720.05,6766.80,6782.543186180422264875,521,121,3533705.00,275,52.78,179.90,-68.80
9-March-2017,6920.00,6933.95,6805.00,6856.15,6876.458333333333333333,216,92,1485315.00,132,61.11,128.95,-63.85
8-March-2017,6928.50,6998.00,6890.10,6907.25,6924.855633802816901408,852,126,5899977.00,775,90.96,107.90,-21.25
7-March-2017,6975.00,6992.00,6925.00,6951.50,6974.140493186242699545,3082,78,21494301.00,3018,97.92,67.00,-23.50
