Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
16-January-2017,3051.00,3100.00,3029.00,3091.40,3069.219249592169657422,9195,1341,28221471.00,2962,32.21,71.00,40.40
13-January-2017,3084.90,3092.70,3021.95,3044.65,3046.842299394529890737,14369,2116,43780077.00,4274,29.74,70.75,-40.25
12-January-2017,3114.70,3114.70,3065.00,3079.65,3084.479652491998171010,30618,2818,94440598.00,17839,58.26,49.70,-35.05
11-January-2017,3070.00,3092.05,3040.00,3087.00,3068.106050995813776481,15766,2059,48371760.00,4960,31.46,52.05,17.00
10-January-2017,3040.10,3073.45,3020.10,3062.95,3047.943180827886710239,11475,1788,34975148.00,2340,20.39,53.35,22.85
9-January-2017,3100.00,3108.00,3029.30,3035.90,3067.298409932476584622,13773,1713,42245901.00,3282,23.83,78.70,-64.10
6-January-2017,3085.00,3118.25,3055.95,3068.60,3082.624968626072988303,19921,2494,61408972.00,4492,22.55,62.30,-16.40
5-January-2017,3020.00,3081.50,3015.25,3072.30,3058.384202876760386909,39906,3317,122047880.00,14783,37.04,66.25,52.30
4-January-2017,3012.00,3025.95,2976.05,3014.25,2998.408937693296730027,28777,3234,86285214.00,5841,20.30,49.90,2.25
3-January-2017,2972.70,3018.45,2966.00,2987.35,2995.536390322907176839,19758,1989,59185808.00,5826,29.49,52.45,14.65
2-January-2017,3045.00,3068.10,2991.50,3028.70,3018.372486288848263254,19692,2200,59437791.00,5539,28.13,76.60,-16.30
30-December-2016,3045.00,3061.50,3028.00,3044.75,3046.831546621998883305,17910,1513,54568753.00,6286,35.10,33.50,-0.25
29-December-2016,3032.95,3050.00,2975.00,3032.30,3016.467072203120867495,18905,1697,57026310.00,6275,33.19,75.00,-0.65
28-December-2016,3035.00,3050.00,3000.00,3004.80,3023.539074650077760497,10288,1459,31106170.00,3138,30.50,50.00,-30.20
27-December-2016,2981.00,3046.35,2957.00,3034.00,2993.354639940608760207,13470,1561,40320487.00,2194,16.29,89.35,53.00
26-December-2016,3040.10,3045.85,2976.50,3004.40,2998.306242762396041688,9499,932,28480911.00,3106,32.70,69.35,-35.70
23-December-2016,3008.00,3050.00,2992.15,3036.00,3022.128564749883122954,8556,898,25857332.00,2027,23.69,57.85,28.00
22-December-2016,3022.00,3040.00,2983.80,3000.50,3005.025079030558482613,14235,1514,42776532.00,4324,30.38,56.20,-21.50
21-December-2016,3068.00,3101.00,3021.05,3026.65,3056.865556529360210341,17115,2109,52318254.00,5472,31.97,79.95,-41.35
20-December-2016,3135.00,3135.00,3040.20,3057.15,3060.722276496079757521,39921,2536,122187094.00,27881,69.84,94.80,-77.85
19-December-2016,3151.65,3151.65,3087.70,3105.70,3111.992149431510557661,14776,1279,45982796.00,6001,40.61,63.95,-45.95
16-December-2016,3168.10,3183.40,3119.50,3128.00,3133.859547301218804410,8615,1074,26998200.00,2347,27.24,63.90,-40.10
15-December-2016,3149.60,3200.15,3120.05,3168.10,3175.227557411273486430,18202,1991,57795492.00,3397,18.66,80.10,18.50
14-December-2016,3206.90,3221.05,3142.00,3163.20,3171.687774783718621472,14102,1729,44727141.00,2557,18.13,79.05,-43.70
13-December-2016,3210.00,3239.45,3195.45,3201.95,3207.599123575810692375,28525,1405,91496765.00,15488,54.30,44.00,-8.05
12-December-2016,3272.00,3272.00,3199.55,3216.55,3226.506061290565469467,13281,1303,42851227.00,3214,24.20,72.45,-55.45
9-December-2016,3344.00,3344.00,3271.05,3281.15,3285.767443386937971775,15235,1720,50058667.00,3203,21.02,72.95,-62.85
8-December-2016,3260.00,3331.50,3248.10,3308.95,3301.360669607783888318,33094,3574,109255230.00,15889,48.01,83.40,48.95
7-December-2016,3250.00,3250.00,3200.00,3227.20,3228.907217541366358745,19702,1679,63615930.00,6559,33.29,50.00,-22.80
6-December-2016,3228.70,3241.20,3186.20,3198.00,3212.970894200973882248,9036,944,29032405.00,1318,14.59,55.00,-30.70
5-December-2016,3183.65,3258.00,3170.60,3224.40,3224.134340473506200676,22175,2195,71495179.00,4543,20.49,87.40,40.75
2-December-2016,3160.00,3213.00,3150.50,3183.70,3179.295982881042700126,20562,2281,65372684.00,3663,17.81,62.50,23.70
1-December-2016,3159.50,3215.00,3148.70,3178.35,3167.618263637361431236,18222,2249,57720340.00,4186,22.97,66.30,18.85
30-November-2016,3160.00,3176.00,3135.00,3169.00,3160.861311695079282364,13433,1573,42459850.00,3992,29.72,41.00,9.00
29-November-2016,3117.90,3180.00,3074.40,3160.05,3143.983498735162482973,25695,2898,80784656.00,3582,13.94,105.60,42.15
28-November-2016,3050.00,3117.00,3050.00,3101.50,3093.810361384887541066,19785,2457,61211038.00,2609,13.19,67.00,51.50
25-November-2016,3050.00,3092.50,3029.40,3039.10,3056.893342835085218837,16839,1755,51475027.00,4524,26.87,63.10,-10.90
24-November-2016,2999.00,3069.00,2978.55,3049.60,3028.059966072943172179,11790,1696,35700827.00,2599,22.04,90.45,50.60
23-November-2016,3030.00,3030.00,2996.35,3012.85,3011.733721252424494319,14436,1419,43477388.00,2937,20.34,33.65,-17.15
22-November-2016,2941.00,3015.00,2933.25,2997.00,2979.551675064425554829,25999,2525,77465364.00,7670,29.50,81.75,56.00
21-November-2016,2945.00,2953.45,2897.00,2928.10,2920.999367763859801635,50614,2522,147843462.00,37234,73.56,56.45,-16.90
18-November-2016,2900.00,2942.00,2876.00,2934.75,2923.122438042851798299,98899,3908,289093886.00,78081,78.95,66.00,34.75
17-November-2016,2949.00,2949.00,2844.40,2878.15,2875.383648652316712358,36841,4613,105932009.00,11591,31.46,104.60,-70.85
16-November-2016,2926.00,3018.00,2894.35,2914.50,2954.852871657918163121,32577,2957,96260242.00,5147,15.80,123.65,-11.50
15-November-2016,2980.00,2980.00,2869.00,2900.70,2904.703877678186262761,41726,4708,121201674.00,17142,41.08,111.00,-79.30
11-November-2016,3144.55,3144.55,2970.00,2981.75,3020.294168059304966362,46674,5392,140969210.00,13501,28.93,174.55,-162.80
10-November-2016,3290.00,3312.45,3135.00,3144.55,3204.496590987351070912,43561,5156,139591076.00,15637,35.90,177.45,-145.45
9-November-2016,3262.00,3262.00,3097.95,3235.70,3204.124582481679046811,60177,6516,192814605.00,10739,17.85,164.05,-26.30
8-November-2016,3378.00,3381.00,3327.00,3369.60,3360.257303285530009864,13179,1714,44284831.00,3572,27.10,54.00,-8.40
7-November-2016,3300.00,3379.00,3264.65,3350.15,3326.224531532388471416,21026,2726,69937197.00,3989,18.97,114.35,50.15
4-November-2016,3390.00,3390.00,3250.00,3282.95,3300.637955402010050251,25472,3684,84073850.00,6700,26.30,140.00,-107.05
3-November-2016,3330.00,3400.00,3317.00,3379.50,3371.518737439413642274,25377,2554,85559031.00,8478,33.41,83.00,49.50
2-November-2016,3360.00,3360.00,3316.25,3324.25,3337.401830663615560640,13110,1658,43753338.00,3738,28.51,43.75,-35.75
1-November-2016,3370.00,3388.10,3355.00,3370.80,3374.316340685254542932,14418,1540,48650893.00,4492,31.16,33.10,0.80
30-October-2016,3370.60,3381.40,3350.00,3354.60,3358.678052828101230811,7231,617,24286601.00,3499,48.39,31.40,-16.00
28-October-2016,3345.00,3420.00,3324.90,3347.65,3349.852679369391913631,27973,2357,93705429.00,4477,16.00,95.10,2.65
27-October-2016,3470.00,3470.00,3300.15,3314.75,3348.413432774937452409,147088,5748,492511435.00,94914,64.53,169.85,-155.25
26-October-2016,3410.00,3454.80,3375.00,3421.55,3420.512557314564975375,52997,4949,181276904.00,12813,24.18,79.80,11.55
25-October-2016,3335.00,3372.70,3331.05,3357.25,3348.858988421694088970,16410,1738,54954776.00,7728,47.09,41.65,22.25
24-October-2016,3360.00,3371.50,3330.00,3334.30,3349.134926142559730345,20174,2064,67565448.00,9010,44.66,41.50,-25.70
21-October-2016,3371.10,3375.50,3344.55,3360.55,3360.962739757779451816,17257,1612,58000134.00,2785,16.14,30.95,-10.55
20-October-2016,3376.30,3404.45,3355.50,3362.75,3380.242539868897368163,20442,1667,69098918.00,7034,34.41,48.95,-13.55
19-October-2016,3420.00,3420.00,3360.00,3367.00,3378.721540909941958434,21364,2305,72183007.00,7367,34.48,60.00,-53.00
18-October-2016,3404.15,3435.65,3383.25,3410.50,3410.518868910725486096,38264,3278,130500094.00,21577,56.39,52.40,6.35
17-October-2016,3510.00,3510.00,3393.00,3404.15,3427.594240455507701292,27398,2463,93909227.00,11670,42.59,117.00,-105.85
14-October-2016,3515.00,3518.85,3466.95,3482.20,3491.789577727746966119,18211,1582,63588980.00,7189,39.48,51.90,-32.80
13-October-2016,3491.00,3519.00,3468.55,3493.50,3495.160883704679227027,37207,3538,130044451.00,14524,39.04,50.45,2.50
10-October-2016,3499.00,3512.90,3479.10,3489.70,3494.451105244085520525,57951,4778,202506936.00,41467,71.56,33.80,-9.30
7-October-2016,3495.00,3495.00,3450.00,3471.70,3467.809580105992662046,24530,1528,85065369.00,14513,59.16,45.00,-23.30
6-October-2016,3525.30,3525.30,3462.40,3473.60,3485.962318938447513252,29617,2340,103243746.00,10268,34.67,62.90,-51.70
5-October-2016,3583.00,3583.00,3485.00,3490.40,3497.884365488807822652,46327,2079,162046489.00,27755,59.91,98.00,-92.60
4-October-2016,3581.00,3600.00,3516.30,3531.55,3553.407341872441568731,37865,2791,134549769.00,7936,20.96,83.70,-49.45
3-October-2016,3469.00,3542.85,3448.00,3523.00,3508.590799748343880685,27021,2806,94805632.00,11826,43.77,94.85,54.00
30-September-2016,3462.00,3462.00,3392.00,3414.35,3419.355641298563065460,30064,3071,102799508.00,12226,40.67,70.00,-47.65
29-September-2016,3485.00,3495.95,3409.95,3428.50,3454.905173905519986156,23116,2665,79863588.00,6911,29.90,86.00,-56.50
28-September-2016,3475.00,3490.00,3439.50,3450.45,3464.650925618002438754,9021,1200,31254616.00,3086,34.21,50.50,-24.55
27-September-2016,3486.00,3499.90,3440.00,3450.55,3459.992520687460216422,25136,1948,86970372.00,10301,40.98,59.90,-35.45
26-September-2016,3565.00,3565.00,3450.95,3463.70,3478.417975740703917279,20116,2794,69971856.00,7384,36.71,114.05,-101.30
23-September-2016,3538.60,3553.45,3515.65,3531.75,3535.296672676610391739,12202,1117,43137690.00,4044,33.14,37.80,-6.85
22-September-2016,3500.00,3577.80,3500.00,3538.60,3547.770798411998235553,34005,3266,120641946.00,9730,28.61,77.80,38.60
21-September-2016,3497.00,3510.00,3416.90,3460.00,3473.865526352384925601,28764,3282,99922268.00,6528,22.70,93.10,-37.00
20-September-2016,3558.00,3558.00,3460.00,3468.10,3482.617850009079353550,22028,2508,76715106.00,9377,42.57,98.00,-89.90
19-September-2016,3601.00,3617.15,3544.05,3554.30,3571.414436896344563057,21639,2105,77281837.00,7485,34.59,73.10,-46.70
16-September-2016,3556.70,3639.00,3529.95,3585.15,3592.271767997723608081,42172,4052,151493285.00,5131,12.17,109.05,28.45
15-September-2016,3570.00,3573.00,3508.00,3522.60,3524.348616099725332769,28398,3029,100084452.00,4031,14.19,65.00,-47.40
14-September-2016,3530.00,3612.00,3530.00,3589.50,3573.940214403518416712,14552,1971,52007978.00,2898,19.91,82.00,59.50
12-September-2016,3565.00,3565.00,3493.10,3529.05,3516.426084780899278004,27978,3302,98382569.00,5275,18.85,71.90,-35.95
9-September-2016,3690.00,3705.50,3568.65,3623.80,3626.264448181254978316,22598,2829,81946324.00,6230,27.57,136.85,-66.20
8-September-2016,3605.00,3739.90,3605.00,3697.65,3699.739671244155615020,34007,3387,125817047.00,13803,40.59,134.90,92.65
7-September-2016,3699.80,3699.80,3578.35,3609.85,3599.639682013911891354,15095,1918,54336561.00,4664,30.90,121.45,-89.95
6-September-2016,3581.00,3650.00,3581.00,3614.05,3620.438698363211223694,25660,2918,92900457.00,8439,32.89,69.00,33.05
2-September-2016,3580.00,3614.35,3553.85,3578.55,3577.706834654203075255,29526,2865,105635372.00,6110,20.69,60.50,-1.45
1-September-2016,3551.00,3597.15,3520.00,3546.90,3564.368947815489160542,27077,2762,96512418.00,5648,20.86,77.15,-4.10
31-August-2016,3480.00,3576.00,3480.00,3547.50,3548.881533572249645006,44367,3165,157453227.00,10574,23.83,96.00,67.50
30-August-2016,3414.00,3483.40,3414.00,3473.35,3458.735147259085204667,37451,2464,129533090.00,14779,39.46,69.40,59.35
29-August-2016,3316.50,3415.00,3282.00,3405.75,3364.560514298668912135,30877,2395,103887535.00,9174,29.71,133.00,89.25
26-August-2016,3322.25,3334.00,3300.00,3316.80,3313.243089490190358106,13711,1534,45427876.00,3100,22.61,34.00,-5.45
25-August-2016,3305.00,3332.95,3290.00,3303.75,3311.198033324228352909,14644,1543,48489184.00,3230,22.06,42.95,-1.25
24-August-2016,3306.45,3323.00,3287.90,3309.50,3305.010820010941584098,16451,1676,54370733.00,4095,24.89,35.10,3.05
23-August-2016,3382.00,3382.00,3296.15,3306.45,3308.853434094180546987,19452,2028,64363817.00,4933,25.36,85.85,-75.55
22-August-2016,3365.00,3365.00,3306.80,3337.95,3329.220210642252357678,14527,1330,48363582.00,3127,21.53,58.20,-27.05
19-August-2016,3380.00,3380.00,3343.80,3359.25,3358.802938279711096520,12184,1244,40923655.00,1787,14.67,36.20,-20.75
18-August-2016,3360.00,3410.00,3356.60,3369.40,3377.803884646232172124,28677,2777,96865282.00,6321,22.04,53.40,9.40
17-August-2016,3313.50,3429.00,3308.05,3360.15,3389.311812391430225825,44902,3777,152186879.00,12065,26.87,120.95,46.65
16-August-2016,3315.00,3320.00,3281.00,3294.70,3296.789772141457882255,9699,1228,31975564.00,1800,18.56,39.00,-20.30
12-August-2016,3310.00,3364.85,3301.50,3313.30,3336.292471482889733840,26300,2571,87744492.00,7828,29.76,63.35,3.30
11-August-2016,3317.00,3369.95,3291.60,3303.80,3328.344720914593140551,22305,1820,74238729.00,4904,21.99,78.35,-13.20
10-August-2016,3424.00,3442.85,3303.00,3320.50,3386.401975768046603318,45147,2514,152885890.00,23378,51.78,139.85,-103.50
9-August-2016,3464.00,3490.00,3394.30,3407.30,3423.961733164263316721,101733,4033,348329899.00,64765,63.66,95.70,-56.70
8-August-2016,3525.00,3553.55,3410.00,3456.80,3483.861729654601372131,135264,13027,471241073.00,15951,11.79,143.55,-68.20
5-August-2016,3299.95,3455.65,3287.25,3434.30,3373.130768907739470037,47626,4147,160648726.00,12461,26.16,168.40,134.35
4-August-2016,3255.00,3305.00,3250.00,3270.10,3279.462836447444234093,24298,1893,79684388.00,8861,36.47,55.00,15.10
3-August-2016,3278.10,3305.90,3210.50,3237.10,3268.219232051398611995,32997,2337,107841430.00,8202,24.86,95.40,-41.00
2-August-2016,3220.00,3279.00,3201.95,3260.00,3259.462059390230080471,70584,3032,230065870.00,45093,63.89,77.05,40.00
1-August-2016,3211.00,3395.00,3200.00,3219.35,3226.024913093858632676,17260,1845,55681190.00,4864,28.18,195.00,8.35
29-July-2016,3190.00,3243.70,3176.55,3206.45,3219.293306849644877813,16614,1447,53485339.00,3835,23.08,67.15,16.45
28-July-2016,3203.60,3229.45,3150.00,3192.30,3202.547792137856758212,37140,3092,118942625.00,10313,27.77,79.45,-11.30
27-July-2016,3210.30,3257.15,3189.90,3203.50,3212.042115467470917707,9284,1233,29820599.00,2666,28.72,67.25,-6.80
26-July-2016,3280.00,3281.00,3173.00,3210.30,3240.875981239200197482,20255,2012,65643943.00,7339,36.23,108.00,-69.70
25-July-2016,3260.35,3285.50,3250.00,3279.70,3270.830126893164142447,14658,1282,47943828.00,6922,47.22,35.50,19.35
22-July-2016,3272.25,3285.85,3254.05,3260.35,3265.393965641691930128,6927,979,22619384.00,1773,25.60,31.80,-11.90
21-July-2016,3300.00,3306.10,3260.30,3265.65,3284.799732828676388734,8983,1284,29507356.00,2007,22.34,45.80,-34.35
