Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
1-June-2017,474.85,476.55,466.00,470.75,470.242457515286438133,99271,954,46681439.00,62192,62.65,10.55,-4.10
31-May-2017,470.00,478.35,468.00,474.70,472.780737833924411894,95306,1749,45058841.00,14718,15.44,10.35,4.70
30-May-2017,472.50,472.50,462.80,469.40,467.198489259579825320,190635,2234,89064384.00,17574,9.22,9.70,-3.10
29-May-2017,473.80,493.80,469.20,472.05,479.697490273977442694,254729,4684,122192862.00,21220,8.33,24.60,-1.75
26-May-2017,465.50,477.55,463.10,473.80,469.047815893385982230,113456,2522,53216289.00,12487,11.01,14.45,8.30
25-May-2017,470.40,472.00,462.00,464.40,466.758741258741258741,44616,1057,20824908.00,6858,15.37,10.00,-6.00
24-May-2017,477.00,478.60,460.05,468.80,468.652968036529680365,56283,1555,26377195.00,9094,16.16,18.55,-8.20
23-May-2017,480.35,484.70,473.20,476.60,479.408389921939455480,63028,1443,30216152.00,7834,12.43,11.50,-3.75
22-May-2017,471.15,482.45,471.15,480.35,479.098387117941180330,76199,1441,36506818.00,18010,23.64,11.30,9.20
19-May-2017,475.95,479.10,461.30,471.10,469.102313610822901647,74213,1678,34813490.00,9797,13.20,17.80,-4.85
18-May-2017,481.35,482.25,468.00,471.50,474.582996282224128773,48954,1465,23232736.00,18628,38.05,14.25,-9.85
17-May-2017,488.05,489.50,477.90,482.35,482.588287081339712918,52250,987,25215238.00,10285,19.68,11.60,-5.70
16-May-2017,485.15,490.65,480.90,487.85,487.145614649827084507,65639,1218,31975751.00,8397,12.79,9.75,2.70
15-May-2017,495.00,495.00,472.80,483.45,480.906021972487172222,317670,6973,152769416.00,62114,19.55,22.20,-11.55
12-May-2017,502.00,505.65,491.65,494.50,497.441725006116763087,126701,2405,63026364.00,19444,15.35,14.00,-7.50
11-May-2017,482.20,504.40,478.50,501.45,494.172530530576573675,217405,3916,107435579.00,41693,19.18,25.90,19.25
10-May-2017,467.90,484.00,465.45,481.60,476.561846503121649744,79285,1663,37784206.00,17872,22.54,18.55,13.70
9-May-2017,483.85,484.45,465.65,467.90,477.529438349896457099,3208332,3371,1532072978.00,3074187,95.82,18.80,-15.95
8-May-2017,490.75,495.15,481.90,483.70,487.703437996820349761,50320,996,24541237.00,12332,24.51,13.25,-7.05
5-May-2017,495.00,504.00,490.00,491.80,496.785859864312769303,107453,2491,53381131.00,22663,21.09,14.00,-3.20
4-May-2017,485.00,494.40,481.50,491.70,489.989561828320052480,51829,1551,25395669.00,16397,31.64,12.90,6.70
3-May-2017,485.00,490.60,480.60,483.85,486.033171108807561888,56917,1343,27663550.00,10877,19.11,10.00,-1.15
2-May-2017,470.95,486.00,470.80,485.05,481.627258592032598788,55953,1734,26948490.00,11200,20.02,15.20,14.10
28-April-2017,479.30,481.90,469.10,471.25,474.563764538212913241,39293,1137,18647034.00,8254,21.01,12.80,-8.05
27-April-2017,480.00,483.30,476.50,477.55,479.530665694205012597,30164,964,14464563.00,7300,24.20,6.80,-2.45
26-April-2017,484.90,489.95,475.45,479.50,484.647585337076366003,73737,1955,35736459.00,20402,27.67,14.50,-5.40
25-April-2017,483.00,485.15,477.45,482.90,481.817789175327304629,44454,1243,21418728.00,6761,15.21,7.70,-0.10
24-April-2017,480.00,485.70,475.45,481.75,480.438661513210144543,37774,1011,18148090.00,6307,16.70,10.25,1.75
21-April-2017,482.10,485.85,477.00,479.30,481.788902394210928004,35377,943,17044246.00,5998,16.95,8.85,-2.80
20-April-2017,472.00,487.75,469.00,479.35,477.381708769893392797,65474,1350,31256090.00,13730,20.97,18.75,7.35
19-April-2017,472.10,474.65,469.20,471.95,471.830613437195715676,25675,708,12114251.00,6873,26.77,5.45,-0.15
18-April-2017,479.95,484.60,469.75,472.50,477.239445223451665301,72029,1665,34375080.00,19137,26.57,14.85,-7.45
17-April-2017,482.50,495.00,478.00,481.90,485.497019635343618513,119784,2989,58154775.00,17681,14.76,17.00,-0.60
13-April-2017,479.50,485.30,474.55,482.85,482.291303765241859841,37315,1152,17996700.00,9708,26.02,10.75,3.35
12-April-2017,487.50,491.35,474.45,479.90,482.661506434954627531,86947,2083,41965970.00,16410,18.87,16.90,-7.60
11-April-2017,485.25,489.10,482.80,487.50,486.436916835699797160,51765,1236,25180407.00,15384,29.72,6.30,2.25
10-April-2017,480.00,489.50,476.00,485.25,486.776850560839073522,48053,1076,23391088.00,12019,25.01,13.50,5.25
7-April-2017,490.15,493.30,483.50,485.75,487.294509617872854308,46372,1160,22596821.00,7437,16.04,9.80,-4.40
6-April-2017,491.00,491.40,483.10,487.20,486.787872653662127346,54340,1431,26452053.00,10725,19.74,8.30,-3.80
5-April-2017,473.00,495.00,470.75,491.40,482.985152975220324947,644843,11074,311449595.00,109315,16.95,24.25,18.40
3-April-2017,461.50,461.55,456.40,460.40,459.334422174299124698,31532,835,14483733.00,7807,24.76,5.15,-1.10
31-March-2017,456.35,464.70,452.95,461.30,458.462443735933983495,63984,1414,29334261.00,16196,25.31,11.75,4.95
30-March-2017,455.05,460.05,453.65,457.35,456.555350878911991220,51029,1581,23297563.00,16853,33.03,6.40,2.30
29-March-2017,455.30,455.85,450.65,454.90,452.902421219126414405,57533,1565,26056835.00,16876,29.33,5.20,-0.40
28-March-2017,450.00,455.25,447.85,453.80,451.756638351523796181,78521,1587,35472383.00,26731,34.04,7.40,3.80
27-March-2017,450.00,452.05,440.70,448.25,444.621659027998366383,44074,1091,19596255.00,12415,28.17,11.35,-1.75
24-March-2017,456.80,457.10,446.35,447.90,450.569541552825764257,46483,972,20943824.00,12635,27.18,10.75,-8.90
23-March-2017,447.00,454.85,446.75,452.05,451.102198976435521061,88905,2094,40105241.00,36001,40.49,8.10,5.05
22-March-2017,460.00,460.00,442.00,445.40,447.534053220208252988,77790,4170,34813674.00,37862,48.67,18.00,-14.60
21-March-2017,466.00,466.00,460.00,463.70,463.314225171471588691,17933,948,8308614.00,6454,35.99,6.00,-2.30
20-March-2017,464.00,469.85,462.05,465.55,466.028568682572863355,41619,1209,19395643.00,9908,23.81,7.80,1.55
17-March-2017,466.00,467.80,459.10,462.30,462.900449598309706901,40703,1433,18841437.00,12700,31.20,8.70,-3.70
16-March-2017,464.00,470.50,462.20,465.30,466.587784681941554952,72581,1715,33865408.00,28159,38.80,8.30,1.30
15-March-2017,461.00,467.00,460.00,462.00,463.424365531529198497,61784,1622,28632211.00,20485,33.16,7.00,1.00
14-March-2017,449.50,462.70,447.60,461.30,456.126485505752340109,121255,4760,55307617.00,43915,36.22,15.10,11.80
