Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
1-June-2017,7.32,7.32,7.00,7.08,7.136459953817320525,841441,865,6004910.00,600216,71.33,0.32,-0.24
31-May-2017,7.50,7.50,7.22,7.24,7.288260089968228003,254312,432,1853492.00,187222,73.62,0.28,-0.26
30-May-2017,7.74,7.74,7.21,7.30,7.353286813812105058,333910,356,2455336.00,202261,60.57,0.53,-0.44
29-May-2017,7.80,7.95,7.52,7.55,7.662967898243488794,371475,300,2846601.00,231764,62.39,0.43,-0.25
26-May-2017,7.65,7.99,7.65,7.86,7.781288423672063220,340773,356,2651653.00,214002,62.80,0.34,0.21
25-May-2017,7.65,7.75,7.38,7.66,7.593895597603879433,399646,408,3034870.00,232250,58.11,0.37,0.01
24-May-2017,7.74,7.78,7.31,7.40,7.539114877553837919,528763,551,3986405.00,329194,62.26,0.47,-0.34
23-May-2017,8.23,8.23,7.51,7.77,7.832715443129964954,759574,726,5949527.00,346822,45.66,0.72,-0.46
22-May-2017,8.50,8.67,8.23,8.32,8.403743929197690111,217846,279,1830722.00,132083,60.63,0.44,-0.18
19-May-2017,8.65,8.84,8.41,8.50,8.562705870351268943,441115,380,3777138.00,162878,36.92,0.43,-0.15
18-May-2017,8.75,8.75,8.41,8.46,8.538047169811320754,424000,372,3620132.00,214501,50.59,0.34,-0.29
17-May-2017,8.50,9.13,8.25,8.75,8.844514373671244217,1244115,1314,11003593.00,450360,36.20,0.88,0.25
16-May-2017,8.23,8.55,8.18,8.42,8.449135055041951875,220014,255,1858928.00,121446,55.20,0.37,0.19
15-May-2017,8.37,8.50,8.25,8.31,8.340669874564064401,634268,303,5290220.00,507260,79.98,0.25,-0.06
12-May-2017,8.45,8.53,8.26,8.35,8.362651398763800064,335868,348,2808747.00,163923,48.81,0.27,-0.10
11-May-2017,8.70,8.70,8.32,8.36,8.481812950351455069,283251,381,2402482.00,164199,57.97,0.38,-0.34
10-May-2017,8.70,8.95,8.55,8.59,8.726329444264489277,654484,480,5711243.00,283153,43.26,0.40,-0.11
9-May-2017,8.40,8.72,8.30,8.62,8.597043032386383233,434905,372,3738897.00,210122,48.31,0.42,0.22
8-May-2017,8.55,8.55,8.31,8.35,8.395505836575875486,257000,258,2157645.00,131476,51.16,0.24,-0.20
5-May-2017,8.62,8.70,8.30,8.36,8.405701935252252295,412246,329,3465217.00,243503,59.07,0.40,-0.26
4-May-2017,8.48,8.75,8.48,8.62,8.631139133803211510,410461,421,3542746.00,206396,50.28,0.27,0.14
3-May-2017,8.60,8.70,8.36,8.40,8.484671775121177958,349486,318,2965274.00,214434,61.36,0.34,-0.20
2-May-2017,8.90,8.90,8.52,8.56,8.620957109329202352,472527,490,4073635.00,227931,48.24,0.38,-0.34
28-April-2017,8.72,9.00,8.60,8.68,8.690535528905138574,286091,379,2486284.00,169491,59.24,0.40,-0.04
27-April-2017,8.81,8.86,8.61,8.72,8.717949790444959385,239078,258,2084270.00,128049,53.56,0.25,-0.09
26-April-2017,9.02,9.13,8.55,8.70,8.829072922410613535,547678,666,4835489.00,317203,57.92,0.58,-0.32
25-April-2017,9.20,9.39,9.00,9.05,9.121462026591458501,555968,613,5071241.00,339537,61.07,0.39,-0.15
24-April-2017,9.30,9.60,9.25,9.28,9.376041356037128329,1059676,1112,9935566.00,574379,54.20,0.35,-0.02
21-April-2017,9.00,9.56,8.88,9.14,9.224931313928220459,1155984,1201,10663873.00,507082,43.87,0.68,0.14
20-April-2017,9.10,9.13,8.86,8.94,8.979308234070294684,565249,521,5075545.00,291109,51.50,0.27,-0.16
19-April-2017,8.84,9.25,8.50,8.96,9.024664567763196610,1631328,1549,14722188.00,612020,37.52,0.75,0.12
18-April-2017,9.33,9.47,8.57,8.63,8.975649510152313378,2005011,1770,17996276.00,958868,47.82,0.90,-0.70
17-April-2017,7.90,9.30,7.69,9.15,8.833144833194790334,4163569,4491,36777408.00,1625425,39.04,1.61,1.25
13-April-2017,7.92,7.99,7.68,7.84,7.788666761937499758,517822,487,4033143.00,302857,58.49,0.31,-0.08
12-April-2017,8.26,8.26,7.89,7.92,8.016188800002984626,1072161,724,8594645.00,626730,58.45,0.37,-0.34
