Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
26-April-2017,1129.95,1132.50,1106.00,1117.10,1119.200867091180056902,36905,1733,41304108.00,6817,18.47,26.50,-12.85
25-April-2017,1141.00,1149.70,1122.50,1134.95,1135.663459983831851253,61850,2714,70240785.00,14005,22.64,27.20,-6.05
24-April-2017,1090.00,1142.10,1082.00,1130.80,1111.409118134368412455,128557,4756,142879422.00,31635,24.61,60.10,40.80
21-April-2017,1090.00,1092.00,1063.55,1077.80,1077.546194419237749546,35264,1719,37998589.00,6494,18.42,28.45,-12.20
20-April-2017,1047.00,1084.15,1047.00,1081.90,1071.014069544488780639,38594,2446,41334717.00,8854,22.94,37.15,34.90
19-April-2017,1030.05,1053.05,1029.75,1047.30,1043.970008331019161344,28808,1165,30074688.00,4695,16.30,23.30,17.25
18-April-2017,1062.00,1081.20,1031.00,1038.80,1058.648653281621633204,46669,2045,49406074.00,10907,23.37,50.20,-23.20
17-April-2017,1080.00,1080.00,1058.00,1059.30,1065.683629208961230604,22363,913,23831883.00,6763,30.24,22.00,-20.70
13-April-2017,1076.00,1087.75,1067.90,1080.00,1079.433298072402444757,17016,902,18367637.00,2547,14.97,19.85,4.00
12-April-2017,1097.00,1106.00,1071.00,1077.90,1083.972950241467252699,36858,1705,39953075.00,8266,22.43,35.00,-19.10
11-April-2017,1084.00,1105.00,1077.25,1097.10,1093.617456681935869348,40168,1891,43928426.00,8930,22.23,27.75,13.10
10-April-2017,1077.00,1091.00,1056.50,1083.85,1074.486555170163810570,29119,1288,31287974.00,5306,18.22,34.50,6.85
7-April-2017,1090.00,1104.00,1063.40,1066.80,1079.784525539440133797,36473,1656,39382981.00,9272,25.42,40.60,-23.20
6-April-2017,1082.00,1108.85,1082.00,1088.95,1097.216028381403392515,123743,4691,135772803.00,28149,22.75,26.85,6.95
5-April-2017,1077.00,1086.00,1067.55,1073.60,1076.555403556771545827,47515,1782,51152530.00,21086,44.38,18.45,-3.40
3-April-2017,1060.00,1079.00,1051.40,1076.10,1067.058935756478775055,81767,3761,87250208.00,31910,39.03,27.60,16.10
31-March-2017,1040.00,1047.00,1026.05,1040.90,1040.907191947005518377,88613,2497,92237909.00,33921,38.28,20.95,0.90
30-March-2017,1033.05,1038.00,1023.00,1026.80,1031.692498003233787232,102666,2122,105919742.00,57102,55.62,15.00,-6.25
29-March-2017,1050.00,1056.40,1031.15,1034.00,1041.938863966365429209,92286,2275,96156370.00,45052,48.82,25.25,-16.00
28-March-2017,1023.35,1051.00,1015.00,1047.60,1016.265398315068985720,1891116,2729,1921875755.00,1839562,97.27,36.00,24.25
27-March-2017,1026.80,1027.35,1012.50,1017.35,1018.216672307351173456,85687,1814,87247932.00,43991,51.34,14.85,-9.45
24-March-2017,1012.85,1023.00,1004.00,1015.45,1015.151690771260769449,38651,1839,39236628.00,9888,25.58,19.00,2.60
23-March-2017,1015.00,1015.00,996.75,1007.55,1005.847635342634026498,68382,4349,68781873.00,19507,28.53,18.25,-7.45
22-March-2017,1016.90,1038.00,994.90,1014.85,1022.617973079968329374,47994,2558,49079527.00,13105,27.31,43.10,-2.05
21-March-2017,1050.00,1050.00,1009.50,1017.75,1019.924651642869430586,34878,3207,35572932.00,9583,27.48,40.50,-32.25
20-March-2017,1037.00,1044.95,1032.00,1037.10,1037.698161927088642000,29433,1344,30542570.00,5367,18.23,12.95,0.10
17-March-2017,1051.00,1051.25,1032.00,1034.90,1039.333589415279556124,23430,1074,24351586.00,5056,21.58,19.25,-16.10
16-March-2017,1040.00,1054.45,1040.00,1044.40,1046.005826774188356109,62127,2072,64985204.00,25824,41.57,14.45,4.40
15-March-2017,1035.00,1047.40,1031.35,1033.05,1037.357459789240155296,43272,1854,44888532.00,13425,31.02,16.05,-1.95
14-March-2017,1055.00,1055.00,1031.00,1034.75,1037.300699017049526101,73961,2745,76719797.00,26252,35.49,24.00,-20.25
10-March-2017,1039.00,1043.80,1029.00,1032.45,1034.988955328877945831,14215,719,14712368.00,2964,20.85,14.80,-6.55
9-March-2017,1039.05,1057.55,1027.00,1031.90,1040.226835425764192139,58624,2677,60982258.00,13778,23.50,30.55,-7.15
8-March-2017,1055.00,1055.45,1033.95,1040.50,1044.022852415052352286,35051,1771,36594045.00,5036,14.37,21.50,-14.50
7-March-2017,1071.70,1074.45,1046.00,1047.90,1053.948392997125685915,53578,2104,56468447.00,11024,20.58,28.45,-23.80
6-March-2017,1074.90,1088.90,1063.50,1072.10,1074.077140310269144624,133497,5553,143386076.00,22118,16.57,25.40,-2.80
3-March-2017,1040.00,1048.45,1016.45,1043.90,1030.115572610727607940,46646,2516,48050771.00,10455,22.41,32.00,3.90
2-March-2017,1055.00,1075.15,1036.75,1041.50,1059.194174868785244225,87071,3917,92225096.00,7821,8.98,38.40,-13.50
1-March-2017,1055.00,1063.90,1042.45,1050.10,1052.407693086344771738,49395,2490,51983678.00,10411,21.08,21.45,-4.90
28-February-2017,1061.00,1062.40,1047.60,1051.35,1054.125654450261780104,14516,1086,15301688.00,2930,20.18,14.80,-9.65
27-February-2017,1074.00,1074.00,1049.60,1061.05,1057.068713848762908452,99063,2162,104716398.00,58764,59.32,24.40,-12.95
23-February-2017,1060.00,1094.00,1060.00,1070.40,1077.233784327243479260,69624,2957,75001325.00,13442,19.31,34.00,10.40
22-February-2017,1050.00,1082.00,1050.00,1064.05,1068.992930728241563055,28150,1702,30092151.00,7102,25.23,32.00,14.05
21-February-2017,1077.25,1086.90,1065.00,1080.40,1076.617371643900141309,53075,2291,57141467.00,9444,17.79,21.90,3.15
20-February-2017,1060.00,1082.90,1053.00,1077.25,1069.974885381588022883,49294,2486,52743342.00,9941,20.17,29.90,17.25
17-February-2017,1081.00,1084.65,1058.00,1060.85,1065.212990594579019942,48589,2680,51757634.00,10576,21.77,26.65,-20.15
16-February-2017,1025.00,1089.00,1022.30,1077.90,1057.685710686044184891,134933,6422,142716706.00,25933,19.22,66.70,52.90
15-February-2017,1039.00,1050.00,1011.05,1018.25,1031.382228901061612293,82516,3712,85105536.00,13553,16.42,38.95,-20.75
14-February-2017,1049.00,1049.00,1033.50,1038.90,1040.947120608475190148,57981,2710,60355155.00,10828,18.68,15.50,-10.10
13-February-2017,1015.00,1047.00,1012.25,1040.95,1028.224238609741599356,114396,6370,117624740.00,24157,21.12,34.75,25.95
10-February-2017,1017.00,1034.90,1004.45,1011.00,1017.745402404500165447,135995,6687,138408286.00,25203,18.53,30.45,-6.00
9-February-2017,972.35,1020.00,968.00,1016.60,996.275983953425796824,163524,7364,162915034.00,48588,29.71,52.00,44.25
8-February-2017,990.00,1002.75,958.20,967.55,981.532710548595864364,278748,12535,273600280.00,33240,11.92,44.55,-22.45
7-February-2017,992.10,993.00,975.00,980.75,981.633838896215887186,78856,3411,77407718.00,39194,49.70,18.00,-11.35
6-February-2017,963.00,992.00,963.00,989.05,982.860604770329694531,136217,5700,133882323.00,43811,32.16,29.00,26.05
3-February-2017,970.00,999.00,945.65,947.60,958.442291359164859449,121273,3494,116233172.00,29990,24.73,53.35,-22.40
2-February-2017,969.50,984.60,956.00,966.60,969.449864707494177284,116784,4747,113216233.00,17225,14.75,28.60,-2.90
1-February-2017,949.00,974.05,930.00,970.05,955.986397980862925512,125202,4116,119691409.00,47082,37.60,44.05,21.05
31-January-2017,955.00,955.00,926.70,929.30,934.139840216178111966,34046,2481,31803725.00,7513,22.07,28.30,-25.70
30-January-2017,945.00,955.00,945.00,950.80,950.667144874072049915,43914,1585,41747597.00,15450,35.18,10.00,5.80
27-January-2017,953.50,963.95,940.50,943.85,949.256376232823404825,78377,2451,74399867.00,32097,40.95,23.45,-9.65
25-January-2017,945.00,961.80,940.00,953.50,951.440075810088708332,113969,4277,108434674.00,35241,30.92,21.80,8.50
24-January-2017,939.25,944.50,933.35,940.20,939.448600742544612559,25049,1230,23532248.00,7924,31.63,11.15,0.95
23-January-2017,923.00,939.55,920.75,934.60,931.271992695731568135,21905,1032,20399513.00,5043,23.02,18.80,11.60
20-January-2017,950.00,950.00,918.55,923.95,932.153203342618384401,24412,1057,22755724.00,7667,31.41,31.45,-26.05
19-January-2017,943.50,950.85,938.60,942.20,944.115062761506276150,35850,1629,33846525.00,9947,27.75,12.25,-1.30
18-January-2017,940.10,952.80,936.00,940.95,946.244768812871257574,33501,1563,31700146.00,9876,29.48,16.80,0.85
17-January-2017,941.70,944.35,932.10,935.10,938.471740346950195858,32166,1436,30186882.00,7124,22.15,12.25,-6.60
16-January-2017,945.15,945.15,933.75,936.90,937.336411368083219549,71041,2537,66589316.00,17187,24.19,11.40,-8.25
13-January-2017,959.75,959.75,938.70,944.85,945.447101601286623313,28602,1349,27041678.00,6544,22.88,21.05,-14.90
12-January-2017,959.75,964.75,949.00,953.00,956.185392121138507631,74097,2714,70850469.00,16430,22.17,15.75,-6.75
11-January-2017,935.25,959.45,924.10,951.65,942.020427682293153657,140104,4534,131980830.00,26241,18.73,35.35,16.40
10-January-2017,911.00,934.65,907.45,930.80,924.386677651721796056,89819,3079,83027487.00,19687,21.92,27.20,19.80
9-January-2017,912.10,922.00,850.00,907.45,909.822612877544720466,61549,2481,55998672.00,11426,18.56,72.00,-4.65
6-January-2017,935.10,936.80,909.00,911.65,921.445546474939223090,77332,4327,71257227.00,19425,25.12,27.80,-23.45
5-January-2017,916.00,929.80,916.00,922.10,923.999659007449375721,76248,3079,70453126.00,20451,26.82,13.80,6.10
4-January-2017,928.80,928.80,911.40,913.40,919.410653549602287355,73797,2824,67849748.00,11960,16.21,17.40,-15.40
3-January-2017,932.50,936.65,916.10,923.10,928.403450299260650158,85210,3233,79109258.00,22370,26.25,20.55,-9.40
2-January-2017,910.70,932.00,908.50,923.90,925.828252345609858563,142820,5356,132226791.00,31494,22.05,23.50,13.20
30-December-2016,909.75,925.00,903.00,906.20,914.341802284670549309,66793,2881,61071632.00,14860,22.25,22.00,-3.55
29-December-2016,900.00,914.00,895.60,907.00,906.476274406574038043,43687,2002,39601229.00,12530,28.68,18.40,7.00
28-December-2016,918.90,920.00,896.10,899.45,906.413107597233113683,170878,3341,154886059.00,82194,48.10,23.90,-19.45
27-December-2016,878.00,914.00,870.55,908.45,898.261950950807108301,83508,3257,75012059.00,17302,20.72,43.45,30.45
26-December-2016,912.00,912.55,877.00,882.30,891.194078774846593591,38134,2339,33984795.00,10674,27.99,35.55,-29.70
23-December-2016,907.55,918.35,901.10,911.45,911.124601578973177070,81572,2852,74322256.00,23584,28.91,17.25,3.90
22-December-2016,928.00,928.00,909.00,912.60,916.066904876428685952,43659,1747,39994565.00,12138,27.80,19.00,-15.40
21-December-2016,950.00,950.00,926.50,930.55,935.236297544444234082,52819,2639,49398246.00,16106,30.49,23.50,-19.45
20-December-2016,971.10,972.70,942.65,949.80,954.448308365595017673,59410,2523,56703774.00,17727,29.84,30.05,-21.30
19-December-2016,971.00,978.75,956.50,968.65,967.499610267437172423,74410,3046,71991646.00,18758,25.21,22.25,-2.35
16-December-2016,977.05,989.75,967.05,969.65,975.483651828123274052,126742,2212,123634749.00,71506,56.42,22.70,-7.40
15-December-2016,966.05,994.50,966.05,974.65,980.954051774363255332,114999,4783,112808735.00,36066,31.36,28.45,8.60
14-December-2016,1000.05,1008.50,971.45,974.05,986.306548221295884090,98836,3599,97482594.00,14014,14.18,37.05,-26.00
13-December-2016,966.80,1002.00,953.50,997.80,990.390249616184265019,239047,9675,236749818.00,44860,18.77,48.50,31.00
12-December-2016,961.15,972.90,949.00,966.95,963.303958129931657036,62479,2907,60186268.00,12696,20.32,23.90,5.80
9-December-2016,967.00,984.00,948.00,960.55,959.370005886058302956,96839,4555,92904432.00,20730,21.41,36.00,-6.45
8-December-2016,926.00,971.00,926.00,964.15,954.133743909324745394,286914,13156,273754329.00,121572,42.37,45.00,38.15
7-December-2016,901.85,926.00,899.25,916.00,911.529257307953772943,117680,5226,107268763.00,51668,43.91,26.75,14.15
6-December-2016,882.00,907.50,882.00,896.75,899.633444075304540420,115584,5469,103983232.00,20716,17.92,25.50,14.75
5-December-2016,872.00,877.25,860.55,873.10,869.770570146276595744,48128,2077,41860318.00,9867,20.50,16.70,1.10
2-December-2016,894.20,906.95,869.95,873.05,886.218183064087848834,58373,2581,51731214.00,17542,30.05,37.00,-21.15
1-December-2016,908.00,910.95,895.00,897.70,902.469227136785770502,63530,3359,57333870.00,16413,25.84,15.95,-10.30
30-November-2016,894.00,911.60,884.15,904.60,895.573993597078827931,311108,8986,278620234.00,11531,3.71,27.45,10.60
29-November-2016,905.10,919.00,897.50,901.65,907.848988191484149149,40818,1532,37056580.00,7135,17.48,21.50,-3.45
28-November-2016,908.00,924.00,904.70,907.80,913.834153003025786124,112037,2381,102383237.00,58572,52.28,19.30,-0.20
25-November-2016,914.00,931.50,904.35,907.90,917.751912777352716143,109788,4111,100758147.00,36371,33.13,27.15,-6.10
24-November-2016,890.00,916.30,889.00,910.70,906.906438819239266416,112707,4517,102214704.00,25428,22.56,27.30,20.70
23-November-2016,879.00,905.00,870.50,897.90,887.660865378000963059,72685,2554,64519630.00,20134,27.70,34.50,18.90
22-November-2016,860.00,881.00,846.25,876.30,862.790565571746110150,56686,2602,48908146.00,4949,8.73,34.75,16.30
21-November-2016,907.00,912.65,855.25,858.00,876.068447818924145834,69805,2882,61153958.00,12691,18.18,57.40,-49.00
18-November-2016,900.50,923.00,899.95,907.40,911.598533659186847367,81018,3619,73855890.00,9971,12.31,23.05,6.90
17-November-2016,906.00,915.95,892.60,899.20,904.993735465806084191,42142,2074,38138246.00,7100,16.85,23.35,-6.80
16-November-2016,900.00,923.20,894.40,903.65,909.690884624168986611,162001,6610,147370833.00,42292,26.11,28.80,3.65
15-November-2016,862.55,902.50,844.10,893.60,878.983302824914658882,121278,4886,106601337.00,27758,22.89,58.40,31.05
11-November-2016,860.15,896.10,857.40,862.95,877.620345076502809585,70651,3300,62004755.00,12186,17.25,38.70,2.80
10-November-2016,888.00,904.00,875.50,882.05,892.605194212424117942,109545,5387,97780436.00,26318,24.02,28.50,-5.95
9-November-2016,796.00,891.95,765.95,877.70,840.080842606925041383,204793,9966,172042676.00,49201,24.02,126.00,81.70
8-November-2016,869.95,877.80,842.20,850.25,855.829333865067796144,290872,11521,248936790.00,23744,8.16,35.60,-19.70
7-November-2016,859.00,873.00,841.55,858.25,860.999849937161186246,53311,2297,45900763.00,11848,22.22,31.45,-0.75
4-November-2016,849.90,849.90,820.10,833.00,836.231293067411033348,74157,2925,62012404.00,14336,19.33,29.80,-16.90
3-November-2016,852.05,868.10,848.75,851.25,859.327626459143968871,33410,1797,28710136.00,6946,20.79,19.35,-0.80
2-November-2016,866.10,869.95,850.10,852.15,856.708377095324118808,47606,2381,40784459.00,13275,27.89,19.85,-13.95
1-November-2016,893.00,893.00,862.55,865.50,873.375234728819175963,36212,2043,31626664.00,12415,34.28,30.45,-27.50
30-October-2016,884.00,890.00,877.00,884.10,885.050322750625741009,7591,301,6718417.00,3892,51.27,13.00,0.10
28-October-2016,861.00,888.60,860.75,884.65,875.733339320998742590,55670,2146,48752075.00,18107,32.53,27.85,23.65
27-October-2016,872.00,878.35,853.60,857.00,864.553400423530293660,53361,2070,46133434.00,13334,24.99,24.75,-15.00
26-October-2016,879.95,888.00,869.00,872.35,878.606569921565412259,73182,3020,64298186.00,10331,14.12,19.00,-7.60
25-October-2016,884.00,886.95,871.90,876.35,876.748772504091653027,30550,1278,26784675.00,8096,26.50,15.05,-7.65
24-October-2016,891.95,897.40,884.80,887.85,889.821444230834092212,29649,1372,26382316.00,5104,17.21,12.60,-4.10
21-October-2016,897.00,898.00,884.10,891.35,890.552416031320832474,38824,1976,34574807.00,11222,28.90,13.90,-5.65
20-October-2016,905.45,906.95,892.25,896.60,897.606362334976936535,31435,1834,28216256.00,11055,35.17,14.70,-8.85
19-October-2016,910.00,917.45,896.25,901.00,907.810632299637535239,49660,1909,45081876.00,11025,22.20,21.20,-9.00
18-October-2016,891.00,912.00,885.00,905.95,896.782515208726662471,57204,2051,51299547.00,17924,31.33,27.00,14.95
17-October-2016,914.95,921.80,884.75,890.60,901.195646179051697568,61647,2302,55556008.00,15243,24.73,37.05,-24.35
14-October-2016,917.10,924.40,912.10,915.20,917.231852161734480437,54979,1507,50428490.00,23417,42.59,12.30,-1.90
13-October-2016,937.00,937.00,905.40,916.75,919.678046747940160486,74399,2212,68423127.00,14000,18.82,31.60,-20.25
10-October-2016,966.00,979.35,935.55,939.55,957.113651561133686538,116646,4144,111643479.00,22888,19.62,43.80,-26.45
7-October-2016,944.00,959.00,938.30,956.55,948.864632978423750774,177510,4094,168432961.00,47810,26.93,20.70,12.55
6-October-2016,926.00,944.20,913.50,929.95,928.869156947188308521,120977,3731,112371804.00,28113,23.24,30.70,3.95
5-October-2016,923.00,936.55,885.00,926.85,919.452308726025908322,202406,5968,186102664.00,70301,34.73,51.55,3.85
5-October-2016,923.00,936.55,885.00,926.85,919.452308726025908322,202406,5968,186102664.00,70301,34.73,51.55,3.85
4-October-2016,944.00,948.50,920.00,923.55,931.790846451179205646,89255,2860,83166992.00,13203,14.79,28.50,-20.45
3-October-2016,919.80,944.75,912.60,940.40,929.883448718863749910,112088,3881,104228776.00,26304,23.47,32.15,20.60
30-September-2016,896.55,925.00,891.15,911.65,912.162594952217593727,81620,3042,74450711.00,20284,24.85,33.85,15.10
29-September-2016,939.95,943.60,854.35,897.30,904.579872919276892786,245828,6688,222371061.00,30777,12.52,89.25,-42.65
28-September-2016,950.05,959.00,939.20,943.95,947.151455074572571844,54980,2340,52074387.00,14056,25.57,19.80,-6.10
27-September-2016,940.10,958.00,940.10,949.00,950.542628509811154779,70481,2292,66995195.00,13243,18.79,17.90,8.90
26-September-2016,940.50,960.05,933.60,938.15,948.829526092791121967,132642,4741,125854646.00,20581,15.52,26.45,-2.35
23-September-2016,925.00,969.50,925.00,945.50,951.322433802220487236,226707,6875,215671455.00,49817,21.97,44.50,20.50
22-September-2016,911.25,926.00,900.00,924.45,912.964272585399687879,144175,4827,131626624.00,32123,22.28,26.00,13.20
21-September-2016,892.45,907.00,892.40,898.90,900.146180623973727422,76125,2272,68523628.00,15729,20.66,14.60,6.45
20-September-2016,909.00,909.95,887.00,892.45,896.151922137461951824,133055,3447,119237494.00,17017,12.79,22.95,-16.55
19-September-2016,874.95,907.30,874.95,903.25,889.296634557585958163,266176,8812,236709421.00,37393,14.05,32.35,28.30
16-September-2016,875.00,884.00,866.00,875.45,876.348869096733485414,164824,4333,144443326.00,34714,21.06,18.00,0.45
15-September-2016,863.80,876.00,855.80,869.45,867.155701434058238746,116383,3290,100922182.00,15396,13.23,20.20,5.65
14-September-2016,846.00,864.95,846.00,860.30,856.294367206214878993,89334,2990,76496201.00,8662,9.70,18.95,14.30
12-September-2016,850.00,858.00,828.95,846.25,847.337549611177438611,92973,3807,78779514.00,14434,15.52,29.05,-3.75
9-September-2016,879.00,879.40,861.05,863.55,870.977559083697151331,96431,3456,83989237.00,11454,11.88,18.35,-15.45
8-September-2016,897.00,897.00,873.35,878.55,883.501629814744390720,73628,2551,65050458.00,16906,22.96,23.65,-18.45
7-September-2016,890.00,907.00,877.15,884.50,893.738253226083824641,308191,8287,275442086.00,63204,20.51,29.85,-5.50
6-September-2016,874.25,876.80,863.00,871.50,869.778093199482606655,87361,2707,75984684.00,18020,20.63,13.80,-2.75
2-September-2016,874.00,882.80,864.50,874.15,875.802148762936993098,190249,6287,166620483.00,25780,13.55,18.30,0.15
1-September-2016,850.90,867.00,841.60,855.60,854.122215016906758071,86356,3317,73758578.00,18642,21.59,25.40,4.70
31-August-2016,861.00,868.60,848.00,850.65,861.795097945987067325,126192,4153,108751647.00,9123,7.23,20.60,-10.35
30-August-2016,856.80,869.90,856.10,860.50,863.579944729569680221,119051,3688,102810056.00,13116,11.02,13.80,3.70
29-August-2016,859.00,859.25,851.00,853.95,853.856712523719165085,42160,1436,35998599.00,6690,15.87,8.25,-5.05
26-August-2016,853.50,862.25,847.00,858.90,857.084391236153318302,81608,2272,69944943.00,9916,12.15,15.25,5.40
25-August-2016,858.05,871.50,850.00,852.50,861.188934553349875930,77376,3199,66635355.00,17114,22.12,21.50,-5.55
24-August-2016,865.00,872.50,854.05,856.05,862.075478679123115345,118921,3793,102518878.00,22838,19.20,18.45,-8.95
23-August-2016,837.50,868.70,827.65,860.85,851.983518000441728631,108664,3971,92579937.00,23412,21.55,41.05,23.35
22-August-2016,845.00,846.70,828.40,833.60,837.135217849831468806,48359,2419,40483022.00,14948,30.91,18.30,-11.40
19-August-2016,843.20,854.45,837.45,839.65,845.704659684567580281,80778,2519,68314331.00,13047,16.15,17.00,-3.55
18-August-2016,848.50,853.65,837.10,841.30,843.856471255447435973,67004,2326,56541759.00,9055,13.51,16.55,-7.20
17-August-2016,840.00,852.35,837.00,846.05,845.660392094216210939,112677,4212,95286476.00,14402,12.78,15.35,6.05
16-August-2016,819.10,841.90,812.00,839.25,830.688063444723107164,103271,4330,85785987.00,13820,13.38,29.90,20.15
12-August-2016,812.00,826.70,807.00,823.80,821.315469514681892332,78464,2221,64443697.00,11561,14.73,19.70,11.80
11-August-2016,822.05,830.40,803.50,807.65,817.602342916695955672,327199,3345,267518669.00,244553,74.74,26.90,-14.40
10-August-2016,825.00,845.50,811.50,822.05,828.872773217085287522,302342,6974,250603052.00,131326,43.44,34.00,-2.95
9-August-2016,815.00,830.70,809.00,823.00,821.278756755817388735,115086,5163,94517687.00,25440,22.11,21.70,8.00
8-August-2016,814.00,844.45,792.55,825.75,826.288460029391202613,560712,16333,463309855.00,68414,12.20,51.90,11.75
5-August-2016,724.00,823.95,719.00,814.00,780.618137255316826043,1181579,38190,922361998.00,218812,18.52,104.95,90.00
4-August-2016,726.00,731.50,716.70,723.50,723.570822429705252048,92859,3162,67190063.00,20039,21.58,14.80,-2.50
3-August-2016,730.00,734.70,719.85,724.95,727.439166318579227101,69427,2481,50503919.00,21913,31.56,14.85,-5.05
2-August-2016,753.45,758.60,725.05,728.20,737.620173229313839916,81395,4359,60038594.00,33429,41.07,33.55,-25.25
1-August-2016,761.00,771.30,747.00,749.85,759.041894401348628323,75929,3015,57633292.00,22818,30.05,24.30,-11.15
29-July-2016,746.30,766.75,746.30,759.10,759.449244668965852236,102935,4002,78173908.00,23108,22.45,20.45,12.80
28-July-2016,743.75,750.00,734.95,747.55,743.862047082657033719,81941,2616,60952800.00,25690,31.35,15.05,3.80
27-July-2016,740.00,744.70,729.00,741.25,738.261434326272231509,72982,2350,53879796.00,12626,17.30,15.70,1.25
26-July-2016,746.10,752.00,734.55,736.80,743.772666186705063594,41670,1769,30993007.00,9835,23.60,17.45,-9.30
25-July-2016,735.75,747.00,732.70,746.00,742.423488701105035751,52306,1977,38833203.00,12183,23.29,14.30,10.25
22-July-2016,729.90,740.00,727.00,735.75,734.736918222455955824,76060,2390,55884090.00,23989,31.54,13.00,5.85
21-July-2016,748.55,750.00,725.15,727.85,736.722059749527740852,71465,2707,52649842.00,26812,37.52,24.85,-20.70
20-July-2016,750.00,752.80,742.65,746.15,746.750636212259260422,63658,2216,47536652.00,17376,27.30,10.15,-3.85
19-July-2016,736.00,749.10,736.00,743.95,744.282582124721210670,79361,2970,59067010.00,19226,24.23,13.10,7.95
18-July-2016,735.00,748.15,732.60,737.75,740.359136808652416833,97545,3963,72218332.00,22102,22.66,15.55,2.75
15-July-2016,732.00,738.00,724.95,727.75,730.324686054196959682,54468,2356,39779325.00,12131,22.27,13.05,-4.25
14-July-2016,740.00,740.00,720.00,728.40,725.386806993635619187,487243,9711,353439644.00,308538,63.32,20.00,-11.60
13-July-2016,754.05,756.80,742.80,746.50,748.335964628491318882,46365,1506,34696597.00,11811,25.47,14.00,-7.55
12-July-2016,745.10,757.00,744.05,750.75,750.881004615352774385,96634,3943,72560635.00,23508,24.33,12.95,5.65
11-July-2016,747.00,749.40,740.70,744.55,745.144463701894670500,50774,1904,37833965.00,15073,29.69,8.70,-2.45
8-July-2016,740.30,747.50,735.00,737.90,740.314886009248306269,74392,3537,55073505.00,20918,28.12,12.50,-2.40
7-July-2016,764.20,764.20,740.05,742.40,748.999799412396313907,84751,3246,63478482.00,31939,37.69,24.15,-21.80
