Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
1-June-2017,58.30,59.25,57.60,58.65,58.344267570882870109,428806,1032,25018372.00,48005,11.20,1.65,0.35
31-May-2017,59.55,59.55,58.15,58.55,58.659151150500040653,245980,796,14428978.00,43181,17.55,1.40,-1.00
30-May-2017,58.25,59.70,57.35,59.40,58.733432277722565876,381359,991,22398523.00,32067,8.41,2.35,1.15
29-May-2017,60.10,60.80,58.00,58.25,59.219170187268960474,393872,1098,23324773.00,100155,25.43,2.80,-1.85
26-May-2017,61.45,61.80,59.80,60.15,60.848677477564083306,499311,1464,30382414.00,93360,18.70,2.00,-1.30
25-May-2017,58.65,61.30,57.85,61.00,59.219618455917595883,442308,1201,26193311.00,98460,22.26,3.45,2.35
24-May-2017,60.75,61.00,57.80,58.50,59.606333969288633375,549829,1323,32773291.00,138492,25.19,3.20,-2.25
23-May-2017,62.50,62.60,58.95,60.70,59.986120836019871452,1082558,2677,64938455.00,443735,40.99,3.65,-1.80
22-May-2017,65.05,65.40,61.90,62.40,63.441401076651898432,419820,1270,26633969.00,134899,32.13,3.50,-2.65
19-May-2017,65.95,66.55,64.25,65.05,65.375267744546292984,265645,985,17366613.00,64704,24.36,2.30,-0.90
18-May-2017,67.45,67.45,65.25,65.75,66.551683958384438896,277204,1250,18448393.00,97064,35.02,2.20,-1.70
17-May-2017,69.00,69.00,67.25,67.75,67.960179930349542112,620240,2183,42151622.00,166446,26.84,1.75,-1.25
16-May-2017,69.05,71.20,68.15,70.70,69.920508953331635295,698846,2218,48863668.00,131045,18.75,3.05,1.65
15-May-2017,69.30,69.75,68.45,68.75,69.210563692209385914,688585,1504,47657356.00,316960,46.03,1.30,-0.55
12-May-2017,71.30,71.95,69.05,69.45,70.426099668154996501,767527,2174,54053933.00,287565,37.47,2.90,-1.85
11-May-2017,71.00,72.20,70.65,71.00,71.318308337715187124,349928,1271,24956273.00,63166,18.05,1.55,0.00
10-May-2017,71.90,72.20,70.30,70.90,71.358709535177216537,263068,1176,18772193.00,69737,26.51,1.90,-1.00
9-May-2017,72.50,72.95,70.70,71.55,71.784665877023671535,394271,1583,28302612.00,71483,18.13,2.25,-0.95
8-May-2017,71.00,73.05,70.45,72.25,72.139181347691985989,382580,1790,27599008.00,89004,23.26,2.60,1.25
5-May-2017,74.50,76.10,69.90,71.25,73.318859349612640403,1316477,6448,96522592.00,349400,26.54,6.20,-3.25
4-May-2017,71.90,74.55,71.50,74.15,72.950880713631004168,944802,4521,68924138.00,229849,24.33,3.05,2.25
3-May-2017,68.85,72.40,67.55,70.75,70.586544474209897540,821982,3916,58020869.00,168658,20.52,4.85,1.90
2-May-2017,69.05,70.15,67.30,68.40,68.668455101844715978,509943,2308,35016998.00,142805,28.00,2.85,-0.65
28-April-2017,66.10,69.80,65.80,68.80,67.897618787480235585,970178,4459,65872776.00,240530,24.79,4.00,2.70
27-April-2017,64.70,65.85,64.00,65.50,65.089146723639057659,557463,2285,36284791.00,174127,31.24,1.85,0.80
26-April-2017,62.10,64.70,62.10,64.05,63.756080986408855261,856440,3893,54603258.00,274120,32.01,2.60,1.95
25-April-2017,61.20,61.85,60.85,61.60,61.330136737876754560,275710,1151,16909332.00,95653,34.69,1.00,0.40
24-April-2017,60.10,61.00,60.10,60.85,60.633046576959653706,182966,893,11093786.00,61944,33.86,0.90,0.75
21-April-2017,61.00,61.25,59.80,60.05,60.501523819475283648,229686,921,13896353.00,67264,29.29,1.45,-0.95
20-April-2017,59.30,60.80,59.30,60.50,60.251293545081967213,156160,828,9408842.00,57500,36.82,1.50,1.20
19-April-2017,59.20,59.70,58.55,59.05,59.126691659953283856,222193,712,13137537.00,73509,33.08,1.15,-0.15
18-April-2017,59.60,61.35,58.60,58.90,60.319796739360575905,283380,1280,17093424.00,87997,31.05,2.75,-0.70
17-April-2017,59.90,60.50,59.45,59.65,59.832192124868474622,189127,714,11315883.00,64048,33.87,1.05,-0.25
13-April-2017,59.65,60.85,59.60,60.10,60.344248017262524750,281303,1049,16975018.00,99372,35.33,1.25,0.45
12-April-2017,60.15,60.65,59.00,59.65,59.756965754265373757,260704,1283,15578880.00,98619,37.83,1.65,-0.50
11-April-2017,59.00,60.45,58.95,60.05,59.750560272784775660,238723,1112,14263833.00,104662,43.84,1.50,1.05
10-April-2017,58.45,59.15,58.05,58.90,58.708877709306766371,212093,946,12451742.00,75055,35.39,1.10,0.45
7-April-2017,58.05,59.15,57.85,58.05,58.544584566550851456,233130,983,13648499.00,71772,30.79,1.30,0.00
