Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
1-June-2017,610.00,631.90,605.00,626.45,620.908401768793430195,12664,610,7863184.00,7447,58.80,26.90,16.45
31-May-2017,598.40,618.00,595.00,609.10,606.857860275888373275,15731,647,9546481.00,6220,39.54,23.00,10.70
30-May-2017,602.00,604.00,589.65,599.85,598.281839080459770114,4350,266,2602526.00,2104,48.37,14.35,-2.15
29-May-2017,606.00,624.00,587.85,597.85,606.027275413711583924,33840,1018,20507963.00,13050,38.56,36.15,-8.15
26-May-2017,595.00,595.00,582.00,586.90,586.461656870976770221,35730,304,20954275.00,32354,90.55,13.00,-8.10
25-May-2017,589.00,597.00,530.00,585.85,581.623401688781664656,4145,219,2410829.00,1829,44.13,67.00,-3.15
24-May-2017,589.40,589.40,581.00,583.05,585.712917271407837445,3445,201,2017781.00,1781,51.70,8.40,-6.35
23-May-2017,590.00,599.00,580.10,586.00,589.510960906101571063,5474,408,3226983.00,2154,39.35,18.90,-4.00
22-May-2017,595.00,605.40,589.50,590.50,593.208080808080808080,4950,303,2936380.00,2971,60.02,15.90,-4.50
19-May-2017,608.45,608.50,590.05,604.45,600.507168458781362007,3906,221,2345581.00,1766,45.21,18.45,-4.00
18-May-2017,608.60,615.35,600.00,602.30,606.699539776462853385,3042,184,1845580.00,1506,49.51,15.35,-6.30
17-May-2017,606.00,617.70,605.00,609.45,610.081592689295039164,3064,153,1869290.00,1270,41.45,12.70,3.45
16-May-2017,604.30,614.90,601.50,611.00,609.666597724922440537,14505,454,8843214.00,5912,40.76,13.40,6.70
15-May-2017,595.50,603.80,592.00,601.90,598.192994388709403162,5881,275,3517973.00,2121,36.07,11.80,6.40
12-May-2017,599.40,601.05,582.55,588.00,592.159988257742551005,6813,307,4034386.00,2725,40.00,18.50,-11.40
11-May-2017,600.00,609.00,591.60,597.10,602.308878459917632410,10441,544,6288707.00,4123,39.49,17.40,-2.90
10-May-2017,598.90,608.00,591.55,594.45,599.852008590197069226,15832,773,9496857.00,6451,40.75,16.45,-4.45
9-May-2017,580.55,600.90,569.25,591.10,590.273556955559339349,29365,1054,17333383.00,7734,26.34,31.65,10.55
8-May-2017,584.50,584.50,558.00,562.45,568.193703491700057240,8735,331,4963172.00,4204,48.13,26.50,-22.05
5-May-2017,556.75,581.95,556.75,576.95,573.575223477820880418,11858,558,6801455.00,4829,40.72,25.20,20.20
4-May-2017,559.00,559.00,551.20,553.20,552.206991073729587892,42683,463,23569851.00,39263,91.99,7.80,-5.80
3-May-2017,567.70,567.70,551.15,555.30,556.763230716015219647,5782,223,3219205.00,2931,50.69,16.55,-12.40
2-May-2017,565.55,577.20,562.50,565.50,569.662934690415606446,5895,543,3358163.00,3045,51.65,14.70,-0.05
28-April-2017,575.90,579.95,563.00,571.70,568.845879896843915019,8143,381,4632112.00,1820,22.35,16.95,-4.20
27-April-2017,569.00,579.95,565.50,572.10,570.661750106367891079,7051,377,4023736.00,1902,26.97,14.45,3.10
