Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
1-June-2017,14453.60,14453.60,14135.35,14207.55,14248.583524027459954233,437,175,6226631.00,217,49.66,318.25,-246.05
31-May-2017,14339.50,14425.00,14263.00,14352.20,14341.581589958158995815,478,180,6855276.00,157,32.85,162.00,12.70
30-May-2017,14265.00,14338.30,14167.35,14221.50,14230.269685039370078740,508,183,7228977.00,236,46.46,170.95,-43.50
29-May-2017,14280.70,14465.05,14225.00,14259.80,14309.128146453089244851,437,187,6253089.00,239,54.69,240.05,-20.90
26-May-2017,14124.50,14400.00,14124.50,14341.20,14330.310606060606060606,132,79,1891601.00,58,43.94,275.50,216.70
25-May-2017,14126.65,14426.00,14090.80,14236.50,14285.836424957841483979,1186,463,16943002.00,373,31.45,335.20,109.85
24-May-2017,14397.85,14397.85,14000.00,14063.80,14165.089795918367346938,490,260,6940894.00,172,35.10,397.85,-334.05
23-May-2017,14200.00,14455.00,13848.95,14400.60,14236.251956181533646322,639,315,9096965.00,201,31.46,606.05,200.60
22-May-2017,14607.00,15178.85,14001.15,14206.95,14707.206730769230769230,624,340,9177297.00,73,11.70,1177.70,-400.05
19-May-2017,14622.00,14873.70,14481.00,14524.65,14640.693989071038251366,549,242,8037741.00,245,44.63,392.70,-97.35
18-May-2017,15012.05,15086.00,14601.00,14621.85,14769.765384615384615384,520,203,7680278.00,300,57.69,485.00,-390.20
17-May-2017,15132.80,15259.60,14974.00,15012.05,15097.612708018154311649,661,296,9979522.00,207,31.32,285.60,-120.75
16-May-2017,15450.00,15660.15,14997.15,15132.80,15203.587786259541984732,655,260,9958350.00,200,30.53,663.00,-317.20
15-May-2017,15050.00,15488.00,15050.00,15434.05,15319.863523573200992555,403,217,6173905.00,165,40.94,438.00,384.05
12-May-2017,14813.95,15087.65,14760.05,14936.55,14878.786786786786786786,333,168,4954636.00,120,36.04,327.60,122.60
11-May-2017,14666.00,14900.00,14627.30,14766.75,14760.472222222222222222,396,229,5845147.00,103,26.01,272.70,100.75
10-May-2017,14468.95,14840.00,14419.15,14610.50,14655.746943765281173594,818,362,11988401.00,302,36.92,420.85,141.55
9-May-2017,14508.10,14510.65,14301.00,14419.15,14448.153846153846153846,507,212,7325214.00,211,41.62,209.65,-88.95
8-May-2017,14309.40,14497.90,14262.30,14454.40,14432.481308411214953271,214,112,3088551.00,106,49.53,235.60,145.00
5-May-2017,14450.00,14500.00,14151.00,14205.80,14311.638554216867469879,415,245,5939330.00,193,46.51,349.00,-244.20
4-May-2017,14880.75,14890.00,14373.10,14425.55,14626.035211267605633802,710,362,10384485.00,313,44.08,516.90,-455.20
3-May-2017,14799.00,14887.95,14680.30,14713.55,14739.335025380710659898,394,206,5807298.00,169,42.89,207.65,-85.45
2-May-2017,14536.10,14882.00,14249.95,14704.10,14640.613287904599659284,1174,667,17188080.00,330,28.11,632.05,168.00
28-April-2017,14210.75,14520.00,14174.60,14459.70,14376.460912052117263843,614,385,8827147.00,212,34.53,345.40,248.95
27-April-2017,14242.25,14444.00,14141.90,14272.20,14295.756250000000000000,320,194,4574642.00,63,19.69,302.10,29.95
26-April-2017,14116.85,14498.00,14116.85,14234.20,14290.009367681498829039,427,279,6101834.00,122,28.57,381.15,117.35
25-April-2017,13948.25,14200.00,13936.85,14155.50,14072.773869346733668341,398,259,5600964.00,164,41.21,263.15,207.25
24-April-2017,13986.35,14021.95,13850.00,13883.85,13907.190607734806629834,362,239,5034403.00,136,37.57,171.95,-102.50
21-April-2017,14099.00,14199.95,13872.05,13923.15,14035.881553398058252427,515,305,7228479.00,241,46.80,327.90,-175.85
20-April-2017,14115.00,14302.45,13940.00,14047.50,14112.088652482269503546,564,269,7959218.00,261,46.28,362.45,-67.50
19-April-2017,13783.50,14200.00,13717.80,14059.15,13982.878143133462282398,517,291,7229148.00,192,37.14,482.20,275.65
18-April-2017,13713.65,14017.60,13650.10,13783.50,13944.922053872053872053,5940,308,82832837.00,295,4.97,367.50,69.85
17-April-2017,14044.80,14200.00,13763.60,13865.10,13965.669902912621359223,515,216,7192320.00,165,32.04,436.40,-179.70
13-April-2017,14160.60,14193.35,14012.00,14044.80,14085.216080402010050251,199,115,2802958.00,59,29.65,181.35,-115.80
12-April-2017,14243.30,14377.65,14100.10,14168.70,14220.266211604095563139,293,165,4166538.00,69,23.55,277.55,-74.60
11-April-2017,14078.25,14264.25,14037.20,14213.30,14131.531250000000000000,512,244,7235344.00,206,40.23,227.05,135.05
10-April-2017,14345.20,14370.40,14070.00,14097.75,14197.480686695278969957,233,134,3308013.00,78,33.48,300.40,-247.45
7-April-2017,14460.30,14579.15,14300.10,14345.20,14396.895460797799174690,727,276,10466543.00,263,36.18,279.05,-115.10
6-April-2017,14550.00,14641.75,14365.00,14460.30,14450.114018691588785046,535,237,7730811.00,226,42.24,276.75,-89.70
5-April-2017,14599.00,14708.45,14536.40,14595.95,14599.673228346456692913,508,178,7416634.00,360,70.87,172.05,-3.05
3-April-2017,14678.85,14703.55,14472.65,14579.10,14589.107305936073059360,438,265,6390029.00,101,23.06,230.90,-99.75
31-March-2017,14700.00,14833.40,14486.25,14639.60,14711.261268781302170283,1198,219,17624091.00,84,7.01,347.15,-60.40
30-March-2017,14839.00,14903.90,14627.25,14693.15,14721.205217391304347826,575,207,8464693.00,356,61.91,276.65,-145.85
29-March-2017,14914.00,14970.00,14706.85,14807.90,14830.606361829025844930,503,241,7459795.00,227,45.13,263.15,-106.10
28-March-2017,14750.00,14930.10,14650.00,14880.15,14806.064690026954177897,371,226,5493050.00,141,38.01,280.10,130.15
27-March-2017,14699.00,14849.95,14505.20,14701.95,14665.991712707182320441,362,255,5309089.00,110,30.39,344.75,2.95
24-March-2017,14740.00,14850.00,14603.05,14652.15,14714.521172638436482084,307,164,4517358.00,165,53.75,246.95,-87.85
23-March-2017,14544.00,14824.55,14507.55,14740.70,14707.925355450236966824,844,295,12413489.00,345,40.88,317.00,196.70
22-March-2017,14605.15,14619.95,14463.75,14534.60,14536.777777777777777777,198,91,2878282.00,54,27.27,156.20,-70.55
21-March-2017,14666.00,14745.50,14554.50,14605.15,14622.800531914893617021,376,111,5498173.00,271,72.07,191.00,-60.85
20-March-2017,14619.00,14850.00,14601.45,14619.55,14661.279411764705882352,204,102,2990901.00,80,39.22,248.55,0.55
17-March-2017,14619.00,14770.00,14555.00,14640.55,14668.449864498644986449,738,307,10825316.00,242,32.79,215.00,21.55
16-March-2017,14535.95,14785.35,14480.00,14619.55,14613.048611111111111111,432,214,6312837.00,185,42.82,305.35,83.60
15-March-2017,14250.05,15055.10,14247.10,14584.70,14353.588916091698197195,8986,661,128981350.00,7926,88.20,808.00,334.65
14-March-2017,14317.70,14461.05,14250.10,14285.30,14336.353383458646616541,266,102,3813470.00,111,41.73,210.95,-32.40
10-March-2017,14388.15,14542.35,14250.00,14265.05,14320.011494252873563218,348,120,4983364.00,211,60.63,292.35,-123.10
9-March-2017,14358.00,14450.00,14291.00,14391.55,14351.542611113256361740,25897,348,371661899.00,25525,98.56,159.00,33.55
8-March-2017,14385.00,14450.00,14234.00,14358.00,14358.973747016706443914,419,152,6016410.00,276,65.87,216.00,-27.00
7-March-2017,14310.95,14340.95,14164.00,14320.35,14283.213698630136986301,730,248,10426746.00,397,54.38,176.95,9.40
6-March-2017,14241.05,14400.00,14235.05,14278.90,14304.088709677419354838,372,172,5321121.00,134,36.02,164.95,37.85
3-March-2017,14288.05,14413.65,14175.00,14241.05,14232.730978260869565217,368,161,5237645.00,155,42.12,238.65,-47.00
2-March-2017,14429.85,14459.95,14262.30,14318.15,14345.504181600955794504,837,372,12007187.00,384,45.88,197.65,-111.70
1-March-2017,14233.50,14450.00,14040.85,14401.70,14304.444929116684841875,917,435,13117176.00,477,52.02,409.15,168.20
28-February-2017,14006.40,14350.00,14003.65,14283.75,14260.021164021164021164,567,239,8085432.00,262,46.21,346.35,277.35
27-February-2017,14127.00,14210.55,13790.00,14119.00,14077.722371967654986522,742,313,10445670.00,353,47.57,420.55,-8.00
23-February-2017,13840.05,14077.00,13808.10,14002.80,13960.856548856548856548,962,393,13430344.00,372,38.67,268.90,162.75
22-February-2017,14358.10,14432.70,13711.00,13880.90,13993.834724540901502504,1797,836,25146921.00,785,43.68,721.70,-477.20
21-February-2017,14500.00,14500.00,14300.00,14358.10,14343.496732026143790849,612,269,8778220.00,278,45.42,200.00,-141.90
20-February-2017,14300.00,14500.05,14300.00,14455.75,14438.465076660988074957,1761,571,25426137.00,1091,61.95,200.05,155.75
17-February-2017,14350.70,14456.65,14260.10,14309.15,14328.893674293405114401,743,322,10646368.00,301,40.51,196.55,-41.55
16-February-2017,14180.15,14427.65,14153.85,14318.10,14336.171703296703296703,728,350,10436733.00,368,50.55,273.80,137.95
15-February-2017,14352.90,14435.85,14112.25,14219.20,14205.874768661320172732,1621,412,23027723.00,483,29.80,323.60,-133.70
14-February-2017,14310.00,14470.05,14299.95,14352.90,14371.781637717121588089,403,185,5791828.00,211,52.36,170.10,42.90
13-February-2017,14504.00,14585.00,14240.10,14326.55,14387.888418079096045197,1416,492,20373250.00,633,44.70,344.90,-177.45
