Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-April-2017,440.45,444.80,436.25,437.60,440.452968800028460635,56218,1331,24761385.00,11274,20.05,8.55,-2.85
27-April-2017,440.00,441.50,435.60,437.50,437.762855268911237428,45740,1022,20023273.00,15122,33.06,5.90,-2.50
26-April-2017,447.90,447.90,435.05,437.35,440.966944466079912765,64195,1409,28307873.00,16232,25.29,12.85,-10.55
25-April-2017,449.00,453.80,441.15,442.55,447.177785052749411255,94693,1908,42344606.00,32915,34.76,12.65,-6.45
24-April-2017,429.00,448.00,428.80,446.45,441.388681280002396447,133531,3289,58939072.00,54666,40.94,19.20,17.45
21-April-2017,432.30,435.00,427.00,428.50,430.195921919681710804,40215,1282,17300329.00,14165,35.22,8.00,-3.80
20-April-2017,435.00,435.75,429.80,430.55,432.823393250078587146,34993,688,15145789.00,10735,30.68,5.95,-4.45
19-April-2017,431.55,438.00,430.80,435.20,435.047344902267182059,109431,1706,47607666.00,29713,27.15,7.20,3.65
18-April-2017,435.00,435.00,426.80,428.80,430.531532926361732873,135636,1037,58395575.00,99560,73.40,8.20,-6.20
17-April-2017,432.00,432.55,426.90,428.10,430.632273772487488164,184825,806,79591610.00,157127,85.01,5.65,-3.90
13-April-2017,427.70,433.95,427.25,431.15,431.476624079905333039,49859,1132,21512993.00,10354,20.77,6.70,3.45
12-April-2017,436.85,437.00,422.50,427.30,428.458759404626027812,85862,1705,36788326.00,14109,16.43,14.50,-9.55
11-April-2017,434.55,437.40,432.65,434.50,435.170487528902445023,40654,970,17691421.00,12894,31.72,4.75,-0.05
10-April-2017,425.50,439.85,423.05,433.50,433.550164065778930901,104836,2335,45451665.00,19452,18.55,16.80,8.00
7-April-2017,425.10,427.85,422.60,424.05,425.678411474573388514,35278,861,15017083.00,12877,36.50,5.25,-1.05
6-April-2017,427.00,430.80,425.00,427.20,427.394202133675123459,26527,806,11337486.00,8523,32.13,5.80,0.20
5-April-2017,431.00,435.00,427.00,428.20,430.050028888613759234,193848,885,83364338.00,173260,89.38,8.00,-2.80
3-April-2017,433.55,437.90,428.00,433.05,433.895741756166825274,66201,1466,28724332.00,18298,27.64,9.90,-0.50
31-March-2017,430.00,436.30,430.00,433.10,434.963413471217113976,188758,1557,82102824.00,26194,13.88,6.30,3.10
30-March-2017,422.50,432.50,422.50,429.85,429.289539140323313014,248861,4431,106833424.00,121671,48.89,10.00,7.35
29-March-2017,418.00,423.00,416.60,420.75,419.184723765018322033,313284,4205,131323867.00,187555,59.87,6.40,2.75
28-March-2017,416.00,421.35,413.25,416.25,417.591345765722128037,61935,1507,25863520.00,33537,54.15,8.10,0.25
27-March-2017,420.40,422.35,415.40,417.20,417.603198499469384733,40519,855,16920864.00,15666,38.66,6.95,-3.20
24-March-2017,419.00,422.60,417.65,418.60,420.677456267560953503,88264,2361,37130675.00,39753,45.04,4.95,-0.40
23-March-2017,415.00,419.50,414.55,418.75,418.079213671001918304,56821,972,23755679.00,23866,42.00,4.95,3.75
22-March-2017,418.00,418.50,412.90,413.95,415.228887951853413577,78261,1829,32496228.00,44169,56.44,5.60,-4.05
21-March-2017,422.00,425.00,417.75,419.60,420.707713041675305826,48230,1474,20290733.00,20462,42.43,7.25,-2.40
20-March-2017,427.80,427.80,421.00,421.90,423.334481590241698667,35416,1205,14992814.00,14069,39.72,6.80,-5.90
17-March-2017,423.00,427.20,417.25,425.75,423.041680047712988025,87188,2312,36884158.00,25369,29.10,9.95,2.75
16-March-2017,418.55,423.40,418.55,422.25,421.697752174404156783,88530,2339,37332902.00,30713,34.69,4.85,3.70
15-March-2017,409.50,422.90,408.75,416.20,417.266157921563278462,139297,2823,58123924.00,41176,29.56,14.15,6.70
14-March-2017,410.00,411.55,405.35,408.30,408.614355176874693313,44834,1886,18319816.00,21112,47.09,6.20,-1.70
10-March-2017,412.70,412.70,405.15,406.50,407.578969946251482500,39629,650,16151947.00,27409,69.16,7.55,-6.20
9-March-2017,407.65,411.70,407.45,409.35,409.775237211956909467,28034,759,11487639.00,7637,27.24,4.25,1.70
8-March-2017,411.00,411.85,406.95,408.35,408.517226748133061778,23568,646,9627934.00,8460,35.90,4.90,-2.65
7-March-2017,412.90,414.50,407.60,409.25,411.194153846153846153,29250,795,12027429.00,7720,26.39,6.90,-3.65
6-March-2017,409.90,415.50,406.80,412.65,413.233554799522630519,56141,1140,23199345.00,14473,25.78,8.70,2.75
3-March-2017,408.00,409.40,403.80,407.10,406.803643817594958008,65371,2572,26593161.00,33994,52.00,5.60,-0.90
2-March-2017,412.25,415.50,403.55,404.95,409.578267687482704547,54205,1727,22201190.00,22007,40.60,11.95,-7.30
1-March-2017,410.85,415.00,408.00,410.00,411.571874807846030867,81315,1921,33466967.00,38451,47.29,7.00,-0.85
28-February-2017,418.80,418.80,406.55,407.15,409.533379824584931470,410113,2012,167954963.00,368805,89.93,12.25,-11.65
27-February-2017,418.00,422.00,414.10,416.85,416.540413911700429515,251213,1980,104640367.00,197580,78.65,7.90,-1.15
23-February-2017,423.05,427.00,416.55,417.70,419.951162548222291731,47955,1500,20138758.00,14880,31.03,10.45,-5.35
22-February-2017,431.60,433.65,421.50,423.70,425.001203472878879050,116330,3264,49440390.00,23027,19.79,12.15,-7.90
21-February-2017,433.95,436.00,430.25,433.30,433.305996687763983926,77893,2122,33751504.00,26882,34.51,5.75,-0.65
20-February-2017,434.00,438.75,428.75,431.15,433.921960524133355448,108522,3264,47090079.00,30882,28.46,10.00,-2.85
17-February-2017,417.90,434.50,417.90,432.60,429.528602429332356339,177415,5991,76204817.00,62787,35.39,16.60,14.70
16-February-2017,413.55,417.50,407.80,415.90,412.724043679943231842,76099,1224,31407887.00,57302,75.30,9.70,2.35
15-February-2017,416.70,419.30,410.95,413.20,414.319729406196932156,71842,2168,29765558.00,27482,38.25,8.35,-3.50
14-February-2017,416.85,417.60,410.10,415.95,414.095224006281507106,87877,1084,36389446.00,66041,75.15,7.50,-0.90
13-February-2017,417.45,420.35,412.80,415.30,414.920834460872346183,40649,1458,16866117.00,20160,49.60,7.55,-2.15
10-February-2017,420.00,420.60,416.40,417.50,418.133289605413056236,57934,1643,24224134.00,27797,47.98,4.20,-2.50
9-February-2017,420.00,423.55,416.50,417.85,418.826428403479896543,42530,1174,17812688.00,22434,52.75,7.05,-2.15
8-February-2017,415.00,422.95,412.50,420.10,416.932233430340692763,45701,1263,19054220.00,13206,28.90,10.45,5.10
7-February-2017,420.55,425.00,414.40,416.15,419.221761869184269510,29446,1170,12344404.00,8631,29.31,10.60,-4.40
6-February-2017,419.05,426.75,419.05,422.10,422.950207814954336312,71939,2072,30426615.00,37181,51.68,7.70,3.05
3-February-2017,416.00,420.40,412.35,418.20,417.103163872363439697,81356,1784,33933845.00,31239,38.40,8.05,2.20
2-February-2017,409.55,417.50,408.25,415.45,414.676521449074358546,113921,2966,47240364.00,43410,38.11,9.25,5.90
1-February-2017,406.00,411.80,405.35,408.05,408.492865088193230573,62930,1400,25706456.00,19426,30.87,6.45,2.05
31-January-2017,414.05,417.35,401.90,404.40,412.160070834071188241,141175,3596,58186698.00,39177,27.75,15.45,-9.65
30-January-2017,400.60,413.60,400.60,412.55,408.299941672607419614,108011,3738,44100885.00,40380,37.39,13.00,11.95
27-January-2017,399.75,405.50,399.00,400.60,402.875299132515704457,53488,1831,21548994.00,14330,26.79,6.50,0.85
25-January-2017,402.95,404.80,397.70,399.75,401.114290109213967081,45507,1809,18253508.00,20691,45.47,7.10,-3.20
24-January-2017,398.00,404.05,397.10,401.75,401.526537347612312251,29694,1172,11922929.00,10756,36.22,6.95,3.75
23-January-2017,393.70,399.50,393.70,394.45,395.687437803044739460,47229,2036,18687922.00,21831,46.22,5.80,0.75
20-January-2017,408.00,408.00,391.50,393.25,397.806598760688651635,122326,2999,48662090.00,64220,52.50,16.50,-14.75
19-January-2017,395.30,406.95,394.50,405.50,403.772953779489648531,83080,2647,33545457.00,26580,31.99,12.45,10.20
18-January-2017,395.95,396.85,392.75,394.65,394.801080295003635608,19254,1014,7601500.00,5356,27.82,4.10,-1.30
17-January-2017,398.10,402.00,394.00,395.05,397.791500447773345273,24566,991,9772146.00,8923,36.32,8.00,-3.05
16-January-2017,395.55,399.95,393.45,398.10,397.664559819413092550,39870,1186,15854886.00,17020,42.69,6.50,2.55
13-January-2017,397.00,400.80,394.05,395.55,396.682704092667804186,41611,1518,16506364.00,11947,28.71,6.75,-1.45
12-January-2017,392.15,397.30,390.75,396.00,394.996707583294563933,111772,2955,44149572.00,54463,48.73,6.55,3.85
11-January-2017,390.70,392.60,389.65,392.10,391.689858346562461839,32756,1436,12830193.00,15601,47.63,2.95,1.40
10-January-2017,389.05,391.10,387.00,389.45,389.401872399445214979,31724,1180,12353385.00,15543,48.99,4.10,0.40
9-January-2017,390.85,391.50,385.50,389.30,388.904695680628272251,48896,1391,19015884.00,29302,59.93,6.00,-1.55
6-January-2017,391.40,393.70,389.05,389.75,390.968033684210526315,59375,2088,23213727.00,33847,57.01,4.65,-1.65
5-January-2017,387.05,395.40,387.05,391.45,392.230823096898433168,68546,1942,26885854.00,18149,26.48,8.35,4.40
4-January-2017,385.05,387.60,382.75,385.85,385.565827709036370453,42672,1279,16452865.00,16469,38.59,4.85,0.80
3-January-2017,386.00,388.10,384.10,384.60,386.413685084099914672,85553,2103,33058850.00,42747,49.97,4.00,-1.40
2-January-2017,380.55,386.80,379.15,385.25,383.482029742309002156,44045,1182,16890466.00,15131,34.35,7.65,4.70
30-December-2016,379.60,384.55,378.75,380.45,382.138405554626066588,47816,1691,18272330.00,18477,38.64,5.80,0.85
29-December-2016,375.65,378.95,374.00,377.45,376.924601992519776255,90639,3746,34164069.00,40845,45.06,4.95,1.80
28-December-2016,369.40,376.00,368.80,374.65,373.829530006241503432,116959,3304,43722728.00,46130,39.44,7.20,5.25
27-December-2016,360.85,367.35,354.00,366.10,362.007989756722151088,78100,2502,28272824.00,28862,36.96,13.35,5.25
26-December-2016,366.00,366.05,356.60,358.05,359.554367201426024955,71808,2545,25818880.00,31934,44.47,9.45,-7.95
23-December-2016,363.00,369.75,362.10,367.00,366.808255558084831929,39537,1183,14502498.00,12982,32.84,7.65,4.00
22-December-2016,371.10,371.40,362.00,362.90,365.681880430404511191,86895,1948,31775927.00,51021,58.72,9.40,-8.20
21-December-2016,372.00,374.50,370.50,371.45,372.506058521614900259,37798,1004,14079984.00,12178,32.22,4.00,-0.55
20-December-2016,375.00,376.85,370.10,371.20,372.798468772606703641,49764,2612,18551943.00,22147,44.50,6.75,-3.80
19-December-2016,373.95,376.50,371.55,374.40,374.814741828894462359,50238,1526,18829943.00,25147,50.06,4.95,0.45
16-December-2016,376.05,376.05,371.00,371.85,373.497017228671457527,86832,2830,32431493.00,32894,37.88,5.05,-4.20
15-December-2016,382.90,384.00,375.10,376.10,379.675081850576722479,165851,4512,62969492.00,67943,40.97,8.90,-6.80
14-December-2016,391.70,391.90,383.30,383.90,387.382779552151894266,113342,2075,43906739.00,44176,38.98,8.60,-7.80
13-December-2016,394.95,397.00,388.55,390.05,391.468012953684467799,32732,1335,12813531.00,12942,39.54,8.45,-4.90
12-December-2016,403.00,404.00,392.00,393.40,394.856554137969967257,53142,1983,20983467.00,22039,41.47,12.00,-9.60
9-December-2016,404.85,408.95,401.25,402.25,404.813035193645400491,43559,1543,17633251.00,17204,39.50,7.70,-2.60
8-December-2016,400.50,406.25,400.05,403.05,403.595472209905844917,38341,1259,15474254.00,11256,29.36,6.20,2.55
7-December-2016,398.40,401.50,395.80,398.60,398.542100283822138126,27482,1297,10952734.00,10490,38.17,5.70,0.20
6-December-2016,398.25,402.00,396.00,397.80,398.923758331541603956,23255,1369,9276972.00,7106,30.56,6.00,-0.45
5-December-2016,394.85,400.90,391.15,398.65,397.845045444469075592,31577,1780,12562753.00,13361,42.31,9.75,3.80
2-December-2016,397.90,397.90,390.30,392.45,392.859898425075668188,38986,1479,15316036.00,12477,32.00,7.60,-5.45
1-December-2016,407.25,408.00,396.40,397.35,399.771945167588675561,49168,2007,19655987.00,26714,54.33,11.60,-9.90
30-November-2016,402.50,411.00,402.50,407.50,407.258198562443845462,80136,2513,32636043.00,30881,38.54,8.50,5.00
29-November-2016,396.75,405.50,395.80,401.45,401.862372453903264408,77717,3410,31231538.00,21984,28.29,9.70,4.70
28-November-2016,398.00,399.15,393.50,395.20,396.413757183908045977,167040,3656,66216954.00,114934,68.81,5.65,-2.80
25-November-2016,387.70,399.90,385.90,398.05,393.273965593539108308,72312,2737,28438427.00,11842,16.38,14.00,10.35
24-November-2016,393.00,393.00,383.20,386.35,388.330948605204353780,55492,1797,21549261.00,22296,40.18,9.80,-6.65
23-November-2016,388.10,395.20,386.80,393.30,391.606564473917235679,50819,1315,19901054.00,17310,34.06,8.40,5.20
22-November-2016,389.30,392.00,383.00,386.10,386.126252017420783286,246602,1794,95219506.00,230281,93.38,9.00,-3.20
21-November-2016,392.00,393.40,382.55,384.85,387.432443510785469078,78068,1768,30246076.00,24650,31.58,10.85,-7.15
18-November-2016,402.05,402.10,388.15,390.00,394.781172619297435682,166789,2104,65845157.00,115486,69.24,13.95,-12.05
17-November-2016,398.00,403.80,392.95,400.35,399.511301996096931327,65077,2825,25998997.00,15597,23.97,10.85,2.35
16-November-2016,405.35,409.00,395.45,398.00,400.091787069748110555,91429,3747,36579992.00,27122,29.66,13.55,-7.35
15-November-2016,417.50,420.00,393.90,403.50,403.911216294750698436,142819,3744,57686196.00,45021,31.52,26.10,-14.00
11-November-2016,421.00,429.70,417.55,419.70,422.407551369578578428,60201,1821,25429357.00,15089,25.06,12.15,-1.30
10-November-2016,436.85,445.80,429.80,432.20,438.950483691133725614,155161,3739,68107996.00,52898,34.09,16.00,-4.65
9-November-2016,418.00,437.75,397.35,434.65,419.647511294441170693,254550,10022,106821274.00,62082,24.39,40.40,16.65
8-November-2016,435.35,438.85,429.90,434.65,434.303220392321409839,47665,2125,20701063.00,16106,33.79,8.95,-0.70
7-November-2016,438.85,439.90,432.25,434.30,436.036990985390115013,45038,1344,19638234.00,18546,41.18,7.65,-4.55
4-November-2016,432.90,436.75,420.55,429.40,425.825460307220197722,458824,3812,195378941.00,379522,82.72,16.20,-3.50
3-November-2016,435.00,440.85,431.05,433.35,435.578695009389858952,50054,1942,21802456.00,18630,37.22,9.80,-1.65
2-November-2016,448.05,448.05,432.65,435.05,438.951974834573319162,233336,4631,102423298.00,168474,72.20,15.40,-13.00
1-November-2016,459.10,459.50,449.15,451.50,453.639813820264948084,72618,2693,32942416.00,37906,52.20,10.35,-7.60
30-October-2016,464.95,464.95,456.00,457.45,457.812326204560392335,19779,529,9055070.00,6335,32.03,8.95,-7.50
28-October-2016,450.00,462.70,443.85,458.30,454.016988303479557338,333347,6775,151345201.00,102450,30.73,18.85,8.30
27-October-2016,470.50,471.05,456.45,457.50,461.701954900489828339,90644,2716,41850512.00,31309,34.54,14.60,-13.00
26-October-2016,466.45,472.80,465.25,470.15,470.180447869010353960,41530,1372,19526594.00,12121,29.19,7.55,3.70
25-October-2016,468.85,471.10,465.60,468.05,468.251116774918468579,36489,1325,17086015.00,8761,24.01,5.50,-0.80
24-October-2016,468.00,472.50,466.00,467.30,469.404484863585399277,40135,1432,18839549.00,9790,24.39,6.50,-0.70
21-October-2016,471.95,473.10,464.05,467.15,467.808393099437875557,41272,1599,19307388.00,12067,29.24,9.05,-4.80
20-October-2016,471.00,478.00,470.00,472.40,473.947769873684779962,73942,1962,35044646.00,24113,32.61,8.00,1.40
19-October-2016,474.00,474.60,468.40,469.45,470.666590625461279370,74521,1797,35074545.00,29517,39.61,6.20,-4.55
18-October-2016,465.00,475.60,464.25,472.70,471.334760788961009812,111387,1849,52500565.00,49473,44.42,11.35,7.70
17-October-2016,467.00,469.80,461.55,463.05,464.969050592325086908,59258,1570,27553136.00,11410,19.25,8.25,-3.95
14-October-2016,467.00,473.00,462.30,467.30,467.878744357816988100,73110,1374,34206615.00,20923,28.62,10.70,0.30
13-October-2016,478.00,478.00,463.00,466.10,468.660560657322377960,103450,1794,48482935.00,13753,13.29,15.00,-11.90
10-October-2016,485.90,485.90,472.70,473.55,477.027519954674976254,120022,2110,57253797.00,59243,49.36,13.20,-12.35
7-October-2016,483.90,486.00,473.40,481.35,478.701322991545443692,276419,2597,132322141.00,171839,62.17,12.60,-2.55
6-October-2016,487.95,490.50,469.70,473.60,480.985771342985521717,280420,3932,134878030.00,138275,49.31,20.80,-14.35
5-October-2016,481.40,495.00,481.40,486.65,488.803182785861322729,227348,3363,111128426.00,58714,25.83,13.60,5.25
4-October-2016,488.05,489.95,481.55,484.20,484.859705065419194503,109448,2061,53066925.00,16131,14.74,8.40,-3.85
3-October-2016,475.00,490.00,475.00,486.80,484.661504872715492805,296344,5317,143626529.00,60997,20.58,15.00,11.80
30-September-2016,464.90,477.00,456.30,474.70,468.098070486934933928,254572,4767,119164662.00,60995,23.96,20.70,9.80
29-September-2016,477.00,478.80,453.30,456.20,465.270700704299824453,378248,5651,175987712.00,117021,30.94,25.50,-20.80
28-September-2016,473.60,479.25,472.40,473.90,475.704078745922918192,120184,2140,57172019.00,31271,26.02,6.85,0.30
27-September-2016,469.00,478.10,468.40,471.25,474.240755975250080953,228526,3681,108376343.00,45540,19.93,9.70,2.25
26-September-2016,471.90,483.50,465.40,467.00,475.879347483915237990,282721,5411,134541085.00,50535,17.87,18.10,-4.90
23-September-2016,470.00,478.00,466.00,471.85,472.920898276987522365,212941,4001,100704249.00,37786,17.74,12.00,1.85
22-September-2016,464.00,475.60,459.25,470.75,469.338523206826091518,562313,8886,263915153.00,78082,13.89,16.35,6.75
21-September-2016,462.00,464.60,455.00,457.60,459.859902603090074624,428145,6597,196886718.00,65176,15.22,9.60,-4.40
20-September-2016,432.00,469.75,426.10,459.60,438.934976034008537119,59454248,98131,26096548921.00,42310932,71.17,43.65,27.60
19-September-2016,442.50,442.70,420.50,422.45,427.846068211068211068,310800,6387,132974558.00,96951,31.19,22.20,-20.05
16-September-2016,445.00,448.05,438.50,442.15,442.444675921600866949,107042,2497,47360163.00,32738,30.58,9.55,-2.85
15-September-2016,442.00,447.90,436.50,439.50,440.532128796400449943,99568,2443,43862903.00,17898,17.98,11.40,-2.50
14-September-2016,463.05,464.00,440.10,444.75,447.825433164874383256,233687,4030,104650982.00,97939,41.91,23.90,-18.30
12-September-2016,469.55,472.10,456.25,463.30,465.624358506627751428,82230,2456,38288291.00,27936,33.97,15.85,-6.25
9-September-2016,471.35,478.40,464.50,470.40,472.492397281593691637,385520,2882,182155269.00,282585,73.30,13.90,-0.95
8-September-2016,467.20,471.40,463.55,470.05,468.691069375239555385,57398,1490,26901930.00,19608,34.16,7.85,2.85
7-September-2016,474.00,474.00,465.40,467.20,469.700250504063053705,81835,1825,38437920.00,27153,33.18,8.60,-6.80
6-September-2016,465.00,474.90,463.00,472.00,470.703759084185478165,124392,2828,58551782.00,39011,31.36,11.90,7.00
2-September-2016,465.00,470.50,457.90,459.95,462.405975828552276177,202884,4705,93814774.00,91778,45.24,12.60,-5.05
1-September-2016,447.00,474.35,447.00,463.20,463.353692696738496120,462670,11487,214379853.00,85900,18.57,27.35,16.20
31-August-2016,427.00,451.25,427.00,447.90,442.635046232450885085,353864,8107,156632608.00,148028,41.83,24.25,20.90
30-August-2016,426.80,430.00,425.40,426.90,427.710787867072601040,62079,1445,26551858.00,19843,31.96,4.60,0.10
29-August-2016,430.00,430.00,424.65,425.80,427.362726088556115701,100569,2467,42979442.00,29290,29.12,5.35,-4.20
26-August-2016,426.00,436.65,421.95,426.70,428.383889072747043448,296122,4621,126853894.00,126571,42.74,14.70,0.70
25-August-2016,427.00,435.00,424.30,426.00,428.809636198922424069,796974,6321,341750131.00,84417,10.59,10.70,-1.00
24-August-2016,403.70,429.10,402.55,426.15,419.818150628025214253,836511,18568,351182501.00,104641,12.51,26.55,22.45
23-August-2016,414.00,419.50,411.20,417.10,416.558877294538807220,157548,3912,65628018.00,27810,17.65,8.30,3.10
22-August-2016,403.15,425.00,403.15,417.70,416.520245098039215686,306000,6879,127455195.00,97729,31.94,21.85,14.55
19-August-2016,402.00,410.60,397.10,406.25,405.144882224829269590,338399,6086,137100623.00,91441,27.02,13.50,4.25
18-August-2016,414.00,417.25,403.15,405.30,407.692727914125888222,198430,4865,80898468.00,78010,39.31,14.10,-8.70
17-August-2016,416.80,418.00,411.15,412.10,414.868019964492680802,59706,1804,24770110.00,14717,24.65,6.85,-4.70
16-August-2016,408.00,417.75,390.10,414.05,408.885985877156385755,644771,9604,263637826.00,315980,49.01,27.65,6.05
12-August-2016,407.95,410.30,404.05,406.95,407.119351363610591370,52911,2348,21541092.00,20089,37.97,6.25,-1.00
11-August-2016,408.50,408.70,402.00,405.65,405.091238806166994183,75823,2858,30715233.00,30144,39.76,6.70,-2.85
10-August-2016,420.10,423.00,400.70,405.05,410.214427225767243998,164550,4414,67500784.00,52318,31.79,22.30,-15.05
9-August-2016,425.00,425.00,415.60,418.50,418.830756545042259327,53361,1688,22349228.00,17737,33.24,9.40,-6.50
8-August-2016,425.00,425.00,415.55,417.00,418.851633708748035620,305440,2133,127934043.00,236908,77.56,9.45,-8.00
5-August-2016,421.95,428.45,415.00,421.45,421.837655675567841773,210534,5154,88811169.00,58257,27.67,13.45,-0.50
4-August-2016,435.85,435.85,421.20,423.90,425.905609657131263948,78864,1881,33588620.00,23162,29.37,14.65,-11.95
3-August-2016,430.00,437.80,426.40,428.20,431.056985402516363870,186539,3043,80408939.00,36099,19.35,11.40,-1.80
2-August-2016,444.00,444.00,425.30,428.95,431.290299010791366906,124544,3431,53714619.00,35056,28.15,18.70,-15.05
1-August-2016,447.00,449.85,437.45,440.25,441.741900361945678721,203898,3149,90070290.00,25508,12.51,12.40,-6.75
29-July-2016,436.50,446.10,435.55,441.80,442.340222152477382203,146566,3746,64832037.00,35903,24.50,10.55,5.30
28-July-2016,422.40,453.40,417.50,435.80,435.248647998287438454,639977,13534,278549124.00,203753,31.84,35.90,13.40
27-July-2016,412.90,423.50,412.15,419.40,418.374301861518108702,180659,4226,75583083.00,52736,29.19,11.35,6.50
26-July-2016,415.55,418.00,408.50,411.05,414.710562723207104018,62162,2283,25779238.00,25730,41.39,9.50,-4.50
25-July-2016,414.35,415.95,410.70,412.00,413.223449848621869225,50866,1395,21019024.00,18277,35.93,5.25,-2.35
22-July-2016,415.00,417.25,412.00,414.15,414.742632772020725388,37056,1550,15368703.00,12541,33.84,5.25,-0.85
21-July-2016,417.00,419.70,410.15,411.25,415.927538709028755278,99460,2867,41368153.00,32287,32.46,9.55,-5.75
20-July-2016,410.00,416.15,410.00,413.75,414.640520679788433191,184528,2096,76512786.00,111590,60.47,6.15,3.75
19-July-2016,409.50,413.00,405.65,408.15,409.361006199672201239,98231,2751,40211941.00,28567,29.08,7.35,-1.35
18-July-2016,402.15,413.50,401.80,405.25,407.981083267808507971,87753,2583,35801564.00,21395,24.38,11.70,3.10
15-July-2016,405.65,406.00,400.10,401.75,401.926258029978586723,37360,2090,15015965.00,15421,41.28,5.90,-3.90
14-July-2016,401.35,406.50,401.30,402.20,403.575002904837522754,51638,1659,20839806.00,17110,33.13,5.20,0.85
13-July-2016,406.80,409.60,400.10,401.85,404.996623316482074634,51826,2455,20989355.00,11959,23.08,9.50,-4.95
12-July-2016,403.40,412.40,403.15,404.85,406.642673385492640233,75410,2038,30664924.00,30758,40.79,9.25,1.45
11-July-2016,402.55,405.35,401.00,401.90,402.110438112570854423,738486,2577,296952929.00,644508,87.27,4.35,-0.65
8-July-2016,406.00,406.00,398.50,400.50,401.066581312736450500,190579,1575,76434868.00,158569,83.20,7.50,-5.50
7-July-2016,405.35,410.20,404.00,405.20,408.008506748857476883,235225,4439,95973801.00,148637,63.19,6.20,-0.15
5-July-2016,400.00,406.20,394.90,403.10,400.749764663655264423,147661,4177,59175111.00,60915,41.25,11.30,3.10
4-July-2016,395.00,402.60,395.00,399.05,399.130834523769974419,120404,2719,48056949.00,46981,39.02,7.60,4.05
1-July-2016,379.45,396.50,379.35,393.55,389.255178874743901798,114214,3411,44458391.00,51817,45.37,17.15,14.10
30-June-2016,380.80,383.20,377.35,379.10,380.730634036744899561,82787,2447,31519547.00,34763,41.99,5.85,-1.70
29-June-2016,374.85,379.50,374.85,378.15,378.358034553223109790,53830,1077,20367013.00,26517,49.26,4.65,3.30
28-June-2016,373.85,376.95,373.00,374.90,375.087537045702698486,32055,1225,12023431.00,13417,41.86,3.95,1.05
27-June-2016,371.80,375.90,370.00,373.40,373.040757749712973593,76648,2277,28592828.00,31456,41.04,5.90,1.60
24-June-2016,368.25,371.00,361.60,369.95,366.428231422442923045,170165,3058,62353260.00,81015,47.61,9.40,1.70
